d,t,l
2020-09-21,18,100
2020-09-21,19,132
2020-09-21,20,162
2020-09-21,21,184
2020-09-21,22,190
2020-09-21,23,178
2020-09-22,0,151
2020-09-22,1,115
2020-09-22,2,79
2020-09-22,3,50
2020-09-22,4,35
2020-09-22,5,37
2020-09-22,6,53
2020-09-22,7,80
2020-09-22,8,111
2020-09-22,9,139
2020-09-22,10,159
2020-09-22,11,166
2020-09-22,12,158
2020-09-22,13,139
2020-09-22,14,116
2020-09-22,15,95
2020-09-22,16,83
2020-09-22,17,84
2020-09-22,18,97
2020-09-22,19,119
2020-09-22,20,144
2020-09-22,21,165
2020-09-22,22,178
2020-09-22,23,178
2020-09-23,0,164
2020-09-23,1,138
2020-09-23,2,107
2020-09-23,3,77
2020-09-23,4,55
2020-09-23,5,44
2020-09-23,6,46
2020-09-23,7,59
2020-09-23,8,80
2020-09-23,9,104
2020-09-23,10,126
2020-09-23,11,142
2020-09-23,12,148
2020-09-23,13,144
2020-09-23,14,132
2020-09-23,15,118
2020-09-23,16,105
2020-09-23,17,99
2020-09-23,18,102
2020-09-23,19,113
2020-09-23,20,129
2020-09-23,21,146
2020-09-23,22,160
2020-09-23,23,167
2020-09-24,0,165
2020-09-24,1,152
2020-09-24,2,131
2020-09-24,3,106
2020-09-24,4,83
2020-09-24,5,65
2020-09-24,6,56
2020-09-24,7,55
2020-09-24,8,63
2020-09-24,9,77
2020-09-24,10,95
2020-09-24,11,112
2020-09-24,12,126
2020-09-24,13,135
2020-09-24,14,136
2020-09-24,15,132
2020-09-24,16,124
2020-09-24,17,117
2020-09-24,18,113
2020-09-24,19,114
2020-09-24,20,120
2020-09-24,21,129
2020-09-24,22,140
2020-09-24,23,149
2020-09-25,0,155
2020-09-25,1,153
2020-09-25,2,145
2020-09-25,3,130
2020-09-25,4,112
2020-09-25,5,93
2020-09-25,6,77
2020-09-25,7,65
2020-09-25,8,60
2020-09-25,9,62
2020-09-25,10,71
2020-09-25,11,84
2020-09-25,12,101
2020-09-25,13,116
2020-09-25,14,129
2020-09-25,15,136
2020-09-25,16,137
2020-09-25,17,134
2020-09-25,18,127
2020-09-25,19,121
2020-09-25,20,118
2020-09-25,21,118
2020-09-25,22,122
2020-09-25,23,129
2020-09-26,0,137
2020-09-26,1,145
2020-09-26,2,148
2020-09-26,3,145
2020-09-26,4,136
2020-09-26,5,122
2020-09-26,6,104
2020-09-26,7,86
2020-09-26,8,71
2020-09-26,9,61
2020-09-26,10,58
2020-09-26,11,64
2020-09-26,12,76
2020-09-26,13,95
2020-09-26,14,114
2020-09-26,15,131
2020-09-26,16,142
2020-09-26,17,146
2020-09-26,18,142
2020-09-26,19,132
2020-09-26,20,121
2020-09-26,21,112
2020-09-26,22,108
2020-09-26,23,110
2020-09-27,0,117
2020-09-27,1,129
2020-09-27,2,140
2020-09-27,3,149
2020-09-27,4,151
2020-09-27,5,145
2020-09-27,6,131
2020-09-27,7,111
2020-09-27,8,89
2020-09-27,9,69
2020-09-27,10,56
2020-09-27,11,52
2020-09-27,12,58
2020-09-27,13,74
2020-09-27,14,96
2020-09-27,15,120
2020-09-27,16,141
2020-09-27,17,152
2020-09-27,18,153
2020-09-27,19,145
2020-09-27,20,130
2020-09-27,21,113
2020-09-27,22,101
2020-09-27,23,95
2020-09-28,0,98
2020-09-28,1,109
2020-09-28,2,126
2020-09-28,3,143
2020-09-28,4,156
2020-09-28,5,160
2020-09-28,6,153
2020-09-28,7,136
2020-09-28,8,112
2020-09-28,9,85
2020-09-28,10,63
2020-09-28,11,49
2020-09-28,12,47
2020-09-28,13,58
2020-09-28,14,79
2020-09-28,15,106
2020-09-28,16,133
2020-09-28,17,153
2020-09-28,18,161
2020-09-28,19,157
2020-09-28,20,141
2020-09-28,21,120
2020-09-28,22,99
2020-09-28,23,85
2020-09-29,0,82
2020-09-29,1,90
2020-09-29,2,108
2020-09-29,3,130
2020-09-29,4,152
2020-09-29,5,166
2020-09-29,6,169
2020-09-29,7,158
2020-09-29,8,135
2020-09-29,9,105
2020-09-29,10,76
2020-09-29,11,53
2020-09-29,12,43
2020-09-29,13,46
2020-09-29,14,64
2020-09-29,15,92
2020-09-29,16,123
2020-09-29,17,149
2020-09-29,18,165
2020-09-29,19,166
2020-09-29,20,153
2020-09-29,21,130
2020-09-29,22,103
2020-09-29,23,82
2020-09-30,0,70
2020-09-30,1,72
2020-09-30,2,88
2020-09-30,3,113
2020-09-30,4,140
2020-09-30,5,163
2020-09-30,6,176
2020-09-30,7,173
2020-09-30,8,155
2020-09-30,9,127
2020-09-30,10,94
2020-09-30,11,64
2020-09-30,12,45
2020-09-30,13,41
2020-09-30,14,53
2020-09-30,15,79
2020-09-30,16,111
2020-09-30,17,142
2020-09-30,18,164
2020-09-30,19,172
2020-09-30,20,164
2020-09-30,21,142
2020-09-30,22,112
2020-09-30,23,84
2020-10-01,0,64
2020-10-01,1,59
2020-10-01,2,69
2020-10-01,3,93
2020-10-01,4,123
2020-10-01,5,153
2020-10-01,6,174
2020-10-01,7,181
2020-10-01,8,171
2020-10-01,9,146
2020-10-01,10,113
2020-10-01,11,80
2020-10-01,12,54
2020-10-01,13,42
2020-10-01,14,47
2020-10-01,15,68
2020-10-01,16,99
2020-10-01,17,132
2020-10-01,18,159
2020-10-01,19,174
2020-10-01,20,172
2020-10-01,21,153
2020-10-01,22,124
2020-10-01,23,91
2020-10-02,0,64
2020-10-02,1,50
2020-10-02,2,53
2020-10-02,3,72
2020-10-02,4,103
2020-10-02,5,136
2020-10-02,6,164
2020-10-02,7,180
2020-10-02,8,180
2020-10-02,9,162
2020-10-02,10,132
2020-10-02,11,97
2020-10-02,12,67
2020-10-02,13,49
2020-10-02,14,47
2020-10-02,15,61
2020-10-02,16,89
2020-10-02,17,122
2020-10-02,18,152
2020-10-02,19,172
2020-10-02,20,177
2020-10-02,21,164
2020-10-02,22,136
2020-10-02,23,102
2020-10-03,0,70
2020-10-03,1,48
2020-10-03,2,42
2020-10-03,3,55
2020-10-03,4,81
2020-10-03,5,115
2020-10-03,6,148
2020-10-03,7,172
2020-10-03,8,180
2020-10-03,9,171
2020-10-03,10,147
2020-10-03,11,115
2020-10-03,12,83
2020-10-03,13,60
2020-10-03,14,51
2020-10-03,15,59
2020-10-03,16,81
2020-10-03,17,112
2020-10-03,18,143
2020-10-03,19,167
2020-10-03,20,178
2020-10-03,21,171
2020-10-03,22,148
2020-10-03,23,115
2020-10-04,0,80
2020-10-04,1,52
2020-10-04,2,38
2020-10-04,3,42
2020-10-04,4,62
2020-10-04,5,93
2020-10-04,6,128
2020-10-04,7,157
2020-10-04,8,173
2020-10-04,9,174
2020-10-04,10,158
2020-10-04,11,131
2020-10-04,12,100
2020-10-04,13,74
2020-10-04,14,59
2020-10-04,15,60
2020-10-04,16,77
2020-10-04,17,103
2020-10-04,18,133
2020-10-04,19,159
2020-10-04,20,175
2020-10-04,21,174
2020-10-04,22,158
2020-10-04,23,129
2020-10-05,0,94
2020-10-05,1,62
2020-10-05,2,41
2020-10-05,3,36
2020-10-05,4,48
2020-10-05,5,73
2020-10-05,6,106
2020-10-05,7,137
2020-10-05,8,160
2020-10-05,9,169
2020-10-05,10,162
2020-10-05,11,142
2020-10-05,12,115
2020-10-05,13,89
2020-10-05,14,71
2020-10-05,15,66
2020-10-05,16,75
2020-10-05,17,97
2020-10-05,18,124
2020-10-05,19,150
2020-10-05,20,168
2020-10-05,21,174
2020-10-05,22,164
2020-10-05,23,141
2020-10-06,0,109
2020-10-06,1,76
2020-10-06,2,50
2020-10-06,3,37
2020-10-06,4,40
2020-10-06,5,58
2020-10-06,6,85
2020-10-06,7,115
2020-10-06,8,141
2020-10-06,9,157
2020-10-06,10,159
2020-10-06,11,147
2020-10-06,12,127
2020-10-06,13,104
2020-10-06,14,84
2020-10-06,15,75
2020-10-06,16,78
2020-10-06,17,93
2020-10-06,18,115
2020-10-06,19,139
2020-10-06,20,159
2020-10-06,21,169
2020-10-06,22,166
2020-10-06,23,149
2020-10-07,0,123
2020-10-07,1,93
2020-10-07,2,65
2020-10-07,3,46
2020-10-07,4,40
2020-10-07,5,49
2020-10-07,6,69
2020-10-07,7,94
2020-10-07,8,120
2020-10-07,9,140
2020-10-07,10,149
2020-10-07,11,147
2020-10-07,12,134
2020-10-07,13,116
2020-10-07,14,98
2020-10-07,15,87
2020-10-07,16,85
2020-10-07,17,93
2020-10-07,18,109
2020-10-07,19,129
2020-10-07,20,147
2020-10-07,21,159
2020-10-07,22,162
2020-10-07,23,153
2020-10-08,0,134
2020-10-08,1,109
2020-10-08,2,83
2020-10-08,3,61
2020-10-08,4,49
2020-10-08,5,48
2020-10-08,6,58
2020-10-08,7,77
2020-10-08,8,99
2020-10-08,9,119
2020-10-08,10,134
2020-10-08,11,139
2020-10-08,12,135
2020-10-08,13,124
2020-10-08,14,111
2020-10-08,15,100
2020-10-08,16,95
2020-10-08,17,97
2020-10-08,18,107
2020-10-08,19,121
2020-10-08,20,135
2020-10-08,21,148
2020-10-08,22,154
2020-10-08,23,152
2020-10-09,0,141
2020-10-09,1,123
2020-10-09,2,102
2020-10-09,3,80
2020-10-09,4,64
2020-10-09,5,55
2020-10-09,6,56
2020-10-09,7,65
2020-10-09,8,80
2020-10-09,9,98
2020-10-09,10,114
2020-10-09,11,125
2020-10-09,12,129
2020-10-09,13,128
2020-10-09,14,121
2020-10-09,15,114
2020-10-09,16,108
2020-10-09,17,105
2020-10-09,18,108
2020-10-09,19,115
2020-10-09,20,125
2020-10-09,21,135
2020-10-09,22,142
2020-10-09,23,145
2020-10-10,0,143
2020-10-10,1,134
2020-10-10,2,119
2020-10-10,3,102
2020-10-10,4,85
2020-10-10,5,70
2020-10-10,6,62
2020-10-10,7,61
2020-10-10,8,66
2020-10-10,9,77
2020-10-10,10,91
2020-10-10,11,105
2020-10-10,12,117
2020-10-10,13,124
2020-10-10,14,127
2020-10-10,15,125
2020-10-10,16,122
2020-10-10,17,117
2020-10-10,18,115
2020-10-10,19,115
2020-10-10,20,117
2020-10-10,21,122
2020-10-10,22,128
2020-10-10,23,134
2020-10-11,0,138
2020-10-11,1,138
2020-10-11,2,133
2020-10-11,3,123
2020-10-11,4,109
2020-10-11,5,93
2020-10-11,6,78
2020-10-11,7,66
2020-10-11,8,60
2020-10-11,9,61
2020-10-11,10,69
2020-10-11,11,82
2020-10-11,12,97
2020-10-11,13,113
2020-10-11,14,125
2020-10-11,15,133
2020-10-11,16,135
2020-10-11,17,132
2020-10-11,18,126
2020-10-11,19,119
2020-10-11,20,113
2020-10-11,21,111
2020-10-11,22,112
2020-10-11,23,117
2020-10-12,0,125
2020-10-12,1,134
2020-10-12,2,140
2020-10-12,3,140
2020-10-12,4,134
2020-10-12,5,121
2020-10-12,6,102
2020-10-12,7,82
2020-10-12,8,64
2020-10-12,9,53
2020-10-12,10,51
2020-10-12,11,58
2020-10-12,12,74
2020-10-12,13,94
2020-10-12,14,116
2020-10-12,15,134
2020-10-12,16,145
2020-10-12,17,147
2020-10-12,18,141
2020-10-12,19,129
2020-10-12,20,115
2020-10-12,21,103
2020-10-12,22,97
2020-10-12,23,98
2020-10-13,0,106
2020-10-13,1,120
2020-10-13,2,136
2020-10-13,3,149
2020-10-13,4,154
2020-10-13,5,149
2020-10-13,6,133
2020-10-13,7,109
2020-10-13,8,82
2020-10-13,9,58
2020-10-13,10,42
2020-10-13,11,40
2020-10-13,12,50
2020-10-13,13,71
2020-10-13,14,99
2020-10-13,15,127
2020-10-13,16,148
2020-10-13,17,159
2020-10-13,18,157
2020-10-13,19,144
2020-10-13,20,123
2020-10-13,21,102
2020-10-13,22,85
2020-10-13,23,78
2020-10-14,0,82
2020-10-14,1,97
2020-10-14,2,119
2020-10-14,3,144
2020-10-14,4,162
2020-10-14,5,170
2020-10-14,6,163
2020-10-14,7,141
2020-10-14,8,110
2020-10-14,9,76
2020-10-14,10,48
2020-10-14,11,31
2020-10-14,12,31
2020-10-14,13,48
2020-10-14,14,77
2020-10-14,15,112
2020-10-14,16,144
2020-10-14,17,166
2020-10-14,18,172
2020-10-14,19,162
2020-10-14,20,139
2020-10-14,21,110
2020-10-14,22,82
2020-10-14,23,62
2020-10-15,0,57
2020-10-15,1,68
2020-10-15,2,92
2020-10-15,3,124
2020-10-15,4,155
2020-10-15,5,178
2020-10-15,6,185
2020-10-15,7,173
2020-10-15,8,145
2020-10-15,9,106
2020-10-15,10,68
2020-10-15,11,38
2020-10-15,12,24
2020-10-15,13,30
2020-10-15,14,55
2020-10-15,15,91
2020-10-15,16,130
2020-10-15,17,163
2020-10-15,18,181
2020-10-15,19,180
2020-10-15,20,160
2020-10-15,21,126
2020-10-15,22,89
2020-10-15,23,57
2020-10-16,0,39
2020-10-16,1,39
2020-10-16,2,58
2020-10-16,3,91
2020-10-16,4,131
2020-10-16,5,167
2020-10-16,6,190
2020-10-16,7,194
2020-10-16,8,176
2020-10-16,9,142
2020-10-16,10,99
2020-10-16,11,59
2020-10-16,12,32
2020-10-16,13,24
2020-10-16,14,38
2020-10-16,15,70
2020-10-16,16,111
2020-10-16,17,152
2020-10-16,18,181
2020-10-16,19,191
2020-10-16,20,180
2020-10-16,21,149
2020-10-16,22,108
2020-10-16,23,66
2020-10-17,0,34
2020-10-17,1,20
2020-10-17,2,27
2020-10-17,3,54
2020-10-17,4,94
2020-10-17,5,138
2020-10-17,6,175
2020-10-17,7,196
2020-10-17,8,195
2020-10-17,9,172
2020-10-17,10,134
2020-10-17,11,91
2020-10-17,12,54
2020-10-17,13,33
2020-10-17,14,33
2020-10-17,15,55
2020-10-17,16,92
2020-10-17,17,134
2020-10-17,18,171
2020-10-17,19,193
2020-10-17,20,194
2020-10-17,21,172
2020-10-17,22,133
2020-10-17,23,87
2020-10-18,0,44
2020-10-18,1,15
2020-10-18,2,7
2020-10-18,3,22
2020-10-18,4,55
2020-10-18,5,98
2020-10-18,6,142
2020-10-18,7,177
2020-10-18,8,194
2020-10-18,9,188
2020-10-18,10,162
2020-10-18,11,124
2020-10-18,12,84
2020-10-18,13,54
2020-10-18,14,41
2020-10-18,15,49
2020-10-18,16,76
2020-10-18,17,114
2020-10-18,18,153
2020-10-18,19,184
2020-10-18,20,197
2020-10-18,21,188
2020-10-18,22,158
2020-10-18,23,114
2020-10-19,0,68
2020-10-19,1,28
2020-10-19,2,5
2020-10-19,3,4
2020-10-19,4,24
2020-10-19,5,59
2020-10-19,6,102
2020-10-19,7,143
2020-10-19,8,173
2020-10-19,9,184
2020-10-19,10,175
2020-10-19,11,149
2020-10-19,12,115
2020-10-19,13,82
2020-10-19,14,60
2020-10-19,15,56
2020-10-19,16,70
2020-10-19,17,98
2020-10-19,18,133
2020-10-19,19,166
2020-10-19,20,188
2020-10-19,21,192
2020-10-19,22,175
2020-10-19,23,141
2020-10-20,0,98
2020-10-20,1,54
2020-10-20,2,21
2020-10-20,3,5
2020-10-20,4,9
2020-10-20,5,31
2020-10-20,6,65
2020-10-20,7,103
2020-10-20,8,139
2020-10-20,9,162
2020-10-20,10,170
2020-10-20,11,159
2020-10-20,12,137
2020-10-20,13,109
2020-10-20,14,85
2020-10-20,15,71
2020-10-20,16,73
2020-10-20,17,90
2020-10-20,18,116
2020-10-20,19,145
2020-10-20,20,170
2020-10-20,21,183
2020-10-20,22,180
2020-10-20,23,159
2020-10-21,0,125
2020-10-21,1,86
2020-10-21,2,49
2020-10-21,3,24
2020-10-21,4,13
2020-10-21,5,20
2020-10-21,6,40
2020-10-21,7,70
2020-10-21,8,102
2020-10-21,9,130
2020-10-21,10,148
2020-10-21,11,153
2020-10-21,12,145
2020-10-21,13,127
2020-10-21,14,107
2020-10-21,15,91
2020-10-21,16,85
2020-10-21,17,90
2020-10-21,18,105
2020-10-21,19,127
2020-10-21,20,148
2020-10-21,21,165
2020-10-21,22,171
2020-10-21,23,164
2020-10-22,0,143
2020-10-22,1,114
2020-10-22,2,82
2020-10-22,3,53
2020-10-22,4,34
2020-10-22,5,27
2020-10-22,6,33
2020-10-22,7,49
2020-10-22,8,72
2020-10-22,9,97
2020-10-22,10,119
2020-10-22,11,134
2020-10-22,12,139
2020-10-22,13,134
2020-10-22,14,123
2020-10-22,15,110
2020-10-22,16,101
2020-10-22,17,98
2020-10-22,18,102
2020-10-22,19,114
2020-10-22,20,128
2020-10-22,21,143
2020-10-22,22,153
2020-10-22,23,156
2020-10-23,0,148
2020-10-23,1,132
2020-10-23,2,109
2020-10-23,3,84
2020-10-23,4,63
2020-10-23,5,48
2020-10-23,6,42
2020-10-23,7,45
2020-10-23,8,56
2020-10-23,9,72
2020-10-23,10,91
2020-10-23,11,109
2020-10-23,12,122
2020-10-23,13,129
2020-10-23,14,130
2020-10-23,15,124
2020-10-23,16,117
2020-10-23,17,110
2020-10-23,18,106
2020-10-23,19,108
2020-10-23,20,113
2020-10-23,21,122
2020-10-23,22,131
2020-10-23,23,139
2020-10-24,0,141
2020-10-24,1,137
2020-10-24,2,127
2020-10-24,3,111
2020-10-24,4,92
2020-10-24,5,75
2020-10-24,6,62
2020-10-24,7,54
2020-10-24,8,52
2020-10-24,9,58
2020-10-24,10,70
2020-10-24,11,85
2020-10-24,12,102
2020-10-24,13,117
2020-10-24,14,127
2020-10-24,15,131
2020-10-24,16,129
2020-10-24,17,123
2020-10-24,18,116
2020-10-24,19,109
2020-10-24,20,105
2020-10-24,21,106
2020-10-24,22,110
2020-10-24,23,118
2020-10-25,0,125
2020-10-25,1,131
2020-10-25,2,132
2020-10-25,3,128
2020-10-25,4,117
2020-10-25,5,103
2020-10-25,6,86
2020-10-25,7,71
2020-10-25,8,60
2020-10-25,9,55
2020-10-25,10,57
2020-10-25,11,67
2020-10-25,12,82
2020-10-25,13,101
2020-10-25,14,119
2020-10-25,15,132
2020-10-25,16,138
2020-10-25,17,136
2020-10-25,18,127
2020-10-25,19,116
2020-10-25,20,104
2020-10-25,21,95
2020-10-25,22,93
2020-10-25,23,97
2020-10-26,0,105
2020-10-26,1,117
2020-10-26,2,128
2020-10-26,3,134
2020-10-26,4,134
2020-10-26,5,126
2020-10-26,6,111
2020-10-26,7,93
2020-10-26,8,75
2020-10-26,9,61
2020-10-26,10,54
2020-10-26,11,55
2020-10-26,12,67
2020-10-26,13,85
2020-10-26,14,107
2020-10-26,15,127
2020-10-26,16,141
2020-10-26,17,145
2020-10-26,18,140
2020-10-26,19,126
2020-10-26,20,108
2020-10-26,21,92
2020-10-26,22,81
2020-10-26,23,78
2020-10-27,0,85
2020-10-27,1,98
2020-10-27,2,115
2020-10-27,3,131
2020-10-27,4,141
2020-10-27,5,142
2020-10-27,6,133
2020-10-27,7,116
2020-10-27,8,94
2020-10-27,9,73
2020-10-27,10,57
2020-10-27,11,51
2020-10-27,12,55
2020-10-27,13,71
2020-10-27,14,94
2020-10-27,15,119
2020-10-27,16,140
2020-10-27,17,151
2020-10-27,18,151
2020-10-27,19,138
2020-10-27,20,118
2020-10-27,21,95
2020-10-27,22,75
2020-10-27,23,65
2020-10-28,0,66
2020-10-28,1,78
2020-10-28,2,98
2020-10-28,3,120
2020-10-28,4,140
2020-10-28,5,150
2020-10-28,6,149
2020-10-28,7,136
2020-10-28,8,114
2020-10-28,9,89
2020-10-28,10,66
2020-10-28,11,52
2020-10-28,12,49
2020-10-28,13,60
2020-10-28,14,82
2020-10-28,15,109
2020-10-28,16,135
2020-10-28,17,153
2020-10-28,18,159
2020-10-28,19,150
2020-10-28,20,129
2020-10-28,21,102
2020-10-28,22,76
2020-10-28,23,57
2020-10-29,0,50
2020-10-29,1,58
2020-10-29,2,78
2020-10-29,3,104
2020-10-29,4,130
2020-10-29,5,150
2020-10-29,6,158
2020-10-29,7,152
2020-10-29,8,133
2020-10-29,9,107
2020-10-29,10,79
2020-10-29,11,58
2020-10-29,12,48
2020-10-29,13,53
2020-10-29,14,71
2020-10-29,15,98
2020-10-29,16,127
2020-10-29,17,151
2020-10-29,18,163
2020-10-29,19,160
2020-10-29,20,142
2020-10-29,21,113
2020-10-29,22,82
2020-10-29,23,55
2020-10-30,0,40
2020-10-30,1,41
2020-10-30,2,57
2020-10-30,3,84
2020-10-30,4,115
2020-10-30,5,142
2020-10-30,6,159
2020-10-30,7,162
2020-10-30,8,149
2020-10-30,9,125
2020-10-30,10,96
2020-10-30,11,69
2020-10-30,12,53
2020-10-30,13,50
2020-10-30,14,63
2020-10-30,15,88
2020-10-30,16,118
2020-10-30,17,146
2020-10-30,18,164
2020-10-30,19,167
2020-10-30,20,154
2020-10-30,21,127
2020-10-30,22,92
2020-10-30,23,59
2020-10-31,0,36
2020-10-31,1,28
2020-10-31,2,38
2020-10-31,3,62
2020-10-31,4,95
2020-10-31,5,128
2020-10-31,6,153
2020-10-31,7,165
2020-10-31,8,160
2020-10-31,9,140
2020-10-31,10,112
2020-10-31,11,84
2020-10-31,12,61
2020-10-31,13,52
2020-10-31,14,59
2020-10-31,15,79
2020-10-31,16,108
2020-10-31,17,138
2020-10-31,18,161
2020-10-31,19,170
2020-10-31,20,163
2020-10-31,21,140
2020-10-31,22,106
2020-10-31,23,69
2020-11-01,0,38
2020-11-01,1,22
2020-11-01,2,23
2020-11-01,3,42
2020-11-01,4,73
2020-11-01,5,108
2020-11-01,6,140
2020-11-01,7,160
2020-11-01,8,164
2020-11-01,9,152
2020-11-01,10,128
2020-11-01,11,99
2020-11-01,12,73
2020-11-01,13,58
2020-11-01,14,58
2020-11-01,15,73
2020-11-01,16,99
2020-11-01,17,128
2020-11-01,18,154
2020-11-01,19,170
2020-11-01,20,169
2020-11-01,21,152
2020-11-01,22,120
2020-11-01,23,83
2020-11-02,0,47
2020-11-02,1,23
2020-11-02,2,15
2020-11-02,3,26
2020-11-02,4,52
2020-11-02,5,86
2020-11-02,6,121
2020-11-02,7,148
2020-11-02,8,161
2020-11-02,9,157
2020-11-02,10,140
2020-11-02,11,114
2020-11-02,12,87
2020-11-02,13,68
2020-11-02,14,61
2020-11-02,15,70
2020-11-02,16,90
2020-11-02,17,118
2020-11-02,18,145
2020-11-02,19,165
2020-11-02,20,171
2020-11-02,21,160
2020-11-02,22,135
2020-11-02,23,99
2020-11-03,0,62
2020-11-03,1,31
2020-11-03,2,15
2020-11-03,3,16
2020-11-03,4,35
2020-11-03,5,65
2020-11-03,6,99
2020-11-03,7,130
2020-11-03,8,151
2020-11-03,9,156
2020-11-03,10,147
2020-11-03,11,126
2020-11-03,12,101
2020-11-03,13,80
2020-11-03,14,68
2020-11-03,15,70
2020-11-03,16,85
2020-11-03,17,108
2020-11-03,18,134
2020-11-03,19,156
2020-11-03,20,167
2020-11-03,21,164
2020-11-03,22,146
2020-11-03,23,115
2020-11-04,0,80
2020-11-04,1,46
2020-11-04,2,23
2020-11-04,3,15
2020-11-04,4,24
2020-11-04,5,47
2020-11-04,6,78
2020-11-04,7,110
2020-11-04,8,135
2020-11-04,9,148
2020-11-04,10,147
2020-11-04,11,134
2020-11-04,12,114
2020-11-04,13,93
2020-11-04,14,78
2020-11-04,15,74
2020-11-04,16,82
2020-11-04,17,100
2020-11-04,18,123
2020-11-04,19,144
2020-11-04,20,159
2020-11-04,21,163
2020-11-04,22,153
2020-11-04,23,130
2020-11-05,0,98
2020-11-05,1,65
2020-11-05,2,37
2020-11-05,3,22
2020-11-05,4,21
2020-11-05,5,35
2020-11-05,6,59
2020-11-05,7,88
2020-11-05,8,115
2020-11-05,9,134
2020-11-05,10,142
2020-11-05,11,137
2020-11-05,12,123
2020-11-05,13,106
2020-11-05,14,90
2020-11-05,15,82
2020-11-05,16,83
2020-11-05,17,95
2020-11-05,18,112
2020-11-05,19,132
2020-11-05,20,148
2020-11-05,21,156
2020-11-05,22,154
2020-11-05,23,139
2020-11-06,0,115
2020-11-06,1,86
2020-11-06,2,57
2020-11-06,3,36
2020-11-06,4,27
2020-11-06,5,30
2020-11-06,6,46
2020-11-06,7,68
2020-11-06,8,93
2020-11-06,9,115
2020-11-06,10,130
2020-11-06,11,134
2020-11-06,12,128
2020-11-06,13,116
2020-11-06,14,103
2020-11-06,15,93
2020-11-06,16,89
2020-11-06,17,94
2020-11-06,18,105
2020-11-06,19,119
2020-11-06,20,134
2020-11-06,21,145
2020-11-06,22,148
2020-11-06,23,143
2020-11-07,0,127
2020-11-07,1,105
2020-11-07,2,80
2020-11-07,3,57
2020-11-07,4,41
2020-11-07,5,35
2020-11-07,6,40
2020-11-07,7,53
2020-11-07,8,73
2020-11-07,9,94
2020-11-07,10,112
2020-11-07,11,123
2020-11-07,12,127
2020-11-07,13,123
2020-11-07,14,115
2020-11-07,15,106
2020-11-07,16,99
2020-11-07,17,98
2020-11-07,18,101
2020-11-07,19,109
2020-11-07,20,119
2020-11-07,21,130
2020-11-07,22,137
2020-11-07,23,139
2020-11-08,0,133
2020-11-08,1,121
2020-11-08,2,103
2020-11-08,3,82
2020-11-08,4,63
2020-11-08,5,49
2020-11-08,6,43
2020-11-08,7,46
2020-11-08,8,56
2020-11-08,9,72
2020-11-08,10,90
2020-11-08,11,106
2020-11-08,12,119
2020-11-08,13,125
2020-11-08,14,125
2020-11-08,15,120
2020-11-08,16,113
2020-11-08,17,107
2020-11-08,18,103
2020-11-08,19,102
2020-11-08,20,106
2020-11-08,21,112
2020-11-08,22,120
2020-11-08,23,127
2020-11-09,0,131
2020-11-09,1,129
2020-11-09,2,121
2020-11-09,3,108
2020-11-09,4,90
2020-11-09,5,72
2020-11-09,6,57
2020-11-09,7,48
2020-11-09,8,47
2020-11-09,9,54
2020-11-09,10,67
2020-11-09,11,85
2020-11-09,12,103
2020-11-09,13,119
2020-11-09,14,129
2020-11-09,15,132
2020-11-09,16,128
2020-11-09,17,120
2020-11-09,18,110
2020-11-09,19,101
2020-11-09,20,96
2020-11-09,21,95
2020-11-09,22,99
2020-11-09,23,108
2020-11-10,0,118
2020-11-10,1,127
2020-11-10,2,131
2020-11-10,3,129
2020-11-10,4,118
2020-11-10,5,101
2020-11-10,6,81
2020-11-10,7,62
2020-11-10,8,49
2020-11-10,9,44
2020-11-10,10,49
2020-11-10,11,63
2020-11-10,12,83
2020-11-10,13,106
2020-11-10,14,126
2020-11-10,15,139
2020-11-10,16,142
2020-11-10,17,137
2020-11-10,18,124
2020-11-10,19,107
2020-11-10,20,92
2020-11-10,21,81
2020-11-10,22,78
2020-11-10,23,83
2020-11-11,0,95
2020-11-11,1,112
2020-11-11,2,129
2020-11-11,3,140
2020-11-11,4,141
2020-11-11,5,131
2020-11-11,6,112
2020-11-11,7,88
2020-11-11,8,64
2020-11-11,9,46
2020-11-11,10,39
2020-11-11,11,45
2020-11-11,12,62
2020-11-11,13,87
2020-11-11,14,115
2020-11-11,15,138
2020-11-11,16,152
2020-11-11,17,153
2020-11-11,18,142
2020-11-11,19,121
2020-11-11,20,96
2020-11-11,21,74
2020-11-11,22,59
2020-11-11,23,57
2020-11-12,0,66
2020-11-12,1,86
2020-11-12,2,111
2020-11-12,3,135
2020-11-12,4,151
2020-11-12,5,155
2020-11-12,6,144
2020-11-12,7,120
2020-11-12,8,91
2020-11-12,9,62
2020-11-12,10,42
2020-11-12,11,35
2020-11-12,12,44
2020-11-12,13,67
2020-11-12,14,98
2020-11-12,15,130
2020-11-12,16,155
2020-11-12,17,166
2020-11-12,18,161
2020-11-12,19,141
2020-11-12,20,110
2020-11-12,21,78
2020-11-12,22,50
2020-11-12,23,35
2020-11-13,0,36
2020-11-13,1,52
2020-11-13,2,80
2020-11-13,3,114
2020-11-13,4,144
2020-11-13,5,164
2020-11-13,6,167
2020-11-13,7,152
2020-11-13,8,124
2020-11-13,9,89
2020-11-13,10,58
2020-11-13,11,38
2020-11-13,12,35
2020-11-13,13,50
2020-11-13,14,79
2020-11-13,15,114
2020-11-13,16,148
2020-11-13,17,171
