d,t,l
2022-09-22,16,131
2022-09-22,17,148
2022-09-22,18,157
2022-09-22,19,154
2022-09-22,20,142
2022-09-22,21,125
2022-09-22,22,108
2022-09-22,23,95
2022-09-23,0,92
2022-09-23,1,98
2022-09-23,2,113
2022-09-23,3,134
2022-09-23,4,153
2022-09-23,5,166
2022-09-23,6,167
2022-09-23,7,156
2022-09-23,8,133
2022-09-23,9,103
2022-09-23,10,74
2022-09-23,11,52
2022-09-23,12,43
2022-09-23,13,48
2022-09-23,14,66
2022-09-23,15,93
2022-09-23,16,123
2022-09-23,17,148
2022-09-23,18,162
2022-09-23,19,164
2022-09-23,20,152
2022-09-23,21,132
2022-09-23,22,109
2022-09-23,23,90
2022-09-24,0,80
2022-09-24,1,82
2022-09-24,2,96
2022-09-24,3,120
2022-09-24,4,145
2022-09-24,5,167
2022-09-24,6,178
2022-09-24,7,174
2022-09-24,8,155
2022-09-24,9,125
2022-09-24,10,90
2022-09-24,11,60
2022-09-24,12,41
2022-09-24,13,38
2022-09-24,14,52
2022-09-24,15,79
2022-09-24,16,112
2022-09-24,17,143
2022-09-24,18,165
2022-09-24,19,172
2022-09-24,20,164
2022-09-24,21,143
2022-09-24,22,116
2022-09-24,23,89
2022-09-25,0,72
2022-09-25,1,67
2022-09-25,2,77
2022-09-25,3,100
2022-09-25,4,130
2022-09-25,5,160
2022-09-25,6,180
2022-09-25,7,186
2022-09-25,8,174
2022-09-25,9,147
2022-09-25,10,111
2022-09-25,11,75
2022-09-25,12,47
2022-09-25,13,35
2022-09-25,14,42
2022-09-25,15,65
2022-09-25,16,99
2022-09-25,17,135
2022-09-25,18,164
2022-09-25,19,178
2022-09-25,20,175
2022-09-25,21,156
2022-09-25,22,126
2022-09-25,23,94
2022-09-26,0,68
2022-09-26,1,55
2022-09-26,2,58
2022-09-26,3,78
2022-09-26,4,109
2022-09-26,5,143
2022-09-26,6,172
2022-09-26,7,189
2022-09-26,8,188
2022-09-26,9,168
2022-09-26,10,134
2022-09-26,11,95
2022-09-26,12,61
2022-09-26,13,40
2022-09-26,14,38
2022-09-26,15,55
2022-09-26,16,86
2022-09-26,17,124
2022-09-26,18,158
2022-09-26,19,180
2022-09-26,20,184
2022-09-26,21,170
2022-09-26,22,141
2022-09-26,23,105
2022-09-27,0,71
2022-09-27,1,49
2022-09-27,2,43
2022-09-27,3,56
2022-09-27,4,84
2022-09-27,5,119
2022-09-27,6,155
2022-09-27,7,181
2022-09-27,8,191
2022-09-27,9,182
2022-09-27,10,155
2022-09-27,11,119
2022-09-27,12,82
2022-09-27,13,53
2022-09-27,14,42
2022-09-27,15,50
2022-09-27,16,75
2022-09-27,17,111
2022-09-27,18,147
2022-09-27,19,176
2022-09-27,20,189
2022-09-27,21,182
2022-09-27,22,157
2022-09-27,23,121
2022-09-28,0,82
2022-09-28,1,51
2022-09-28,2,35
2022-09-28,3,38
2022-09-28,4,59
2022-09-28,5,92
2022-09-28,6,129
2022-09-28,7,162
2022-09-28,8,183
2022-09-28,9,186
2022-09-28,10,170
2022-09-28,11,141
2022-09-28,12,105
2022-09-28,13,73
2022-09-28,14,54
2022-09-28,15,52
2022-09-28,16,69
2022-09-28,17,99
2022-09-28,18,135
2022-09-28,19,166
2022-09-28,20,186
2022-09-28,21,188
2022-09-28,22,171
2022-09-28,23,139
2022-09-29,0,100
2022-09-29,1,63
2022-09-29,2,37
2022-09-29,3,29
2022-09-29,4,39
2022-09-29,5,65
2022-09-29,6,99
2022-09-29,7,135
2022-09-29,8,163
2022-09-29,9,178
2022-09-29,10,175
2022-09-29,11,156
2022-09-29,12,127
2022-09-29,13,96
2022-09-29,14,72
2022-09-29,15,62
2022-09-29,16,69
2022-09-29,17,91
2022-09-29,18,122
2022-09-29,19,153
2022-09-29,20,177
2022-09-29,21,188
2022-09-29,22,181
2022-09-29,23,156
2022-09-30,0,121
2022-09-30,1,83
2022-09-30,2,51
2022-09-30,3,32
2022-09-30,4,30
2022-09-30,5,45
2022-09-30,6,72
2022-09-30,7,104
2022-09-30,8,135
2022-09-30,9,157
2022-09-30,10,166
2022-09-30,11,160
2022-09-30,12,142
2022-09-30,13,117
2022-09-30,14,94
2022-09-30,15,79
2022-09-30,16,77
2022-09-30,17,89
2022-09-30,18,112
2022-09-30,19,139
2022-09-30,20,163
2022-09-30,21,179
2022-09-30,22,181
2022-09-30,23,168
2022-10-01,0,141
2022-10-01,1,107
2022-10-01,2,73
2022-10-01,3,47
2022-10-01,4,34
2022-10-01,5,36
2022-10-01,6,52
2022-10-01,7,76
2022-10-01,8,104
2022-10-01,9,129
2022-10-01,10,146
2022-10-01,11,152
2022-10-01,12,146
2022-10-01,13,132
2022-10-01,14,114
2022-10-01,15,99
2022-10-01,16,91
2022-10-01,17,94
2022-10-01,18,107
2022-10-01,19,126
2022-10-01,20,147
2022-10-01,21,165
2022-10-01,22,173
2022-10-01,23,170
2022-10-02,0,155
2022-10-02,1,130
2022-10-02,2,100
2022-10-02,3,72
2022-10-02,4,52
2022-10-02,5,42
2022-10-02,6,45
2022-10-02,7,57
2022-10-02,8,76
2022-10-02,9,97
2022-10-02,10,117
2022-10-02,11,131
2022-10-02,12,138
2022-10-02,13,136
2022-10-02,14,128
2022-10-02,15,118
2022-10-02,16,109
2022-10-02,17,106
2022-10-02,18,109
2022-10-02,19,119
2022-10-02,20,132
2022-10-02,21,147
2022-10-02,22,158
2022-10-02,23,163
2022-10-03,0,159
2022-10-03,1,146
2022-10-03,2,126
2022-10-03,3,102
2022-10-03,4,80
2022-10-03,5,62
2022-10-03,6,53
2022-10-03,7,52
2022-10-03,8,58
2022-10-03,9,71
2022-10-03,10,87
2022-10-03,11,103
2022-10-03,12,118
2022-10-03,13,128
2022-10-03,14,132
2022-10-03,15,131
2022-10-03,16,127
2022-10-03,17,122
2022-10-03,18,118
2022-10-03,19,118
2022-10-03,20,122
2022-10-03,21,129
2022-10-03,22,138
2022-10-03,23,147
2022-10-04,0,152
2022-10-04,1,151
2022-10-04,2,144
2022-10-04,3,130
2022-10-04,4,112
2022-10-04,5,93
2022-10-04,6,75
2022-10-04,7,61
2022-10-04,8,54
2022-10-04,9,54
2022-10-04,10,61
2022-10-04,11,74
2022-10-04,12,92
2022-10-04,13,110
2022-10-04,14,126
2022-10-04,15,136
2022-10-04,16,140
2022-10-04,17,138
2022-10-04,18,132
2022-10-04,19,124
2022-10-04,20,117
2022-10-04,21,115
2022-10-04,22,117
2022-10-04,23,125
2022-10-05,0,134
2022-10-05,1,144
2022-10-05,2,150
2022-10-05,3,150
2022-10-05,4,142
2022-10-05,5,126
2022-10-05,6,106
2022-10-05,7,84
2022-10-05,8,64
2022-10-05,9,51
2022-10-05,10,46
2022-10-05,11,50
2022-10-05,12,65
2022-10-05,13,86
2022-10-05,14,110
2022-10-05,15,132
2022-10-05,16,147
2022-10-05,17,152
2022-10-05,18,147
2022-10-05,19,136
2022-10-05,20,121
2022-10-05,21,108
2022-10-05,22,100
2022-10-05,23,101
2022-10-06,0,110
2022-10-06,1,125
2022-10-06,2,142
2022-10-06,3,156
2022-10-06,4,161
2022-10-06,5,156
2022-10-06,6,140
2022-10-06,7,116
2022-10-06,8,88
2022-10-06,9,62
2022-10-06,10,43
2022-10-06,11,37
2022-10-06,12,43
2022-10-06,13,62
2022-10-06,14,89
2022-10-06,15,119
2022-10-06,16,145
2022-10-06,17,160
2022-10-06,18,162
2022-10-06,19,151
2022-10-06,20,132
2022-10-06,21,109
2022-10-06,22,91
2022-10-06,23,82
2022-10-07,0,84
2022-10-07,1,99
2022-10-07,2,121
2022-10-07,3,146
2022-10-07,4,166
2022-10-07,5,174
2022-10-07,6,169
2022-10-07,7,149
2022-10-07,8,119
2022-10-07,9,85
2022-10-07,10,55
2022-10-07,11,36
2022-10-07,12,31
2022-10-07,13,43
2022-10-07,14,68
2022-10-07,15,102
2022-10-07,16,135
2022-10-07,17,161
2022-10-07,18,172
2022-10-07,19,167
2022-10-07,20,147
2022-10-07,21,119
2022-10-07,22,90
2022-10-07,23,70
2022-10-08,0,63
2022-10-08,1,71
2022-10-08,2,93
2022-10-08,3,124
2022-10-08,4,154
2022-10-08,5,177
2022-10-08,6,185
2022-10-08,7,176
2022-10-08,8,150
2022-10-08,9,115
2022-10-08,10,77
2022-10-08,11,47
2022-10-08,12,31
2022-10-08,13,32
2022-10-08,14,52
2022-10-08,15,84
2022-10-08,16,121
2022-10-08,17,154
2022-10-08,18,176
2022-10-08,19,179
2022-10-08,20,164
2022-10-08,21,134
2022-10-08,22,99
2022-10-08,23,68
2022-10-09,0,49
2022-10-09,1,48
2022-10-09,2,64
2022-10-09,3,94
2022-10-09,4,130
2022-10-09,5,164
2022-10-09,6,186
2022-10-09,7,190
2022-10-09,8,175
2022-10-09,9,144
2022-10-09,10,105
2022-10-09,11,68
2022-10-09,12,42
2022-10-09,13,33
2022-10-09,14,43
2022-10-09,15,69
2022-10-09,16,106
2022-10-09,17,143
2022-10-09,18,172
2022-10-09,19,185
2022-10-09,20,177
2022-10-09,21,152
2022-10-09,22,115
2022-10-09,23,77
2022-10-10,0,47
2022-10-10,1,33
2022-10-10,2,39
2022-10-10,3,63
2022-10-10,4,99
2022-10-10,5,138
2022-10-10,6,171
2022-10-10,7,189
2022-10-10,8,187
2022-10-10,9,166
2022-10-10,10,132
2022-10-10,11,94
2022-10-10,12,61
2022-10-10,13,43
2022-10-10,14,43
2022-10-10,15,61
2022-10-10,16,93
2022-10-10,17,129
2022-10-10,18,163
2022-10-10,19,183
2022-10-10,20,185
2022-10-10,21,167
2022-10-10,22,133
2022-10-10,23,93
2022-10-11,0,55
2022-10-11,1,30
2022-10-11,2,25
2022-10-11,3,39
2022-10-11,4,69
2022-10-11,5,108
2022-10-11,6,146
2022-10-11,7,174
2022-10-11,8,185
2022-10-11,9,177
2022-10-11,10,152
2022-10-11,11,118
2022-10-11,12,84
2022-10-11,13,59
2022-10-11,14,50
2022-10-11,15,60
2022-10-11,16,84
2022-10-11,17,117
2022-10-11,18,150
2022-10-11,19,176
2022-10-11,20,186
2022-10-11,21,177
2022-10-11,22,150
2022-10-11,23,111
2022-10-12,0,71
2022-10-12,1,38
2022-10-12,2,21
2022-10-12,3,24
2022-10-12,4,45
2022-10-12,5,79
2022-10-12,6,117
2022-10-12,7,150
2022-10-12,8,171
2022-10-12,9,175
2022-10-12,10,162
2022-10-12,11,136
2022-10-12,12,105
2022-10-12,13,79
2022-10-12,14,64
2022-10-12,15,65
2022-10-12,16,81
2022-10-12,17,108
2022-10-12,18,138
2022-10-12,19,165
2022-10-12,20,180
2022-10-12,21,179
2022-10-12,22,161
2022-10-12,23,129
2022-10-13,0,90
2022-10-13,1,54
2022-10-13,2,29
2022-10-13,3,21
2022-10-13,4,31
2022-10-13,5,56
2022-10-13,6,90
2022-10-13,7,123
2022-10-13,8,150
2022-10-13,9,163
2022-10-13,10,161
2022-10-13,11,145
2022-10-13,12,121
2022-10-13,13,96
2022-10-13,14,79
2022-10-13,15,73
2022-10-13,16,82
2022-10-13,17,102
2022-10-13,18,128
2022-10-13,19,152
2022-10-13,20,170
2022-10-13,21,176
2022-10-13,22,166
2022-10-13,23,142
2022-10-14,0,109
2022-10-14,1,74
2022-10-14,2,45
2022-10-14,3,28
2022-10-14,4,28
2022-10-14,5,43
2022-10-14,6,69
2022-10-14,7,98
2022-10-14,8,126
2022-10-14,9,145
2022-10-14,10,151
2022-10-14,11,145
2022-10-14,12,129
2022-10-14,13,110
2022-10-14,14,93
2022-10-14,15,84
2022-10-14,16,87
2022-10-14,17,100
2022-10-14,18,119
2022-10-14,19,140
2022-10-14,20,158
2022-10-14,21,167
2022-10-14,22,164
2022-10-14,23,149
2022-10-15,0,124
2022-10-15,1,93
2022-10-15,2,64
2022-10-15,3,43
2022-10-15,4,35
2022-10-15,5,40
2022-10-15,6,56
2022-10-15,7,79
2022-10-15,8,103
2022-10-15,9,124
2022-10-15,10,136
2022-10-15,11,138
2022-10-15,12,131
2022-10-15,13,119
2022-10-15,14,105
2022-10-15,15,96
2022-10-15,16,94
2022-10-15,17,100
2022-10-15,18,113
2022-10-15,19,129
2022-10-15,20,145
2022-10-15,21,155
2022-10-15,22,157
2022-10-15,23,150
2022-10-16,0,133
2022-10-16,1,110
2022-10-16,2,85
2022-10-16,3,63
2022-10-16,4,49
2022-10-16,5,45
2022-10-16,6,52
2022-10-16,7,66
2022-10-16,8,85
2022-10-16,9,103
2022-10-16,10,118
2022-10-16,11,126
2022-10-16,12,127
2022-10-16,13,122
2022-10-16,14,114
2022-10-16,15,107
2022-10-16,16,103
2022-10-16,17,105
2022-10-16,18,111
2022-10-16,19,121
2022-10-16,20,132
2022-10-16,21,141
2022-10-16,22,146
2022-10-16,23,145
2022-10-17,0,136
2022-10-17,1,122
2022-10-17,2,104
2022-10-17,3,85
2022-10-17,4,69
2022-10-17,5,59
2022-10-17,6,57
2022-10-17,7,61
2022-10-17,8,72
2022-10-17,9,85
2022-10-17,10,99
2022-10-17,11,110
2022-10-17,12,117
2022-10-17,13,120
2022-10-17,14,119
2022-10-17,15,116
2022-10-17,16,113
2022-10-17,17,111
2022-10-17,18,113
2022-10-17,19,116
2022-10-17,20,122
2022-10-17,21,127
2022-10-17,22,132
2022-10-17,23,135
2022-10-18,0,133
2022-10-18,1,128
2022-10-18,2,118
2022-10-18,3,105
2022-10-18,4,91
2022-10-18,5,78
2022-10-18,6,69
2022-10-18,7,64
2022-10-18,8,66
2022-10-18,9,72
2022-10-18,10,82
2022-10-18,11,93
2022-10-18,12,104
2022-10-18,13,113
2022-10-18,14,120
2022-10-18,15,123
2022-10-18,16,123
2022-10-18,17,121
2022-10-18,18,118
2022-10-18,19,116
2022-10-18,20,115
2022-10-18,21,115
2022-10-18,22,118
2022-10-18,23,121
2022-10-19,0,125
2022-10-19,1,127
2022-10-19,2,126
2022-10-19,3,121
2022-10-19,4,112
2022-10-19,5,100
2022-10-19,6,87
2022-10-19,7,75
2022-10-19,8,67
2022-10-19,9,64
2022-10-19,10,67
2022-10-19,11,76
2022-10-19,12,89
2022-10-19,13,103
2022-10-19,14,116
2022-10-19,15,126
2022-10-19,16,131
2022-10-19,17,131
2022-10-19,18,127
2022-10-19,19,120
2022-10-19,20,112
2022-10-19,21,106
2022-10-19,22,104
2022-10-19,23,106
2022-10-20,0,111
2022-10-20,1,119
2022-10-20,2,127
2022-10-20,3,131
2022-10-20,4,129
2022-10-20,5,121
2022-10-20,6,108
2022-10-20,7,91
2022-10-20,8,75
2022-10-20,9,63
2022-10-20,10,58
2022-10-20,11,61
2022-10-20,12,73
2022-10-20,13,89
2022-10-20,14,108
2022-10-20,15,125
2022-10-20,16,137
2022-10-20,17,141
2022-10-20,18,137
2022-10-20,19,127
2022-10-20,20,114
2022-10-20,21,101
2022-10-20,22,92
2022-10-20,23,90
2022-10-21,0,95
2022-10-21,1,106
2022-10-21,2,120
2022-10-21,3,133
2022-10-21,4,141
2022-10-21,5,140
2022-10-21,6,130
2022-10-21,7,112
2022-10-21,8,90
2022-10-21,9,69
2022-10-21,10,55
2022-10-21,11,51
2022-10-21,12,58
2022-10-21,13,75
2022-10-21,14,97
2022-10-21,15,121
2022-10-21,16,140
2022-10-21,17,150
2022-10-21,18,149
2022-10-21,19,138
2022-10-21,20,120
2022-10-21,21,101
2022-10-21,22,84
2022-10-21,23,76
2022-10-22,0,77
2022-10-22,1,88
2022-10-22,2,107
2022-10-22,3,128
2022-10-22,4,145
2022-10-22,5,154
2022-10-22,6,150
2022-10-22,7,134
2022-10-22,8,109
2022-10-22,9,82
2022-10-22,10,59
2022-10-22,11,46
2022-10-22,12,46
2022-10-22,13,60
2022-10-22,14,84
2022-10-22,15,113
2022-10-22,16,139
2022-10-22,17,156
2022-10-22,18,160
2022-10-22,19,150
2022-10-22,20,130
2022-10-22,21,105
2022-10-22,22,80
2022-10-22,23,64
2022-10-23,0,59
2022-10-23,1,67
2022-10-23,2,88
2022-10-23,3,114
2022-10-23,4,140
2022-10-23,5,159
2022-10-23,6,165
2022-10-23,7,155
2022-10-23,8,132
2022-10-23,9,102
2022-10-23,10,72
2022-10-23,11,49
2022-10-23,12,41
2022-10-23,13,49
2022-10-23,14,71
2022-10-23,15,102
2022-10-23,16,133
2022-10-23,17,158
2022-10-23,18,169
2022-10-23,19,164
2022-10-23,20,144
2022-10-23,21,114
2022-10-23,22,82
2022-10-23,23,57
2022-10-24,0,43
2022-10-24,1,46
2022-10-24,2,64
2022-10-24,3,93
2022-10-24,4,126
2022-10-24,5,154
2022-10-24,6,171
2022-10-24,7,171
2022-10-24,8,154
2022-10-24,9,125
2022-10-24,10,91
2022-10-24,11,61
2022-10-24,12,43
2022-10-24,13,42
2022-10-24,14,59
2022-10-24,15,89
2022-10-24,16,124
2022-10-24,17,155
2022-10-24,18,174
2022-10-24,19,176
2022-10-24,20,159
2022-10-24,21,129
2022-10-24,22,92
2022-10-24,23,57
2022-10-25,0,33
2022-10-25,1,26
2022-10-25,2,38
2022-10-25,3,65
2022-10-25,4,102
2022-10-25,5,138
2022-10-25,6,166
2022-10-25,7,178
2022-10-25,8,172
2022-10-25,9,148
2022-10-25,10,114
2022-10-25,11,80
2022-10-25,12,53
2022-10-25,13,43
2022-10-25,14,51
2022-10-25,15,76
2022-10-25,16,111
2022-10-25,17,146
2022-10-25,18,173
2022-10-25,19,184
2022-10-25,20,174
2022-10-25,21,147
2022-10-25,22,108
2022-10-25,23,67
2022-10-26,0,33
2022-10-26,1,15
2022-10-26,2,16
2022-10-26,3,37
2022-10-26,4,72
2022-10-26,5,112
2022-10-26,6,148
2022-10-26,7,173
2022-10-26,8,179
2022-10-26,9,166
2022-10-26,10,138
2022-10-26,11,103
2022-10-26,12,71
2022-10-26,13,52
2022-10-26,14,50
2022-10-26,15,67
2022-10-26,16,98
2022-10-26,17,134
2022-10-26,18,166
2022-10-26,19,185
2022-10-26,20,185
2022-10-26,21,165
2022-10-26,22,129
2022-10-26,23,85
2022-10-27,0,44
2022-10-27,1,15
2022-10-27,2,4
2022-10-27,3,13
2022-10-27,4,41
2022-10-27,5,80
2022-10-27,6,120
2022-10-27,7,153
2022-10-27,8,173
2022-10-27,9,173
2022-10-27,10,155
2022-10-27,11,126
2022-10-27,12,94
2022-10-27,13,69
2022-10-27,14,57
2022-10-27,15,64
2022-10-27,16,87
2022-10-27,17,119
2022-10-27,18,152
2022-10-27,19,178
2022-10-27,20,188
2022-10-27,21,179
2022-10-27,22,151
2022-10-27,23,110
2022-10-28,0,66
2022-10-28,1,28
2022-10-28,2,5
2022-10-28,3,1
2022-10-28,4,17
2022-10-28,5,48
2022-10-28,6,87
2022-10-28,7,124
2022-10-28,8,153
2022-10-28,9,166
2022-10-28,10,162
2022-10-28,11,143
2022-10-28,12,116
2022-10-28,13,90
2022-10-28,14,72
2022-10-28,15,69
2022-10-28,16,81
2022-10-28,17,105
2022-10-28,18,136
2022-10-28,19,163
2022-10-28,20,181
2022-10-28,21,183
2022-10-28,22,167
2022-10-28,23,135
2022-10-29,0,94
2022-10-29,1,53
2022-10-29,2,21
2022-10-29,3,5
2022-10-29,4,7
2022-10-29,5,26
2022-10-29,6,56
2022-10-29,7,90
2022-10-29,8,123
2022-10-29,9,146
2022-10-29,10,155
2022-10-29,11,149
2022-10-29,12,132
2022-10-29,13,110
2022-10-29,14,91
2022-10-29,15,81
2022-10-29,16,83
2022-10-29,17,97
2022-10-29,18,120
2022-10-29,19,145
2022-10-29,20,166
2022-10-29,21,176
2022-10-29,22,172
2022-10-29,23,153
2022-10-30,0,121
2022-10-30,1,84
2022-10-30,2,49
2022-10-30,3,24
2022-10-30,4,13
2022-10-30,5,17
2022-10-30,6,35
2022-10-30,7,61
2022-10-30,8,90
2022-10-30,9,116
2022-10-30,10,135
2022-10-30,11,142
2022-10-30,12,138
2022-10-30,13,125
2022-10-30,14,110
2022-10-30,15,97
2022-10-30,16,92
2022-10-30,17,96
2022-10-30,18,108
2022-10-30,19,126
2022-10-30,20,145
2022-10-30,21,160
2022-10-30,22,165
2022-10-30,23,159
2022-10-31,0,141
2022-10-31,1,114
2022-10-31,2,83
2022-10-31,3,55
2022-10-31,4,34
2022-10-31,5,26
2022-10-31,6,29
2022-10-31,7,42
2022-10-31,8,62
2022-10-31,9,85
2022-10-31,10,107
2022-10-31,11,123
2022-10-31,12,131
2022-10-31,13,131
2022-10-31,14,124
2022-10-31,15,114
2022-10-31,16,106
2022-10-31,17,102
2022-10-31,18,104
2022-10-31,19,112
2022-10-31,20,124
2022-10-31,21,137
2022-10-31,22,148
2022-10-31,23,152
2022-11-01,0,147
2022-11-01,1,134
2022-11-01,2,113
2022-11-01,3,89
2022-11-01,4,66
2022-11-01,5,49
2022-11-01,6,39
2022-11-01,7,38
2022-11-01,8,46
2022-11-01,9,60
2022-11-01,10,79
2022-11-01,11,98
2022-11-01,12,115
2022-11-01,13,126
2022-11-01,14,130
2022-11-01,15,128
2022-11-01,16,122
2022-11-01,17,114
2022-11-01,18,108
2022-11-01,19,105
2022-11-01,20,107
2022-11-01,21,114
2022-11-01,22,124
2022-11-01,23,133
2022-11-02,0,140
2022-11-02,1,140
2022-11-02,2,133
2022-11-02,3,119
2022-11-02,4,101
2022-11-02,5,80
2022-11-02,6,62
2022-11-02,7,49
2022-11-02,8,43
2022-11-02,9,46
2022-11-02,10,56
2022-11-02,11,73
2022-11-02,12,93
2022-11-02,13,113
2022-11-02,14,128
2022-11-02,15,136
2022-11-02,16,136
2022-11-02,17,129
2022-11-02,18,118
2022-11-02,19,107
2022-11-02,20,98
2022-11-02,21,95
2022-11-02,22,98
2022-11-02,23,108
2022-11-03,0,120
2022-11-03,1,131
2022-11-03,2,139
2022-11-03,3,138
2022-11-03,4,130
2022-11-03,5,113
2022-11-03,6,93
2022-11-03,7,72
2022-11-03,8,55
2022-11-03,9,44
2022-11-03,10,44
2022-11-03,11,53
2022-11-03,12,71
2022-11-03,13,95
2022-11-03,14,118
2022-11-03,15,137
2022-11-03,16,146
2022-11-03,17,144
2022-11-03,18,133
2022-11-03,19,116
2022-11-03,20,98
2022-11-03,21,83
2022-11-03,22,77
2022-11-03,23,81
2022-11-04,0,93
2022-11-04,1,110
2022-11-04,2,129
2022-11-04,3,142
2022-11-04,4,147
2022-11-04,5,141
2022-11-04,6,124
2022-11-04,7,101
2022-11-04,8,76
2022-11-04,9,55
2022-11-04,10,43
2022-11-04,11,43
2022-11-04,12,55
2022-11-04,13,77
2022-11-04,14,104
2022-11-04,15,131
2022-11-04,16,149
2022-11-04,17,156
2022-11-04,18,149
2022-11-04,19,131
2022-11-04,20,106
2022-11-04,21,82
2022-11-04,22,64
2022-11-04,23,58
2022-11-05,0,65
2022-11-05,1,82
2022-11-05,2,107
2022-11-05,3,131
2022-11-05,4,150
2022-11-05,5,156
2022-11-05,6,149
2022-11-05,7,130
2022-11-05,8,103
2022-11-05,9,75
2022-11-05,10,53
2022-11-05,11,42
2022-11-05,12,45
2022-11-05,13,62
2022-11-05,14,89
2022-11-05,15,120
2022-11-05,16,146
2022-11-05,17,162
2022-11-05,18,162
2022-11-05,19,147
2022-11-05,20,120
2022-11-05,21,89
2022-11-05,22,61
2022-11-05,23,43
2022-11-06,0,41
2022-11-06,1,53
2022-11-06,2,78
2022-11-06,3,109
2022-11-06,4,138
2022-11-06,5,158
2022-11-06,6,163
2022-11-06,7,152
2022-11-06,8,129
2022-11-06,9,99
2022-11-06,10,71
2022-11-06,11,50
2022-11-06,12,44
2022-11-06,13,53
2022-11-06,14,76
2022-11-06,15,107
2022-11-06,16,138
2022-11-06,17,162
2022-11-06,18,171
2022-11-06,19,162
2022-11-06,20,138
2022-11-06,21,103
2022-11-06,22,68
2022-11-06,23,39
2022-11-07,0,25
2022-11-07,1,29
2022-11-07,2,49
2022-11-07,3,81
2022-11-07,4,116
2022-11-07,5,146
2022-11-07,6,164
2022-11-07,7,165
2022-11-07,8,150
2022-11-07,9,123
2022-11-07,10,92
2022-11-07,11,66
2022-11-07,12,50
2022-11-07,13,51
2022-11-07,14,67
2022-11-07,15,94
2022-11-07,16,127
2022-11-07,17,155
2022-11-07,18,172
2022-11-07,19,172
2022-11-07,20,154
2022-11-07,21,121
2022-11-07,22,82
2022-11-07,23,45
2022-11-08,0,20
2022-11-08,1,13
2022-11-08,2,25
2022-11-08,3,52
2022-11-08,4,88
2022-11-08,5,125
2022-11-08,6,153
2022-11-08,7,166
2022-11-08,8,162
2022-11-08,9,142
2022-11-08,10,113
2022-11-08,11,84
2022-11-08,12,63
2022-11-08,13,55
2022-11-08,14,63
2022-11-08,15,85
2022-11-08,16,115
2022-11-08,17,145
2022-11-08,18,168
2022-11-08,19,176
2022-11-08,20,166
2022-11-08,21,139
2022-11-08,22,100
2022-11-08,23,59
2022-11-09,0,26
2022-11-09,1,8
2022-11-09,2,9
2022-11-09,3,28
2022-11-09,4,61
2022-11-09,5,99
2022-11-09,6,133
2022-11-09,7,156
2022-11-09,8,163
2022-11-09,9,153
2022-11-09,10,131
2022-11-09,11,103
2022-11-09,12,78
2022-11-09,13,63
2022-11-09,14,63
2022-11-09,15,78
2022-11-09,16,104
2022-11-09,17,133
2022-11-09,18,159
2022-11-09,19,173
2022-11-09,20,172
2022-11-09,21,152
2022-11-09,22,119
2022-11-09,23,78
2022-11-10,0,40
2022-11-10,1,13
2022-11-10,2,3
2022-11-10,3,12
2022-11-10,4,38
2022-11-10,5,73
2022-11-10,6,109
2022-11-10,7,138
2022-11-10,8,155
2022-11-10,9,155
2022-11-10,10,141
2022-11-10,11,118
2022-11-10,12,93
2022-11-10,13,75
2022-11-10,14,68
2022-11-10,15,76
2022-11-10,16,95
2022-11-10,17,121
2022-11-10,18,147
2022-11-10,19,165
2022-11-10,20,171
2022-11-10,21,161
2022-11-10,22,134
2022-11-10,23,98
2022-11-11,0,59
2022-11-11,1,26
2022-11-11,2,7
2022-11-11,3,6
2022-11-11,4,23
2022-11-11,5,51
2022-11-11,6,85
2022-11-11,7,117
2022-11-11,8,140
2022-11-11,9,149
2022-11-11,10,144
2022-11-11,11,128
2022-11-11,12,106
2022-11-11,13,87
2022-11-11,14,76
2022-11-11,15,77
2022-11-11,16,90
2022-11-11,17,111
2022-11-11,18,134
2022-11-11,19,154
2022-11-11,20,165
2022-11-11,21,163
2022-11-11,22,145
2022-11-11,23,116
2022-11-12,0,80
2022-11-12,1,46
2022-11-12,2,20
2022-11-12,3,10
2022-11-12,4,16
2022-11-12,5,36
2022-11-12,6,65
2022-11-12,7,95
2022-11-12,8,121
2022-11-12,9,137
2022-11-12,10,140
2022-11-12,11,132
2022-11-12,12,116
2022-11-12,13,98
2022-11-12,14,85
2022-11-12,15,81
2022-11-12,16,87
2022-11-12,17,102
2022-11-12,18,122
2022-11-12,19,141
2022-11-12,20,155
2022-11-12,21,158
2022-11-12,22,150
2022-11-12,23,129
2022-11-13,0,99
2022-11-13,1,67
2022-11-13,2,40
2022-11-13,3,22
2022-11-13,4,19
2022-11-13,5,29
2022-11-13,6,50
2022-11-13,7,76
2022-11-13,8,102
2022-11-13,9,121
2022-11-13,10,131
2022-11-13,11,130
2022-11-13,12,121
2022-11-13,13,108
2022-11-13,14,95
2022-11-13,15,87
2022-11-13,16,88
2022-11-13,17,97
2022-11-13,18,111
2022-11-13,19,128
2022-11-13,20,142
2022-11-13,21,149
2022-11-13,22,148
2022-11-13,23,135
2022-11-14,0,114
2022-11-14,1,88
2022-11-14,2,61
2022-11-14,3,41
2022-11-14,4,30
2022-11-14,5,31
2022-11-14,6,42
2022-11-14,7,61
2022-11-14,8,83
2022-11-14,9,104
2022-11-14,10,118
2022-11-14,11,124
2022-11-14,12,122
2022-11-14,13,114
2022-11-14,14,104
2022-11-14,15,96
