d,t,l
2020-09-21,18,93
2020-09-21,19,114
2020-09-21,20,137
2020-09-21,21,155
2020-09-21,22,164
2020-09-21,23,161
2020-09-22,0,146
2020-09-22,1,120
2020-09-22,2,91
2020-09-22,3,65
2020-09-22,4,49
2020-09-22,5,46
2020-09-22,6,57
2020-09-22,7,76
2020-09-22,8,101
2020-09-22,9,125
2020-09-22,10,144
2020-09-22,11,154
2020-09-22,12,153
2020-09-22,13,141
2020-09-22,14,124
2020-09-22,15,106
2020-09-22,16,94
2020-09-22,17,91
2020-09-22,18,98
2020-09-22,19,112
2020-09-22,20,129
2020-09-22,21,145
2020-09-22,22,156
2020-09-22,23,159
2020-09-23,0,151
2020-09-23,1,133
2020-09-23,2,109
2020-09-23,3,84
2020-09-23,4,63
2020-09-23,5,52
2020-09-23,6,52
2020-09-23,7,62
2020-09-23,8,80
2020-09-23,9,100
2020-09-23,10,119
2020-09-23,11,134
2020-09-23,12,142
2020-09-23,13,141
2020-09-23,14,133
2020-09-23,15,121
2020-09-23,16,110
2020-09-23,17,104
2020-09-23,18,105
2020-09-23,19,113
2020-09-23,20,125
2020-09-23,21,138
2020-09-23,22,149
2020-09-23,23,154
2020-09-24,0,152
2020-09-24,1,142
2020-09-24,2,125
2020-09-24,3,103
2020-09-24,4,81
2020-09-24,5,64
2020-09-24,6,56
2020-09-24,7,56
2020-09-24,8,65
2020-09-24,9,80
2020-09-24,10,97
2020-09-24,11,113
2020-09-24,12,125
2020-09-24,13,133
2020-09-24,14,134
2020-09-24,15,129
2020-09-24,16,122
2020-09-24,17,115
2020-09-24,18,113
2020-09-24,19,115
2020-09-24,20,122
2020-09-24,21,131
2020-09-24,22,141
2020-09-24,23,148
2020-09-25,0,151
2020-09-25,1,148
2020-09-25,2,138
2020-09-25,3,121
2020-09-25,4,101
2020-09-25,5,82
2020-09-25,6,66
2020-09-25,7,58
2020-09-25,8,57
2020-09-25,9,64
2020-09-25,10,77
2020-09-25,11,92
2020-09-25,12,107
2020-09-25,13,121
2020-09-25,14,129
2020-09-25,15,133
2020-09-25,16,131
2020-09-25,17,125
2020-09-25,18,120
2020-09-25,19,117
2020-09-25,20,118
2020-09-25,21,123
2020-09-25,22,131
2020-09-25,23,139
2020-09-26,0,146
2020-09-26,1,149
2020-09-26,2,147
2020-09-26,3,139
2020-09-26,4,124
2020-09-26,5,104
2020-09-26,6,84
2020-09-26,7,67
2020-09-26,8,56
2020-09-26,9,54
2020-09-26,10,60
2020-09-26,11,72
2020-09-26,12,88
2020-09-26,13,106
2020-09-26,14,121
2020-09-26,15,132
2020-09-26,16,137
2020-09-26,17,135
2020-09-26,18,129
2020-09-26,19,121
2020-09-26,20,115
2020-09-26,21,113
2020-09-26,22,117
2020-09-26,23,125
2020-09-27,0,135
2020-09-27,1,144
2020-09-27,2,151
2020-09-27,3,152
2020-09-27,4,145
2020-09-27,5,130
2020-09-27,6,109
2020-09-27,7,85
2020-09-27,8,65
2020-09-27,9,52
2020-09-27,10,48
2020-09-27,11,54
2020-09-27,12,68
2020-09-27,13,88
2020-09-27,14,109
2020-09-27,15,128
2020-09-27,16,141
2020-09-27,17,145
2020-09-27,18,140
2020-09-27,19,129
2020-09-27,20,116
2020-09-27,21,106
2020-09-27,22,102
2020-09-27,23,106
2020-09-28,0,116
2020-09-28,1,130
2020-09-28,2,145
2020-09-28,3,156
2020-09-28,4,160
2020-09-28,5,154
2020-09-28,6,137
2020-09-28,7,112
2020-09-28,8,84
2020-09-28,9,60
2020-09-28,10,44
2020-09-28,11,40
2020-09-28,12,49
2020-09-28,13,67
2020-09-28,14,92
2020-09-28,15,118
2020-09-28,16,140
2020-09-28,17,152
2020-09-28,18,153
2020-09-28,19,143
2020-09-28,20,125
2020-09-28,21,106
2020-09-28,22,92
2020-09-28,23,87
2020-09-29,0,92
2020-09-29,1,107
2020-09-29,2,127
2020-09-29,3,149
2020-09-29,4,165
2020-09-29,5,171
2020-09-29,6,164
2020-09-29,7,144
2020-09-29,8,114
2020-09-29,9,81
2020-09-29,10,53
2020-09-29,11,36
2020-09-29,12,34
2020-09-29,13,47
2020-09-29,14,71
2020-09-29,15,101
2020-09-29,16,131
2020-09-29,17,154
2020-09-29,18,164
2020-09-29,19,159
2020-09-29,20,141
2020-09-29,21,115
2020-09-29,22,91
2020-09-29,23,74
2020-09-30,0,70
2020-09-30,1,79
2020-09-30,2,100
2020-09-30,3,128
2020-09-30,4,155
2020-09-30,5,175
2020-09-30,6,182
2020-09-30,7,172
2020-09-30,8,147
2020-09-30,9,112
2020-09-30,10,75
2020-09-30,11,45
2020-09-30,12,30
2020-09-30,13,32
2020-09-30,14,51
2020-09-30,15,81
2020-09-30,16,115
2020-09-30,17,146
2020-09-30,18,167
2020-09-30,19,172
2020-09-30,20,160
2020-09-30,21,134
2020-09-30,22,102
2020-09-30,23,73
2020-10-01,0,56
2020-10-01,1,55
2020-10-01,2,70
2020-10-01,3,98
2020-10-01,4,131
2020-10-01,5,162
2020-10-01,6,184
2020-10-01,7,189
2020-10-01,8,176
2020-10-01,9,146
2020-10-01,10,107
2020-10-01,11,68
2020-10-01,12,40
2020-10-01,13,29
2020-10-01,14,36
2020-10-01,15,60
2020-10-01,16,94
2020-10-01,17,131
2020-10-01,18,161
2020-10-01,19,177
2020-10-01,20,175
2020-10-01,21,155
2020-10-01,22,121
2020-10-01,23,85
2020-10-02,0,55
2020-10-02,1,41
2020-10-02,2,45
2020-10-02,3,66
2020-10-02,4,99
2020-10-02,5,136
2020-10-02,6,169
2020-10-02,7,189
2020-10-02,8,191
2020-10-02,9,174
2020-10-02,10,141
2020-10-02,11,100
2020-10-02,12,63
2020-10-02,13,39
2020-10-02,14,34
2020-10-02,15,47
2020-10-02,16,75
2020-10-02,17,111
2020-10-02,18,146
2020-10-02,19,171
2020-10-02,20,181
2020-10-02,21,171
2020-10-02,22,144
2020-10-02,23,106
2020-10-03,0,69
2020-10-03,1,41
2020-10-03,2,31
2020-10-03,3,40
2020-10-03,4,66
2020-10-03,5,102
2020-10-03,6,140
2020-10-03,7,172
2020-10-03,8,189
2020-10-03,9,187
2020-10-03,10,167
2020-10-03,11,133
2020-10-03,12,94
2020-10-03,13,62
2020-10-03,14,45
2020-10-03,15,45
2020-10-03,16,63
2020-10-03,17,93
2020-10-03,18,127
2020-10-03,19,157
2020-10-03,20,176
2020-10-03,21,178
2020-10-03,22,161
2020-10-03,23,129
2020-10-04,0,90
2020-10-04,1,55
2020-10-04,2,32
2020-10-04,3,28
2020-10-04,4,42
2020-10-04,5,71
2020-10-04,6,107
2020-10-04,7,143
2020-10-04,8,170
2020-10-04,9,183
2020-10-04,10,178
2020-10-04,11,156
2020-10-04,12,124
2020-10-04,13,91
2020-10-04,14,66
2020-10-04,15,56
2020-10-04,16,62
2020-10-04,17,83
2020-10-04,18,111
2020-10-04,19,141
2020-10-04,20,164
2020-10-04,21,175
2020-10-04,22,169
2020-10-04,23,146
2020-10-05,0,113
2020-10-05,1,76
2020-10-05,2,46
2020-10-05,3,30
2020-10-05,4,31
2020-10-05,5,48
2020-10-05,6,77
2020-10-05,7,110
2020-10-05,8,141
2020-10-05,9,164
2020-10-05,10,172
2020-10-05,11,165
2020-10-05,12,144
2020-10-05,13,117
2020-10-05,14,91
2020-10-05,15,75
2020-10-05,16,72
2020-10-05,17,82
2020-10-05,18,102
2020-10-05,19,127
2020-10-05,20,150
2020-10-05,21,165
2020-10-05,22,168
2020-10-05,23,156
2020-10-06,0,131
2020-10-06,1,98
2020-10-06,2,66
2020-10-06,3,42
2020-10-06,4,32
2020-10-06,5,37
2020-10-06,6,55
2020-10-06,7,82
2020-10-06,8,111
2020-10-06,9,137
2020-10-06,10,154
2020-10-06,11,159
2020-10-06,12,151
2020-10-06,13,134
2020-10-06,14,113
2020-10-06,15,96
2020-10-06,16,87
2020-10-06,17,89
2020-10-06,18,101
2020-10-06,19,119
2020-10-06,20,138
2020-10-06,21,154
2020-10-06,22,161
2020-10-06,23,157
2020-10-07,0,142
2020-10-07,1,117
2020-10-07,2,88
2020-10-07,3,61
2020-10-07,4,43
2020-10-07,5,38
2020-10-07,6,45
2020-10-07,7,63
2020-10-07,8,85
2020-10-07,9,109
2020-10-07,10,129
2020-10-07,11,142
2020-10-07,12,146
2020-10-07,13,140
2020-10-07,14,127
2020-10-07,15,113
2020-10-07,16,103
2020-10-07,17,100
2020-10-07,18,105
2020-10-07,19,116
2020-10-07,20,131
2020-10-07,21,144
2020-10-07,22,153
2020-10-07,23,154
2020-10-08,0,147
2020-10-08,1,130
2020-10-08,2,107
2020-10-08,3,82
2020-10-08,4,61
2020-10-08,5,47
2020-10-08,6,45
2020-10-08,7,52
2020-10-08,8,67
2020-10-08,9,86
2020-10-08,10,105
2020-10-08,11,122
2020-10-08,12,132
2020-10-08,13,136
2020-10-08,14,132
2020-10-08,15,125
2020-10-08,16,116
2020-10-08,17,110
2020-10-08,18,110
2020-10-08,19,116
2020-10-08,20,125
2020-10-08,21,136
2020-10-08,22,145
2020-10-08,23,149
2020-10-09,0,148
2020-10-09,1,139
2020-10-09,2,123
2020-10-09,3,102
2020-10-09,4,81
2020-10-09,5,63
2020-10-09,6,52
2020-10-09,7,50
2020-10-09,8,56
2020-10-09,9,69
2020-10-09,10,84
2020-10-09,11,101
2020-10-09,12,116
2020-10-09,13,126
2020-10-09,14,131
2020-10-09,15,130
2020-10-09,16,125
2020-10-09,17,119
2020-10-09,18,115
2020-10-09,19,115
2020-10-09,20,120
2020-10-09,21,127
2020-10-09,22,135
2020-10-09,23,141
2020-10-10,0,145
2020-10-10,1,143
2020-10-10,2,136
2020-10-10,3,122
2020-10-10,4,103
2020-10-10,5,83
2020-10-10,6,66
2020-10-10,7,55
2020-10-10,8,52
2020-10-10,9,56
2020-10-10,10,67
2020-10-10,11,82
2020-10-10,12,99
2020-10-10,13,114
2020-10-10,14,126
2020-10-10,15,132
2020-10-10,16,132
2020-10-10,17,128
2020-10-10,18,121
2020-10-10,19,115
2020-10-10,20,113
2020-10-10,21,116
2020-10-10,22,121
2020-10-10,23,129
2020-10-11,0,137
2020-10-11,1,143
2020-10-11,2,144
2020-10-11,3,138
2020-10-11,4,126
2020-10-11,5,108
2020-10-11,6,87
2020-10-11,7,68
2020-10-11,8,55
2020-10-11,9,50
2020-10-11,10,54
2020-10-11,11,65
2020-10-11,12,81
2020-10-11,13,100
2020-10-11,14,118
2020-10-11,15,132
2020-10-11,16,138
2020-10-11,17,137
2020-10-11,18,129
2020-10-11,19,119
2020-10-11,20,109
2020-10-11,21,104
2020-10-11,22,105
2020-10-11,23,112
2020-10-12,0,122
2020-10-12,1,134
2020-10-12,2,144
2020-10-12,3,149
2020-10-12,4,146
2020-10-12,5,133
2020-10-12,6,113
2020-10-12,7,90
2020-10-12,8,67
2020-10-12,9,51
2020-10-12,10,45
2020-10-12,11,49
2020-10-12,12,63
2020-10-12,13,84
2020-10-12,14,107
2020-10-12,15,128
2020-10-12,16,142
2020-10-12,17,147
2020-10-12,18,141
2020-10-12,19,128
2020-10-12,20,111
2020-10-12,21,96
2020-10-12,22,89
2020-10-12,23,90
2020-10-13,0,100
2020-10-13,1,115
2020-10-13,2,133
2020-10-13,3,149
2020-10-13,4,158
2020-10-13,5,156
2020-10-13,6,142
2020-10-13,7,118
2020-10-13,8,90
2020-10-13,9,63
2020-10-13,10,45
2020-10-13,11,39
2020-10-13,12,47
2020-10-13,13,65
2020-10-13,14,91
2020-10-13,15,118
2020-10-13,16,141
2020-10-13,17,155
2020-10-13,18,155
2020-10-13,19,143
2020-10-13,20,121
2020-10-13,21,98
2020-10-13,22,79
2020-10-13,23,70
2020-10-14,0,74
2020-10-14,1,89
2020-10-14,2,111
2020-10-14,3,136
2020-10-14,4,157
2020-10-14,5,169
2020-10-14,6,166
2020-10-14,7,149
2020-10-14,8,120
2020-10-14,9,87
2020-10-14,10,57
2020-10-14,11,39
2020-10-14,12,36
2020-10-14,13,48
2020-10-14,14,72
2020-10-14,15,102
2020-10-14,16,133
2020-10-14,17,156
2020-10-14,18,166
2020-10-14,19,160
2020-10-14,20,139
2020-10-14,21,110
2020-10-14,22,80
2020-10-14,23,59
2020-10-15,0,51
2020-10-15,1,59
2020-10-15,2,81
2020-10-15,3,111
2020-10-15,4,142
2020-10-15,5,166
2020-10-15,6,178
2020-10-15,7,174
2020-10-15,8,152
2020-10-15,9,119
2020-10-15,10,82
2020-10-15,11,52
2020-10-15,12,35
2020-10-15,13,36
2020-10-15,14,54
2020-10-15,15,83
2020-10-15,16,117
2020-10-15,17,149
2020-10-15,18,169
2020-10-15,19,173
2020-10-15,20,159
2020-10-15,21,130
2020-10-15,22,95
2020-10-15,23,61
2020-10-16,0,40
2020-10-16,1,36
2020-10-16,2,50
2020-10-16,3,78
2020-10-16,4,113
2020-10-16,5,148
2020-10-16,6,174
2020-10-16,7,185
2020-10-16,8,176
2020-10-16,9,151
2020-10-16,10,114
2020-10-16,11,77
2020-10-16,12,48
2020-10-16,13,36
2020-10-16,14,43
2020-10-16,15,65
2020-10-16,16,98
2020-10-16,17,133
2020-10-16,18,162
2020-10-16,19,178
2020-10-16,20,175
2020-10-16,21,153
2020-10-16,22,117
2020-10-16,23,77
2020-10-17,0,44
2020-10-17,1,25
2020-10-17,2,26
2020-10-17,3,46
2020-10-17,4,78
2020-10-17,5,117
2020-10-17,6,153
2020-10-17,7,178
2020-10-17,8,186
2020-10-17,9,174
2020-10-17,10,145
2020-10-17,11,108
2020-10-17,12,73
2020-10-17,13,50
2020-10-17,14,43
2020-10-17,15,55
2020-10-17,16,81
2020-10-17,17,114
2020-10-17,18,148
2020-10-17,19,172
2020-10-17,20,180
2020-10-17,21,169
2020-10-17,22,141
2020-10-17,23,101
2020-10-18,0,61
2020-10-18,1,30
2020-10-18,2,17
2020-10-18,3,23
2020-10-18,4,47
2020-10-18,5,82
2020-10-18,6,121
2020-10-18,7,156
2020-10-18,8,177
2020-10-18,9,181
2020-10-18,10,166
2020-10-18,11,137
2020-10-18,12,103
2020-10-18,13,73
2020-10-18,14,56
2020-10-18,15,56
2020-10-18,16,71
2020-10-18,17,98
2020-10-18,18,130
2020-10-18,19,158
2020-10-18,20,175
2020-10-18,21,175
2020-10-18,22,158
2020-10-18,23,125
2020-10-19,0,85
2020-10-19,1,48
2020-10-19,2,23
2020-10-19,3,15
2020-10-19,4,26
2020-10-19,5,52
2020-10-19,6,87
2020-10-19,7,124
2020-10-19,8,154
2020-10-19,9,171
2020-10-19,10,171
2020-10-19,11,156
2020-10-19,12,129
2020-10-19,13,100
2020-10-19,14,77
2020-10-19,15,67
2020-10-19,16,72
2020-10-19,17,90
2020-10-19,18,115
2020-10-19,19,142
2020-10-19,20,163
2020-10-19,21,172
2020-10-19,22,165
2020-10-19,23,143
2020-10-20,0,110
2020-10-20,1,72
2020-10-20,2,40
2020-10-20,3,21
2020-10-20,4,19
2020-10-20,5,33
2020-10-20,6,59
2020-10-20,7,92
2020-10-20,8,123
2020-10-20,9,148
2020-10-20,10,161
2020-10-20,11,159
2020-10-20,12,144
2020-10-20,13,122
2020-10-20,14,100
2020-10-20,15,85
2020-10-20,16,82
2020-10-20,17,90
2020-10-20,18,107
2020-10-20,19,129
2020-10-20,20,149
2020-10-20,21,162
2020-10-20,22,164
2020-10-20,23,152
2020-10-21,0,128
2020-10-21,1,96
2020-10-21,2,64
2020-10-21,3,38
2020-10-21,4,25
2020-10-21,5,27
2020-10-21,6,42
2020-10-21,7,66
2020-10-21,8,94
2020-10-21,9,120
2020-10-21,10,140
2020-10-21,11,149
2020-10-21,12,147
2020-10-21,13,135
2020-10-21,14,119
2020-10-21,15,104
2020-10-21,16,95
2020-10-21,17,96
2020-10-21,18,106
2020-10-21,19,121
2020-10-21,20,137
2020-10-21,21,150
2020-10-21,22,157
2020-10-21,23,153
2020-10-22,0,138
2020-10-22,1,115
2020-10-22,2,87
2020-10-22,3,60
2020-10-22,4,40
2020-10-22,5,32
2020-10-22,6,36
2020-10-22,7,50
2020-10-22,8,71
2020-10-22,9,94
2020-10-22,10,115
2020-10-22,11,131
2020-10-22,12,138
2020-10-22,13,137
2020-10-22,14,129
2020-10-22,15,118
2020-10-22,16,109
2020-10-22,17,105
2020-10-22,18,108
2020-10-22,19,117
2020-10-22,20,129
2020-10-22,21,140
2020-10-22,22,148
2020-10-22,23,149
2020-10-23,0,143
2020-10-23,1,128
2020-10-23,2,107
2020-10-23,3,82
2020-10-23,4,61
2020-10-23,5,45
2020-10-23,6,40
2020-10-23,7,44
2020-10-23,8,56
2020-10-23,9,74
2020-10-23,10,93
2020-10-23,11,110
2020-10-23,12,124
2020-10-23,13,131
2020-10-23,14,131
2020-10-23,15,126
2020-10-23,16,119
2020-10-23,17,113
2020-10-23,18,111
2020-10-23,19,114
2020-10-23,20,121
2020-10-23,21,130
2020-10-23,22,137
2020-10-23,23,142
2020-10-24,0,142
2020-10-24,1,136
2020-10-24,2,122
2020-10-24,3,104
2020-10-24,4,83
2020-10-24,5,64
2020-10-24,6,51
2020-10-24,7,46
2020-10-24,8,49
2020-10-24,9,60
2020-10-24,10,75
2020-10-24,11,92
2020-10-24,12,108
2020-10-24,13,121
2020-10-24,14,129
2020-10-24,15,131
2020-10-24,16,127
2020-10-24,17,120
2020-10-24,18,114
2020-10-24,19,112
2020-10-24,20,113
2020-10-24,21,118
2020-10-24,22,125
2020-10-24,23,132
2020-10-25,0,137
2020-10-25,1,138
2020-10-25,2,134
2020-10-25,3,123
2020-10-25,4,106
2020-10-25,5,86
2020-10-25,6,68
2020-10-25,7,54
2020-10-25,8,48
2020-10-25,9,51
2020-10-25,10,60
2020-10-25,11,75
2020-10-25,12,93
2020-10-25,13,110
2020-10-25,14,124
2020-10-25,15,132
2020-10-25,16,133
2020-10-25,17,128
2020-10-25,18,119
2020-10-25,19,110
2020-10-25,20,105
2020-10-25,21,104
2020-10-25,22,109
2020-10-25,23,117
2020-10-26,0,126
2020-10-26,1,134
2020-10-26,2,139
2020-10-26,3,137
2020-10-26,4,128
2020-10-26,5,111
2020-10-26,6,91
2020-10-26,7,70
2020-10-26,8,55
2020-10-26,9,48
2020-10-26,10,50
2020-10-26,11,60
2020-10-26,12,77
2020-10-26,13,98
2020-10-26,14,117
2020-10-26,15,133
2020-10-26,16,140
2020-10-26,17,138
2020-10-26,18,128
2020-10-26,19,114
2020-10-26,20,100
2020-10-26,21,92
2020-10-26,22,90
2020-10-26,23,95
2020-10-27,0,107
2020-10-27,1,121
2020-10-27,2,135
2020-10-27,3,144
2020-10-27,4,145
2020-10-27,5,136
2020-10-27,6,118
2020-10-27,7,94
2020-10-27,8,70
2020-10-27,9,52
2020-10-27,10,44
2020-10-27,11,48
2020-10-27,12,62
2020-10-27,13,83
2020-10-27,14,107
2020-10-27,15,129
2020-10-27,16,144
2020-10-27,17,149
2020-10-27,18,141
2020-10-27,19,125
2020-10-27,20,104
2020-10-27,21,85
2020-10-27,22,73
2020-10-27,23,72
2020-10-28,0,81
2020-10-28,1,99
2020-10-28,2,120
2020-10-28,3,139
2020-10-28,4,153
2020-10-28,5,155
2020-10-28,6,145
2020-10-28,7,123
2020-10-28,8,95
2020-10-28,9,68
2020-10-28,10,48
2020-10-28,11,41
2020-10-28,12,48
2020-10-28,13,66
2020-10-28,14,92
2020-10-28,15,120
2020-10-28,16,144
2020-10-28,17,157
2020-10-28,18,156
2020-10-28,19,142
2020-10-28,20,117
2020-10-28,21,89
2020-10-28,22,65
2020-10-28,23,53
2020-10-29,0,54
2020-10-29,1,69
2020-10-29,2,93
2020-10-29,3,121
2020-10-29,4,147
2020-10-29,5,163
2020-10-29,6,165
2020-10-29,7,151
2020-10-29,8,125
2020-10-29,9,93
2020-10-29,10,63
2020-10-29,11,44
2020-10-29,12,40
2020-10-29,13,51
2020-10-29,14,75
2020-10-29,15,105
2020-10-29,16,136
2020-10-29,17,159
2020-10-29,18,168
2020-10-29,19,160
2020-10-29,20,137
2020-10-29,21,104
2020-10-29,22,70
2020-10-29,23,45
2020-10-30,0,34
2020-10-30,1,40
2020-10-30,2,61
2020-10-30,3,92
2020-10-30,4,126
2020-10-30,5,155
2020-10-30,6,171
2020-10-30,7,172
2020-10-30,8,154
2020-10-30,9,124
2020-10-30,10,89
2020-10-30,11,59
2020-10-30,12,42
2020-10-30,13,42
2020-10-30,14,59
2020-10-30,15,87
2020-10-30,16,120
2020-10-30,17,151
2020-10-30,18,171
2020-10-30,19,174
2020-10-30,20,159
2020-10-30,21,128
2020-10-30,22,88
2020-10-30,23,52
2020-10-31,0,26
2020-10-31,1,19
2020-10-31,2,30
2020-10-31,3,57
2020-10-31,4,94
2020-10-31,5,131
2020-10-31,6,161
2020-10-31,7,177
2020-10-31,8,174
2020-10-31,9,153
2020-10-31,10,120
2020-10-31,11,85
2020-10-31,12,58
2020-10-31,13,45
2020-10-31,14,50
2020-10-31,15,71
2020-10-31,16,102
2020-10-31,17,136
2020-10-31,18,163
2020-10-31,19,178
2020-10-31,20,174
2020-10-31,21,151
2020-10-31,22,114
2020-10-31,23,72
2020-11-01,0,35
2020-11-01,1,13
2020-11-01,2,10
2020-11-01,3,27
2020-11-01,4,58
2020-11-01,5,97
2020-11-01,6,135
2020-11-01,7,164
2020-11-01,8,177
2020-11-01,9,171
2020-11-01,10,148
2020-11-01,11,115
2020-11-01,12,83
2020-11-01,13,60
2020-11-01,14,53
2020-11-01,15,62
2020-11-01,16,86
2020-11-01,17,117
2020-11-01,18,148
2020-11-01,19,171
2020-11-01,20,178
2020-11-01,21,167
2020-11-01,22,139
2020-11-01,23,98
2020-11-02,0,56
2020-11-02,1,23
2020-11-02,2,6
2020-11-02,3,8
2020-11-02,4,29
2020-11-02,5,63
2020-11-02,6,102
2020-11-02,7,137
2020-11-02,8,163
2020-11-02,9,172
2020-11-02,10,163
2020-11-02,11,140
2020-11-02,12,110
2020-11-02,13,83
2020-11-02,14,66
2020-11-02,15,65
2020-11-02,16,78
2020-11-02,17,102
2020-11-02,18,131
2020-11-02,19,156
2020-11-02,20,172
2020-11-02,21,172
2020-11-02,22,156
2020-11-02,23,124
2020-11-03,0,84
2020-11-03,1,45
2020-11-03,2,17
2020-11-03,3,5
2020-11-03,4,13
2020-11-03,5,35
2020-11-03,6,69
2020-11-03,7,105
2020-11-03,8,136
2020-11-03,9,157
2020-11-03,10,163
2020-11-03,11,153
2020-11-03,12,132
2020-11-03,13,107
2020-11-03,14,87
2020-11-03,15,77
2020-11-03,16,80
2020-11-03,17,95
2020-11-03,18,117
2020-11-03,19,141
2020-11-03,20,159
2020-11-03,21,168
2020-11-03,22,162
2020-11-03,23,141
2020-11-04,0,109
2020-11-04,1,72
2020-11-04,2,38
2020-11-04,3,17
2020-11-04,4,11
2020-11-04,5,21
2020-11-04,6,44
2020-11-04,7,74
2020-11-04,8,105
2020-11-04,9,132
2020-11-04,10,148
2020-11-04,11,152
2020-11-04,12,143
2020-11-04,13,126
2020-11-04,14,107
2020-11-04,15,93
2020-11-04,16,89
2020-11-04,17,95
2020-11-04,18,109
2020-11-04,19,127
2020-11-04,20,145
2020-11-04,21,157
2020-11-04,22,159
2020-11-04,23,149
2020-11-05,0,127
2020-11-05,1,96
2020-11-05,2,64
2020-11-05,3,37
2020-11-05,4,22
2020-11-05,5,20
2020-11-05,6,31
2020-11-05,7,52
2020-11-05,8,78
2020-11-05,9,105
2020-11-05,10,126
2020-11-05,11,139
2020-11-05,12,141
2020-11-05,13,135
2020-11-05,14,122
2020-11-05,15,109
2020-11-05,16,100
2020-11-05,17,100
2020-11-05,18,106
2020-11-05,19,119
2020-11-05,20,133
2020-11-05,21,145
2020-11-05,22,151
2020-11-05,23,148
2020-11-06,0,136
2020-11-06,1,115
2020-11-06,2,88
2020-11-06,3,61
2020-11-06,4,40
2020-11-06,5,29
2020-11-06,6,30
2020-11-06,7,41
2020-11-06,8,59
2020-11-06,9,81
2020-11-06,10,103
2020-11-06,11,120
2020-11-06,12,131
2020-11-06,13,134
2020-11-06,14,129
2020-11-06,15,120
2020-11-06,16,111
2020-11-06,17,106
2020-11-06,18,107
2020-11-06,19,113
2020-11-06,20,122
2020-11-06,21,132
2020-11-06,22,140
2020-11-06,23,143
2020-11-07,0,139
2020-11-07,1,127
2020-11-07,2,108
2020-11-07,3,85
2020-11-07,4,63
2020-11-07,5,46
2020-11-07,6,37
2020-11-07,7,39
2020-11-07,8,48
2020-11-07,9,64
2020-11-07,10,83
2020-11-07,11,102
2020-11-07,12,117
2020-11-07,13,127
2020-11-07,14,130
2020-11-07,15,127
2020-11-07,16,119
2020-11-07,17,112
2020-11-07,18,108
2020-11-07,19,108
2020-11-07,20,113
2020-11-07,21,120
2020-11-07,22,128
2020-11-07,23,134
2020-11-08,0,136
2020-11-08,1,133
2020-11-08,2,122
2020-11-08,3,106
2020-11-08,4,86
2020-11-08,5,66
2020-11-08,6,51
2020-11-08,7,44
2020-11-08,8,45
2020-11-08,9,53
2020-11-08,10,68
2020-11-08,11,86
2020-11-08,12,103
2020-11-08,13,118
2020-11-08,14,128
2020-11-08,15,130
2020-11-08,16,126
2020-11-08,17,118
2020-11-08,18,110
2020-11-08,19,104
2020-11-08,20,102
2020-11-08,21,106
2020-11-08,22,112
2020-11-08,23,121
2020-11-09,0,128
2020-11-09,1,132
2020-11-09,2,131
2020-11-09,3,123
2020-11-09,4,109
2020-11-09,5,90
2020-11-09,6,71
2020-11-09,7,55
2020-11-09,8,47
2020-11-09,9,48
2020-11-09,10,57
2020-11-09,11,72
2020-11-09,12,90
2020-11-09,13,109
2020-11-09,14,124
2020-11-09,15,133
2020-11-09,16,134
2020-11-09,17,127
2020-11-09,18,115
2020-11-09,19,103
2020-11-09,20,93
2020-11-09,21,90
2020-11-09,22,93
2020-11-09,23,102
2020-11-10,0,113
2020-11-10,1,125
2020-11-10,2,133
2020-11-10,3,135
2020-11-10,4,129
2020-11-10,5,115
2020-11-10,6,95
2020-11-10,7,74
2020-11-10,8,57
2020-11-10,9,48
2020-11-10,10,49
2020-11-10,11,59
2020-11-10,12,77
2020-11-10,13,98
2020-11-10,14,119
2020-11-10,15,134
2020-11-10,16,141
2020-11-10,17,138
2020-11-10,18,125
2020-11-10,19,108
2020-11-10,20,90
2020-11-10,21,77
2020-11-10,22,73
2020-11-10,23,78
2020-11-11,0,90
2020-11-11,1,107
2020-11-11,2,124
2020-11-11,3,138
2020-11-11,4,143
2020-11-11,5,137
2020-11-11,6,121
2020-11-11,7,98
2020-11-11,8,74
2020-11-11,9,55
2020-11-11,10,46
2020-11-11,11,49
2020-11-11,12,63
2020-11-11,13,85
2020-11-11,14,109
2020-11-11,15,132
2020-11-11,16,147
2020-11-11,17,150
2020-11-11,18,141
2020-11-11,19,121
2020-11-11,20,96
2020-11-11,21,73
2020-11-11,22,57
2020-11-11,23,54
2020-11-12,0,62
2020-11-12,1,81
2020-11-12,2,104
2020-11-12,3,128
2020-11-12,4,145
2020-11-12,5,152
2020-11-12,6,145
2020-11-12,7,126
2020-11-12,8,100
2020-11-12,9,73
2020-11-12,10,53
2020-11-12,11,45
2020-11-12,12,51
2020-11-12,13,69
2020-11-12,14,95
2020-11-12,15,123
2020-11-12,16,146
2020-11-12,17,159
2020-11-12,18,157
2020-11-12,19,140
2020-11-12,20,112
2020-11-12,21,80
2020-11-12,22,53
2020-11-12,23,37
2020-11-13,0,36
2020-11-13,1,49
2020-11-13,2,74
2020-11-13,3,105
2020-11-13,4,134
2020-11-13,5,154
2020-11-13,6,161
2020-11-13,7,152
2020-11-13,8,129
2020-11-13,9,99
2020-11-13,10,70
2020-11-13,11,50
2020-11-13,12,45
2020-11-13,13,56
2020-11-13,14,79
2020-11-13,15,109
2020-11-13,16,138
2020-11-13,17,160
