d,t,l
2021-07-31,18,91
2021-07-31,19,98
2021-07-31,20,111
2021-07-31,21,128
2021-07-31,22,145
2021-07-31,23,159
2021-08-01,0,166
2021-08-01,1,166
2021-08-01,2,157
2021-08-01,3,142
2021-08-01,4,125
2021-08-01,5,109
2021-08-01,6,97
2021-08-01,7,92
2021-08-01,8,94
2021-08-01,9,102
2021-08-01,10,112
2021-08-01,11,122
2021-08-01,12,130
2021-08-01,13,134
2021-08-01,14,133
2021-08-01,15,127
2021-08-01,16,119
2021-08-01,17,111
2021-08-01,18,106
2021-08-01,19,106
2021-08-01,20,112
2021-08-01,21,123
2021-08-01,22,136
2021-08-01,23,149
2021-08-02,0,158
2021-08-02,1,163
2021-08-02,2,162
2021-08-02,3,154
2021-08-02,4,141
2021-08-02,5,125
2021-08-02,6,109
2021-08-02,7,97
2021-08-02,8,91
2021-08-02,9,90
2021-08-02,10,94
2021-08-02,11,102
2021-08-02,12,111
2021-08-02,13,120
2021-08-02,14,127
2021-08-02,15,130
2021-08-02,16,129
2021-08-02,17,125
2021-08-02,18,121
2021-08-02,19,117
2021-08-02,20,117
2021-08-02,21,121
2021-08-02,22,129
2021-08-02,23,139
2021-08-03,0,149
2021-08-03,1,157
2021-08-03,2,162
2021-08-03,3,161
2021-08-03,4,154
2021-08-03,5,141
2021-08-03,6,125
2021-08-03,7,108
2021-08-03,8,94
2021-08-03,9,84
2021-08-03,10,81
2021-08-03,11,83
2021-08-03,12,91
2021-08-03,13,103
2021-08-03,14,116
2021-08-03,15,127
2021-08-03,16,134
2021-08-03,17,137
2021-08-03,18,135
2021-08-03,19,130
2021-08-03,20,126
2021-08-03,21,124
2021-08-03,22,125
2021-08-03,23,130
2021-08-04,0,138
2021-08-04,1,148
2021-08-04,2,158
2021-08-04,3,164
2021-08-04,4,164
2021-08-04,5,157
2021-08-04,6,142
2021-08-04,7,123
2021-08-04,8,103
2021-08-04,9,85
2021-08-04,10,73
2021-08-04,11,69
2021-08-04,12,72
2021-08-04,13,84
2021-08-04,14,100
2021-08-04,15,118
2021-08-04,16,133
2021-08-04,17,144
2021-08-04,18,147
2021-08-04,19,144
2021-08-04,20,137
2021-08-04,21,129
2021-08-04,22,124
2021-08-04,23,123
2021-08-05,0,128
2021-08-05,1,138
2021-08-05,2,150
2021-08-05,3,162
2021-08-05,4,170
2021-08-05,5,170
2021-08-05,6,160
2021-08-05,7,141
2021-08-05,8,117
2021-08-05,9,93
2021-08-05,10,72
2021-08-05,11,59
2021-08-05,12,56
2021-08-05,13,64
2021-08-05,14,81
2021-08-05,15,104
2021-08-05,16,127
2021-08-05,17,146
2021-08-05,18,156
2021-08-05,19,156
2021-08-05,20,149
2021-08-05,21,138
2021-08-05,22,126
2021-08-05,23,119
2021-08-06,0,118
2021-08-06,1,126
2021-08-06,2,139
2021-08-06,3,156
2021-08-06,4,171
2021-08-06,5,179
2021-08-06,6,176
2021-08-06,7,161
2021-08-06,8,137
2021-08-06,9,107
2021-08-06,10,78
2021-08-06,11,55
2021-08-06,12,44
2021-08-06,13,46
2021-08-06,14,61
2021-08-06,15,86
2021-08-06,16,115
2021-08-06,17,141
2021-08-06,18,160
2021-08-06,19,167
2021-08-06,20,162
2021-08-06,21,149
2021-08-06,22,132
2021-08-06,23,118
2021-08-07,0,111
2021-08-07,1,113
2021-08-07,2,125
2021-08-07,3,145
2021-08-07,4,166
2021-08-07,5,182
2021-08-07,6,189
2021-08-07,7,181
2021-08-07,8,159
2021-08-07,9,128
2021-08-07,10,92
2021-08-07,11,60
2021-08-07,12,39
2021-08-07,13,32
2021-08-07,14,42
2021-08-07,15,65
2021-08-07,16,97
2021-08-07,17,131
2021-08-07,18,158
2021-08-07,19,173
2021-08-07,20,174
2021-08-07,21,162
2021-08-07,22,142
2021-08-07,23,121
2021-08-08,0,106
2021-08-08,1,102
2021-08-08,2,110
2021-08-08,3,129
2021-08-08,4,154
2021-08-08,5,178
2021-08-08,6,195
2021-08-08,7,197
2021-08-08,8,182
2021-08-08,9,153
2021-08-08,10,114
2021-08-08,11,75
2021-08-08,12,43
2021-08-08,13,26
2021-08-08,14,27
2021-08-08,15,45
2021-08-08,16,77
2021-08-08,17,114
2021-08-08,18,149
2021-08-08,19,173
2021-08-08,20,182
2021-08-08,21,174
2021-08-08,22,155
2021-08-08,23,129
2021-08-09,0,107
2021-08-09,1,94
2021-08-09,2,95
2021-08-09,3,110
2021-08-09,4,136
2021-08-09,5,166
2021-08-09,6,191
2021-08-09,7,205
2021-08-09,8,200
2021-08-09,9,178
2021-08-09,10,142
2021-08-09,11,99
2021-08-09,12,59
2021-08-09,13,30
2021-08-09,14,20
2021-08-09,15,29
2021-08-09,16,56
2021-08-09,17,94
2021-08-09,18,134
2021-08-09,19,166
2021-08-09,20,184
2021-08-09,21,184
2021-08-09,22,168
2021-08-09,23,142
2021-08-10,0,113
2021-08-10,1,91
2021-08-10,2,83
2021-08-10,3,91
2021-08-10,4,114
2021-08-10,5,145
2021-08-10,6,178
2021-08-10,7,202
2021-08-10,8,210
2021-08-10,9,199
2021-08-10,10,169
2021-08-10,11,128
2021-08-10,12,84
2021-08-10,13,46
2021-08-10,14,24
2021-08-10,15,22
2021-08-10,16,40
2021-08-10,17,74
2021-08-10,18,115
2021-08-10,19,153
2021-08-10,20,180
2021-08-10,21,189
2021-08-10,22,180
2021-08-10,23,156
2021-08-11,0,125
2021-08-11,1,96
2021-08-11,2,78
2021-08-11,3,76
2021-08-11,4,91
2021-08-11,5,119
2021-08-11,6,155
2021-08-11,7,187
2021-08-11,8,207
2021-08-11,9,209
2021-08-11,10,191
2021-08-11,11,157
2021-08-11,12,114
2021-08-11,13,72
2021-08-11,14,40
2021-08-11,15,26
2021-08-11,16,33
2021-08-11,17,58
2021-08-11,18,96
2021-08-11,19,136
2021-08-11,20,169
2021-08-11,21,188
2021-08-11,22,188
2021-08-11,23,171
2021-08-12,0,141
2021-08-12,1,109
2021-08-12,2,82
2021-08-12,3,68
2021-08-12,4,72
2021-08-12,5,93
2021-08-12,6,125
2021-08-12,7,160
2021-08-12,8,190
2021-08-12,9,205
2021-08-12,10,201
2021-08-12,11,179
2021-08-12,12,144
2021-08-12,13,103
2021-08-12,14,67
2021-08-12,15,43
2021-08-12,16,37
2021-08-12,17,51
2021-08-12,18,80
2021-08-12,19,118
2021-08-12,20,153
2021-08-12,21,179
2021-08-12,22,189
2021-08-12,23,181
2021-08-13,0,158
2021-08-13,1,127
2021-08-13,2,95
2021-08-13,3,72
2021-08-13,4,63
2021-08-13,5,72
2021-08-13,6,96
2021-08-13,7,128
2021-08-13,8,161
2021-08-13,9,185
2021-08-13,10,196
2021-08-13,11,189
2021-08-13,12,166
2021-08-13,13,133
2021-08-13,14,98
2021-08-13,15,69
2021-08-13,16,53
2021-08-13,17,55
2021-08-13,18,73
2021-08-13,19,102
2021-08-13,20,136
2021-08-13,21,165
2021-08-13,22,183
2021-08-13,23,186
2021-08-14,0,173
2021-08-14,1,147
2021-08-14,2,116
2021-08-14,3,87
2021-08-14,4,67
2021-08-14,5,62
2021-08-14,6,73
2021-08-14,7,96
2021-08-14,8,126
2021-08-14,9,154
2021-08-14,10,174
2021-08-14,11,181
2021-08-14,12,174
2021-08-14,13,154
2021-08-14,14,127
2021-08-14,15,99
2021-08-14,16,78
2021-08-14,17,69
2021-08-14,18,75
2021-08-14,19,94
2021-08-14,20,121
2021-08-14,21,149
2021-08-14,22,171
2021-08-14,23,183
2021-08-15,0,180
2021-08-15,1,165
2021-08-15,2,139
2021-08-15,3,110
2021-08-15,4,84
2021-08-15,5,67
2021-08-15,6,63
2021-08-15,7,73
2021-08-15,8,93
2021-08-15,9,118
2021-08-15,10,141
2021-08-15,11,159
2021-08-15,12,165
2021-08-15,13,161
2021-08-15,14,147
2021-08-15,15,127
2021-08-15,16,107
2021-08-15,17,92
2021-08-15,18,88
2021-08-15,19,94
2021-08-15,20,111
2021-08-15,21,133
2021-08-15,22,155
2021-08-15,23,172
2021-08-16,0,179
2021-08-16,1,175
2021-08-16,2,160
2021-08-16,3,137
2021-08-16,4,110
2021-08-16,5,86
2021-08-16,6,69
2021-08-16,7,64
2021-08-16,8,69
2021-08-16,9,84
2021-08-16,10,104
2021-08-16,11,125
2021-08-16,12,141
2021-08-16,13,151
2021-08-16,14,152
2021-08-16,15,145
2021-08-16,16,132
2021-08-16,17,119
2021-08-16,18,108
2021-08-16,19,104
2021-08-16,20,109
2021-08-16,21,121
2021-08-16,22,138
2021-08-16,23,155
2021-08-17,0,169
2021-08-17,1,176
2021-08-17,2,174
2021-08-17,3,161
2021-08-17,4,141
2021-08-17,5,116
2021-08-17,6,91
2021-08-17,7,72
2021-08-17,8,61
2021-08-17,9,61
2021-08-17,10,71
2021-08-17,11,87
2021-08-17,12,107
2021-08-17,13,127
2021-08-17,14,142
2021-08-17,15,149
2021-08-17,16,149
2021-08-17,17,142
2021-08-17,18,132
2021-08-17,19,122
2021-08-17,20,116
2021-08-17,21,116
2021-08-17,22,124
2021-08-17,23,137
2021-08-18,0,152
2021-08-18,1,166
2021-08-18,2,176
2021-08-18,3,177
2021-08-18,4,167
2021-08-18,5,148
2021-08-18,6,123
2021-08-18,7,96
2021-08-18,8,72
2021-08-18,9,55
2021-08-18,10,50
2021-08-18,11,56
2021-08-18,12,71
2021-08-18,13,94
2021-08-18,14,118
2021-08-18,15,139
2021-08-18,16,153
2021-08-18,17,158
2021-08-18,18,153
2021-08-18,19,142
2021-08-18,20,130
2021-08-18,21,120
2021-08-18,22,116
2021-08-18,23,120
2021-08-19,0,131
2021-08-19,1,148
2021-08-19,2,166
2021-08-19,3,179
2021-08-19,4,184
2021-08-19,5,177
2021-08-19,6,158
2021-08-19,7,129
2021-08-19,8,97
2021-08-19,9,67
2021-08-19,10,46
2021-08-19,11,37
2021-08-19,12,42
2021-08-19,13,60
2021-08-19,14,87
2021-08-19,15,117
2021-08-19,16,144
2021-08-19,17,162
2021-08-19,18,168
2021-08-19,19,162
2021-08-19,20,148
2021-08-19,21,130
2021-08-19,22,115
2021-08-19,23,108
2021-08-20,0,111
2021-08-20,1,125
2021-08-20,2,146
2021-08-20,3,168
2021-08-20,4,187
2021-08-20,5,194
2021-08-20,6,187
2021-08-20,7,165
2021-08-20,8,132
2021-08-20,9,94
2021-08-20,10,59
2021-08-20,11,35
2021-08-20,12,25
2021-08-20,13,33
2021-08-20,14,56
2021-08-20,15,89
2021-08-20,16,125
2021-08-20,17,155
2021-08-20,18,173
2021-08-20,19,177
2021-08-20,20,166
2021-08-20,21,146
2021-08-20,22,123
2021-08-20,23,105
2021-08-21,0,97
2021-08-21,1,103
2021-08-21,2,121
2021-08-21,3,147
2021-08-21,4,175
2021-08-21,5,196
2021-08-21,6,203
2021-08-21,7,193
2021-08-21,8,167
2021-08-21,9,128
2021-08-21,10,86
2021-08-21,11,49
2021-08-21,12,25
2021-08-21,13,19
2021-08-21,14,32
2021-08-21,15,62
2021-08-21,16,100
2021-08-21,17,139
2021-08-21,18,169
2021-08-21,19,183
2021-08-21,20,180
2021-08-21,21,162
2021-08-21,22,136
2021-08-21,23,110
2021-08-22,0,91
2021-08-22,1,86
2021-08-22,2,96
2021-08-22,3,121
2021-08-22,4,153
2021-08-22,5,184
2021-08-22,6,205
2021-08-22,7,209
2021-08-22,8,194
2021-08-22,9,162
2021-08-22,10,119
2021-08-22,11,75
2021-08-22,12,39
2021-08-22,13,19
2021-08-22,14,20
2021-08-22,15,41
2021-08-22,16,76
2021-08-22,17,118
2021-08-22,18,156
2021-08-22,19,181
2021-08-22,20,188
2021-08-22,21,177
2021-08-22,22,152
2021-08-22,23,121
2021-08-23,0,94
2021-08-23,1,77
2021-08-23,2,78
2021-08-23,3,95
2021-08-23,4,125
2021-08-23,5,161
2021-08-23,6,192
2021-08-23,7,210
2021-08-23,8,209
2021-08-23,9,188
2021-08-23,10,151
2021-08-23,11,106
2021-08-23,12,63
2021-08-23,13,32
2021-08-23,14,20
2021-08-23,15,30
2021-08-23,16,58
2021-08-23,17,98
2021-08-23,18,139
2021-08-23,19,172
2021-08-23,20,189
2021-08-23,21,187
2021-08-23,22,167
2021-08-23,23,137
2021-08-24,0,104
2021-08-24,1,79
2021-08-24,2,68
2021-08-24,3,75
2021-08-24,4,99
2021-08-24,5,133
2021-08-24,6,170
2021-08-24,7,197
2021-08-24,8,209
2021-08-24,9,201
2021-08-24,10,174
2021-08-24,11,135
2021-08-24,12,91
2021-08-24,13,54
2021-08-24,14,32
2021-08-24,15,30
2021-08-24,16,48
2021-08-24,17,82
2021-08-24,18,122
2021-08-24,19,159
2021-08-24,20,184
2021-08-24,21,191
2021-08-24,22,179
2021-08-24,23,153
2021-08-25,0,119
2021-08-25,1,88
2021-08-25,2,68
2021-08-25,3,64
2021-08-25,4,78
2021-08-25,5,107
2021-08-25,6,142
2021-08-25,7,175
2021-08-25,8,197
2021-08-25,9,201
2021-08-25,10,186
2021-08-25,11,156
2021-08-25,12,117
2021-08-25,13,79
2021-08-25,14,51
2021-08-25,15,40
2021-08-25,16,48
2021-08-25,17,73
2021-08-25,18,108
2021-08-25,19,145
2021-08-25,20,174
2021-08-25,21,188
2021-08-25,22,185
2021-08-25,23,166
2021-08-26,0,135
2021-08-26,1,103
2021-08-26,2,76
2021-08-26,3,63
2021-08-26,4,67
2021-08-26,5,87
2021-08-26,6,117
2021-08-26,7,149
2021-08-26,8,176
2021-08-26,9,190
2021-08-26,10,187
2021-08-26,11,167
2021-08-26,12,137
2021-08-26,13,102
2021-08-26,14,73
2021-08-26,15,55
2021-08-26,16,55
2021-08-26,17,70
2021-08-26,18,99
2021-08-26,19,132
2021-08-26,20,162
2021-08-26,21,181
2021-08-26,22,185
2021-08-26,23,174
2021-08-27,0,149
2021-08-27,1,119
2021-08-27,2,90
2021-08-27,3,71
2021-08-27,4,65
2021-08-27,5,75
2021-08-27,6,97
2021-08-27,7,125
2021-08-27,8,152
2021-08-27,9,171
2021-08-27,10,176
2021-08-27,11,168
2021-08-27,12,147
2021-08-27,13,120
2021-08-27,14,93
2021-08-27,15,74
2021-08-27,16,67
2021-08-27,17,75
2021-08-27,18,95
2021-08-27,19,122
2021-08-27,20,150
2021-08-27,21,171
2021-08-27,22,181
2021-08-27,23,177
2021-08-28,0,160
2021-08-28,1,134
2021-08-28,2,107
2021-08-28,3,84
2021-08-28,4,71
2021-08-28,5,72
2021-08-28,6,84
2021-08-28,7,105
2021-08-28,8,129
2021-08-28,9,149
2021-08-28,10,160
2021-08-28,11,160
2021-08-28,12,149
2021-08-28,13,131
2021-08-28,14,110
2021-08-28,15,92
2021-08-28,16,82
2021-08-28,17,84
2021-08-28,18,96
2021-08-28,19,117
2021-08-28,20,140
2021-08-28,21,161
2021-08-28,22,173
2021-08-28,23,174
2021-08-29,0,165
2021-08-29,1,146
2021-08-29,2,122
2021-08-29,3,100
2021-08-29,4,83
2021-08-29,5,76
2021-08-29,6,80
2021-08-29,7,92
2021-08-29,8,110
2021-08-29,9,127
2021-08-29,10,140
2021-08-29,11,146
2021-08-29,12,144
2021-08-29,13,134
2021-08-29,14,121
2021-08-29,15,107
2021-08-29,16,97
2021-08-29,17,95
2021-08-29,18,102
2021-08-29,19,116
2021-08-29,20,133
2021-08-29,21,150
2021-08-29,22,163
2021-08-29,23,168
2021-08-30,0,165
2021-08-30,1,153
2021-08-30,2,136
2021-08-30,3,116
2021-08-30,4,99
2021-08-30,5,87
2021-08-30,6,82
2021-08-30,7,86
2021-08-30,8,96
2021-08-30,9,108
2021-08-30,10,120
2021-08-30,11,128
2021-08-30,12,132
2021-08-30,13,131
2021-08-30,14,126
2021-08-30,15,119
2021-08-30,16,112
2021-08-30,17,109
2021-08-30,18,111
2021-08-30,19,118
2021-08-30,20,129
2021-08-30,21,142
2021-08-30,22,153
2021-08-30,23,159
2021-08-31,0,161
2021-08-31,1,156
2021-08-31,2,146
2021-08-31,3,131
2021-08-31,4,116
2021-08-31,5,101
2021-08-31,6,91
2021-08-31,7,86
2021-08-31,8,87
2021-08-31,9,93
2021-08-31,10,101
2021-08-31,11,109
2021-08-31,12,117
2021-08-31,13,122
2021-08-31,14,125
2021-08-31,15,126
2021-08-31,16,124
2021-08-31,17,122
2021-08-31,18,122
2021-08-31,19,124
2021-08-31,20,128
2021-08-31,21,135
2021-08-31,22,142
2021-08-31,23,149
2021-09-01,0,153
2021-09-01,1,154
2021-09-01,2,151
2021-09-01,3,144
2021-09-01,4,132
2021-09-01,5,119
2021-09-01,6,105
2021-09-01,7,93
2021-09-01,8,85
2021-09-01,9,82
2021-09-01,10,84
2021-09-01,11,90
2021-09-01,12,98
2021-09-01,13,109
2021-09-01,14,119
2021-09-01,15,128
2021-09-01,16,133
2021-09-01,17,135
2021-09-01,18,134
2021-09-01,19,132
2021-09-01,20,131
2021-09-01,21,131
2021-09-01,22,133
2021-09-01,23,137
2021-09-02,0,143
2021-09-02,1,148
2021-09-02,2,152
2021-09-02,3,152
2021-09-02,4,148
2021-09-02,5,138
2021-09-02,6,123
2021-09-02,7,106
2021-09-02,8,90
2021-09-02,9,78
2021-09-02,10,71
2021-09-02,11,72
2021-09-02,12,79
2021-09-02,13,91
2021-09-02,14,108
2021-09-02,15,124
2021-09-02,16,137
2021-09-02,17,145
2021-09-02,18,147
2021-09-02,19,143
2021-09-02,20,137
2021-09-02,21,130
2021-09-02,22,126
2021-09-02,23,125
2021-09-03,0,130
2021-09-03,1,138
2021-09-03,2,147
2021-09-03,3,156
2021-09-03,4,160
2021-09-03,5,156
2021-09-03,6,144
2021-09-03,7,125
2021-09-03,8,103
2021-09-03,9,82
2021-09-03,10,65
2021-09-03,11,57
2021-09-03,12,59
2021-09-03,13,71
2021-09-03,14,91
2021-09-03,15,114
2021-09-03,16,136
2021-09-03,17,152
2021-09-03,18,159
2021-09-03,19,156
2021-09-03,20,146
2021-09-03,21,133
2021-09-03,22,121
2021-09-03,23,114
2021-09-04,0,115
2021-09-04,1,123
2021-09-04,2,137
2021-09-04,3,153
2021-09-04,4,166
2021-09-04,5,171
2021-09-04,6,166
2021-09-04,7,149
2021-09-04,8,123
2021-09-04,9,94
2021-09-04,10,68
2021-09-04,11,50
2021-09-04,12,44
2021-09-04,13,51
2021-09-04,14,71
2021-09-04,15,99
2021-09-04,16,128
2021-09-04,17,153
2021-09-04,18,167
2021-09-04,19,168
2021-09-04,20,158
2021-09-04,21,141
2021-09-04,22,122
2021-09-04,23,106
2021-09-05,0,100
2021-09-05,1,105
2021-09-05,2,120
2021-09-05,3,142
2021-09-05,4,164
2021-09-05,5,180
2021-09-05,6,184
2021-09-05,7,173
2021-09-05,8,149
2021-09-05,9,116
2021-09-05,10,81
2021-09-05,11,52
2021-09-05,12,35
2021-09-05,13,35
2021-09-05,14,51
2021-09-05,15,79
2021-09-05,16,114
2021-09-05,17,147
2021-09-05,18,170
2021-09-05,19,178
2021-09-05,20,172
2021-09-05,21,152
2021-09-05,22,127
2021-09-05,23,103
2021-09-06,0,89
2021-09-06,1,87
2021-09-06,2,100
2021-09-06,3,124
2021-09-06,4,153
2021-09-06,5,179
2021-09-06,6,195
2021-09-06,7,194
2021-09-06,8,176
2021-09-06,9,143
2021-09-06,10,103
2021-09-06,11,65
2021-09-06,12,37
2021-09-06,13,26
2021-09-06,14,34
2021-09-06,15,59
2021-09-06,16,96
2021-09-06,17,135
2021-09-06,18,166
2021-09-06,19,184
2021-09-06,20,183
2021-09-06,21,166
2021-09-06,22,138
2021-09-06,23,107
2021-09-07,0,82
2021-09-07,1,71
2021-09-07,2,77
2021-09-07,3,99
2021-09-07,4,132
2021-09-07,5,167
2021-09-07,6,194
2021-09-07,7,206
2021-09-07,8,199
2021-09-07,9,172
2021-09-07,10,132
2021-09-07,11,88
2021-09-07,12,50
2021-09-07,13,27
2021-09-07,14,25
2021-09-07,15,42
2021-09-07,16,76
2021-09-07,17,118
2021-09-07,18,156
2021-09-07,19,183
2021-09-07,20,192
2021-09-07,21,180
2021-09-07,22,153
2021-09-07,23,118
2021-09-08,0,84
2021-09-08,1,63
2021-09-08,2,58
2021-09-08,3,73
2021-09-08,4,104
2021-09-08,5,143
2021-09-08,6,180
2021-09-08,7,205
2021-09-08,8,211
2021-09-08,9,196
2021-09-08,10,162
2021-09-08,11,118
2021-09-08,12,75
2021-09-08,13,41
2021-09-08,14,26
2021-09-08,15,33
2021-09-08,16,60
2021-09-08,17,99
2021-09-08,18,141
2021-09-08,19,176
2021-09-08,20,194
2021-09-08,21,191
2021-09-08,22,169
2021-09-08,23,134
2021-09-09,0,96
2021-09-09,1,64
2021-09-09,2,47
2021-09-09,3,51
2021-09-09,4,75
2021-09-09,5,112
2021-09-09,6,154
2021-09-09,7,189
2021-09-09,8,209
2021-09-09,9,208
2021-09-09,10,186
2021-09-09,11,149
2021-09-09,12,105
2021-09-09,13,65
2021-09-09,14,40
2021-09-09,15,34
2021-09-09,16,50
2021-09-09,17,83
2021-09-09,18,124
2021-09-09,19,163
2021-09-09,20,189
2021-09-09,21,197
2021-09-09,22,184
2021-09-09,23,153
2021-09-10,0,114
2021-09-10,1,76
2021-09-10,2,48
2021-09-10,3,39
2021-09-10,4,51
2021-09-10,5,80
2021-09-10,6,120
2021-09-10,7,161
2021-09-10,8,191
2021-09-10,9,205
2021-09-10,10,198
2021-09-10,11,172
2021-09-10,12,135
2021-09-10,13,95
2021-09-10,14,63
2021-09-10,15,47
2021-09-10,16,50
2021-09-10,17,73
2021-09-10,18,108
2021-09-10,19,146
2021-09-10,20,178
2021-09-10,21,195
2021-09-10,22,192
2021-09-10,23,171
2021-09-11,0,137
2021-09-11,1,97
2021-09-11,2,62
2021-09-11,3,40
2021-09-11,4,38
2021-09-11,5,55
2021-09-11,6,86
2021-09-11,7,125
2021-09-11,8,161
2021-09-11,9,185
2021-09-11,10,193
2021-09-11,11,182
2021-09-11,12,157
2021-09-11,13,124
2021-09-11,14,91
2021-09-11,15,69
2021-09-11,16,61
2021-09-11,17,72
2021-09-11,18,97
2021-09-11,19,130
2021-09-11,20,162
2021-09-11,21,185
2021-09-11,22,193
2021-09-11,23,183
2021-09-12,0,158
2021-09-12,1,123
2021-09-12,2,86
2021-09-12,3,56
2021-09-12,4,40
2021-09-12,5,42
2021-09-12,6,60
2021-09-12,7,90
2021-09-12,8,124
2021-09-12,9,153
2021-09-12,10,172
2021-09-12,11,176
2021-09-12,12,166
2021-09-12,13,145
2021-09-12,14,119
2021-09-12,15,95
2021-09-12,16,81
2021-09-12,17,80
2021-09-12,18,94
2021-09-12,19,117
2021-09-12,20,145
2021-09-12,21,169
2021-09-12,22,184
2021-09-12,23,186
2021-09-13,0,172
2021-09-13,1,147
2021-09-13,2,115
2021-09-13,3,83
2021-09-13,4,58
2021-09-13,5,46
2021-09-13,6,48
2021-09-13,7,64
2021-09-13,8,88
2021-09-13,9,116
2021-09-13,10,139
2021-09-13,11,155
2021-09-13,12,159
2021-09-13,13,152
2021-09-13,14,138
2021-09-13,15,120
2021-09-13,16,105
2021-09-13,17,97
2021-09-13,18,99
2021-09-13,19,111
2021-09-13,20,130
2021-09-13,21,151
2021-09-13,22,168
2021-09-13,23,178
2021-09-14,0,177
2021-09-14,1,164
2021-09-14,2,142
2021-09-14,3,115
2021-09-14,4,88
2021-09-14,5,66
2021-09-14,6,54
2021-09-14,7,53
2021-09-14,8,64
2021-09-14,9,82
2021-09-14,10,103
2021-09-14,11,122
2021-09-14,12,137
2021-09-14,13,145
2021-09-14,14,145
2021-09-14,15,138
2021-09-14,16,128
2021-09-14,17,118
2021-09-14,18,113
2021-09-14,19,114
2021-09-14,20,121
2021-09-14,21,134
2021-09-14,22,148
2021-09-14,23,161
2021-09-15,0,169
2021-09-15,1,169
2021-09-15,2,161
2021-09-15,3,144
2021-09-15,4,122
2021-09-15,5,98
2021-09-15,6,76
2021-09-15,7,61
2021-09-15,8,55
2021-09-15,9,59
2021-09-15,10,70
2021-09-15,11,88
2021-09-15,12,107
2021-09-15,13,125
2021-09-15,14,138
2021-09-15,15,145
2021-09-15,16,145
2021-09-15,17,139
2021-09-15,18,131
2021-09-15,19,123
2021-09-15,20,120
2021-09-15,21,122
2021-09-15,22,129
2021-09-15,23,139
2021-09-16,0,151
2021-09-16,1,161
2021-09-16,2,167
2021-09-16,3,164
2021-09-16,4,153
2021-09-16,5,133
2021-09-16,6,109
2021-09-16,7,85
2021-09-16,8,64
2021-09-16,9,52
2021-09-16,10,50
2021-09-16,11,58
2021-09-16,12,74
2021-09-16,13,97
2021-09-16,14,120
2021-09-16,15,140
2021-09-16,16,152
2021-09-16,17,155
2021-09-16,18,150
2021-09-16,19,139
2021-09-16,20,127
2021-09-16,21,117
2021-09-16,22,113
2021-09-16,23,117
2021-09-17,0,127
2021-09-17,1,142
2021-09-17,2,158
2021-09-17,3,169
2021-09-17,4,172
2021-09-17,5,164
2021-09-17,6,145
2021-09-17,7,118
2021-09-17,8,89
2021-09-17,9,63
2021-09-17,10,45
2021-09-17,11,40
2021-09-17,12,48
2021-09-17,13,68
2021-09-17,14,95
2021-09-17,15,124
2021-09-17,16,149
2021-09-17,17,163
2021-09-17,18,165
2021-09-17,19,156
2021-09-17,20,139
2021-09-17,21,121
2021-09-17,22,105
2021-09-17,23,99
2021-09-18,0,102
2021-09-18,1,116
2021-09-18,2,138
2021-09-18,3,160
2021-09-18,4,177
2021-09-18,5,183
2021-09-18,6,175
2021-09-18,7,153
2021-09-18,8,121
2021-09-18,9,87
2021-09-18,10,56
2021-09-18,11,37
2021-09-18,12,32
2021-09-18,13,44
2021-09-18,14,70
2021-09-18,15,103
2021-09-18,16,137
2021-09-18,17,162
2021-09-18,18,175
2021-09-18,19,172
2021-09-18,20,155
2021-09-18,21,131
2021-09-18,22,107
2021-09-18,23,89
2021-09-19,0,82
2021-09-19,1,90
2021-09-19,2,111
2021-09-19,3,139
2021-09-19,4,167
2021-09-19,5,187
2021-09-19,6,193
2021-09-19,7,182
2021-09-19,8,155
2021-09-19,9,118
2021-09-19,10,79
2021-09-19,11,47
2021-09-19,12,30
2021-09-19,13,30
2021-09-19,14,49
2021-09-19,15,81
2021-09-19,16,119
2021-09-19,17,154
2021-09-19,18,177
2021-09-19,19,183
2021-09-19,20,171
2021-09-19,21,147
2021-09-19,22,116
2021-09-19,23,88
2021-09-20,0,70
2021-09-20,1,68
2021-09-20,2,83
2021-09-20,3,111
2021-09-20,4,145
2021-09-20,5,177
2021-09-20,6,196
2021-09-20,7,198
2021-09-20,8,181
2021-09-20,9,148
2021-09-20,10,108
2021-09-20,11,68
2021-09-20,12,40
2021-09-20,13,28
2021-09-20,14,37
2021-09-20,15,63
2021-09-20,16,101
2021-09-20,17,140
2021-09-20,18,172
2021-09-20,19,187
2021-09-20,20,184
2021-09-20,21,163
2021-09-20,22,131
2021-09-20,23,96
2021-09-21,0,68
2021-09-21,1,55
2021-09-21,2,61
2021-09-21,3,83
2021-09-21,4,118
2021-09-21,5,155
2021-09-21,6,186
2021-09-21,7,201
2021-09-21,8,196
2021-09-21,9,172
2021-09-21,10,135
2021-09-21,11,94
2021-09-21,12,58
2021-09-21,13,37
2021-09-21,14,35
2021-09-21,15,52
2021-09-21,16,85
2021-09-21,17,125
2021-09-21,18,161
2021-09-21,19,185
2021-09-21,20,191
2021-09-21,21,176
2021-09-21,22,147
2021-09-21,23,110
2021-09-22,0,76
2021-09-22,1,53
2021-09-22,2,47
2021-09-22,3,61
2021-09-22,4,91
2021-09-22,5,129
2021-09-22,6,165
2021-09-22,7,191
2021-09-22,8,198
2021-09-22,9,186
2021-09-22,10,157
2021-09-22,11,119
2021-09-22,12,81
2021-09-22,13,52
2021-09-22,14,41
2021-09-22,15,49
2021-09-22,16,75
2021-09-22,17,111
