d,t,l
2022-08-31,22,191
2022-08-31,23,178
2022-09-01,0,150
2022-09-01,1,116
2022-09-01,2,84
2022-09-01,3,61
2022-09-01,4,53
2022-09-01,5,61
2022-09-01,6,83
2022-09-01,7,113
2022-09-01,8,143
2022-09-01,9,166
2022-09-01,10,175
2022-09-01,11,170
2022-09-01,12,153
2022-09-01,13,127
2022-09-01,14,101
2022-09-01,15,82
2022-09-01,16,74
2022-09-01,17,81
2022-09-01,18,100
2022-09-01,19,127
2022-09-01,20,155
2022-09-01,21,177
2022-09-01,22,186
2022-09-01,23,182
2022-09-02,0,163
2022-09-02,1,135
2022-09-02,2,105
2022-09-02,3,78
2022-09-02,4,62
2022-09-02,5,59
2022-09-02,6,69
2022-09-02,7,90
2022-09-02,8,115
2022-09-02,9,138
2022-09-02,10,155
2022-09-02,11,160
2022-09-02,12,154
2022-09-02,13,139
2022-09-02,14,120
2022-09-02,15,103
2022-09-02,16,93
2022-09-02,17,92
2022-09-02,18,102
2022-09-02,19,120
2022-09-02,20,142
2022-09-02,21,162
2022-09-02,22,176
2022-09-02,23,178
2022-09-03,0,170
2022-09-03,1,151
2022-09-03,2,126
2022-09-03,3,101
2022-09-03,4,80
2022-09-03,5,68
2022-09-03,6,67
2022-09-03,7,75
2022-09-03,8,91
2022-09-03,9,110
2022-09-03,10,128
2022-09-03,11,140
2022-09-03,12,144
2022-09-03,13,141
2022-09-03,14,132
2022-09-03,15,122
2022-09-03,16,112
2022-09-03,17,108
2022-09-03,18,110
2022-09-03,19,119
2022-09-03,20,133
2022-09-03,21,148
2022-09-03,22,161
2022-09-03,23,169
2022-09-04,0,168
2022-09-04,1,160
2022-09-04,2,144
2022-09-04,3,124
2022-09-04,4,104
2022-09-04,5,86
2022-09-04,6,75
2022-09-04,7,72
2022-09-04,8,76
2022-09-04,9,87
2022-09-04,10,100
2022-09-04,11,114
2022-09-04,12,126
2022-09-04,13,133
2022-09-04,14,136
2022-09-04,15,134
2022-09-04,16,130
2022-09-04,17,125
2022-09-04,18,123
2022-09-04,19,124
2022-09-04,20,128
2022-09-04,21,136
2022-09-04,22,145
2022-09-04,23,154
2022-09-05,0,159
2022-09-05,1,160
2022-09-05,2,155
2022-09-05,3,144
2022-09-05,4,129
2022-09-05,5,111
2022-09-05,6,94
2022-09-05,7,81
2022-09-05,8,73
2022-09-05,9,71
2022-09-05,10,77
2022-09-05,11,87
2022-09-05,12,102
2022-09-05,13,116
2022-09-05,14,129
2022-09-05,15,138
2022-09-05,16,143
2022-09-05,17,142
2022-09-05,18,139
2022-09-05,19,134
2022-09-05,20,130
2022-09-05,21,128
2022-09-05,22,130
2022-09-05,23,136
2022-09-06,0,144
2022-09-06,1,152
2022-09-06,2,157
2022-09-06,3,157
2022-09-06,4,150
2022-09-06,5,138
2022-09-06,6,120
2022-09-06,7,100
2022-09-06,8,81
2022-09-06,9,68
2022-09-06,10,62
2022-09-06,11,65
2022-09-06,12,76
2022-09-06,13,94
2022-09-06,14,114
2022-09-06,15,134
2022-09-06,16,148
2022-09-06,17,155
2022-09-06,18,155
2022-09-06,19,148
2022-09-06,20,137
2022-09-06,21,126
2022-09-06,22,120
2022-09-06,23,119
2022-09-07,0,125
2022-09-07,1,136
2022-09-07,2,149
2022-09-07,3,160
2022-09-07,4,165
2022-09-07,5,161
2022-09-07,6,148
2022-09-07,7,126
2022-09-07,8,100
2022-09-07,9,76
2022-09-07,10,57
2022-09-07,11,49
2022-09-07,12,54
2022-09-07,13,70
2022-09-07,14,94
2022-09-07,15,122
2022-09-07,16,146
2022-09-07,17,163
2022-09-07,18,168
2022-09-07,19,163
2022-09-07,20,149
2022-09-07,21,131
2022-09-07,22,114
2022-09-07,23,105
2022-09-08,0,105
2022-09-08,1,115
2022-09-08,2,133
2022-09-08,3,153
2022-09-08,4,170
2022-09-08,5,177
2022-09-08,6,172
2022-09-08,7,154
2022-09-08,8,126
2022-09-08,9,94
2022-09-08,10,65
2022-09-08,11,45
2022-09-08,12,39
2022-09-08,13,49
2022-09-08,14,72
2022-09-08,15,104
2022-09-08,16,136
2022-09-08,17,163
2022-09-08,18,177
2022-09-08,19,177
2022-09-08,20,163
2022-09-08,21,140
2022-09-08,22,116
2022-09-08,23,97
2022-09-09,0,88
2022-09-09,1,94
2022-09-09,2,111
2022-09-09,3,137
2022-09-09,4,163
2022-09-09,5,183
2022-09-09,6,189
2022-09-09,7,179
2022-09-09,8,155
2022-09-09,9,120
2022-09-09,10,83
2022-09-09,11,52
2022-09-09,12,34
2022-09-09,13,34
2022-09-09,14,52
2022-09-09,15,84
2022-09-09,16,121
2022-09-09,17,156
2022-09-09,18,180
2022-09-09,19,187
2022-09-09,20,177
2022-09-09,21,154
2022-09-09,22,124
2022-09-09,23,96
2022-09-10,0,77
2022-09-10,1,74
2022-09-10,2,88
2022-09-10,3,114
2022-09-10,4,147
2022-09-10,5,176
2022-09-10,6,195
2022-09-10,7,197
2022-09-10,8,180
2022-09-10,9,148
2022-09-10,10,107
2022-09-10,11,68
2022-09-10,12,40
2022-09-10,13,29
2022-09-10,14,38
2022-09-10,15,66
2022-09-10,16,104
2022-09-10,17,144
2022-09-10,18,176
2022-09-10,19,192
2022-09-10,20,189
2022-09-10,21,169
2022-09-10,22,137
2022-09-10,23,102
2022-09-11,0,74
2022-09-11,1,61
2022-09-11,2,66
2022-09-11,3,89
2022-09-11,4,123
2022-09-11,5,160
2022-09-11,6,189
2022-09-11,7,204
2022-09-11,8,198
2022-09-11,9,173
2022-09-11,10,135
2022-09-11,11,92
2022-09-11,12,55
2022-09-11,13,34
2022-09-11,14,32
2022-09-11,15,52
2022-09-11,16,87
2022-09-11,17,128
2022-09-11,18,166
2022-09-11,19,191
2022-09-11,20,197
2022-09-11,21,183
2022-09-11,22,153
2022-09-11,23,115
2022-09-12,0,79
2022-09-12,1,56
2022-09-12,2,51
2022-09-12,3,65
2022-09-12,4,96
2022-09-12,5,136
2022-09-12,6,173
2022-09-12,7,198
2022-09-12,8,205
2022-09-12,9,191
2022-09-12,10,159
2022-09-12,11,118
2022-09-12,12,77
2022-09-12,13,48
2022-09-12,14,36
2022-09-12,15,45
2022-09-12,16,73
2022-09-12,17,113
2022-09-12,18,153
2022-09-12,19,185
2022-09-12,20,199
2022-09-12,21,193
2022-09-12,22,168
2022-09-12,23,131
2022-09-13,0,91
2022-09-13,1,60
2022-09-13,2,44
2022-09-13,3,48
2022-09-13,4,72
2022-09-13,5,108
2022-09-13,6,148
2022-09-13,7,182
2022-09-13,8,200
2022-09-13,9,198
2022-09-13,10,177
2022-09-13,11,142
2022-09-13,12,102
2022-09-13,13,68
2022-09-13,14,48
2022-09-13,15,47
2022-09-13,16,66
2022-09-13,17,99
2022-09-13,18,138
2022-09-13,19,173
2022-09-13,20,195
2022-09-13,21,198
2022-09-13,22,181
2022-09-13,23,149
2022-09-14,0,109
2022-09-14,1,72
2022-09-14,2,47
2022-09-14,3,40
2022-09-14,4,53
2022-09-14,5,82
2022-09-14,6,120
2022-09-14,7,157
2022-09-14,8,184
2022-09-14,9,193
2022-09-14,10,184
2022-09-14,11,159
2022-09-14,12,125
2022-09-14,13,91
2022-09-14,14,66
2022-09-14,15,57
2022-09-14,16,66
2022-09-14,17,91
2022-09-14,18,125
2022-09-14,19,160
2022-09-14,20,186
2022-09-14,21,196
2022-09-14,22,189
2022-09-14,23,164
2022-09-15,0,128
2022-09-15,1,90
2022-09-15,2,59
2022-09-15,3,43
2022-09-15,4,44
2022-09-15,5,63
2022-09-15,6,94
2022-09-15,7,129
2022-09-15,8,159
2022-09-15,9,178
2022-09-15,10,180
2022-09-15,11,167
2022-09-15,12,142
2022-09-15,13,113
2022-09-15,14,87
2022-09-15,15,73
2022-09-15,16,73
2022-09-15,17,88
2022-09-15,18,115
2022-09-15,19,146
2022-09-15,20,173
2022-09-15,21,189
2022-09-15,22,189
2022-09-15,23,174
2022-09-16,0,146
2022-09-16,1,112
2022-09-16,2,79
2022-09-16,3,56
2022-09-16,4,46
2022-09-16,5,53
2022-09-16,6,73
2022-09-16,7,102
2022-09-16,8,131
2022-09-16,9,154
2022-09-16,10,166
2022-09-16,11,164
2022-09-16,12,150
2022-09-16,13,130
2022-09-16,14,108
2022-09-16,15,92
2022-09-16,16,86
2022-09-16,17,93
2022-09-16,18,110
2022-09-16,19,134
2022-09-16,20,158
2022-09-16,21,176
2022-09-16,22,183
2022-09-16,23,177
2022-09-17,0,159
2022-09-17,1,132
2022-09-17,2,102
2022-09-17,3,76
2022-09-17,4,59
2022-09-17,5,55
2022-09-17,6,63
2022-09-17,7,81
2022-09-17,8,104
2022-09-17,9,126
2022-09-17,10,143
2022-09-17,11,150
2022-09-17,12,148
2022-09-17,13,138
2022-09-17,14,124
2022-09-17,15,111
2022-09-17,16,103
2022-09-17,17,103
2022-09-17,18,112
2022-09-17,19,127
2022-09-17,20,144
2022-09-17,21,161
2022-09-17,22,171
2022-09-17,23,173
2022-09-18,0,164
2022-09-18,1,147
2022-09-18,2,124
2022-09-18,3,101
2022-09-18,4,81
2022-09-18,5,68
2022-09-18,6,65
2022-09-18,7,70
2022-09-18,8,83
2022-09-18,9,99
2022-09-18,10,116
2022-09-18,11,129
2022-09-18,12,136
2022-09-18,13,137
2022-09-18,14,134
2022-09-18,15,127
2022-09-18,16,121
2022-09-18,17,118
2022-09-18,18,119
2022-09-18,19,125
2022-09-18,20,134
2022-09-18,21,145
2022-09-18,22,155
2022-09-18,23,161
2022-09-19,0,161
2022-09-19,1,154
2022-09-19,2,141
2022-09-19,3,125
2022-09-19,4,107
2022-09-19,5,90
2022-09-19,6,78
2022-09-19,7,72
2022-09-19,8,72
2022-09-19,9,79
2022-09-19,10,90
2022-09-19,11,103
2022-09-19,12,116
2022-09-19,13,127
2022-09-19,14,134
2022-09-19,15,137
2022-09-19,16,137
2022-09-19,17,134
2022-09-19,18,131
2022-09-19,19,129
2022-09-19,20,129
2022-09-19,21,132
2022-09-19,22,137
2022-09-19,23,144
2022-09-20,0,149
2022-09-20,1,152
2022-09-20,2,150
2022-09-20,3,144
2022-09-20,4,132
2022-09-20,5,117
2022-09-20,6,100
2022-09-20,7,85
2022-09-20,8,73
2022-09-20,9,68
2022-09-20,10,69
2022-09-20,11,78
2022-09-20,12,92
2022-09-20,13,109
2022-09-20,14,126
2022-09-20,15,140
2022-09-20,16,148
2022-09-20,17,150
2022-09-20,18,146
2022-09-20,19,138
2022-09-20,20,130
2022-09-20,21,124
2022-09-20,22,121
2022-09-20,23,124
2022-09-21,0,131
2022-09-21,1,141
2022-09-21,2,149
2022-09-21,3,154
2022-09-21,4,153
2022-09-21,5,144
2022-09-21,6,128
2022-09-21,7,107
2022-09-21,8,86
2022-09-21,9,68
2022-09-21,10,58
2022-09-21,11,58
2022-09-21,12,69
2022-09-21,13,88
2022-09-21,14,111
2022-09-21,15,134
2022-09-21,16,152
2022-09-21,17,161
2022-09-21,18,161
2022-09-21,19,152
2022-09-21,20,137
2022-09-21,21,122
2022-09-21,22,110
2022-09-21,23,105
2022-09-22,0,110
2022-09-22,1,122
2022-09-22,2,138
2022-09-22,3,154
2022-09-22,4,165
2022-09-22,5,165
2022-09-22,6,155
2022-09-22,7,134
2022-09-22,8,107
2022-09-22,9,80
2022-09-22,10,58
2022-09-22,11,47
2022-09-22,12,50
2022-09-22,13,66
2022-09-22,14,92
2022-09-22,15,122
2022-09-22,16,149
2022-09-22,17,167
2022-09-22,18,173
2022-09-22,19,166
2022-09-22,20,149
2022-09-22,21,126
2022-09-22,22,105
2022-09-22,23,91
2022-09-23,0,89
2022-09-23,1,99
2022-09-23,2,119
2022-09-23,3,143
2022-09-23,4,165
2022-09-23,5,178
2022-09-23,6,177
2022-09-23,7,162
2022-09-23,8,135
2022-09-23,9,101
2022-09-23,10,69
2022-09-23,11,47
2022-09-23,12,39
2022-09-23,13,48
2022-09-23,14,72
2022-09-23,15,105
2022-09-23,16,139
2022-09-23,17,167
2022-09-23,18,182
2022-09-23,19,180
2022-09-23,20,163
2022-09-23,21,136
2022-09-23,22,107
2022-09-23,23,83
2022-09-24,0,72
2022-09-24,1,76
2022-09-24,2,95
2022-09-24,3,124
2022-09-24,4,155
2022-09-24,5,179
2022-09-24,6,191
2022-09-24,7,185
2022-09-24,8,162
2022-09-24,9,127
2022-09-24,10,89
2022-09-24,11,57
2022-09-24,12,37
2022-09-24,13,37
2022-09-24,14,55
2022-09-24,15,87
2022-09-24,16,125
2022-09-24,17,161
2022-09-24,18,184
2022-09-24,19,190
2022-09-24,20,178
2022-09-24,21,151
2022-09-24,22,116
2022-09-24,23,83
2022-09-25,0,61
2022-09-25,1,56
2022-09-25,2,70
2022-09-25,3,98
2022-09-25,4,135
2022-09-25,5,169
2022-09-25,6,192
2022-09-25,7,198
2022-09-25,8,185
2022-09-25,9,154
2022-09-25,10,114
2022-09-25,11,75
2022-09-25,12,46
2022-09-25,13,35
2022-09-25,14,44
2022-09-25,15,71
2022-09-25,16,109
2022-09-25,17,149
2022-09-25,18,181
2022-09-25,19,196
2022-09-25,20,190
2022-09-25,21,167
2022-09-25,22,130
2022-09-25,23,91
2022-09-26,0,60
2022-09-26,1,44
2022-09-26,2,49
2022-09-26,3,72
2022-09-26,4,108
2022-09-26,5,149
2022-09-26,6,182
2022-09-26,7,200
2022-09-26,8,198
2022-09-26,9,177
2022-09-26,10,140
2022-09-26,11,99
2022-09-26,12,63
2022-09-26,13,42
2022-09-26,14,40
2022-09-26,15,59
2022-09-26,16,94
2022-09-26,17,135
2022-09-26,18,172
2022-09-26,19,195
2022-09-26,20,198
2022-09-26,21,181
2022-09-26,22,148
2022-09-26,23,106
2022-09-27,0,68
2022-09-27,1,42
2022-09-27,2,35
2022-09-27,3,49
2022-09-27,4,81
2022-09-27,5,122
2022-09-27,6,162
2022-09-27,7,190
2022-09-27,8,201
2022-09-27,9,190
2022-09-27,10,162
2022-09-27,11,124
2022-09-27,12,85
2022-09-27,13,57
2022-09-27,14,46
2022-09-27,15,55
2022-09-27,16,82
2022-09-27,17,120
2022-09-27,18,159
2022-09-27,19,188
2022-09-27,20,200
2022-09-27,21,192
2022-09-27,22,164
2022-09-27,23,125
2022-09-28,0,83
2022-09-28,1,49
2022-09-28,2,31
2022-09-28,3,34
2022-09-28,4,57
2022-09-28,5,94
2022-09-28,6,135
2022-09-28,7,170
2022-09-28,8,191
2022-09-28,9,193
2022-09-28,10,176
2022-09-28,11,145
2022-09-28,12,108
2022-09-28,13,77
2022-09-28,14,58
2022-09-28,15,58
2022-09-28,16,76
2022-09-28,17,108
2022-09-28,18,145
2022-09-28,19,177
2022-09-28,20,196
2022-09-28,21,197
2022-09-28,22,178
2022-09-28,23,144
2022-09-29,0,102
2022-09-29,1,64
2022-09-29,2,38
2022-09-29,3,30
2022-09-29,4,41
2022-09-29,5,69
2022-09-29,6,106
2022-09-29,7,144
2022-09-29,8,172
2022-09-29,9,184
2022-09-29,10,179
2022-09-29,11,158
2022-09-29,12,129
2022-09-29,13,98
2022-09-29,14,76
2022-09-29,15,68
2022-09-29,16,77
2022-09-29,17,100
2022-09-29,18,131
2022-09-29,19,163
2022-09-29,20,186
2022-09-29,21,194
2022-09-29,22,185
2022-09-29,23,159
2022-09-30,0,123
2022-09-30,1,85
2022-09-30,2,54
2022-09-30,3,36
2022-09-30,4,36
2022-09-30,5,53
2022-09-30,6,81
2022-09-30,7,115
2022-09-30,8,145
2022-09-30,9,165
2022-09-30,10,171
2022-09-30,11,162
2022-09-30,12,142
2022-09-30,13,118
2022-09-30,14,96
2022-09-30,15,84
2022-09-30,16,84
2022-09-30,17,98
2022-09-30,18,122
2022-09-30,19,149
2022-09-30,20,172
2022-09-30,21,185
2022-09-30,22,185
2022-09-30,23,169
2022-10-01,0,142
2022-10-01,1,108
2022-10-01,2,77
2022-10-01,3,53
2022-10-01,4,43
2022-10-01,5,47
2022-10-01,6,64
2022-10-01,7,90
2022-10-01,8,117
2022-10-01,9,140
2022-10-01,10,153
2022-10-01,11,155
2022-10-01,12,147
2022-10-01,13,131
2022-10-01,14,115
2022-10-01,15,102
2022-10-01,16,97
2022-10-01,17,102
2022-10-01,18,117
2022-10-01,19,136
2022-10-01,20,156
2022-10-01,21,171
2022-10-01,22,177
2022-10-01,23,171
2022-10-02,0,154
2022-10-02,1,129
2022-10-02,2,101
2022-10-02,3,77
2022-10-02,4,60
2022-10-02,5,53
2022-10-02,6,58
2022-10-02,7,73
2022-10-02,8,92
2022-10-02,9,113
2022-10-02,10,129
2022-10-02,11,140
2022-10-02,12,142
2022-10-02,13,137
2022-10-02,14,128
2022-10-02,15,119
2022-10-02,16,113
2022-10-02,17,112
2022-10-02,18,118
2022-10-02,19,128
2022-10-02,20,142
2022-10-02,21,154
2022-10-02,22,163
2022-10-02,23,164
2022-10-03,0,157
2022-10-03,1,143
2022-10-03,2,124
2022-10-03,3,103
2022-10-03,4,84
2022-10-03,5,71
2022-10-03,6,65
2022-10-03,7,66
2022-10-03,8,75
2022-10-03,9,88
2022-10-03,10,103
2022-10-03,11,117
2022-10-03,12,128
2022-10-03,13,134
2022-10-03,14,135
2022-10-03,15,133
2022-10-03,16,129
2022-10-03,17,126
2022-10-03,18,124
2022-10-03,19,126
2022-10-03,20,131
2022-10-03,21,137
2022-10-03,22,144
2022-10-03,23,149
2022-10-04,0,151
2022-10-04,1,148
2022-10-04,2,139
2022-10-04,3,127
2022-10-04,4,111
2022-10-04,5,95
2022-10-04,6,82
2022-10-04,7,72
2022-10-04,8,68
2022-10-04,9,71
2022-10-04,10,80
2022-10-04,11,93
2022-10-04,12,108
2022-10-04,13,122
2022-10-04,14,134
2022-10-04,15,141
2022-10-04,16,143
2022-10-04,17,141
2022-10-04,18,136
2022-10-04,19,130
2022-10-04,20,125
2022-10-04,21,123
2022-10-04,22,125
2022-10-04,23,130
2022-10-05,0,136
2022-10-05,1,142
2022-10-05,2,146
2022-10-05,3,144
2022-10-05,4,136
2022-10-05,5,123
2022-10-05,6,106
2022-10-05,7,89
2022-10-05,8,74
2022-10-05,9,64
2022-10-05,10,63
2022-10-05,11,71
2022-10-05,12,85
2022-10-05,13,105
2022-10-05,14,125
2022-10-05,15,142
2022-10-05,16,153
2022-10-05,17,155
2022-10-05,18,150
2022-10-05,19,139
2022-10-05,20,126
2022-10-05,21,114
2022-10-05,22,108
2022-10-05,23,108
2022-10-06,0,116
2022-10-06,1,128
2022-10-06,2,141
2022-10-06,3,151
2022-10-06,4,155
2022-10-06,5,149
2022-10-06,6,134
2022-10-06,7,113
2022-10-06,8,90
2022-10-06,9,69
2022-10-06,10,56
2022-10-06,11,54
2022-10-06,12,64
2022-10-06,13,84
2022-10-06,14,110
2022-10-06,15,136
2022-10-06,16,156
2022-10-06,17,166
2022-10-06,18,165
2022-10-06,19,152
2022-10-06,20,133
2022-10-06,21,112
2022-10-06,22,96
2022-10-06,23,89
2022-10-07,0,92
2022-10-07,1,106
2022-10-07,2,126
2022-10-07,3,147
2022-10-07,4,163
2022-10-07,5,168
2022-10-07,6,161
2022-10-07,7,141
2022-10-07,8,113
2022-10-07,9,84
2022-10-07,10,60
2022-10-07,11,47
2022-10-07,12,49
2022-10-07,13,65
2022-10-07,14,92
2022-10-07,15,124
2022-10-07,16,153
2022-10-07,17,172
2022-10-07,18,177
2022-10-07,19,167
2022-10-07,20,145
2022-10-07,21,118
2022-10-07,22,92
2022-10-07,23,74
2022-10-08,0,70
2022-10-08,1,81
2022-10-08,2,104
2022-10-08,3,132
2022-10-08,4,159
2022-10-08,5,177
2022-10-08,6,180
2022-10-08,7,167
2022-10-08,8,140
2022-10-08,9,107
2022-10-08,10,74
2022-10-08,11,50
2022-10-08,12,41
2022-10-08,13,50
2022-10-08,14,74
2022-10-08,15,109
2022-10-08,16,144
2022-10-08,17,172
2022-10-08,18,185
2022-10-08,19,181
2022-10-08,20,161
2022-10-08,21,129
2022-10-08,22,95
2022-10-08,23,68
2022-10-09,0,54
2022-10-09,1,57
2022-10-09,2,78
2022-10-09,3,109
2022-10-09,4,144
2022-10-09,5,174
2022-10-09,6,189
2022-10-09,7,186
2022-10-09,8,166
2022-10-09,9,133
2022-10-09,10,95
2022-10-09,11,62
2022-10-09,12,43
2022-10-09,13,42
2022-10-09,14,60
2022-10-09,15,92
2022-10-09,16,131
2022-10-09,17,166
2022-10-09,18,188
2022-10-09,19,192
2022-10-09,20,176
2022-10-09,21,145
2022-10-09,22,106
2022-10-09,23,70
2022-10-10,0,45
2022-10-10,1,39
2022-10-10,2,52
2022-10-10,3,82
2022-10-10,4,121
2022-10-10,5,159
2022-10-10,6,186
2022-10-10,7,196
2022-10-10,8,185
2022-10-10,9,158
2022-10-10,10,120
2022-10-10,11,82
2022-10-10,12,53
2022-10-10,13,42
2022-10-10,14,51
2022-10-10,15,78
2022-10-10,16,116
2022-10-10,17,155
2022-10-10,18,184
2022-10-10,19,197
2022-10-10,20,189
2022-10-10,21,162
2022-10-10,22,123
2022-10-10,23,81
2022-10-11,0,47
2022-10-11,1,29
2022-10-11,2,32
2022-10-11,3,56
2022-10-11,4,93
2022-10-11,5,135
2022-10-11,6,172
2022-10-11,7,193
2022-10-11,8,195
2022-10-11,9,176
2022-10-11,10,143
2022-10-11,11,105
2022-10-11,12,71
2022-10-11,13,51
2022-10-11,14,50
2022-10-11,15,68
2022-10-11,16,102
2022-10-11,17,141
2022-10-11,18,176
2022-10-11,19,196
2022-10-11,20,197
2022-10-11,21,178
2022-10-11,22,142
2022-10-11,23,98
2022-10-12,0,58
2022-10-12,1,30
2022-10-12,2,21
2022-10-12,3,35
2022-10-12,4,66
2022-10-12,5,107
2022-10-12,6,148
2022-10-12,7,179
2022-10-12,8,192
2022-10-12,9,186
2022-10-12,10,162
2022-10-12,11,127
2022-10-12,12,92
2022-10-12,13,66
2022-10-12,14,56
2022-10-12,15,65
2022-10-12,16,91
2022-10-12,17,127
2022-10-12,18,163
2022-10-12,19,189
2022-10-12,20,199
2022-10-12,21,189
2022-10-12,22,160
2022-10-12,23,119
2022-10-13,0,76
2022-10-13,1,41
2022-10-13,2,21
2022-10-13,3,23
2022-10-13,4,44
2022-10-13,5,79
2022-10-13,6,120
2022-10-13,7,156
2022-10-13,8,179
2022-10-13,9,184
2022-10-13,10,172
2022-10-13,11,145
2022-10-13,12,114
2022-10-13,13,86
2022-10-13,14,69
2022-10-13,15,69
2022-10-13,16,86
2022-10-13,17,115
2022-10-13,18,148
2022-10-13,19,178
2022-10-13,20,194
2022-10-13,21,193
2022-10-13,22,173
2022-10-13,23,139
2022-10-14,0,98
2022-10-14,1,60
2022-10-14,2,32
2022-10-14,3,22
2022-10-14,4,32
2022-10-14,5,57
2022-10-14,6,92
2022-10-14,7,128
2022-10-14,8,157
2022-10-14,9,172
2022-10-14,10,171
2022-10-14,11,155
2022-10-14,12,131
2022-10-14,13,105
2022-10-14,14,86
2022-10-14,15,79
2022-10-14,16,87
2022-10-14,17,107
2022-10-14,18,135
2022-10-14,19,163
2022-10-14,20,183
2022-10-14,21,189
2022-10-14,22,179
2022-10-14,23,155
2022-10-15,0,120
2022-10-15,1,83
2022-10-15,2,52
2022-10-15,3,33
2022-10-15,4,31
2022-10-15,5,44
2022-10-15,6,70
2022-10-15,7,101
2022-10-15,8,130
2022-10-15,9,151
2022-10-15,10,160
2022-10-15,11,156
2022-10-15,12,141
2022-10-15,13,122
2022-10-15,14,104
2022-10-15,15,94
2022-10-15,16,93
2022-10-15,17,105
2022-10-15,18,124
2022-10-15,19,147
2022-10-15,20,167
2022-10-15,21,179
2022-10-15,22,177
2022-10-15,23,163
2022-10-16,0,138
2022-10-16,1,107
2022-10-16,2,77
2022-10-16,3,54
2022-10-16,4,42
2022-10-16,5,43
2022-10-16,6,56
2022-10-16,7,78
2022-10-16,8,103
2022-10-16,9,126
2022-10-16,10,141
2022-10-16,11,147
2022-10-16,12,143
2022-10-16,13,133
2022-10-16,14,121
2022-10-16,15,110
2022-10-16,16,105
2022-10-16,17,108
2022-10-16,18,119
2022-10-16,19,134
2022-10-16,20,150
2022-10-16,21,162
2022-10-16,22,167
2022-10-16,23,163
2022-10-17,0,149
2022-10-17,1,127
2022-10-17,2,103
2022-10-17,3,80
2022-10-17,4,62
2022-10-17,5,54
2022-10-17,6,55
2022-10-17,7,65
2022-10-17,8,81
2022-10-17,9,100
2022-10-17,10,117
2022-10-17,11,130
2022-10-17,12,136
2022-10-17,13,137
2022-10-17,14,132
2022-10-17,15,126
2022-10-17,16,120
2022-10-17,17,117
2022-10-17,18,119
2022-10-17,19,125
2022-10-17,20,134
2022-10-17,21,143
2022-10-17,22,150
2022-10-17,23,153
2022-10-18,0,149
2022-10-18,1,139
2022-10-18,2,125
2022-10-18,3,107
2022-10-18,4,89
2022-10-18,5,74
2022-10-18,6,65
2022-10-18,7,63
2022-10-18,8,68
2022-10-18,9,78
2022-10-18,10,93
2022-10-18,11,108
2022-10-18,12,122
2022-10-18,13,132
2022-10-18,14,137
2022-10-18,15,138
2022-10-18,16,135
2022-10-18,17,130
2022-10-18,18,126
2022-10-18,19,122
2022-10-18,20,122
2022-10-18,21,125
2022-10-18,22,130
2022-10-18,23,136
2022-10-19,0,140
2022-10-19,1,141
2022-10-19,2,138
2022-10-19,3,129
2022-10-19,4,117
2022-10-19,5,101
2022-10-19,6,86
2022-10-19,7,73
2022-10-19,8,66
2022-10-19,9,65
2022-10-19,10,72
2022-10-19,11,85
2022-10-19,12,102
2022-10-19,13,120
2022-10-19,14,135
2022-10-19,15,145
2022-10-19,16,148
2022-10-19,17,145
2022-10-19,18,137
2022-10-19,19,126
2022-10-19,20,116
2022-10-19,21,110
2022-10-19,22,109
2022-10-19,23,113
2022-10-20,0,122
2022-10-20,1,132
2022-10-20,2,141
2022-10-20,3,144
2022-10-20,4,140
2022-10-20,5,129
2022-10-20,6,112
2022-10-20,7,92
2022-10-20,8,75
2022-10-20,9,62
2022-10-20,10,59
2022-10-20,11,66
2022-10-20,12,81
2022-10-20,13,103
2022-10-20,14,126
2022-10-20,15,145
2022-10-20,16,157
2022-10-20,17,159
2022-10-20,18,151
2022-10-20,19,136
2022-10-20,20,117
2022-10-20,21,101
2022-10-20,22,91
2022-10-20,23,90
2022-10-21,0,99
2022-10-21,1,114
2022-10-21,2,132
2022-10-21,3,147
2022-10-21,4,155
2022-10-21,5,153
2022-10-21,6,140
2022-10-21,7,118
2022-10-21,8,93
2022-10-21,9,70
2022-10-21,10,56
2022-10-21,11,53
2022-10-21,12,63
2022-10-21,13,85
2022-10-21,14,112
2022-10-21,15,139
2022-10-21,16,160
2022-10-21,17,170
2022-10-21,18,166
2022-10-21,19,150
2022-10-21,20,126
2022-10-21,21,100
2022-10-21,22,80
2022-10-21,23,70
2022-10-22,0,74
2022-10-22,1,90
2022-10-22,2,113
2022-10-22,3,139
2022-10-22,4,159
2022-10-22,5,168
2022-10-22,6,164
2022-10-22,7,145
2022-10-22,8,118
2022-10-22,9,88
2022-10-22,10,63
2022-10-22,11,49
2022-10-22,12,51
2022-10-22,13,67
2022-10-22,14,96
2022-10-22,15,128
2022-10-22,16,157
2022-10-22,17,176
2022-10-22,18,178
2022-10-22,19,165
2022-10-22,20,139
2022-10-22,21,107
2022-10-22,22,77
2022-10-22,23,57
2022-10-23,0,52
2022-10-23,1,63
2022-10-23,2,88
2022-10-23,3,120
2022-10-23,4,151
2022-10-23,5,173
2022-10-23,6,179
2022-10-23,7,169
2022-10-23,8,144
2022-10-23,9,111
2022-10-23,10,78
2022-10-23,11,55
2022-10-23,12,46
2022-10-23,13,55
2022-10-23,14,80
2022-10-23,15,114
2022-10-23,16,149
2022-10-23,17,175
2022-10-23,18,187
2022-10-23,19,180
2022-10-23,20,156
2022-10-23,21,121
