d,t,l
2020-09-21,20,178
2020-09-21,21,192
2020-09-21,22,188
2020-09-21,23,168
2020-09-22,0,136
2020-09-22,1,100
2020-09-22,2,67
2020-09-22,3,47
2020-09-22,4,42
2020-09-22,5,55
2020-09-22,6,80
2020-09-22,7,112
2020-09-22,8,143
2020-09-22,9,165
2020-09-22,10,173
2020-09-22,11,167
2020-09-22,12,148
2020-09-22,13,123
2020-09-22,14,99
2020-09-22,15,83
2020-09-22,16,79
2020-09-22,17,89
2020-09-22,18,110
2020-09-22,19,137
2020-09-22,20,163
2020-09-22,21,180
2020-09-22,22,185
2020-09-22,23,175
2020-09-23,0,152
2020-09-23,1,121
2020-09-23,2,90
2020-09-23,3,65
2020-09-23,4,51
2020-09-23,5,52
2020-09-23,6,65
2020-09-23,7,88
2020-09-23,8,115
2020-09-23,9,138
2020-09-23,10,154
2020-09-23,11,158
2020-09-23,12,151
2020-09-23,13,136
2020-09-23,14,119
2020-09-23,15,103
2020-09-23,16,95
2020-09-23,17,97
2020-09-23,18,108
2020-09-23,19,126
2020-09-23,20,147
2020-09-23,21,165
2020-09-23,22,174
2020-09-23,23,173
2020-09-24,0,161
2020-09-24,1,139
2020-09-24,2,114
2020-09-24,3,89
2020-09-24,4,70
2020-09-24,5,60
2020-09-24,6,62
2020-09-24,7,73
2020-09-24,8,91
2020-09-24,9,111
2020-09-24,10,128
2020-09-24,11,140
2020-09-24,12,144
2020-09-24,13,141
2020-09-24,14,132
2020-09-24,15,122
2020-09-24,16,113
2020-09-24,17,110
2020-09-24,18,112
2020-09-24,19,121
2020-09-24,20,134
2020-09-24,21,147
2020-09-24,22,158
2020-09-24,23,163
2020-09-25,0,161
2020-09-25,1,150
2020-09-25,2,134
2020-09-25,3,114
2020-09-25,4,94
2020-09-25,5,79
2020-09-25,6,70
2020-09-25,7,69
2020-09-25,8,75
2020-09-25,9,87
2020-09-25,10,102
2020-09-25,11,116
2020-09-25,12,128
2020-09-25,13,135
2020-09-25,14,138
2020-09-25,15,136
2020-09-25,16,131
2020-09-25,17,126
2020-09-25,18,122
2020-09-25,19,122
2020-09-25,20,125
2020-09-25,21,132
2020-09-25,22,140
2020-09-25,23,147
2020-09-26,0,152
2020-09-26,1,152
2020-09-26,2,147
2020-09-26,3,136
2020-09-26,4,121
2020-09-26,5,104
2020-09-26,6,88
2020-09-26,7,76
2020-09-26,8,70
2020-09-26,9,71
2020-09-26,10,78
2020-09-26,11,91
2020-09-26,12,106
2020-09-26,13,122
2020-09-26,14,134
2020-09-26,15,143
2020-09-26,16,145
2020-09-26,17,143
2020-09-26,18,137
2020-09-26,19,129
2020-09-26,20,123
2020-09-26,21,120
2020-09-26,22,122
2020-09-26,23,127
2020-09-27,0,136
2020-09-27,1,144
2020-09-27,2,150
2020-09-27,3,150
2020-09-27,4,144
2020-09-27,5,131
2020-09-27,6,114
2020-09-27,7,95
2020-09-27,8,77
2020-09-27,9,65
2020-09-27,10,62
2020-09-27,11,68
2020-09-27,12,82
2020-09-27,13,102
2020-09-27,14,123
2020-09-27,15,142
2020-09-27,16,154
2020-09-27,17,157
2020-09-27,18,153
2020-09-27,19,142
2020-09-27,20,128
2020-09-27,21,115
2020-09-27,22,107
2020-09-27,23,107
2020-09-28,0,115
2020-09-28,1,128
2020-09-28,2,142
2020-09-28,3,155
2020-09-28,4,160
2020-09-28,5,156
2020-09-28,6,142
2020-09-28,7,120
2020-09-28,8,95
2020-09-28,9,72
2020-09-28,10,56
2020-09-28,11,52
2020-09-28,12,60
2020-09-28,13,79
2020-09-28,14,106
2020-09-28,15,133
2020-09-28,16,155
2020-09-28,17,167
2020-09-28,18,168
2020-09-28,19,157
2020-09-28,20,138
2020-09-28,21,117
2020-09-28,22,99
2020-09-28,23,90
2020-09-29,0,92
2020-09-29,1,105
2020-09-29,2,126
2020-09-29,3,148
2020-09-29,4,166
2020-09-29,5,173
2020-09-29,6,167
2020-09-29,7,148
2020-09-29,8,120
2020-09-29,9,89
2020-09-29,10,62
2020-09-29,11,46
2020-09-29,12,45
2020-09-29,13,59
2020-09-29,14,85
2020-09-29,15,118
2020-09-29,16,149
2020-09-29,17,171
2020-09-29,18,179
2020-09-29,19,172
2020-09-29,20,152
2020-09-29,21,125
2020-09-29,22,98
2020-09-29,23,79
2020-09-30,0,73
2020-09-30,1,81
2020-09-30,2,103
2020-09-30,3,131
2020-09-30,4,160
2020-09-30,5,179
2020-09-30,6,185
2020-09-30,7,173
2020-09-30,8,148
2020-09-30,9,113
2020-09-30,10,78
2020-09-30,11,51
2020-09-30,12,38
2020-09-30,13,44
2020-09-30,14,66
2020-09-30,15,100
2020-09-30,16,137
2020-09-30,17,168
2020-09-30,18,186
2020-09-30,19,186
2020-09-30,20,168
2020-09-30,21,139
2020-09-30,22,105
2020-09-30,23,76
2020-10-01,0,59
2020-10-01,1,60
2020-10-01,2,77
2020-10-01,3,108
2020-10-01,4,143
2020-10-01,5,174
2020-10-01,6,192
2020-10-01,7,192
2020-10-01,8,173
2020-10-01,9,140
2020-10-01,10,101
2020-10-01,11,65
2020-10-01,12,41
2020-10-01,13,36
2020-10-01,14,51
2020-10-01,15,82
2020-10-01,16,121
2020-10-01,17,159
2020-10-01,18,185
2020-10-01,19,194
2020-10-01,20,183
2020-10-01,21,156
2020-10-01,22,118
2020-10-01,23,81
2020-10-02,0,54
2020-10-02,1,44
2020-10-02,2,54
2020-10-02,3,81
2020-10-02,4,119
2020-10-02,5,157
2020-10-02,6,187
2020-10-02,7,199
2020-10-02,8,191
2020-10-02,9,165
2020-10-02,10,127
2020-10-02,11,86
2020-10-02,12,54
2020-10-02,13,38
2020-10-02,14,43
2020-10-02,15,67
2020-10-02,16,104
2020-10-02,17,145
2020-10-02,18,178
2020-10-02,19,197
2020-10-02,20,194
2020-10-02,21,172
2020-10-02,22,136
2020-10-02,23,94
2020-10-03,0,58
2020-10-03,1,37
2020-10-03,2,36
2020-10-03,3,56
2020-10-03,4,91
2020-10-03,5,133
2020-10-03,6,170
2020-10-03,7,194
2020-10-03,8,199
2020-10-03,9,183
2020-10-03,10,151
2020-10-03,11,111
2020-10-03,12,74
2020-10-03,13,49
2020-10-03,14,44
2020-10-03,15,58
2020-10-03,16,89
2020-10-03,17,129
2020-10-03,18,167
2020-10-03,19,193
2020-10-03,20,200
2020-10-03,21,186
2020-10-03,22,154
2020-10-03,23,112
2020-10-04,0,71
2020-10-04,1,41
2020-10-04,2,28
2020-10-04,3,37
2020-10-04,4,65
2020-10-04,5,105
2020-10-04,6,146
2020-10-04,7,179
2020-10-04,8,195
2020-10-04,9,191
2020-10-04,10,169
2020-10-04,11,134
2020-10-04,12,97
2020-10-04,13,67
2020-10-04,14,52
2020-10-04,15,57
2020-10-04,16,79
2020-10-04,17,114
2020-10-04,18,152
2020-10-04,19,183
2020-10-04,20,198
2020-10-04,21,194
2020-10-04,22,170
2020-10-04,23,132
2020-10-05,0,90
2020-10-05,1,53
2020-10-05,2,31
2020-10-05,3,28
2020-10-05,4,45
2020-10-05,5,78
2020-10-05,6,118
2020-10-05,7,155
2020-10-05,8,180
2020-10-05,9,188
2020-10-05,10,178
2020-10-05,11,152
2020-10-05,12,119
2020-10-05,13,88
2020-10-05,14,68
2020-10-05,15,63
2020-10-05,16,76
2020-10-05,17,103
2020-10-05,18,137
2020-10-05,19,169
2020-10-05,20,190
2020-10-05,21,194
2020-10-05,22,180
2020-10-05,23,151
2020-10-06,0,112
2020-10-06,1,73
2020-10-06,2,44
2020-10-06,3,30
2020-10-06,4,35
2020-10-06,5,57
2020-10-06,6,90
2020-10-06,7,126
2020-10-06,8,156
2020-10-06,9,174
2020-10-06,10,175
2020-10-06,11,161
2020-10-06,12,137
2020-10-06,13,110
2020-10-06,14,87
2020-10-06,15,76
2020-10-06,16,79
2020-10-06,17,97
2020-10-06,18,124
2020-10-06,19,153
2020-10-06,20,176
2020-10-06,21,188
2020-10-06,22,183
2020-10-06,23,164
2020-10-07,0,132
2020-10-07,1,97
2020-10-07,2,65
2020-10-07,3,43
2020-10-07,4,37
2020-10-07,5,47
2020-10-07,6,69
2020-10-07,7,99
2020-10-07,8,129
2020-10-07,9,151
2020-10-07,10,162
2020-10-07,11,160
2020-10-07,12,147
2020-10-07,13,127
2020-10-07,14,107
2020-10-07,15,93
2020-10-07,16,89
2020-10-07,17,97
2020-10-07,18,115
2020-10-07,19,138
2020-10-07,20,160
2020-10-07,21,175
2020-10-07,22,178
2020-10-07,23,169
2020-10-08,0,148
2020-10-08,1,119
2020-10-08,2,89
2020-10-08,3,64
2020-10-08,4,50
2020-10-08,5,48
2020-10-08,6,58
2020-10-08,7,78
2020-10-08,8,102
2020-10-08,9,125
2020-10-08,10,141
2020-10-08,11,149
2020-10-08,12,147
2020-10-08,13,137
2020-10-08,14,124
2020-10-08,15,112
2020-10-08,16,104
2020-10-08,17,104
2020-10-08,18,112
2020-10-08,19,127
2020-10-08,20,143
2020-10-08,21,158
2020-10-08,22,166
2020-10-08,23,165
2020-10-09,0,155
2020-10-09,1,136
2020-10-09,2,113
2020-10-09,3,90
2020-10-09,4,71
2020-10-09,5,60
2020-10-09,6,59
2020-10-09,7,66
2020-10-09,8,81
2020-10-09,9,98
2020-10-09,10,116
2020-10-09,11,130
2020-10-09,12,138
2020-10-09,13,139
2020-10-09,14,135
2020-10-09,15,128
2020-10-09,16,121
2020-10-09,17,117
2020-10-09,18,116
2020-10-09,19,121
2020-10-09,20,129
2020-10-09,21,139
2020-10-09,22,148
2020-10-09,23,153
2020-10-10,0,152
2020-10-10,1,145
2020-10-10,2,133
2020-10-10,3,116
2020-10-10,4,98
2020-10-10,5,82
2020-10-10,6,71
2020-10-10,7,66
2020-10-10,8,69
2020-10-10,9,77
2020-10-10,10,91
2020-10-10,11,106
2020-10-10,12,121
2020-10-10,13,132
2020-10-10,14,139
2020-10-10,15,140
2020-10-10,16,138
2020-10-10,17,132
2020-10-10,18,126
2020-10-10,19,122
2020-10-10,20,120
2020-10-10,21,122
2020-10-10,22,128
2020-10-10,23,134
2020-10-11,0,141
2020-10-11,1,144
2020-10-11,2,143
2020-10-11,3,137
2020-10-11,4,125
2020-10-11,5,109
2020-10-11,6,93
2020-10-11,7,78
2020-10-11,8,68
2020-10-11,9,65
2020-10-11,10,70
2020-10-11,11,82
2020-10-11,12,99
2020-10-11,13,117
2020-10-11,14,134
2020-10-11,15,146
2020-10-11,16,150
2020-10-11,17,148
2020-10-11,18,140
2020-10-11,19,129
2020-10-11,20,118
2020-10-11,21,110
2020-10-11,22,108
2020-10-11,23,112
2020-10-12,0,122
2020-10-12,1,133
2020-10-12,2,143
2020-10-12,3,148
2020-10-12,4,147
2020-10-12,5,137
2020-10-12,6,120
2020-10-12,7,99
2020-10-12,8,79
2020-10-12,9,64
2020-10-12,10,58
2020-10-12,11,62
2020-10-12,12,77
2020-10-12,13,98
2020-10-12,14,122
2020-10-12,15,144
2020-10-12,16,158
2020-10-12,17,162
2020-10-12,18,156
2020-10-12,19,141
2020-10-12,20,123
2020-10-12,21,105
2020-10-12,22,94
2020-10-12,23,91
2020-10-13,0,98
2020-10-13,1,113
2020-10-13,2,132
2020-10-13,3,149
2020-10-13,4,159
2020-10-13,5,159
2020-10-13,6,147
2020-10-13,7,126
2020-10-13,8,99
2020-10-13,9,74
2020-10-13,10,56
2020-10-13,11,50
2020-10-13,12,58
2020-10-13,13,78
2020-10-13,14,105
2020-10-13,15,135
2020-10-13,16,158
2020-10-13,17,171
2020-10-13,18,171
2020-10-13,19,157
2020-10-13,20,134
2020-10-13,21,108
2020-10-13,22,86
2020-10-13,23,74
2020-10-14,0,75
2020-10-14,1,89
2020-10-14,2,112
2020-10-14,3,139
2020-10-14,4,161
2020-10-14,5,173
2020-10-14,6,170
2020-10-14,7,153
2020-10-14,8,125
2020-10-14,9,93
2020-10-14,10,65
2020-10-14,11,48
2020-10-14,12,45
2020-10-14,13,60
2020-10-14,14,87
2020-10-14,15,120
2020-10-14,16,152
2020-10-14,17,175
2020-10-14,18,182
2020-10-14,19,173
2020-10-14,20,149
2020-10-14,21,118
2020-10-14,22,86
2020-10-14,23,64
2020-10-15,0,55
2020-10-15,1,64
2020-10-15,2,87
2020-10-15,3,118
2020-10-15,4,151
2020-10-15,5,175
2020-10-15,6,184
2020-10-15,7,176
2020-10-15,8,152
2020-10-15,9,118
2020-10-15,10,83
2020-10-15,11,55
2020-10-15,12,42
2020-10-15,13,47
2020-10-15,14,69
2020-10-15,15,103
2020-10-15,16,141
2020-10-15,17,171
2020-10-15,18,188
2020-10-15,19,186
2020-10-15,20,166
2020-10-15,21,133
2020-10-15,22,95
2020-10-15,23,63
2020-10-16,0,43
2020-10-16,1,42
2020-10-16,2,60
2020-10-16,3,92
2020-10-16,4,130
2020-10-16,5,165
2020-10-16,6,186
2020-10-16,7,190
2020-10-16,8,175
2020-10-16,9,144
2020-10-16,10,106
2020-10-16,11,71
2020-10-16,12,48
2020-10-16,13,42
2020-10-16,14,57
2020-10-16,15,87
2020-10-16,16,125
2020-10-16,17,162
2020-10-16,18,187
2020-10-16,19,195
2020-10-16,20,182
2020-10-16,21,151
2020-10-16,22,111
2020-10-16,23,71
2020-10-17,0,41
2020-10-17,1,29
2020-10-17,2,37
2020-10-17,3,65
2020-10-17,4,104
2020-10-17,5,145
2020-10-17,6,177
2020-10-17,7,193
2020-10-17,8,189
2020-10-17,9,166
2020-10-17,10,131
2020-10-17,11,93
2020-10-17,12,62
2020-10-17,13,47
2020-10-17,14,51
2020-10-17,15,74
2020-10-17,16,110
2020-10-17,17,149
2020-10-17,18,181
2020-10-17,19,197
2020-10-17,20,193
2020-10-17,21,169
2020-10-17,22,130
2020-10-17,23,86
2020-10-18,0,48
2020-10-18,1,25
2020-10-18,2,22
2020-10-18,3,41
2020-10-18,4,76
2020-10-18,5,118
2020-10-18,6,157
2020-10-18,7,184
2020-10-18,8,192
2020-10-18,9,181
2020-10-18,10,152
2020-10-18,11,116
2020-10-18,12,82
2020-10-18,13,58
2020-10-18,14,53
2020-10-18,15,66
2020-10-18,16,96
2020-10-18,17,133
2020-10-18,18,169
2020-10-18,19,192
2020-10-18,20,198
2020-10-18,21,182
2020-10-18,22,150
2020-10-18,23,107
2020-10-19,0,64
2020-10-19,1,32
2020-10-19,2,18
2020-10-19,3,25
2020-10-19,4,51
2020-10-19,5,89
2020-10-19,6,131
2020-10-19,7,165
2020-10-19,8,184
2020-10-19,9,185
2020-10-19,10,167
2020-10-19,11,137
2020-10-19,12,103
2020-10-19,13,76
2020-10-19,14,62
2020-10-19,15,66
2020-10-19,16,87
2020-10-19,17,119
2020-10-19,18,154
2020-10-19,19,182
2020-10-19,20,195
2020-10-19,21,190
2020-10-19,22,166
2020-10-19,23,128
2020-10-20,0,86
2020-10-20,1,48
2020-10-20,2,24
2020-10-20,3,19
2020-10-20,4,34
2020-10-20,5,64
2020-10-20,6,102
2020-10-20,7,139
2020-10-20,8,166
2020-10-20,9,178
2020-10-20,10,172
2020-10-20,11,152
2020-10-20,12,124
2020-10-20,13,96
2020-10-20,14,77
2020-10-20,15,73
2020-10-20,16,83
2020-10-20,17,107
2020-10-20,18,138
2020-10-20,19,167
2020-10-20,20,186
2020-10-20,21,189
2020-10-20,22,176
2020-10-20,23,147
2020-10-21,0,109
2020-10-21,1,71
2020-10-21,2,41
2020-10-21,3,26
2020-10-21,4,28
2020-10-21,5,47
2020-10-21,6,77
2020-10-21,7,111
2020-10-21,8,141
2020-10-21,9,161
2020-10-21,10,166
2020-10-21,11,157
2020-10-21,12,138
2020-10-21,13,115
2020-10-21,14,95
2020-10-21,15,85
2020-10-21,16,87
2020-10-21,17,101
2020-10-21,18,124
2020-10-21,19,150
2020-10-21,20,171
2020-10-21,21,181
2020-10-21,22,177
2020-10-21,23,159
2020-10-22,0,130
2020-10-22,1,96
2020-10-22,2,65
2020-10-22,3,42
2020-10-22,4,34
2020-10-22,5,40
2020-10-22,6,59
2020-10-22,7,86
2020-10-22,8,114
2020-10-22,9,137
2020-10-22,10,151
2020-10-22,11,153
2020-10-22,12,145
2020-10-22,13,130
2020-10-22,14,114
2020-10-22,15,101
2020-10-22,16,97
2020-10-22,17,102
2020-10-22,18,116
2020-10-22,19,134
2020-10-22,20,153
2020-10-22,21,166
2020-10-22,22,170
2020-10-22,23,162
2020-10-23,0,144
2020-10-23,1,118
2020-10-23,2,91
2020-10-23,3,67
2020-10-23,4,51
2020-10-23,5,46
2020-10-23,6,52
2020-10-23,7,68
2020-10-23,8,89
2020-10-23,9,111
2020-10-23,10,129
2020-10-23,11,140
2020-10-23,12,143
2020-10-23,13,138
2020-10-23,14,129
2020-10-23,15,118
2020-10-23,16,111
2020-10-23,17,109
2020-10-23,18,113
2020-10-23,19,122
2020-10-23,20,135
2020-10-23,21,147
2020-10-23,22,155
2020-10-23,23,156
2020-10-24,0,149
2020-10-24,1,134
2020-10-24,2,115
2020-10-24,3,94
2020-10-24,4,75
2020-10-24,5,62
2020-10-24,6,57
2020-10-24,7,60
2020-10-24,8,71
2020-10-24,9,87
2020-10-24,10,105
2020-10-24,11,121
2020-10-24,12,132
2020-10-24,13,138
2020-10-24,14,138
2020-10-24,15,134
2020-10-24,16,127
2020-10-24,17,120
2020-10-24,18,117
2020-10-24,19,116
2020-10-24,20,120
2020-10-24,21,127
2020-10-24,22,135
2020-10-24,23,141
2020-10-25,0,143
2020-10-25,1,141
2020-10-25,2,132
2020-10-25,3,119
2020-10-25,4,103
2020-10-25,5,86
2020-10-25,6,73
2020-10-25,7,65
2020-10-25,8,64
2020-10-25,9,70
2020-10-25,10,82
2020-10-25,11,98
2020-10-25,12,115
2020-10-25,13,130
2020-10-25,14,140
2020-10-25,15,144
2020-10-25,16,142
2020-10-25,17,136
2020-10-25,18,126
2020-10-25,19,117
2020-10-25,20,111
2020-10-25,21,109
2020-10-25,22,113
2020-10-25,23,120
2020-10-26,0,128
2020-10-26,1,136
2020-10-26,2,140
2020-10-26,3,137
2020-10-26,4,129
2020-10-26,5,114
2020-10-26,6,97
2020-10-26,7,80
2020-10-26,8,67
2020-10-26,9,61
2020-10-26,10,65
2020-10-26,11,76
2020-10-26,12,95
2020-10-26,13,115
2020-10-26,14,135
2020-10-26,15,149
2020-10-26,16,154
2020-10-26,17,151
2020-10-26,18,140
2020-10-26,19,125
2020-10-26,20,109
2020-10-26,21,97
2020-10-26,22,93
2020-10-26,23,96
2020-10-27,0,106
2020-10-27,1,121
2020-10-27,2,136
2020-10-27,3,146
2020-10-27,4,148
2020-10-27,5,140
2020-10-27,6,124
2020-10-27,7,103
2020-10-27,8,81
2020-10-27,9,64
2020-10-27,10,56
2020-10-27,11,60
2020-10-27,12,74
2020-10-27,13,97
2020-10-27,14,123
2020-10-27,15,146
2020-10-27,16,161
2020-10-27,17,165
2020-10-27,18,156
2020-10-27,19,138
2020-10-27,20,115
2020-10-27,21,93
2020-10-27,22,78
2020-10-27,23,74
2020-10-28,0,81
2020-10-28,1,98
2020-10-28,2,121
2020-10-28,3,142
2020-10-28,4,157
2020-10-28,5,160
2020-10-28,6,150
2020-10-28,7,130
2020-10-28,8,103
2020-10-28,9,77
2020-10-28,10,58
2020-10-28,11,51
2020-10-28,12,58
2020-10-28,13,78
2020-10-28,14,107
2020-10-28,15,137
2020-10-28,16,161
2020-10-28,17,174
2020-10-28,18,171
2020-10-28,19,154
2020-10-28,20,128
2020-10-28,21,97
2020-10-28,22,72
2020-10-28,23,57
2020-10-29,0,57
2020-10-29,1,72
2020-10-29,2,98
2020-10-29,3,128
2020-10-29,4,154
2020-10-29,5,169
2020-10-29,6,170
2020-10-29,7,155
2020-10-29,8,129
2020-10-29,9,97
2020-10-29,10,69
2020-10-29,11,51
2020-10-29,12,49
2020-10-29,13,63
2020-10-29,14,90
2020-10-29,15,124
2020-10-29,16,155
2020-10-29,17,177
2020-10-29,18,183
2020-10-29,19,171
2020-10-29,20,144
2020-10-29,21,109
2020-10-29,22,75
2020-10-29,23,49
2020-10-30,0,39
2020-10-30,1,47
2020-10-30,2,70
2020-10-30,3,104
2020-10-30,4,139
2020-10-30,5,167
2020-10-30,6,180
2020-10-30,7,175
2020-10-30,8,154
2020-10-30,9,122
2020-10-30,10,88
2020-10-30,11,61
2020-10-30,12,48
2020-10-30,13,53
2020-10-30,14,74
2020-10-30,15,108
2020-10-30,16,144
2020-10-30,17,174
2020-10-30,18,189
2020-10-30,19,185
2020-10-30,20,162
2020-10-30,21,127
2020-10-30,22,86
2020-10-30,23,51
2020-10-31,0,29
2020-10-31,1,27
2020-10-31,2,44
2020-10-31,3,76
2020-10-31,4,116
2020-10-31,5,153
2020-10-31,6,178
2020-10-31,7,185
2020-10-31,8,173
2020-10-31,9,146
2020-10-31,10,111
2020-10-31,11,78
2020-10-31,12,55
2020-10-31,13,50
2020-10-31,14,63
2020-10-31,15,92
2020-10-31,16,129
2020-10-31,17,164
2020-10-31,18,188
2020-10-31,19,193
2020-10-31,20,179
2020-10-31,21,146
2020-10-31,22,104
2020-10-31,23,62
2020-11-01,0,30
2020-11-01,1,16
2020-11-01,2,23
2020-11-01,3,49
2020-11-01,4,88
2020-11-01,5,130
2020-11-01,6,165
2020-11-01,7,184
2020-11-01,8,184
2020-11-01,9,165
2020-11-01,10,134
2020-11-01,11,99
2020-11-01,12,70
2020-11-01,13,55
2020-11-01,14,59
2020-11-01,15,80
2020-11-01,16,114
2020-11-01,17,151
2020-11-01,18,180
2020-11-01,19,195
2020-11-01,20,190
2020-11-01,21,165
2020-11-01,22,125
2020-11-01,23,81
2020-11-02,0,41
2020-11-02,1,16
2020-11-02,2,11
2020-11-02,3,27
2020-11-02,4,60
2020-11-02,5,102
2020-11-02,6,142
2020-11-02,7,171
2020-11-02,8,183
2020-11-02,9,176
2020-11-02,10,152
2020-11-02,11,120
2020-11-02,12,89
2020-11-02,13,67
2020-11-02,14,61
2020-11-02,15,74
2020-11-02,16,100
2020-11-02,17,135
2020-11-02,18,168
2020-11-02,19,190
2020-11-02,20,194
2020-11-02,21,178
2020-11-02,22,146
2020-11-02,23,103
2020-11-03,0,60
2020-11-03,1,27
2020-11-03,2,10
2020-11-03,3,14
2020-11-03,4,38
2020-11-03,5,74
2020-11-03,6,115
2020-11-03,7,150
2020-11-03,8,172
2020-11-03,9,176
2020-11-03,10,164
2020-11-03,11,139
2020-11-03,12,109
2020-11-03,13,84
2020-11-03,14,71
2020-11-03,15,73
2020-11-03,16,91
2020-11-03,17,120
2020-11-03,18,152
2020-11-03,19,178
2020-11-03,20,190
2020-11-03,21,185
2020-11-03,22,162
2020-11-03,23,126
2020-11-04,0,84
2020-11-04,1,47
2020-11-04,2,21
2020-11-04,3,13
2020-11-04,4,24
2020-11-04,5,51
2020-11-04,6,87
2020-11-04,7,123
2020-11-04,8,152
2020-11-04,9,166
2020-11-04,10,165
2020-11-04,11,150
2020-11-04,12,127
2020-11-04,13,103
2020-11-04,14,85
2020-11-04,15,80
2020-11-04,16,88
2020-11-04,17,108
2020-11-04,18,135
2020-11-04,19,161
2020-11-04,20,179
2020-11-04,21,183
2020-11-04,22,171
2020-11-04,23,144
2020-11-05,0,109
2020-11-05,1,72
2020-11-05,2,41
2020-11-05,3,24
2020-11-05,4,23
2020-11-05,5,37
2020-11-05,6,64
2020-11-05,7,96
2020-11-05,8,126
2020-11-05,9,148
2020-11-05,10,157
2020-11-05,11,153
2020-11-05,12,139
2020-11-05,13,120
2020-11-05,14,102
2020-11-05,15,92
2020-11-05,16,92
2020-11-05,17,102
2020-11-05,18,121
2020-11-05,19,143
2020-11-05,20,162
2020-11-05,21,172
2020-11-05,22,170
2020-11-05,23,155
2020-11-06,0,129
2020-11-06,1,98
2020-11-06,2,67
2020-11-06,3,44
2020-11-06,4,33
2020-11-06,5,35
2020-11-06,6,50
2020-11-06,7,74
2020-11-06,8,100
2020-11-06,9,124
2020-11-06,10,141
2020-11-06,11,147
2020-11-06,12,144
2020-11-06,13,133
2020-11-06,14,119
2020-11-06,15,107
2020-11-06,16,101
2020-11-06,17,102
2020-11-06,18,112
2020-11-06,19,126
2020-11-06,20,142
2020-11-06,21,155
2020-11-06,22,160
2020-11-06,23,155
2020-11-07,0,141
2020-11-07,1,119
2020-11-07,2,94
2020-11-07,3,71
2020-11-07,4,53
2020-11-07,5,45
2020-11-07,6,47
2020-11-07,7,59
2020-11-07,8,78
2020-11-07,9,100
2020-11-07,10,119
2020-11-07,11,133
2020-11-07,12,140
2020-11-07,13,139
2020-11-07,14,133
2020-11-07,15,123
2020-11-07,16,114
2020-11-07,17,109
2020-11-07,18,109
2020-11-07,19,114
2020-11-07,20,123
2020-11-07,21,133
2020-11-07,22,142
2020-11-07,23,146
2020-11-08,0,143
2020-11-08,1,133
2020-11-08,2,117
2020-11-08,3,98
2020-11-08,4,79
2020-11-08,5,65
2020-11-08,6,56
2020-11-08,7,56
2020-11-08,8,64
2020-11-08,9,78
2020-11-08,10,96
2020-11-08,11,114
2020-11-08,12,129
2020-11-08,13,138
2020-11-08,14,141
2020-11-08,15,138
2020-11-08,16,130
2020-11-08,17,121
2020-11-08,18,113
2020-11-08,19,108
2020-11-08,20,108
2020-11-08,21,112
2020-11-08,22,119
2020-11-08,23,128
2020-11-09,0,134
2020-11-09,1,136
2020-11-09,2,132
2020-11-09,3,122
2020-11-09,4,107
2020-11-09,5,91
2020-11-09,6,75
2020-11-09,7,64
2020-11-09,8,60
2020-11-09,9,64
2020-11-09,10,76
2020-11-09,11,93
2020-11-09,12,112
2020-11-09,13,130
2020-11-09,14,142
2020-11-09,15,148
2020-11-09,16,145
2020-11-09,17,136
2020-11-09,18,123
2020-11-09,19,109
2020-11-09,20,99
2020-11-09,21,94
2020-11-09,22,96
2020-11-09,23,104
2020-11-10,0,115
2020-11-10,1,127
2020-11-10,2,135
2020-11-10,3,137
2020-11-10,4,131
2020-11-10,5,118
2020-11-10,6,100
2020-11-10,7,82
2020-11-10,8,67
2020-11-10,9,60
2020-11-10,10,62
2020-11-10,11,74
2020-11-10,12,93
2020-11-10,13,116
2020-11-10,14,137
2020-11-10,15,151
2020-11-10,16,157
2020-11-10,17,152
2020-11-10,18,138
2020-11-10,19,118
2020-11-10,20,98
2020-11-10,21,83
2020-11-10,22,76
2020-11-10,23,79
2020-11-11,0,91
2020-11-11,1,109
2020-11-11,2,127
2020-11-11,3,141
2020-11-11,4,147
2020-11-11,5,142
2020-11-11,6,127
2020-11-11,7,106
2020-11-11,8,84
2020-11-11,9,65
2020-11-11,10,57
2020-11-11,11,60
2020-11-11,12,75
2020-11-11,13,98
2020-11-11,14,125
2020-11-11,15,149
2020-11-11,16,163
2020-11-11,17,165
2020-11-11,18,154
2020-11-11,19,133
2020-11-11,20,106
2020-11-11,21,81
2020-11-11,22,63
2020-11-11,23,57
2020-11-12,0,64
2020-11-12,1,83
2020-11-12,2,109
2020-11-12,3,134
2020-11-12,4,152
2020-11-12,5,158
2020-11-12,6,151
2020-11-12,7,132
2020-11-12,8,106
2020-11-12,9,80
2020-11-12,10,61
2020-11-12,11,54
2020-11-12,12,61
2020-11-12,13,81
2020-11-12,14,110
2020-11-12,15,140
2020-11-12,16,164
2020-11-12,17,175
2020-11-12,18,170
2020-11-12,19,150
2020-11-12,20,120
2020-11-12,21,87
2020-11-12,22,59
2020-11-12,23,42
2020-11-13,0,41
2020-11-13,1,56
2020-11-13,2,83
2020-11-13,3,115
2020-11-13,4,144
2020-11-13,5,163
2020-11-13,6,167
2020-11-13,7,156
2020-11-13,8,131
2020-11-13,9,101
2020-11-13,10,74
2020-11-13,11,56
2020-11-13,12,54
2020-11-13,13,67
2020-11-13,14,94
2020-11-13,15,127
2020-11-13,16,157
2020-11-13,17,178
2020-11-13,18,182
2020-11-13,19,168
