d,t,l
2023-09-22,21,151
2023-09-22,22,163
2023-09-22,23,169
2023-09-23,0,168
2023-09-23,1,158
2023-09-23,2,140
2023-09-23,3,118
2023-09-23,4,95
2023-09-23,5,75
2023-09-23,6,61
2023-09-23,7,56
2023-09-23,8,61
2023-09-23,9,72
2023-09-23,10,88
2023-09-23,11,105
2023-09-23,12,120
2023-09-23,13,131
2023-09-23,14,137
2023-09-23,15,137
2023-09-23,16,134
2023-09-23,17,128
2023-09-23,18,124
2023-09-23,19,123
2023-09-23,20,127
2023-09-23,21,134
2023-09-23,22,144
2023-09-23,23,153
2023-09-24,0,160
2023-09-24,1,162
2023-09-24,2,157
2023-09-24,3,146
2023-09-24,4,128
2023-09-24,5,106
2023-09-24,6,85
2023-09-24,7,67
2023-09-24,8,56
2023-09-24,9,54
2023-09-24,10,60
2023-09-24,11,74
2023-09-24,12,92
2023-09-24,13,111
2023-09-24,14,129
2023-09-24,15,141
2023-09-24,16,147
2023-09-24,17,146
2023-09-24,18,139
2023-09-24,19,131
2023-09-24,20,124
2023-09-24,21,121
2023-09-24,22,123
2023-09-24,23,130
2023-09-25,0,141
2023-09-25,1,153
2023-09-25,2,161
2023-09-25,3,164
2023-09-25,4,157
2023-09-25,5,142
2023-09-25,6,119
2023-09-25,7,93
2023-09-25,8,69
2023-09-25,9,52
2023-09-25,10,44
2023-09-25,11,48
2023-09-25,12,62
2023-09-25,13,85
2023-09-25,14,111
2023-09-25,15,135
2023-09-25,16,152
2023-09-25,17,159
2023-09-25,18,156
2023-09-25,19,144
2023-09-25,20,129
2023-09-25,21,115
2023-09-25,22,106
2023-09-25,23,106
2023-09-26,0,115
2023-09-26,1,131
2023-09-26,2,151
2023-09-26,3,167
2023-09-26,4,176
2023-09-26,5,172
2023-09-26,6,156
2023-09-26,7,129
2023-09-26,8,96
2023-09-26,9,66
2023-09-26,10,43
2023-09-26,11,33
2023-09-26,12,39
2023-09-26,13,58
2023-09-26,14,87
2023-09-26,15,120
2023-09-26,16,149
2023-09-26,17,167
2023-09-26,18,171
2023-09-26,19,161
2023-09-26,20,141
2023-09-26,21,117
2023-09-26,22,97
2023-09-26,23,86
2023-09-27,0,87
2023-09-27,1,102
2023-09-27,2,127
2023-09-27,3,154
2023-09-27,4,178
2023-09-27,5,190
2023-09-27,6,186
2023-09-27,7,166
2023-09-27,8,133
2023-09-27,9,94
2023-09-27,10,58
2023-09-27,11,34
2023-09-27,12,26
2023-09-27,13,36
2023-09-27,14,63
2023-09-27,15,99
2023-09-27,16,136
2023-09-27,17,166
2023-09-27,18,180
2023-09-27,19,177
2023-09-27,20,157
2023-09-27,21,128
2023-09-27,22,97
2023-09-27,23,74
2023-09-28,0,64
2023-09-28,1,71
2023-09-28,2,94
2023-09-28,3,128
2023-09-28,4,163
2023-09-28,5,191
2023-09-28,6,203
2023-09-28,7,195
2023-09-28,8,169
2023-09-28,9,129
2023-09-28,10,86
2023-09-28,11,49
2023-09-28,12,27
2023-09-28,13,25
2023-09-28,14,44
2023-09-28,15,78
2023-09-28,16,119
2023-09-28,17,157
2023-09-28,18,182
2023-09-28,19,189
2023-09-28,20,175
2023-09-28,21,146
2023-09-28,22,108
2023-09-28,23,73
2023-09-29,0,51
2023-09-29,1,46
2023-09-29,2,61
2023-09-29,3,94
2023-09-29,4,135
2023-09-29,5,174
2023-09-29,6,202
2023-09-29,7,210
2023-09-29,8,196
2023-09-29,9,164
2023-09-29,10,120
2023-09-29,11,76
2023-09-29,12,43
2023-09-29,13,27
2023-09-29,14,34
2023-09-29,15,60
2023-09-29,16,100
2023-09-29,17,143
2023-09-29,18,177
2023-09-29,19,194
2023-09-29,20,190
2023-09-29,21,165
2023-09-29,22,127
2023-09-29,23,85
2023-09-30,0,50
2023-09-30,1,32
2023-09-30,2,35
2023-09-30,3,59
2023-09-30,4,99
2023-09-30,5,144
2023-09-30,6,183
2023-09-30,7,207
2023-09-30,8,208
2023-09-30,9,188
2023-09-30,10,152
2023-09-30,11,108
2023-09-30,12,67
2023-09-30,13,41
2023-09-30,14,35
2023-09-30,15,51
2023-09-30,16,84
2023-09-30,17,126
2023-09-30,18,166
2023-09-30,19,192
2023-09-30,20,199
2023-09-30,21,183
2023-09-30,22,149
2023-09-30,23,105
2023-10-01,0,63
2023-10-01,1,32
2023-10-01,2,21
2023-10-01,3,33
2023-10-01,4,64
2023-10-01,5,107
2023-10-01,6,152
2023-10-01,7,187
2023-10-01,8,204
2023-10-01,9,199
2023-10-01,10,174
2023-10-01,11,136
2023-10-01,12,96
2023-10-01,13,63
2023-10-01,14,47
2023-10-01,15,51
2023-10-01,16,75
2023-10-01,17,111
2023-10-01,18,151
2023-10-01,19,183
2023-10-01,20,199
2023-10-01,21,194
2023-10-01,22,169
2023-10-01,23,129
2023-10-02,0,85
2023-10-02,1,46
2023-10-02,2,23
2023-10-02,3,20
2023-10-02,4,39
2023-10-02,5,74
2023-10-02,6,116
2023-10-02,7,156
2023-10-02,8,184
2023-10-02,9,193
2023-10-02,10,182
2023-10-02,11,156
2023-10-02,12,121
2023-10-02,13,88
2023-10-02,14,66
2023-10-02,15,60
2023-10-02,16,73
2023-10-02,17,101
2023-10-02,18,136
2023-10-02,19,170
2023-10-02,20,192
2023-10-02,21,197
2023-10-02,22,182
2023-10-02,23,151
2023-10-03,0,110
2023-10-03,1,69
2023-10-03,2,37
2023-10-03,3,22
2023-10-03,4,27
2023-10-03,5,50
2023-10-03,6,84
2023-10-03,7,122
2023-10-03,8,154
2023-10-03,9,173
2023-10-03,10,176
2023-10-03,11,163
2023-10-03,12,138
2023-10-03,13,110
2023-10-03,14,87
2023-10-03,15,75
2023-10-03,16,79
2023-10-03,17,97
2023-10-03,18,124
2023-10-03,19,155
2023-10-03,20,179
2023-10-03,21,191
2023-10-03,22,187
2023-10-03,23,166
2023-10-04,0,133
2023-10-04,1,96
2023-10-04,2,62
2023-10-04,3,38
2023-10-04,4,30
2023-10-04,5,39
2023-10-04,6,62
2023-10-04,7,92
2023-10-04,8,122
2023-10-04,9,146
2023-10-04,10,158
2023-10-04,11,157
2023-10-04,12,144
2023-10-04,13,125
2023-10-04,14,106
2023-10-04,15,93
2023-10-04,16,90
2023-10-04,17,99
2023-10-04,18,118
2023-10-04,19,141
2023-10-04,20,164
2023-10-04,21,179
2023-10-04,22,182
2023-10-04,23,172
2023-10-05,0,150
2023-10-05,1,120
2023-10-05,2,89
2023-10-05,3,62
2023-10-05,4,46
2023-10-05,5,43
2023-10-05,6,53
2023-10-05,7,72
2023-10-05,8,95
2023-10-05,9,117
2023-10-05,10,134
2023-10-05,11,141
2023-10-05,12,140
2023-10-05,13,132
2023-10-05,14,120
2023-10-05,15,109
2023-10-05,16,104
2023-10-05,17,106
2023-10-05,18,116
2023-10-05,19,132
2023-10-05,20,149
2023-10-05,21,163
2023-10-05,22,170
2023-10-05,23,168
2023-10-06,0,156
2023-10-06,1,137
2023-10-06,2,113
2023-10-06,3,89
2023-10-06,4,70
2023-10-06,5,58
2023-10-06,6,57
2023-10-06,7,64
2023-10-06,8,77
2023-10-06,9,93
2023-10-06,10,109
2023-10-06,11,121
2023-10-06,12,128
2023-10-06,13,129
2023-10-06,14,127
2023-10-06,15,122
2023-10-06,16,118
2023-10-06,17,117
2023-10-06,18,120
2023-10-06,19,127
2023-10-06,20,137
2023-10-06,21,147
2023-10-06,22,153
2023-10-06,23,156
2023-10-07,0,153
2023-10-07,1,144
2023-10-07,2,130
2023-10-07,3,113
2023-10-07,4,95
2023-10-07,5,80
2023-10-07,6,71
2023-10-07,7,67
2023-10-07,8,69
2023-10-07,9,77
2023-10-07,10,87
2023-10-07,11,99
2023-10-07,12,110
2023-10-07,13,120
2023-10-07,14,127
2023-10-07,15,130
2023-10-07,16,130
2023-10-07,17,129
2023-10-07,18,128
2023-10-07,19,128
2023-10-07,20,130
2023-10-07,21,133
2023-10-07,22,137
2023-10-07,23,140
2023-10-08,0,142
2023-10-08,1,142
2023-10-08,2,138
2023-10-08,3,130
2023-10-08,4,118
2023-10-08,5,104
2023-10-08,6,91
2023-10-08,7,79
2023-10-08,8,71
2023-10-08,9,69
2023-10-08,10,72
2023-10-08,11,80
2023-10-08,12,92
2023-10-08,13,107
2023-10-08,14,121
2023-10-08,15,132
2023-10-08,16,139
2023-10-08,17,141
2023-10-08,18,138
2023-10-08,19,133
2023-10-08,20,128
2023-10-08,21,123
2023-10-08,22,121
2023-10-08,23,123
2023-10-09,0,126
2023-10-09,1,132
2023-10-09,2,137
2023-10-09,3,139
2023-10-09,4,135
2023-10-09,5,126
2023-10-09,6,113
2023-10-09,7,96
2023-10-09,8,81
2023-10-09,9,70
2023-10-09,10,64
2023-10-09,11,66
2023-10-09,12,76
2023-10-09,13,92
2023-10-09,14,111
2023-10-09,15,130
2023-10-09,16,143
2023-10-09,17,150
2023-10-09,18,149
2023-10-09,19,141
2023-10-09,20,130
2023-10-09,21,118
2023-10-09,22,110
2023-10-09,23,106
2023-10-10,0,109
2023-10-10,1,118
2023-10-10,2,129
2023-10-10,3,140
2023-10-10,4,145
2023-10-10,5,144
2023-10-10,6,133
2023-10-10,7,116
2023-10-10,8,96
2023-10-10,9,77
2023-10-10,10,63
2023-10-10,11,58
2023-10-10,12,63
2023-10-10,13,78
2023-10-10,14,100
2023-10-10,15,123
2023-10-10,16,144
2023-10-10,17,156
2023-10-10,18,159
2023-10-10,19,151
2023-10-10,20,135
2023-10-10,21,118
2023-10-10,22,102
2023-10-10,23,93
2023-10-11,0,92
2023-10-11,1,101
2023-10-11,2,116
2023-10-11,3,134
2023-10-11,4,148
2023-10-11,5,155
2023-10-11,6,151
2023-10-11,7,136
2023-10-11,8,114
2023-10-11,9,89
2023-10-11,10,68
2023-10-11,11,55
2023-10-11,12,54
2023-10-11,13,66
2023-10-11,14,87
2023-10-11,15,115
2023-10-11,16,141
2023-10-11,17,160
2023-10-11,18,167
2023-10-11,19,161
2023-10-11,20,144
2023-10-11,21,121
2023-10-11,22,99
2023-10-11,23,83
2023-10-12,0,77
2023-10-12,1,83
2023-10-12,2,100
2023-10-12,3,122
2023-10-12,4,145
2023-10-12,5,160
2023-10-12,6,164
2023-10-12,7,154
2023-10-12,8,133
2023-10-12,9,105
2023-10-12,10,78
2023-10-12,11,57
2023-10-12,12,49
2023-10-12,13,56
2023-10-12,14,76
2023-10-12,15,104
2023-10-12,16,135
2023-10-12,17,160
2023-10-12,18,173
2023-10-12,19,170
2023-10-12,20,154
2023-10-12,21,128
2023-10-12,22,100
2023-10-12,23,76
2023-10-13,0,64
2023-10-13,1,65
2023-10-13,2,81
2023-10-13,3,106
2023-10-13,4,135
2023-10-13,5,159
2023-10-13,6,172
2023-10-13,7,169
2023-10-13,8,152
2023-10-13,9,124
2023-10-13,10,92
2023-10-13,11,65
2023-10-13,12,50
2023-10-13,13,50
2023-10-13,14,65
2023-10-13,15,93
2023-10-13,16,126
2023-10-13,17,156
2023-10-13,18,175
2023-10-13,19,179
2023-10-13,20,165
2023-10-13,21,138
2023-10-13,22,106
2023-10-13,23,75
2023-10-14,0,55
2023-10-14,1,50
2023-10-14,2,61
2023-10-14,3,86
2023-10-14,4,119
2023-10-14,5,150
2023-10-14,6,172
2023-10-14,7,179
2023-10-14,8,168
2023-10-14,9,143
2023-10-14,10,111
2023-10-14,11,79
2023-10-14,12,56
2023-10-14,13,48
2023-10-14,14,58
2023-10-14,15,83
2023-10-14,16,116
2023-10-14,17,150
2023-10-14,18,175
2023-10-14,19,185
2023-10-14,20,176
2023-10-14,21,151
2023-10-14,22,116
2023-10-14,23,80
2023-10-15,0,51
2023-10-15,1,38
2023-10-15,2,42
2023-10-15,3,64
2023-10-15,4,97
2023-10-15,5,134
2023-10-15,6,164
2023-10-15,7,181
2023-10-15,8,180
2023-10-15,9,161
2023-10-15,10,131
2023-10-15,11,97
2023-10-15,12,68
2023-10-15,13,53
2023-10-15,14,55
2023-10-15,15,74
2023-10-15,16,105
2023-10-15,17,141
2023-10-15,18,171
2023-10-15,19,187
2023-10-15,20,185
2023-10-15,21,165
2023-10-15,22,130
2023-10-15,23,91
2023-10-16,0,55
2023-10-16,1,32
2023-10-16,2,28
2023-10-16,3,42
2023-10-16,4,73
2023-10-16,5,111
2023-10-16,6,147
2023-10-16,7,173
2023-10-16,8,183
2023-10-16,9,174
2023-10-16,10,149
2023-10-16,11,117
2023-10-16,12,85
2023-10-16,13,64
2023-10-16,14,57
2023-10-16,15,69
2023-10-16,16,95
2023-10-16,17,130
2023-10-16,18,162
2023-10-16,19,185
2023-10-16,20,191
2023-10-16,21,177
2023-10-16,22,147
2023-10-16,23,107
2023-10-17,0,67
2023-10-17,1,35
2023-10-17,2,20
2023-10-17,3,25
2023-10-17,4,48
2023-10-17,5,84
2023-10-17,6,123
2023-10-17,7,156
2023-10-17,8,176
2023-10-17,9,178
2023-10-17,10,163
2023-10-17,11,136
2023-10-17,12,106
2023-10-17,13,80
2023-10-17,14,66
2023-10-17,15,69
2023-10-17,16,88
2023-10-17,17,118
2023-10-17,18,151
2023-10-17,19,178
2023-10-17,20,191
2023-10-17,21,187
2023-10-17,22,164
2023-10-17,23,128
2023-10-18,0,86
2023-10-18,1,49
2023-10-18,2,24
2023-10-18,3,17
2023-10-18,4,29
2023-10-18,5,57
2023-10-18,6,93
2023-10-18,7,130
2023-10-18,8,157
2023-10-18,9,171
2023-10-18,10,168
2023-10-18,11,150
2023-10-18,12,125
2023-10-18,13,99
2023-10-18,14,81
2023-10-18,15,76
2023-10-18,16,86
2023-10-18,17,109
2023-10-18,18,138
2023-10-18,19,166
2023-10-18,20,185
2023-10-18,21,189
2023-10-18,22,176
2023-10-18,23,148
2023-10-19,0,111
2023-10-19,1,72
2023-10-19,2,39
2023-10-19,3,21
2023-10-19,4,20
2023-10-19,5,36
2023-10-19,6,65
2023-10-19,7,99
2023-10-19,8,130
2023-10-19,9,152
2023-10-19,10,160
2023-10-19,11,155
2023-10-19,12,139
2023-10-19,13,118
2023-10-19,14,99
2023-10-19,15,89
2023-10-19,16,90
2023-10-19,17,103
2023-10-19,18,125
2023-10-19,19,151
2023-10-19,20,172
2023-10-19,21,184
2023-10-19,22,181
2023-10-19,23,164
2023-10-20,0,135
2023-10-20,1,100
2023-10-20,2,65
2023-10-20,3,39
2023-10-20,4,25
2023-10-20,5,28
2023-10-20,6,44
2023-10-20,7,70
2023-10-20,8,99
2023-10-20,9,125
2023-10-20,10,142
2023-10-20,11,148
2023-10-20,12,144
2023-10-20,13,133
2023-10-20,14,118
2023-10-20,15,105
2023-10-20,16,99
2023-10-20,17,103
2023-10-20,18,116
2023-10-20,19,135
2023-10-20,20,155
2023-10-20,21,170
2023-10-20,22,176
2023-10-20,23,170
2023-10-21,0,153
2023-10-21,1,127
2023-10-21,2,97
2023-10-21,3,68
2023-10-21,4,46
2023-10-21,5,35
2023-10-21,6,36
2023-10-21,7,49
2023-10-21,8,70
2023-10-21,9,93
2023-10-21,10,115
2023-10-21,11,131
2023-10-21,12,139
2023-10-21,13,138
2023-10-21,14,132
2023-10-21,15,123
2023-10-21,16,114
2023-10-21,17,110
2023-10-21,18,113
2023-10-21,19,122
2023-10-21,20,135
2023-10-21,21,149
2023-10-21,22,160
2023-10-21,23,164
2023-10-22,0,160
2023-10-22,1,147
2023-10-22,2,127
2023-10-22,3,102
2023-10-22,4,77
2023-10-22,5,57
2023-10-22,6,45
2023-10-22,7,42
2023-10-22,8,50
2023-10-22,9,65
2023-10-22,10,85
2023-10-22,11,105
2023-10-22,12,122
2023-10-22,13,134
2023-10-22,14,139
2023-10-22,15,137
2023-10-22,16,131
2023-10-22,17,123
2023-10-22,18,116
2023-10-22,19,114
2023-10-22,20,118
2023-10-22,21,125
2023-10-22,22,136
2023-10-22,23,146
2023-10-23,0,153
2023-10-23,1,154
2023-10-23,2,148
2023-10-23,3,134
2023-10-23,4,114
2023-10-23,5,91
2023-10-23,6,69
2023-10-23,7,53
2023-10-23,8,45
2023-10-23,9,47
2023-10-23,10,59
2023-10-23,11,77
2023-10-23,12,99
2023-10-23,13,120
2023-10-23,14,136
2023-10-23,15,145
2023-10-23,16,146
2023-10-23,17,139
2023-10-23,18,127
2023-10-23,19,115
2023-10-23,20,107
2023-10-23,21,104
2023-10-23,22,109
2023-10-23,23,119
2023-10-24,0,132
2023-10-24,1,146
2023-10-24,2,154
2023-10-24,3,155
2023-10-24,4,146
2023-10-24,5,128
2023-10-24,6,104
2023-10-24,7,78
2023-10-24,8,57
2023-10-24,9,44
2023-10-24,10,43
2023-10-24,11,53
2023-10-24,12,73
2023-10-24,13,99
2023-10-24,14,125
2023-10-24,15,146
2023-10-24,16,156
2023-10-24,17,155
2023-10-24,18,143
2023-10-24,19,125
2023-10-24,20,106
2023-10-24,21,91
2023-10-24,22,84
2023-10-24,23,88
2023-10-25,0,102
2023-10-25,1,122
2023-10-25,2,144
2023-10-25,3,160
2023-10-25,4,167
2023-10-25,5,160
2023-10-25,6,141
2023-10-25,7,113
2023-10-25,8,82
2023-10-25,9,56
2023-10-25,10,41
2023-10-25,11,39
2023-10-25,12,52
2023-10-25,13,77
2023-10-25,14,108
2023-10-25,15,138
2023-10-25,16,159
2023-10-25,17,168
2023-10-25,18,161
2023-10-25,19,141
2023-10-25,20,115
2023-10-25,21,88
2023-10-25,22,69
2023-10-25,23,62
2023-10-26,0,69
2023-10-26,1,89
2023-10-26,2,118
2023-10-26,3,147
2023-10-26,4,169
2023-10-26,5,178
2023-10-26,6,171
2023-10-26,7,148
2023-10-26,8,116
2023-10-26,9,81
2023-10-26,10,53
2023-10-26,11,38
2023-10-26,12,40
2023-10-26,13,58
2023-10-26,14,88
2023-10-26,15,123
2023-10-26,16,155
2023-10-26,17,174
2023-10-26,18,176
2023-10-26,19,161
2023-10-26,20,132
2023-10-26,21,97
2023-10-26,22,65
2023-10-26,23,45
2023-10-27,0,41
2023-10-27,1,55
2023-10-27,2,83
2023-10-27,3,119
2023-10-27,4,155
2023-10-27,5,179
2023-10-27,6,187
2023-10-27,7,176
2023-10-27,8,149
2023-10-27,9,113
2023-10-27,10,77
2023-10-27,11,50
2023-10-27,12,39
2023-10-27,13,46
2023-10-27,14,71
2023-10-27,15,107
2023-10-27,16,144
2023-10-27,17,173
2023-10-27,18,186
2023-10-27,19,179
2023-10-27,20,153
2023-10-27,21,116
2023-10-27,22,75
2023-10-27,23,42
2023-10-28,0,24
2023-10-28,1,26
2023-10-28,2,47
2023-10-28,3,84
2023-10-28,4,125
2023-10-28,5,163
2023-10-28,6,186
2023-10-28,7,190
2023-10-28,8,174
2023-10-28,9,143
2023-10-28,10,105
2023-10-28,11,71
2023-10-28,12,49
2023-10-28,13,45
2023-10-28,14,60
2023-10-28,15,91
2023-10-28,16,129
2023-10-28,17,165
2023-10-28,18,187
2023-10-28,19,191
2023-10-28,20,174
2023-10-28,21,139
2023-10-28,22,95
2023-10-28,23,53
2023-10-29,0,22
2023-10-29,1,10
2023-10-29,2,19
2023-10-29,3,48
2023-10-29,4,90
2023-10-29,5,133
2023-10-29,6,169
2023-10-29,7,188
2023-10-29,8,186
2023-10-29,9,166
2023-10-29,10,133
2023-10-29,11,96
2023-10-29,12,67
2023-10-29,13,52
2023-10-29,14,57
2023-10-29,15,79
2023-10-29,16,114
2023-10-29,17,151
2023-10-29,18,181
2023-10-29,19,196
2023-10-29,20,189
2023-10-29,21,162
2023-10-29,22,121
2023-10-29,23,74
2023-10-30,0,34
2023-10-30,1,9
2023-10-30,2,4
2023-10-30,3,21
2023-10-30,4,55
2023-10-30,5,99
2023-10-30,6,140
2023-10-30,7,170
2023-10-30,8,183
2023-10-30,9,176
2023-10-30,10,152
2023-10-30,11,120
2023-10-30,12,89
2023-10-30,13,67
2023-10-30,14,62
2023-10-30,15,74
2023-10-30,16,101
2023-10-30,17,136
2023-10-30,18,169
2023-10-30,19,191
2023-10-30,20,195
2023-10-30,21,179
2023-10-30,22,145
2023-10-30,23,101
2023-10-31,0,57
2023-10-31,1,22
2023-10-31,2,4
2023-10-31,3,7
2023-10-31,4,30
2023-10-31,5,66
2023-10-31,6,107
2023-10-31,7,143
2023-10-31,8,167
2023-10-31,9,172
2023-10-31,10,161
2023-10-31,11,138
2023-10-31,12,109
2023-10-31,13,85
2023-10-31,14,73
2023-10-31,15,76
2023-10-31,16,94
2023-10-31,17,122
2023-10-31,18,154
2023-10-31,19,180
2023-10-31,20,192
2023-10-31,21,186
2023-10-31,22,163
2023-10-31,23,126
2023-11-01,0,84
2023-11-01,1,45
2023-11-01,2,18
2023-11-01,3,8
2023-11-01,4,18
2023-11-01,5,43
2023-11-01,6,78
2023-11-01,7,113
2023-11-01,8,142
2023-11-01,9,158
2023-11-01,10,158
2023-11-01,11,146
2023-11-01,12,125
2023-11-01,13,103
2023-11-01,14,87
2023-11-01,15,83
2023-11-01,16,92
2023-11-01,17,112
2023-11-01,18,139
2023-11-01,19,164
2023-11-01,20,181
2023-11-01,21,184
2023-11-01,22,172
2023-11-01,23,145
2023-11-02,0,110
2023-11-02,1,72
2023-11-02,2,41
2023-11-02,3,22
2023-11-02,4,19
2023-11-02,5,32
2023-11-02,6,57
2023-11-02,7,87
2023-11-02,8,115
2023-11-02,9,136
2023-11-02,10,146
2023-11-02,11,144
2023-11-02,12,133
2023-11-02,13,117
2023-11-02,14,102
2023-11-02,15,94
2023-11-02,16,96
2023-11-02,17,108
2023-11-02,18,126
2023-11-02,19,148
2023-11-02,20,165
2023-11-02,21,174
2023-11-02,22,170
2023-11-02,23,154
2023-11-03,0,128
2023-11-03,1,98
2023-11-03,2,67
2023-11-03,3,44
2023-11-03,4,32
2023-11-03,5,33
2023-11-03,6,46
2023-11-03,7,68
2023-11-03,8,92
2023-11-03,9,113
2023-11-03,10,129
2023-11-03,11,135
2023-11-03,12,134
2023-11-03,13,126
2023-11-03,14,115
2023-11-03,15,107
2023-11-03,16,104
2023-11-03,17,108
2023-11-03,18,119
2023-11-03,19,133
2023-11-03,20,148
2023-11-03,21,158
2023-11-03,22,160
2023-11-03,23,154
2023-11-04,0,138
2023-11-04,1,116
2023-11-04,2,92
2023-11-04,3,69
2023-11-04,4,52
2023-11-04,5,45
2023-11-04,6,47
2023-11-04,7,58
2023-11-04,8,75
2023-11-04,9,93
2023-11-04,10,109
2023-11-04,11,121
2023-11-04,12,128
2023-11-04,13,128
2023-11-04,14,125
2023-11-04,15,119
2023-11-04,16,114
2023-11-04,17,113
2023-11-04,18,116
2023-11-04,19,123
2023-11-04,20,132
2023-11-04,21,140
2023-11-04,22,145
2023-11-04,23,145
2023-11-05,0,139
2023-11-05,1,127
2023-11-05,2,110
2023-11-05,3,92
2023-11-05,4,75
2023-11-05,5,62
2023-11-05,6,56
2023-11-05,7,58
2023-11-05,8,65
2023-11-05,9,78
2023-11-05,10,92
2023-11-05,11,106
2023-11-05,12,118
2023-11-05,13,126
2023-11-05,14,129
2023-11-05,15,129
2023-11-05,16,125
2023-11-05,17,121
2023-11-05,18,118
2023-11-05,19,118
2023-11-05,20,120
2023-11-05,21,124
2023-11-05,22,128
2023-11-05,23,131
2023-11-06,0,131
2023-11-06,1,128
2023-11-06,2,121
2023-11-06,3,110
2023-11-06,4,97
2023-11-06,5,83
2023-11-06,6,72
2023-11-06,7,65
2023-11-06,8,63
2023-11-06,9,68
2023-11-06,10,78
2023-11-06,11,91
2023-11-06,12,105
2023-11-06,13,119
2023-11-06,14,130
2023-11-06,15,135
2023-11-06,16,135
2023-11-06,17,131
2023-11-06,18,124
2023-11-06,19,117
2023-11-06,20,112
2023-11-06,21,110
2023-11-06,22,110
2023-11-06,23,114
2023-11-07,0,119
2023-11-07,1,123
2023-11-07,2,125
2023-11-07,3,123
2023-11-07,4,115
2023-11-07,5,103
2023-11-07,6,90
2023-11-07,7,77
2023-11-07,8,68
2023-11-07,9,65
2023-11-07,10,68
2023-11-07,11,78
2023-11-07,12,93
2023-11-07,13,110
2023-11-07,14,126
2023-11-07,15,138
2023-11-07,16,144
2023-11-07,17,141
2023-11-07,18,133
2023-11-07,19,121
2023-11-07,20,109
2023-11-07,21,100
2023-11-07,22,95
2023-11-07,23,96
2023-11-08,0,102
2023-11-08,1,112
2023-11-08,2,122
2023-11-08,3,128
2023-11-08,4,128
2023-11-08,5,122
2023-11-08,6,109
2023-11-08,7,93
2023-11-08,8,78
2023-11-08,9,67
2023-11-08,10,63
2023-11-08,11,68
2023-11-08,12,81
2023-11-08,13,99
2023-11-08,14,120
2023-11-08,15,138
2023-11-08,16,149
2023-11-08,17,151
2023-11-08,18,143
2023-11-08,19,128
2023-11-08,20,110
2023-11-08,21,94
2023-11-08,22,82
2023-11-08,23,79
2023-11-09,0,84
2023-11-09,1,96
2023-11-09,2,112
2023-11-09,3,127
2023-11-09,4,136
2023-11-09,5,137
2023-11-09,6,128
2023-11-09,7,111
2023-11-09,8,92
2023-11-09,9,74
2023-11-09,10,63
2023-11-09,11,61
2023-11-09,12,70
2023-11-09,13,88
2023-11-09,14,111
2023-11-09,15,134
2023-11-09,16,152
2023-11-09,17,159
2023-11-09,18,154
2023-11-09,19,138
2023-11-09,20,116
2023-11-09,21,92
2023-11-09,22,73
2023-11-09,23,64
2023-11-10,0,65
2023-11-10,1,77
2023-11-10,2,97
2023-11-10,3,119
2023-11-10,4,137
2023-11-10,5,146
2023-11-10,6,144
2023-11-10,7,130
2023-11-10,8,109
2023-11-10,9,87
2023-11-10,10,68
2023-11-10,11,59
2023-11-10,12,63
2023-11-10,13,78
2023-11-10,14,101
2023-11-10,15,128
2023-11-10,16,151
2023-11-10,17,164
2023-11-10,18,164
2023-11-10,19,150
2023-11-10,20,125
2023-11-10,21,96
2023-11-10,22,70
2023-11-10,23,52
2023-11-11,0,47
2023-11-11,1,56
2023-11-11,2,77
2023-11-11,3,104
2023-11-11,4,131
2023-11-11,5,149
2023-11-11,6,156
2023-11-11,7,148
2023-11-11,8,129
2023-11-11,9,104
2023-11-11,10,79
2023-11-11,11,63
2023-11-11,12,59
2023-11-11,13,69
2023-11-11,14,91
2023-11-11,15,119
2023-11-11,16,147
2023-11-11,17,167
2023-11-11,18,173
2023-11-11,19,163
2023-11-11,20,139
2023-11-11,21,106
2023-11-11,22,72
2023-11-11,23,46
2023-11-12,0,32
2023-11-12,1,36
2023-11-12,2,54
2023-11-12,3,83
2023-11-12,4,116
2023-11-12,5,144
2023-11-12,6,160
2023-11-12,7,161
2023-11-12,8,148
2023-11-12,9,123
2023-11-12,10,96
2023-11-12,11,72
2023-11-12,12,61
2023-11-12,13,63
2023-11-12,14,81
2023-11-12,15,108
2023-11-12,16,139
2023-11-12,17,165
2023-11-12,18,179
2023-11-12,19,175
2023-11-12,20,154
2023-11-12,21,121
2023-11-12,22,82
2023-11-12,23,47
2023-11-13,0,24
2023-11-13,1,18
2023-11-13,2,30
2023-11-13,3,57
2023-11-13,4,93
2023-11-13,5,128
2023-11-13,6,155
2023-11-13,7,167
2023-11-13,8,162
2023-11-13,9,143
2023-11-13,10,115
2023-11-13,11,88
2023-11-13,12,68
2023-11-13,13,63
2023-11-13,14,73
2023-11-13,15,97
2023-11-13,16,129
2023-11-13,17,159
2023-11-13,18,179
2023-11-13,19,184
2023-11-13,20,170
2023-11-13,21,140
2023-11-13,22,100
2023-11-13,23,59
2023-11-14,0,26
2023-11-14,1,8
2023-11-14,2,10
2023-11-14,3,31
2023-11-14,4,65
2023-11-14,5,104
2023-11-14,6,139
2023-11-14,7,162
2023-11-14,8,168
2023-11-14,9,158
2023-11-14,10,135
2023-11-14,11,107
2023-11-14,12,82
2023-11-14,13,69
2023-11-14,14,71
2023-11-14,15,88
2023-11-14,16,116
2023-11-14,17,148
2023-11-14,18,174
2023-11-14,19,188
2023-11-14,20,183
