d,t,l
2020-07-30,21,119
2020-07-30,22,117
2020-07-30,23,122
2020-07-31,0,134
2020-07-31,1,149
2020-07-31,2,165
2020-07-31,3,176
2020-07-31,4,179
2020-07-31,5,171
2020-07-31,6,154
2020-07-31,7,131
2020-07-31,8,105
2020-07-31,9,80
2020-07-31,10,61
2020-07-31,11,51
2020-07-31,12,53
2020-07-31,13,67
2020-07-31,14,89
2020-07-31,15,114
2020-07-31,16,137
2020-07-31,17,152
2020-07-31,18,156
2020-07-31,19,152
2020-07-31,20,142
2020-07-31,21,129
2020-07-31,22,119
2020-07-31,23,116
2020-08-01,0,121
2020-08-01,1,134
2020-08-01,2,151
2020-08-01,3,169
2020-08-01,4,182
2020-08-01,5,186
2020-08-01,6,177
2020-08-01,7,157
2020-08-01,8,129
2020-08-01,9,99
2020-08-01,10,71
2020-08-01,11,49
2020-08-01,12,40
2020-08-01,13,45
2020-08-01,14,62
2020-08-01,15,89
2020-08-01,16,119
2020-08-01,17,144
2020-08-01,18,160
2020-08-01,19,163
2020-08-01,20,155
2020-08-01,21,142
2020-08-01,22,127
2020-08-01,23,115
2020-08-02,0,111
2020-08-02,1,118
2020-08-02,2,134
2020-08-02,3,155
2020-08-02,4,176
2020-08-02,5,190
2020-08-02,6,192
2020-08-02,7,180
2020-08-02,8,156
2020-08-02,9,124
2020-08-02,10,91
2020-08-02,11,60
2020-08-02,12,39
2020-08-02,13,33
2020-08-02,14,42
2020-08-02,15,65
2020-08-02,16,96
2020-08-02,17,129
2020-08-02,18,154
2020-08-02,19,167
2020-08-02,20,166
2020-08-02,21,154
2020-08-02,22,137
2020-08-02,23,120
2020-08-03,0,108
2020-08-03,1,107
2020-08-03,2,117
2020-08-03,3,138
2020-08-03,4,162
2020-08-03,5,184
2020-08-03,6,197
2020-08-03,7,196
2020-08-03,8,179
2020-08-03,9,150
2020-08-03,10,115
2020-08-03,11,80
2020-08-03,12,50
2020-08-03,13,32
2020-08-03,14,31
2020-08-03,15,47
2020-08-03,16,75
2020-08-03,17,109
2020-08-03,18,142
2020-08-03,19,164
2020-08-03,20,171
2020-08-03,21,164
2020-08-03,22,148
2020-08-03,23,128
2020-08-04,0,111
2020-08-04,1,101
2020-08-04,2,104
2020-08-04,3,120
2020-08-04,4,144
2020-08-04,5,170
2020-08-04,6,191
2020-08-04,7,201
2020-08-04,8,195
2020-08-04,9,172
2020-08-04,10,140
2020-08-04,11,103
2020-08-04,12,69
2020-08-04,13,43
2020-08-04,14,31
2020-08-04,15,38
2020-08-04,16,60
2020-08-04,17,91
2020-08-04,18,126
2020-08-04,19,154
2020-08-04,20,170
2020-08-04,21,170
2020-08-04,22,157
2020-08-04,23,138
2020-08-05,0,117
2020-08-05,1,101
2020-08-05,2,96
2020-08-05,3,104
2020-08-05,4,125
2020-08-05,5,152
2020-08-05,6,178
2020-08-05,7,196
2020-08-05,8,200
2020-08-05,9,188
2020-08-05,10,161
2020-08-05,11,126
2020-08-05,12,91
2020-08-05,13,60
2020-08-05,14,40
2020-08-05,15,37
2020-08-05,16,51
2020-08-05,17,78
2020-08-05,18,111
2020-08-05,19,142
2020-08-05,20,164
2020-08-05,21,172
2020-08-05,22,165
2020-08-05,23,148
2020-08-06,0,126
2020-08-06,1,107
2020-08-06,2,94
2020-08-06,3,94
2020-08-06,4,108
2020-08-06,5,133
2020-08-06,6,160
2020-08-06,7,183
2020-08-06,8,196
2020-08-06,9,194
2020-08-06,10,175
2020-08-06,11,146
2020-08-06,12,112
2020-08-06,13,80
2020-08-06,14,56
2020-08-06,15,44
2020-08-06,16,50
2020-08-06,17,70
2020-08-06,18,99
2020-08-06,19,130
2020-08-06,20,155
2020-08-06,21,170
2020-08-06,22,169
2020-08-06,23,156
2020-08-07,0,136
2020-08-07,1,115
2020-08-07,2,98
2020-08-07,3,90
2020-08-07,4,96
2020-08-07,5,115
2020-08-07,6,140
2020-08-07,7,165
2020-08-07,8,184
2020-08-07,9,190
2020-08-07,10,182
2020-08-07,11,160
2020-08-07,12,130
2020-08-07,13,100
2020-08-07,14,74
2020-08-07,15,57
2020-08-07,16,55
2020-08-07,17,68
2020-08-07,18,92
2020-08-07,19,120
2020-08-07,20,146
2020-08-07,21,164
2020-08-07,22,170
2020-08-07,23,163
2020-08-08,0,146
2020-08-08,1,125
2020-08-08,2,106
2020-08-08,3,92
2020-08-08,4,90
2020-08-08,5,101
2020-08-08,6,121
2020-08-08,7,145
2020-08-08,8,166
2020-08-08,9,179
2020-08-08,10,179
2020-08-08,11,166
2020-08-08,12,143
2020-08-08,13,117
2020-08-08,14,91
2020-08-08,15,73
2020-08-08,16,65
2020-08-08,17,71
2020-08-08,18,89
2020-08-08,19,113
2020-08-08,20,137
2020-08-08,21,157
2020-08-08,22,167
2020-08-08,23,166
2020-08-09,0,154
2020-08-09,1,136
2020-08-09,2,116
2020-08-09,3,99
2020-08-09,4,90
2020-08-09,5,92
2020-08-09,6,105
2020-08-09,7,125
2020-08-09,8,146
2020-08-09,9,162
2020-08-09,10,169
2020-08-09,11,165
2020-08-09,12,151
2020-08-09,13,130
2020-08-09,14,108
2020-08-09,15,89
2020-08-09,16,78
2020-08-09,17,78
2020-08-09,18,89
2020-08-09,19,108
2020-08-09,20,130
2020-08-09,21,149
2020-08-09,22,162
2020-08-09,23,166
2020-08-10,0,160
2020-08-10,1,145
2020-08-10,2,127
2020-08-10,3,110
2020-08-10,4,96
2020-08-10,5,91
2020-08-10,6,95
2020-08-10,7,108
2020-08-10,8,125
2020-08-10,9,142
2020-08-10,10,153
2020-08-10,11,157
2020-08-10,12,151
2020-08-10,13,137
2020-08-10,14,121
2020-08-10,15,105
2020-08-10,16,93
2020-08-10,17,89
2020-08-10,18,94
2020-08-10,19,107
2020-08-10,20,124
2020-08-10,21,142
2020-08-10,22,156
2020-08-10,23,163
2020-08-11,0,162
2020-08-11,1,153
2020-08-11,2,139
2020-08-11,3,122
2020-08-11,4,107
2020-08-11,5,96
2020-08-11,6,92
2020-08-11,7,97
2020-08-11,8,107
2020-08-11,9,121
2020-08-11,10,134
2020-08-11,11,142
2020-08-11,12,144
2020-08-11,13,139
2020-08-11,14,129
2020-08-11,15,118
2020-08-11,16,108
2020-08-11,17,101
2020-08-11,18,102
2020-08-11,19,109
2020-08-11,20,120
2020-08-11,21,134
2020-08-11,22,148
2020-08-11,23,157
2020-08-12,0,161
2020-08-12,1,158
2020-08-12,2,149
2020-08-12,3,135
2020-08-12,4,120
2020-08-12,5,106
2020-08-12,6,96
2020-08-12,7,92
2020-08-12,8,95
2020-08-12,9,102
2020-08-12,10,113
2020-08-12,11,123
2020-08-12,12,131
2020-08-12,13,134
2020-08-12,14,133
2020-08-12,15,128
2020-08-12,16,121
2020-08-12,17,115
2020-08-12,18,112
2020-08-12,19,114
2020-08-12,20,119
2020-08-12,21,129
2020-08-12,22,139
2020-08-12,23,150
2020-08-13,0,157
2020-08-13,1,159
2020-08-13,2,156
2020-08-13,3,147
2020-08-13,4,135
2020-08-13,5,120
2020-08-13,6,106
2020-08-13,7,95
2020-08-13,8,88
2020-08-13,9,88
2020-08-13,10,93
2020-08-13,11,102
2020-08-13,12,113
2020-08-13,13,123
2020-08-13,14,130
2020-08-13,15,132
2020-08-13,16,132
2020-08-13,17,128
2020-08-13,18,125
2020-08-13,19,122
2020-08-13,20,122
2020-08-13,21,125
2020-08-13,22,132
2020-08-13,23,140
2020-08-14,0,149
2020-08-14,1,157
2020-08-14,2,160
2020-08-14,3,158
2020-08-14,4,150
2020-08-14,5,137
2020-08-14,6,121
2020-08-14,7,105
2020-08-14,8,90
2020-08-14,9,80
2020-08-14,10,77
2020-08-14,11,81
2020-08-14,12,91
2020-08-14,13,105
2020-08-14,14,119
2020-08-14,15,131
2020-08-14,16,138
2020-08-14,17,140
2020-08-14,18,138
2020-08-14,19,133
2020-08-14,20,128
2020-08-14,21,125
2020-08-14,22,126
2020-08-14,23,131
2020-08-15,0,140
2020-08-15,1,150
2020-08-15,2,160
2020-08-15,3,165
2020-08-15,4,164
2020-08-15,5,156
2020-08-15,6,141
2020-08-15,7,121
2020-08-15,8,100
2020-08-15,9,81
2020-08-15,10,68
2020-08-15,11,64
2020-08-15,12,69
2020-08-15,13,83
2020-08-15,14,102
2020-08-15,15,122
2020-08-15,16,138
2020-08-15,17,147
2020-08-15,18,150
2020-08-15,19,145
2020-08-15,20,138
2020-08-15,21,129
2020-08-15,22,123
2020-08-15,23,123
2020-08-16,0,128
2020-08-16,1,140
2020-08-16,2,154
2020-08-16,3,167
2020-08-16,4,175
2020-08-16,5,174
2020-08-16,6,163
2020-08-16,7,143
2020-08-16,8,118
2020-08-16,9,91
2020-08-16,10,68
2020-08-16,11,53
2020-08-16,12,50
2020-08-16,13,60
2020-08-16,14,80
2020-08-16,15,105
2020-08-16,16,130
2020-08-16,17,149
2020-08-16,18,159
2020-08-16,19,158
2020-08-16,20,149
2020-08-16,21,137
2020-08-16,22,125
2020-08-16,23,117
2020-08-17,0,117
2020-08-17,1,126
2020-08-17,2,142
2020-08-17,3,161
2020-08-17,4,178
2020-08-17,5,187
2020-08-17,6,184
2020-08-17,7,169
2020-08-17,8,143
2020-08-17,9,111
2020-08-17,10,79
2020-08-17,11,53
2020-08-17,12,38
2020-08-17,13,39
2020-08-17,14,56
2020-08-17,15,83
2020-08-17,16,114
2020-08-17,17,143
2020-08-17,18,162
2020-08-17,19,169
2020-08-17,20,162
2020-08-17,21,148
2020-08-17,22,131
2020-08-17,23,116
2020-08-18,0,108
2020-08-18,1,110
2020-08-18,2,125
2020-08-18,3,147
2020-08-18,4,171
2020-08-18,5,191
2020-08-18,6,200
2020-08-18,7,193
2020-08-18,8,171
2020-08-18,9,138
2020-08-18,10,101
2020-08-18,11,65
2020-08-18,12,39
2020-08-18,13,27
2020-08-18,14,35
2020-08-18,15,59
2020-08-18,16,93
2020-08-18,17,129
2020-08-18,18,158
2020-08-18,19,174
2020-08-18,20,175
2020-08-18,21,162
2020-08-18,22,142
2020-08-18,23,121
2020-08-19,0,104
2020-08-19,1,97
2020-08-19,2,105
2020-08-19,3,126
2020-08-19,4,154
2020-08-19,5,183
2020-08-19,6,203
2020-08-19,7,210
2020-08-19,8,198
2020-08-19,9,169
2020-08-19,10,130
2020-08-19,11,89
2020-08-19,12,53
2020-08-19,13,28
2020-08-19,14,23
2020-08-19,15,38
2020-08-19,16,69
2020-08-19,17,108
2020-08-19,18,145
2020-08-19,19,172
2020-08-19,20,183
2020-08-19,21,175
2020-08-19,22,156
2020-08-19,23,131
2020-08-20,0,108
2020-08-20,1,91
2020-08-20,2,88
2020-08-20,3,102
2020-08-20,4,129
2020-08-20,5,162
2020-08-20,6,192
2020-08-20,7,212
2020-08-20,8,214
2020-08-20,9,196
2020-08-20,10,162
2020-08-20,11,120
2020-08-20,12,79
2020-08-20,13,44
2020-08-20,14,25
2020-08-20,15,27
2020-08-20,16,50
2020-08-20,17,86
2020-08-20,18,127
2020-08-20,19,162
2020-08-20,20,183
2020-08-20,21,186
2020-08-20,22,171
2020-08-20,23,146
2020-08-21,0,118
2020-08-21,1,94
2020-08-21,2,80
2020-08-21,3,82
2020-08-21,4,101
2020-08-21,5,132
2020-08-21,6,167
2020-08-21,7,196
2020-08-21,8,213
2020-08-21,9,210
2020-08-21,10,188
2020-08-21,11,151
2020-08-21,12,110
2020-08-21,13,72
2020-08-21,14,42
2020-08-21,15,30
2020-08-21,16,41
2020-08-21,17,69
2020-08-21,18,107
2020-08-21,19,145
2020-08-21,20,175
2020-08-21,21,189
2020-08-21,22,183
2020-08-21,23,162
2020-08-22,0,134
2020-08-22,1,106
2020-08-22,2,83
2020-08-22,3,72
2020-08-22,4,79
2020-08-22,5,102
2020-08-22,6,134
2020-08-22,7,168
2020-08-22,8,194
2020-08-22,9,206
2020-08-22,10,199
2020-08-22,11,175
2020-08-22,12,140
2020-08-22,13,103
2020-08-22,14,70
2020-08-22,15,48
2020-08-22,16,45
2020-08-22,17,61
2020-08-22,18,92
2020-08-22,19,128
2020-08-22,20,161
2020-08-22,21,183
2020-08-22,22,189
2020-08-22,23,176
2020-08-23,0,151
2020-08-23,1,122
2020-08-23,2,95
2020-08-23,3,75
2020-08-23,4,68
2020-08-23,5,78
2020-08-23,6,102
2020-08-23,7,133
2020-08-23,8,163
2020-08-23,9,185
2020-08-23,10,193
2020-08-23,11,184
2020-08-23,12,160
2020-08-23,13,130
2020-08-23,14,100
2020-08-23,15,75
2020-08-23,16,61
2020-08-23,17,65
2020-08-23,18,85
2020-08-23,19,115
2020-08-23,20,146
2020-08-23,21,172
2020-08-23,22,186
2020-08-23,23,184
2020-08-24,0,167
2020-08-24,1,141
2020-08-24,2,113
2020-08-24,3,89
2020-08-24,4,72
2020-08-24,5,68
2020-08-24,6,79
2020-08-24,7,101
2020-08-24,8,127
2020-08-24,9,152
2020-08-24,10,169
2020-08-24,11,175
2020-08-24,12,166
2020-08-24,13,148
2020-08-24,14,124
2020-08-24,15,102
2020-08-24,16,85
2020-08-24,17,80
2020-08-24,18,88
2020-08-24,19,108
2020-08-24,20,133
2020-08-24,21,157
2020-08-24,22,175
2020-08-24,23,182
2020-08-25,0,176
2020-08-25,1,158
2020-08-25,2,134
2020-08-25,3,109
2020-08-25,4,87
2020-08-25,5,73
2020-08-25,6,71
2020-08-25,7,80
2020-08-25,8,97
2020-08-25,9,117
2020-08-25,10,137
2020-08-25,11,151
2020-08-25,12,156
2020-08-25,13,151
2020-08-25,14,139
2020-08-25,15,124
2020-08-25,16,110
2020-08-25,17,100
2020-08-25,18,99
2020-08-25,19,108
2020-08-25,20,125
2020-08-25,21,144
2020-08-25,22,161
2020-08-25,23,173
2020-08-26,0,176
2020-08-26,1,169
2020-08-26,2,152
2020-08-26,3,131
2020-08-26,4,109
2020-08-26,5,90
2020-08-26,6,77
2020-08-26,7,73
2020-08-26,8,78
2020-08-26,9,89
2020-08-26,10,104
2020-08-26,11,120
2020-08-26,12,133
2020-08-26,13,141
2020-08-26,14,141
2020-08-26,15,136
2020-08-26,16,128
2020-08-26,17,121
2020-08-26,18,115
2020-08-26,19,116
2020-08-26,20,122
2020-08-26,21,133
2020-08-26,22,147
2020-08-26,23,160
2020-08-27,0,168
2020-08-27,1,170
2020-08-27,2,164
2020-08-27,3,151
2020-08-27,4,133
2020-08-27,5,114
2020-08-27,6,96
2020-08-27,7,81
2020-08-27,8,73
2020-08-27,9,72
2020-08-27,10,79
2020-08-27,11,90
2020-08-27,12,105
2020-08-27,13,120
2020-08-27,14,132
2020-08-27,15,139
2020-08-27,16,140
2020-08-27,17,137
2020-08-27,18,132
2020-08-27,19,127
2020-08-27,20,125
2020-08-27,21,127
2020-08-27,22,134
2020-08-27,23,144
2020-08-28,0,155
2020-08-28,1,163
2020-08-28,2,167
2020-08-28,3,164
2020-08-28,4,155
2020-08-28,5,139
2020-08-28,6,120
2020-08-28,7,100
2020-08-28,8,83
2020-08-28,9,70
2020-08-28,10,64
2020-08-28,11,67
2020-08-28,12,78
2020-08-28,13,95
2020-08-28,14,114
2020-08-28,15,131
2020-08-28,16,143
2020-08-28,17,147
2020-08-28,18,146
2020-08-28,19,140
2020-08-28,20,133
2020-08-28,21,127
2020-08-28,22,125
2020-08-28,23,129
2020-08-29,0,138
2020-08-29,1,150
2020-08-29,2,161
2020-08-29,3,169
2020-08-29,4,169
2020-08-29,5,161
2020-08-29,6,146
2020-08-29,7,125
2020-08-29,8,102
2020-08-29,9,79
2020-08-29,10,63
2020-08-29,11,55
2020-08-29,12,58
2020-08-29,13,71
2020-08-29,14,92
2020-08-29,15,116
2020-08-29,16,137
2020-08-29,17,151
2020-08-29,18,156
2020-08-29,19,152
2020-08-29,20,143
2020-08-29,21,131
2020-08-29,22,121
2020-08-29,23,117
2020-08-30,0,121
2020-08-30,1,132
2020-08-30,2,148
2020-08-30,3,163
2020-08-30,4,175
2020-08-30,5,177
2020-08-30,6,168
2020-08-30,7,150
2020-08-30,8,125
2020-08-30,9,98
2020-08-30,10,72
2020-08-30,11,53
2020-08-30,12,46
2020-08-30,13,53
2020-08-30,14,71
2020-08-30,15,97
2020-08-30,16,126
2020-08-30,17,149
2020-08-30,18,162
2020-08-30,19,162
2020-08-30,20,153
2020-08-30,21,139
2020-08-30,22,123
2020-08-30,23,111
2020-08-31,0,108
2020-08-31,1,115
2020-08-31,2,131
2020-08-31,3,151
2020-08-31,4,170
2020-08-31,5,183
2020-08-31,6,185
2020-08-31,7,172
2020-08-31,8,149
2020-08-31,9,120
2020-08-31,10,89
2020-08-31,11,62
2020-08-31,12,45
2020-08-31,13,42
2020-08-31,14,55
2020-08-31,15,79
2020-08-31,16,110
2020-08-31,17,140
2020-08-31,18,161
2020-08-31,19,169
2020-08-31,20,163
2020-08-31,21,148
2020-08-31,22,129
2020-08-31,23,111
2020-09-01,0,99
2020-09-01,1,99
2020-09-01,2,112
2020-09-01,3,134
2020-09-01,4,159
2020-09-01,5,180
2020-09-01,6,192
2020-09-01,7,189
2020-09-01,8,171
2020-09-01,9,143
2020-09-01,10,110
2020-09-01,11,78
2020-09-01,12,52
2020-09-01,13,40
2020-09-01,14,45
2020-09-01,15,65
2020-09-01,16,95
2020-09-01,17,128
2020-09-01,18,156
2020-09-01,19,172
2020-09-01,20,171
2020-09-01,21,158
2020-09-01,22,137
2020-09-01,23,115
2020-09-02,0,97
2020-09-02,1,89
2020-09-02,2,95
2020-09-02,3,115
2020-09-02,4,142
2020-09-02,5,169
2020-09-02,6,189
2020-09-02,7,197
2020-09-02,8,187
2020-09-02,9,163
2020-09-02,10,130
2020-09-02,11,96
2020-09-02,12,66
2020-09-02,13,46
2020-09-02,14,42
2020-09-02,15,55
2020-09-02,16,82
2020-09-02,17,115
2020-09-02,18,147
2020-09-02,19,169
2020-09-02,20,176
2020-09-02,21,167
2020-09-02,22,147
2020-09-02,23,123
2020-09-03,0,100
2020-09-03,1,85
2020-09-03,2,83
2020-09-03,3,97
2020-09-03,4,122
2020-09-03,5,152
2020-09-03,6,178
2020-09-03,7,195
2020-09-03,8,195
2020-09-03,9,178
2020-09-03,10,149
2020-09-03,11,116
2020-09-03,12,83
2020-09-03,13,58
2020-09-03,14,46
2020-09-03,15,52
2020-09-03,16,73
2020-09-03,17,104
2020-09-03,18,136
2020-09-03,19,163
2020-09-03,20,177
2020-09-03,21,174
2020-09-03,22,157
2020-09-03,23,132
2020-09-04,0,107
2020-09-04,1,86
2020-09-04,2,76
2020-09-04,3,82
2020-09-04,4,102
2020-09-04,5,132
2020-09-04,6,161
2020-09-04,7,184
2020-09-04,8,194
2020-09-04,9,187
2020-09-04,10,164
2020-09-04,11,133
2020-09-04,12,101
2020-09-04,13,73
2020-09-04,14,56
2020-09-04,15,54
2020-09-04,16,69
2020-09-04,17,96
2020-09-04,18,127
2020-09-04,19,155
2020-09-04,20,174
2020-09-04,21,177
2020-09-04,22,165
2020-09-04,23,142
2020-09-05,0,116
2020-09-05,1,92
2020-09-05,2,75
2020-09-05,3,73
2020-09-05,4,86
2020-09-05,5,111
2020-09-05,6,141
2020-09-05,7,168
2020-09-05,8,185
2020-09-05,9,187
2020-09-05,10,173
2020-09-05,11,147
2020-09-05,12,117
2020-09-05,13,89
2020-09-05,14,69
2020-09-05,15,61
2020-09-05,16,69
2020-09-05,17,91
2020-09-05,18,119
2020-09-05,19,147
2020-09-05,20,168
2020-09-05,21,177
2020-09-05,22,171
2020-09-05,23,152
2020-09-06,0,127
2020-09-06,1,101
2020-09-06,2,80
2020-09-06,3,70
2020-09-06,4,74
2020-09-06,5,93
2020-09-06,6,120
2020-09-06,7,147
2020-09-06,8,169
2020-09-06,9,179
2020-09-06,10,174
2020-09-06,11,156
2020-09-06,12,131
2020-09-06,13,105
2020-09-06,14,83
2020-09-06,15,72
2020-09-06,16,74
2020-09-06,17,89
2020-09-06,18,113
2020-09-06,19,139
2020-09-06,20,161
2020-09-06,21,174
2020-09-06,22,174
2020-09-06,23,160
2020-09-07,0,138
2020-09-07,1,113
2020-09-07,2,90
2020-09-07,3,74
2020-09-07,4,70
2020-09-07,5,80
2020-09-07,6,101
2020-09-07,7,126
2020-09-07,8,149
2020-09-07,9,164
2020-09-07,10,168
2020-09-07,11,158
2020-09-07,12,140
2020-09-07,13,118
2020-09-07,14,98
2020-09-07,15,84
2020-09-07,16,81
2020-09-07,17,90
2020-09-07,18,109
2020-09-07,19,132
2020-09-07,20,153
2020-09-07,21,168
2020-09-07,22,173
2020-09-07,23,165
2020-09-08,0,147
2020-09-08,1,125
2020-09-08,2,102
2020-09-08,3,83
2020-09-08,4,73
2020-09-08,5,74
2020-09-08,6,87
2020-09-08,7,106
2020-09-08,8,127
2020-09-08,9,145
2020-09-08,10,155
2020-09-08,11,154
2020-09-08,12,143
2020-09-08,13,127
2020-09-08,14,111
2020-09-08,15,98
2020-09-08,16,92
2020-09-08,17,95
2020-09-08,18,108
2020-09-08,19,126
2020-09-08,20,145
2020-09-08,21,160
2020-09-08,22,168
2020-09-08,23,166
2020-09-09,0,154
2020-09-09,1,136
2020-09-09,2,116
2020-09-09,3,96
2020-09-09,4,82
2020-09-09,5,76
2020-09-09,6,79
2020-09-09,7,91
2020-09-09,8,108
2020-09-09,9,124
2020-09-09,10,137
2020-09-09,11,143
2020-09-09,12,141
2020-09-09,13,132
2020-09-09,14,121
2020-09-09,15,110
2020-09-09,16,104
2020-09-09,17,103
2020-09-09,18,110
2020-09-09,19,123
2020-09-09,20,138
2020-09-09,21,151
2020-09-09,22,160
2020-09-09,23,163
2020-09-10,0,158
2020-09-10,1,146
2020-09-10,2,129
2020-09-10,3,112
2020-09-10,4,96
2020-09-10,5,84
2020-09-10,6,80
2020-09-10,7,83
2020-09-10,8,92
2020-09-10,9,104
2020-09-10,10,116
2020-09-10,11,127
2020-09-10,12,132
2020-09-10,13,132
2020-09-10,14,127
2020-09-10,15,121
2020-09-10,16,116
2020-09-10,17,114
2020-09-10,18,115
2020-09-10,19,122
2020-09-10,20,132
2020-09-10,21,142
2020-09-10,22,151
2020-09-10,23,157
2020-09-11,0,157
2020-09-11,1,152
2020-09-11,2,142
2020-09-11,3,128
2020-09-11,4,113
2020-09-11,5,99
2020-09-11,6,88
2020-09-11,7,82
2020-09-11,8,82
2020-09-11,9,87
2020-09-11,10,96
2020-09-11,11,106
2020-09-11,12,117
2020-09-11,13,124
2020-09-11,14,128
2020-09-11,15,129
2020-09-11,16,128
2020-09-11,17,126
2020-09-11,18,124
2020-09-11,19,125
2020-09-11,20,128
2020-09-11,21,134
2020-09-11,22,140
2020-09-11,23,147
2020-09-12,0,152
2020-09-12,1,154
2020-09-12,2,151
2020-09-12,3,144
2020-09-12,4,132
2020-09-12,5,118
2020-09-12,6,103
2020-09-12,7,89
2020-09-12,8,79
2020-09-12,9,75
2020-09-12,10,77
2020-09-12,11,84
2020-09-12,12,96
2020-09-12,13,110
2020-09-12,14,123
2020-09-12,15,132
2020-09-12,16,137
2020-09-12,17,138
2020-09-12,18,136
2020-09-12,19,132
2020-09-12,20,129
2020-09-12,21,128
2020-09-12,22,130
2020-09-12,23,135
2020-09-13,0,142
2020-09-13,1,150
2020-09-13,2,156
2020-09-13,3,157
2020-09-13,4,152
2020-09-13,5,141
2020-09-13,6,124
2020-09-13,7,105
2020-09-13,8,86
2020-09-13,9,71
2020-09-13,10,63
2020-09-13,11,64
2020-09-13,12,73
2020-09-13,13,90
2020-09-13,14,110
2020-09-13,15,128
2020-09-13,16,142
2020-09-13,17,149
2020-09-13,18,148
2020-09-13,19,143
2020-09-13,20,134
2020-09-13,21,126
2020-09-13,22,121
2020-09-13,23,121
2020-09-14,0,128
2020-09-14,1,139
2020-09-14,2,152
2020-09-14,3,164
2020-09-14,4,168
2020-09-14,5,164
2020-09-14,6,150
2020-09-14,7,129
2020-09-14,8,103
2020-09-14,9,78
2020-09-14,10,59
2020-09-14,11,49
2020-09-14,12,52
2020-09-14,13,66
2020-09-14,14,90
2020-09-14,15,116
2020-09-14,16,140
2020-09-14,17,156
2020-09-14,18,161
2020-09-14,19,156
2020-09-14,20,144
2020-09-14,21,129
2020-09-14,22,116
2020-09-14,23,109
2020-09-15,0,110
2020-09-15,1,122
2020-09-15,2,140
2020-09-15,3,160
2020-09-15,4,176
2020-09-15,5,183
2020-09-15,6,177
2020-09-15,7,158
2020-09-15,8,129
2020-09-15,9,97
2020-09-15,10,67
2020-09-15,11,45
2020-09-15,12,36
2020-09-15,13,44
2020-09-15,14,66
2020-09-15,15,97
2020-09-15,16,130
2020-09-15,17,156
2020-09-15,18,170
2020-09-15,19,169
2020-09-15,20,157
2020-09-15,21,137
2020-09-15,22,117
2020-09-15,23,100
2020-09-16,0,93
2020-09-16,1,99
2020-09-16,2,118
2020-09-16,3,144
2020-09-16,4,171
2020-09-16,5,191
2020-09-16,6,198
2020-09-16,7,187
2020-09-16,8,161
2020-09-16,9,125
2020-09-16,10,88
2020-09-16,11,54
2020-09-16,12,33
2020-09-16,13,29
2020-09-16,14,44
2020-09-16,15,75
2020-09-16,16,112
2020-09-16,17,148
2020-09-16,18,173
2020-09-16,19,181
2020-09-16,20,172
2020-09-16,21,151
2020-09-16,22,125
2020-09-16,23,100
2020-09-17,0,82
2020-09-17,1,78
2020-09-17,2,91
2020-09-17,3,118
2020-09-17,4,151
2020-09-17,5,182
2020-09-17,6,204
2020-09-17,7,207
2020-09-17,8,191
2020-09-17,9,158
2020-09-17,10,118
2020-09-17,11,77
2020-09-17,12,44
2020-09-17,13,26
2020-09-17,14,30
2020-09-17,15,54
2020-09-17,16,92
2020-09-17,17,132
2020-09-17,18,167
2020-09-17,19,187
2020-09-17,20,186
2020-09-17,21,168
2020-09-17,22,139
2020-09-17,23,108
2020-09-18,0,81
2020-09-18,1,64
2020-09-18,2,65
2020-09-18,3,86
2020-09-18,4,120
2020-09-18,5,158
2020-09-18,6,191
2020-09-18,7,211
2020-09-18,8,209
2020-09-18,9,187
2020-09-18,10,150
2020-09-18,11,108
2020-09-18,12,69
2020-09-18,13,40
2020-09-18,14,29
2020-09-18,15,41
2020-09-18,16,73
2020-09-18,17,114
2020-09-18,18,154
2020-09-18,19,183
2020-09-18,20,195
2020-09-18,21,184
2020-09-18,22,157
2020-09-18,23,123
2020-09-19,0,90
2020-09-19,1,63
2020-09-19,2,50
2020-09-19,3,58
2020-09-19,4,85
2020-09-19,5,123
2020-09-19,6,162
2020-09-19,7,194
2020-09-19,8,209
2020-09-19,9,203
2020-09-19,10,177
2020-09-19,11,139
2020-09-19,12,100
2020-09-19,13,65
2020-09-19,14,43
2020-09-19,15,41
2020-09-19,16,62
2020-09-19,17,97
2020-09-19,18,137
2020-09-19,19,172
2020-09-19,20,193
2020-09-19,21,195
2020-09-19,22,175
2020-09-19,23,143
2020-09-20,0,107
2020-09-20,1,74
2020-09-20,2,49
2020-09-20,3,42
2020-09-20,4,56
2020-09-20,5,86
2020-09-20,6,124
2020-09-20,7,161
2020-09-20,8,189
2020-09-20,9,199
2020-09-20,10,189
2020-09-20,11,163
2020-09-20,12,129
2020-09-20,13,95
2020-09-20,14,68
2020-09-20,15,54
2020-09-20,16,61
2020-09-20,17,86
2020-09-20,18,121
2020-09-20,19,156
2020-09-20,20,183
2020-09-20,21,195
2020-09-20,22,187
2020-09-20,23,162
2020-09-21,0,128
2020-09-21,1,93
2020-09-21,2,63
2020-09-21,3,43
2020-09-21,4,41
2020-09-21,5,58
2020-09-21,6,88
2020-09-21,7,123
2020-09-21,8,155
2020-09-21,9,177
2020-09-21,10,183
2020-09-21,11,171
2020-09-21,12,148
2020-09-21,13,121
2020-09-21,14,95
2020-09-21,15,76
2020-09-21,16,72
2020-09-21,17,85
2020-09-21,18,110
2020-09-21,19,141
2020-09-21,20,168
