d,t,l
2021-09-22,15,52
2021-09-22,16,75
2021-09-22,17,113
2021-09-22,18,157
2021-09-22,19,191
2021-09-22,20,206
2021-09-22,21,200
2021-09-22,22,178
2021-09-22,23,141
2021-09-23,0,97
2021-09-23,1,61
2021-09-23,2,45
2021-09-23,3,48
2021-09-23,4,69
2021-09-23,5,106
2021-09-23,6,151
2021-09-23,7,190
2021-09-23,8,209
2021-09-23,9,208
2021-09-23,10,189
2021-09-23,11,155
2021-09-23,12,114
2021-09-23,13,77
2021-09-23,14,57
2021-09-23,15,57
2021-09-23,16,73
2021-09-23,17,103
2021-09-23,18,143
2021-09-23,19,181
2021-09-23,20,202
2021-09-23,21,204
2021-09-23,22,188
2021-09-23,23,157
2021-09-24,0,115
2021-09-24,1,75
2021-09-24,2,49
2021-09-24,3,43
2021-09-24,4,55
2021-09-24,5,83
2021-09-24,6,124
2021-09-24,7,166
2021-09-24,8,195
2021-09-24,9,204
2021-09-24,10,196
2021-09-24,11,172
2021-09-24,12,137
2021-09-24,13,101
2021-09-24,14,76
2021-09-24,15,69
2021-09-24,16,78
2021-09-24,17,99
2021-09-24,18,132
2021-09-24,19,168
2021-09-24,20,194
2021-09-24,21,202
2021-09-24,22,193
2021-09-24,23,169
2021-09-25,0,134
2021-09-25,1,94
2021-09-25,2,62
2021-09-25,3,47
2021-09-25,4,50
2021-09-25,5,69
2021-09-25,6,101
2021-09-25,7,141
2021-09-25,8,174
2021-09-25,9,192
2021-09-25,10,193
2021-09-25,11,180
2021-09-25,12,155
2021-09-25,13,123
2021-09-25,14,97
2021-09-25,15,85
2021-09-25,16,87
2021-09-25,17,101
2021-09-25,18,126
2021-09-25,19,157
2021-09-25,20,184
2021-09-25,21,196
2021-09-25,22,193
2021-09-25,23,177
2021-09-26,0,149
2021-09-26,1,114
2021-09-26,2,81
2021-09-26,3,60
2021-09-26,4,55
2021-09-26,5,64
2021-09-26,6,86
2021-09-26,7,119
2021-09-26,8,152
2021-09-26,9,175
2021-09-26,10,184
2021-09-26,11,180
2021-09-26,12,165
2021-09-26,13,141
2021-09-26,14,117
2021-09-26,15,102
2021-09-26,16,100
2021-09-26,17,107
2021-09-26,18,124
2021-09-26,19,148
2021-09-26,20,172
2021-09-26,21,187
2021-09-26,22,189
2021-09-26,23,180
2021-09-27,0,160
2021-09-27,1,132
2021-09-27,2,101
2021-09-27,3,78
2021-09-27,4,66
2021-09-27,5,66
2021-09-27,6,78
2021-09-27,7,102
2021-09-27,8,130
2021-09-27,9,154
2021-09-27,10,169
2021-09-27,11,173
2021-09-27,12,167
2021-09-27,13,153
2021-09-27,14,134
2021-09-27,15,120
2021-09-27,16,114
2021-09-27,17,116
2021-09-27,18,125
2021-09-27,19,142
2021-09-27,20,161
2021-09-27,21,176
2021-09-27,22,182
2021-09-27,23,178
2021-09-28,0,166
2021-09-28,1,146
2021-09-28,2,121
2021-09-28,3,98
2021-09-28,4,83
2021-09-28,5,75
2021-09-28,6,77
2021-09-28,7,91
2021-09-28,8,112
2021-09-28,9,133
2021-09-28,10,150
2021-09-28,11,160
2021-09-28,12,163
2021-09-28,13,158
2021-09-28,14,147
2021-09-28,15,136
2021-09-28,16,129
2021-09-28,17,126
2021-09-28,18,129
2021-09-28,19,138
2021-09-28,20,151
2021-09-28,21,164
2021-09-28,22,171
2021-09-28,23,173
2021-09-29,0,168
2021-09-29,1,157
2021-09-29,2,139
2021-09-29,3,119
2021-09-29,4,102
2021-09-29,5,90
2021-09-29,6,83
2021-09-29,7,85
2021-09-29,8,97
2021-09-29,9,113
2021-09-29,10,129
2021-09-29,11,142
2021-09-29,12,152
2021-09-29,13,157
2021-09-29,14,154
2021-09-29,15,148
2021-09-29,16,143
2021-09-29,17,138
2021-09-29,18,136
2021-09-29,19,137
2021-09-29,20,143
2021-09-29,21,151
2021-09-29,22,158
2021-09-29,23,163
2021-09-30,0,164
2021-09-30,1,162
2021-09-30,2,153
2021-09-30,3,139
2021-09-30,4,124
2021-09-30,5,109
2021-09-30,6,96
2021-09-30,7,87
2021-09-30,8,87
2021-09-30,9,95
2021-09-30,10,107
2021-09-30,11,121
2021-09-30,12,135
2021-09-30,13,148
2021-09-30,14,155
2021-09-30,15,156
2021-09-30,16,155
2021-09-30,17,151
2021-09-30,18,145
2021-09-30,19,139
2021-09-30,20,137
2021-09-30,21,140
2021-09-30,22,143
2021-09-30,23,148
2021-10-01,0,154
2021-10-01,1,159
2021-10-01,2,160
2021-10-01,3,155
2021-10-01,4,146
2021-10-01,5,132
2021-10-01,6,115
2021-10-01,7,97
2021-10-01,8,85
2021-10-01,9,82
2021-10-01,10,86
2021-10-01,11,96
2021-10-01,12,112
2021-10-01,13,131
2021-10-01,14,147
2021-10-01,15,159
2021-10-01,16,164
2021-10-01,17,164
2021-10-01,18,158
2021-10-01,19,147
2021-10-01,20,137
2021-10-01,21,130
2021-10-01,22,128
2021-10-01,23,130
2021-10-02,0,137
2021-10-02,1,148
2021-10-02,2,159
2021-10-02,3,164
2021-10-02,4,164
2021-10-02,5,156
2021-10-02,6,139
2021-10-02,7,116
2021-10-02,8,94
2021-10-02,9,78
2021-10-02,10,70
2021-10-02,11,73
2021-10-02,12,86
2021-10-02,13,107
2021-10-02,14,131
2021-10-02,15,153
2021-10-02,16,168
2021-10-02,17,175
2021-10-02,18,172
2021-10-02,19,159
2021-10-02,20,142
2021-10-02,21,126
2021-10-02,22,115
2021-10-02,23,110
2021-10-03,0,115
2021-10-03,1,129
2021-10-03,2,146
2021-10-03,3,163
2021-10-03,4,174
2021-10-03,5,176
2021-10-03,6,165
2021-10-03,7,142
2021-10-03,8,113
2021-10-03,9,85
2021-10-03,10,64
2021-10-03,11,55
2021-10-03,12,60
2021-10-03,13,80
2021-10-03,14,108
2021-10-03,15,138
2021-10-03,16,164
2021-10-03,17,182
2021-10-03,18,185
2021-10-03,19,174
2021-10-03,20,154
2021-10-03,21,130
2021-10-03,22,108
2021-10-03,23,93
2021-10-04,0,90
2021-10-04,1,102
2021-10-04,2,123
2021-10-04,3,149
2021-10-04,4,173
2021-10-04,5,188
2021-10-04,6,188
2021-10-04,7,171
2021-10-04,8,141
2021-10-04,9,105
2021-10-04,10,72
2021-10-04,11,48
2021-10-04,12,41
2021-10-04,13,53
2021-10-04,14,80
2021-10-04,15,115
2021-10-04,16,151
2021-10-04,17,181
2021-10-04,18,195
2021-10-04,19,190
2021-10-04,20,170
2021-10-04,21,141
2021-10-04,22,109
2021-10-04,23,82
2021-10-05,0,68
2021-10-05,1,73
2021-10-05,2,93
2021-10-05,3,123
2021-10-05,4,157
2021-10-05,5,187
2021-10-05,6,202
2021-10-05,7,196
2021-10-05,8,172
2021-10-05,9,135
2021-10-05,10,93
2021-10-05,11,56
2021-10-05,12,34
2021-10-05,13,34
2021-10-05,14,54
2021-10-05,15,89
2021-10-05,16,131
2021-10-05,17,171
2021-10-05,18,198
2021-10-05,19,203
2021-10-05,20,188
2021-10-05,21,158
2021-10-05,22,120
2021-10-05,23,82
2021-10-06,0,54
2021-10-06,1,47
2021-10-06,2,60
2021-10-06,3,89
2021-10-06,4,128
2021-10-06,5,170
2021-10-06,6,201
2021-10-06,7,212
2021-10-06,8,198
2021-10-06,9,167
2021-10-06,10,124
2021-10-06,11,79
2021-10-06,12,42
2021-10-06,13,27
2021-10-06,14,37
2021-10-06,15,65
2021-10-06,16,106
2021-10-06,17,152
2021-10-06,18,191
2021-10-06,19,209
2021-10-06,20,203
2021-10-06,21,177
2021-10-06,22,138
2021-10-06,23,93
2021-10-07,0,53
2021-10-07,1,30
2021-10-07,2,32
2021-10-07,3,54
2021-10-07,4,92
2021-10-07,5,139
2021-10-07,6,184
2021-10-07,7,211
2021-10-07,8,214
2021-10-07,9,194
2021-10-07,10,157
2021-10-07,11,111
2021-10-07,12,66
2021-10-07,13,36
2021-10-07,14,32
2021-10-07,15,49
2021-10-07,16,84
2021-10-07,17,130
2021-10-07,18,176
2021-10-07,19,207
2021-10-07,20,212
2021-10-07,21,194
2021-10-07,22,160
2021-10-07,23,113
2021-10-08,0,64
2021-10-08,1,28
2021-10-08,2,15
2021-10-08,3,26
2021-10-08,4,56
2021-10-08,5,100
2021-10-08,6,151
2021-10-08,7,193
2021-10-08,8,213
2021-10-08,9,208
2021-10-08,10,184
2021-10-08,11,145
2021-10-08,12,99
2021-10-08,13,60
2021-10-08,14,41
2021-10-08,15,46
2021-10-08,16,70
2021-10-08,17,109
2021-10-08,18,155
2021-10-08,19,194
2021-10-08,20,212
2021-10-08,21,205
2021-10-08,22,179
2021-10-08,23,137
2021-10-09,0,87
2021-10-09,1,42
2021-10-09,2,14
2021-10-09,3,11
2021-10-09,4,28
2021-10-09,5,64
2021-10-09,6,112
2021-10-09,7,160
2021-10-09,8,194
2021-10-09,9,205
2021-10-09,10,196
2021-10-09,11,171
2021-10-09,12,132
2021-10-09,13,92
2021-10-09,14,64
2021-10-09,15,57
2021-10-09,16,68
2021-10-09,17,95
2021-10-09,18,134
2021-10-09,19,175
2021-10-09,20,203
2021-10-09,21,207
2021-10-09,22,191
2021-10-09,23,159
2021-10-10,0,115
2021-10-10,1,67
2021-10-10,2,30
2021-10-10,3,12
2021-10-10,4,16
2021-10-10,5,37
2021-10-10,6,74
2021-10-10,7,121
2021-10-10,8,162
2021-10-10,9,186
2021-10-10,10,192
2021-10-10,11,182
2021-10-10,12,158
2021-10-10,13,124
2021-10-10,14,94
2021-10-10,15,78
2021-10-10,16,78
2021-10-10,17,92
2021-10-10,18,119
2021-10-10,19,154
2021-10-10,20,185
2021-10-10,21,200
2021-10-10,22,195
2021-10-10,23,175
2021-10-11,0,141
2021-10-11,1,99
2021-10-11,2,58
2021-10-11,3,31
2021-10-11,4,20
2021-10-11,5,26
2021-10-11,6,48
2021-10-11,7,84
2021-10-11,8,123
2021-10-11,9,155
2021-10-11,10,173
2021-10-11,11,177
2021-10-11,12,169
2021-10-11,13,149
2021-10-11,14,124
2021-10-11,15,105
2021-10-11,16,97
2021-10-11,17,100
2021-10-11,18,114
2021-10-11,19,138
2021-10-11,20,164
2021-10-11,21,184
2021-10-11,22,189
2021-10-11,23,181
2021-10-12,0,160
2021-10-12,1,129
2021-10-12,2,93
2021-10-12,3,61
2021-10-12,4,41
2021-10-12,5,33
2021-10-12,6,39
2021-10-12,7,59
2021-10-12,8,88
2021-10-12,9,118
2021-10-12,10,142
2021-10-12,11,158
2021-10-12,12,164
2021-10-12,13,159
2021-10-12,14,146
2021-10-12,15,132
2021-10-12,16,121
2021-10-12,17,115
2021-10-12,18,117
2021-10-12,19,128
2021-10-12,20,146
2021-10-12,21,163
2021-10-12,22,174
2021-10-12,23,176
2021-10-13,0,169
2021-10-13,1,151
2021-10-13,2,125
2021-10-13,3,97
2021-10-13,4,73
2021-10-13,5,56
2021-10-13,6,47
2021-10-13,7,50
2021-10-13,8,65
2021-10-13,9,86
2021-10-13,10,108
2021-10-13,11,129
2021-10-13,12,146
2021-10-13,13,155
2021-10-13,14,156
2021-10-13,15,151
2021-10-13,16,143
2021-10-13,17,135
2021-10-13,18,128
2021-10-13,19,127
2021-10-13,20,133
2021-10-13,21,143
2021-10-13,22,153
2021-10-13,23,161
2021-10-14,0,165
2021-10-14,1,161
2021-10-14,2,148
2021-10-14,3,130
2021-10-14,4,110
2021-10-14,5,88
2021-10-14,6,70
2021-10-14,7,58
2021-10-14,8,57
2021-10-14,9,65
2021-10-14,10,79
2021-10-14,11,98
2021-10-14,12,120
2021-10-14,13,139
2021-10-14,14,152
2021-10-14,15,159
2021-10-14,16,160
2021-10-14,17,154
2021-10-14,18,144
2021-10-14,19,133
2021-10-14,20,128
2021-10-14,21,128
2021-10-14,22,132
2021-10-14,23,139
2021-10-15,0,149
2021-10-15,1,157
2021-10-15,2,158
2021-10-15,3,153
2021-10-15,4,141
2021-10-15,5,124
2021-10-15,6,102
2021-10-15,7,80
2021-10-15,8,65
2021-10-15,9,59
2021-10-15,10,61
2021-10-15,11,72
2021-10-15,12,92
2021-10-15,13,117
2021-10-15,14,139
2021-10-15,15,157
2021-10-15,16,168
2021-10-15,17,169
2021-10-15,18,161
2021-10-15,19,145
2021-10-15,20,130
2021-10-15,21,119
2021-10-15,22,114
2021-10-15,23,116
2021-10-16,0,126
2021-10-16,1,141
2021-10-16,2,154
2021-10-16,3,162
2021-10-16,4,163
2021-10-16,5,155
2021-10-16,6,137
2021-10-16,7,111
2021-10-16,8,86
2021-10-16,9,67
2021-10-16,10,57
2021-10-16,11,56
2021-10-16,12,69
2021-10-16,13,92
2021-10-16,14,120
2021-10-16,15,146
2021-10-16,16,167
2021-10-16,17,178
2021-10-16,18,175
2021-10-16,19,160
2021-10-16,20,139
2021-10-16,21,118
2021-10-16,22,103
2021-10-16,23,95
2021-10-17,0,100
2021-10-17,1,115
2021-10-17,2,137
2021-10-17,3,157
2021-10-17,4,171
2021-10-17,5,175
2021-10-17,6,166
2021-10-17,7,144
2021-10-17,8,115
2021-10-17,9,87
2021-10-17,10,65
2021-10-17,11,53
2021-10-17,12,54
2021-10-17,13,71
2021-10-17,14,99
2021-10-17,15,130
2021-10-17,16,159
2021-10-17,17,179
2021-10-17,18,185
2021-10-17,19,175
2021-10-17,20,152
2021-10-17,21,125
2021-10-17,22,99
2021-10-17,23,81
2021-10-18,0,77
2021-10-18,1,87
2021-10-18,2,110
2021-10-18,3,138
2021-10-18,4,164
2021-10-18,5,182
2021-10-18,6,186
2021-10-18,7,172
2021-10-18,8,146
2021-10-18,9,114
2021-10-18,10,82
2021-10-18,11,59
2021-10-18,12,50
2021-10-18,13,58
2021-10-18,14,80
2021-10-18,15,112
2021-10-18,16,147
2021-10-18,17,175
2021-10-18,18,190
2021-10-18,19,187
2021-10-18,20,168
2021-10-18,21,137
2021-10-18,22,103
2021-10-18,23,75
2021-10-19,0,60
2021-10-19,1,62
2021-10-19,2,80
2021-10-19,3,111
2021-10-19,4,146
2021-10-19,5,176
2021-10-19,6,193
2021-10-19,7,191
2021-10-19,8,173
2021-10-19,9,142
2021-10-19,10,106
2021-10-19,11,74
2021-10-19,12,55
2021-10-19,13,53
2021-10-19,14,68
2021-10-19,15,95
2021-10-19,16,131
2021-10-19,17,167
2021-10-19,18,190
2021-10-19,19,195
2021-10-19,20,181
2021-10-19,21,153
2021-10-19,22,115
2021-10-19,23,78
2021-10-20,0,51
2021-10-20,1,43
2021-10-20,2,54
2021-10-20,3,81
2021-10-20,4,119
2021-10-20,5,159
2021-10-20,6,188
2021-10-20,7,199
2021-10-20,8,191
2021-10-20,9,167
2021-10-20,10,132
2021-10-20,11,95
2021-10-20,12,67
2021-10-20,13,55
2021-10-20,14,62
2021-10-20,15,84
2021-10-20,16,117
2021-10-20,17,155
2021-10-20,18,186
2021-10-20,19,199
2021-10-20,20,192
2021-10-20,21,168
2021-10-20,22,131
2021-10-20,23,89
2021-10-21,0,52
2021-10-21,1,33
2021-10-21,2,35
2021-10-21,3,56
2021-10-21,4,90
2021-10-21,5,134
2021-10-21,6,173
2021-10-21,7,197
2021-10-21,8,199
2021-10-21,9,184
2021-10-21,10,155
2021-10-21,11,118
2021-10-21,12,84
2021-10-21,13,64
2021-10-21,14,63
2021-10-21,15,78
2021-10-21,16,105
2021-10-21,17,141
2021-10-21,18,177
2021-10-21,19,198
2021-10-21,20,198
2021-10-21,21,180
2021-10-21,22,148
2021-10-21,23,105
2021-10-22,0,62
2021-10-22,1,33
2021-10-22,2,26
2021-10-22,3,38
2021-10-22,4,66
2021-10-22,5,107
2021-10-22,6,152
2021-10-22,7,185
2021-10-22,8,198
2021-10-22,9,192
2021-10-22,10,171
2021-10-22,11,139
2021-10-22,12,103
2021-10-22,13,77
2021-10-22,14,68
2021-10-22,15,77
2021-10-22,16,98
2021-10-22,17,129
2021-10-22,18,165
2021-10-22,19,192
2021-10-22,20,200
2021-10-22,21,188
2021-10-22,22,161
2021-10-22,23,123
2021-10-23,0,79
2021-10-23,1,42
2021-10-23,2,25
2021-10-23,3,29
2021-10-23,4,49
2021-10-23,5,84
2021-10-23,6,127
2021-10-23,7,167
2021-10-23,8,190
2021-10-23,9,193
2021-10-23,10,180
2021-10-23,11,156
2021-10-23,12,123
2021-10-23,13,94
2021-10-23,14,79
2021-10-23,15,81
2021-10-23,16,96
2021-10-23,17,121
2021-10-23,18,153
2021-10-23,19,182
2021-10-23,20,196
2021-10-23,21,192
2021-10-23,22,171
2021-10-23,23,139
2021-10-24,0,98
2021-10-24,1,59
2021-10-24,2,34
2021-10-24,3,28
2021-10-24,4,41
2021-10-24,5,67
2021-10-24,6,105
2021-10-24,7,145
2021-10-24,8,175
2021-10-24,9,187
2021-10-24,10,182
2021-10-24,11,166
2021-10-24,12,140
2021-10-24,13,111
2021-10-24,14,92
2021-10-24,15,88
2021-10-24,16,98
2021-10-24,17,116
2021-10-24,18,143
2021-10-24,19,170
2021-10-24,20,189
2021-10-24,21,191
2021-10-24,22,177
2021-10-24,23,152
2021-10-25,0,117
2021-10-25,1,80
2021-10-25,2,50
2021-10-25,3,36
2021-10-25,4,40
2021-10-25,5,57
2021-10-25,6,87
2021-10-25,7,123
2021-10-25,8,156
2021-10-25,9,174
2021-10-25,10,178
2021-10-25,11,170
2021-10-25,12,152
2021-10-25,13,128
2021-10-25,14,108
2021-10-25,15,99
2021-10-25,16,103
2021-10-25,17,115
2021-10-25,18,135
2021-10-25,19,158
2021-10-25,20,178
2021-10-25,21,185
2021-10-25,22,178
2021-10-25,23,160
2021-10-26,0,134
2021-10-26,1,101
2021-10-26,2,70
2021-10-26,3,51
2021-10-26,4,46
2021-10-26,5,54
2021-10-26,6,74
2021-10-26,7,103
2021-10-26,8,134
2021-10-26,9,157
2021-10-26,10,168
2021-10-26,11,168
2021-10-26,12,158
2021-10-26,13,142
2021-10-26,14,124
2021-10-26,15,112
2021-10-26,16,111
2021-10-26,17,117
2021-10-26,18,129
2021-10-26,19,147
2021-10-26,20,165
2021-10-26,21,176
2021-10-26,22,175
2021-10-26,23,165
2021-10-27,0,147
2021-10-27,1,121
2021-10-27,2,93
2021-10-27,3,71
2021-10-27,4,59
2021-10-27,5,58
2021-10-27,6,67
2021-10-27,7,87
2021-10-27,8,113
2021-10-27,9,136
2021-10-27,10,152
2021-10-27,11,160
2021-10-27,12,159
2021-10-27,13,151
2021-10-27,14,138
2021-10-27,15,127
2021-10-27,16,121
2021-10-27,17,121
2021-10-27,18,126
2021-10-27,19,137
2021-10-27,20,152
2021-10-27,21,163
2021-10-27,22,167
2021-10-27,23,164
2021-10-28,0,155
2021-10-28,1,138
2021-10-28,2,116
2021-10-28,3,94
2021-10-28,4,78
2021-10-28,5,68
2021-10-28,6,66
2021-10-28,7,75
2021-10-28,8,93
2021-10-28,9,114
2021-10-28,10,132
2021-10-28,11,146
2021-10-28,12,154
2021-10-28,13,155
2021-10-28,14,149
2021-10-28,15,141
2021-10-28,16,134
2021-10-28,17,129
2021-10-28,18,127
2021-10-28,19,130
2021-10-28,20,138
2021-10-28,21,147
2021-10-28,22,154
2021-10-28,23,157
2021-10-29,0,156
2021-10-29,1,150
2021-10-29,2,136
2021-10-29,3,119
2021-10-29,4,101
2021-10-29,5,86
2021-10-29,6,74
2021-10-29,7,71
2021-10-29,8,77
2021-10-29,9,91
2021-10-29,10,108
2021-10-29,11,126
2021-10-29,12,141
2021-10-29,13,152
2021-10-29,14,156
2021-10-29,15,153
2021-10-29,16,148
2021-10-29,17,140
2021-10-29,18,132
2021-10-29,19,126
2021-10-29,20,126
2021-10-29,21,130
2021-10-29,22,136
2021-10-29,23,143
2021-10-30,0,149
2021-10-30,1,153
2021-10-30,2,150
2021-10-30,3,141
2021-10-30,4,127
2021-10-30,5,109
2021-10-30,6,91
2021-10-30,7,76
2021-10-30,8,70
2021-10-30,9,74
2021-10-30,10,85
2021-10-30,11,102
2021-10-30,12,122
2021-10-30,13,142
2021-10-30,14,155
2021-10-30,15,161
2021-10-30,16,161
2021-10-30,17,154
2021-10-30,18,142
2021-10-30,19,128
2021-10-30,20,118
2021-10-30,21,113
2021-10-30,22,115
2021-10-30,23,121
2021-10-31,0,132
2021-10-31,1,145
2021-10-31,2,154
2021-10-31,3,155
2021-10-31,4,150
2021-10-31,5,136
2021-10-31,6,115
2021-10-31,7,92
2021-10-31,8,74
2021-10-31,9,64
2021-10-31,10,66
2021-10-31,11,77
2021-10-31,12,98
2021-10-31,13,123
2021-10-31,14,146
2021-10-31,15,163
2021-10-31,16,171
2021-10-31,17,169
2021-10-31,18,156
2021-10-31,19,137
2021-10-31,20,117
2021-10-31,21,102
2021-10-31,22,94
2021-10-31,23,95
2021-11-01,0,106
2021-11-01,1,124
2021-11-01,2,144
2021-11-01,3,159
2021-11-01,4,165
2021-11-01,5,161
2021-11-01,6,144
2021-11-01,7,118
2021-11-01,8,90
2021-11-01,9,68
2021-11-01,10,56
2021-11-01,11,57
2021-11-01,12,72
2021-11-01,13,99
2021-11-01,14,129
2021-11-01,15,156
2021-11-01,16,174
2021-11-01,17,181
2021-11-01,18,173
2021-11-01,19,152
2021-11-01,20,124
2021-11-01,21,98
2021-11-01,22,78
2021-11-01,23,69
2021-11-02,0,75
2021-11-02,1,93
2021-11-02,2,120
2021-11-02,3,147
2021-11-02,4,168
2021-11-02,5,178
2021-11-02,6,171
2021-11-02,7,149
2021-11-02,8,118
2021-11-02,9,85
2021-11-02,10,60
2021-11-02,11,47
2021-11-02,12,52
2021-11-02,13,73
2021-11-02,14,105
2021-11-02,15,140
2021-11-02,16,169
2021-11-02,17,187
2021-11-02,18,188
2021-11-02,19,171
2021-11-02,20,140
2021-11-02,21,105
2021-11-02,22,73
2021-11-02,23,50
2021-11-03,0,45
2021-11-03,1,57
2021-11-03,2,85
2021-11-03,3,119
2021-11-03,4,154
2021-11-03,5,180
2021-11-03,6,189
2021-11-03,7,178
2021-11-03,8,150
2021-11-03,9,114
2021-11-03,10,78
2021-11-03,11,51
2021-11-03,12,41
2021-11-03,13,52
2021-11-03,14,80
2021-11-03,15,117
2021-11-03,16,155
2021-11-03,17,185
2021-11-03,18,198
2021-11-03,19,189
2021-11-03,20,161
2021-11-03,21,122
2021-11-03,22,80
2021-11-03,23,44
2021-11-04,0,23
2021-11-04,1,24
2021-11-04,2,46
2021-11-04,3,81
2021-11-04,4,124
2021-11-04,5,165
2021-11-04,6,192
2021-11-04,7,197
2021-11-04,8,179
2021-11-04,9,147
2021-11-04,10,108
2021-11-04,11,70
2021-11-04,12,45
2021-11-04,13,42
2021-11-04,14,60
2021-11-04,15,93
2021-11-04,16,134
2021-11-04,17,173
2021-11-04,18,200
2021-11-04,19,203
2021-11-04,20,183
2021-11-04,21,146
2021-11-04,22,99
2021-11-04,23,52
2021-11-05,0,16
2021-11-05,1,1
2021-11-05,2,11
2021-11-05,3,41
2021-11-05,4,84
2021-11-05,5,134
2021-11-05,6,177
2021-11-05,7,199
2021-11-05,8,198
2021-11-05,9,176
2021-11-05,10,141
2021-11-05,11,99
2021-11-05,12,63
2021-11-05,13,45
2021-11-05,14,50
2021-11-05,15,74
2021-11-05,16,111
2021-11-05,17,153
2021-11-05,18,190
2021-11-05,19,208
2021-11-05,20,199
2021-11-05,21,169
2021-11-05,22,125
2021-11-05,23,74
2021-11-06,0,26
2021-11-06,1,-5
2021-11-06,2,-10
2021-11-06,3,8
2021-11-06,4,44
2021-11-06,5,93
2021-11-06,6,145
2021-11-06,7,184
2021-11-06,8,200
2021-11-06,9,193
2021-11-06,10,169
2021-11-06,11,132
2021-11-06,12,92
2021-11-06,13,62
2021-11-06,14,53
2021-11-06,15,65
2021-11-06,16,92
2021-11-06,17,131
2021-11-06,18,172
2021-11-06,19,201
2021-11-06,20,206
2021-11-06,21,188
2021-11-06,22,152
2021-11-06,23,104
2021-11-07,0,51
2021-11-07,1,7
2021-11-07,2,-14
2021-11-07,3,-11
2021-11-07,4,12
2021-11-07,5,53
2021-11-07,6,104
2021-11-07,7,153
2021-11-07,8,184
2021-11-07,9,193
2021-11-07,10,183
2021-11-07,11,158
2021-11-07,12,123
2021-11-07,13,88
2021-11-07,14,68
2021-11-07,15,68
2021-11-07,16,83
2021-11-07,17,112
2021-11-07,18,149
2021-11-07,19,184
2021-11-07,20,202
2021-11-07,21,197
2021-11-07,22,172
2021-11-07,23,134
2021-11-08,0,85
2021-11-08,1,36
2021-11-08,2,2
2021-11-08,3,-11
2021-11-08,4,-2
2021-11-08,5,23
2021-11-08,6,65
2021-11-08,7,113
2021-11-08,8,154
2021-11-08,9,177
2021-11-08,10,182
2021-11-08,11,172
2021-11-08,12,148
2021-11-08,13,118
2021-11-08,14,92
2021-11-08,15,81
2021-11-08,16,85
2021-11-08,17,101
2021-11-08,18,128
2021-11-08,19,161
2021-11-08,20,186
2021-11-08,21,194
2021-11-08,22,183
2021-11-08,23,157
2021-11-09,0,119
2021-11-09,1,74
2021-11-09,2,33
2021-11-09,3,9
2021-11-09,4,2
2021-11-09,5,11
2021-11-09,6,37
2021-11-09,7,76
2021-11-09,8,117
2021-11-09,9,148
2021-11-09,10,165
2021-11-09,11,170
2021-11-09,12,161
2021-11-09,13,142
2021-11-09,14,119
2021-11-09,15,103
2021-11-09,16,97
2021-11-09,17,101
2021-11-09,18,115
2021-11-09,19,139
2021-11-09,20,164
2021-11-09,21,179
2021-11-09,22,180
2021-11-09,23,168
2021-11-10,0,144
2021-11-10,1,110
2021-11-10,2,73
2021-11-10,3,42
2021-11-10,4,24
2021-11-10,5,18
2021-11-10,6,27
2021-11-10,7,50
2021-11-10,8,82
2021-11-10,9,114
2021-11-10,10,138
2021-11-10,11,154
2021-11-10,12,160
2021-11-10,13,155
2021-11-10,14,141
2021-11-10,15,126
2021-11-10,16,115
2021-11-10,17,109
2021-11-10,18,111
2021-11-10,19,122
2021-11-10,20,140
2021-11-10,21,156
2021-11-10,22,166
2021-11-10,23,166
2021-11-11,0,157
2021-11-11,1,137
2021-11-11,2,110
2021-11-11,3,81
2021-11-11,4,58
2021-11-11,5,41
2021-11-11,6,35
2021-11-11,7,41
2021-11-11,8,59
2021-11-11,9,84
2021-11-11,10,108
2021-11-11,11,130
2021-11-11,12,147
2021-11-11,13,155
2021-11-11,14,154
2021-11-11,15,146
2021-11-11,16,136
2021-11-11,17,124
2021-11-11,18,116
2021-11-11,19,115
2021-11-11,20,121
2021-11-11,21,132
2021-11-11,22,143
2021-11-11,23,152
2021-11-12,0,155
2021-11-12,1,150
2021-11-12,2,137
2021-11-12,3,117
2021-11-12,4,96
2021-11-12,5,75
2021-11-12,6,57
2021-11-12,7,49
2021-11-12,8,52
2021-11-12,9,64
2021-11-12,10,82
2021-11-12,11,104
2021-11-12,12,127
2021-11-12,13,146
2021-11-12,14,156
2021-11-12,15,158
2021-11-12,16,153
2021-11-12,17,142
2021-11-12,18,128
2021-11-12,19,115
2021-11-12,20,110
2021-11-12,21,111
2021-11-12,22,118
2021-11-12,23,128
2021-11-13,0,140
2021-11-13,1,149
2021-11-13,2,149
2021-11-13,3,142
2021-11-13,4,129
2021-11-13,5,110
2021-11-13,6,88
2021-11-13,7,69
2021-11-13,8,59
2021-11-13,9,58
2021-11-13,10,66
2021-11-13,11,82
2021-11-13,12,105
2021-11-13,13,130
2021-11-13,14,149
2021-11-13,15,161
2021-11-13,16,165
2021-11-13,17,159
2021-11-13,18,143
2021-11-13,19,123
2021-11-13,20,107
2021-11-13,21,98
2021-11-13,22,96
2021-11-13,23,102
2021-11-14,0,116
2021-11-14,1,133
2021-11-14,2,146
2021-11-14,3,153
2021-11-14,4,151
2021-11-14,5,141
2021-11-14,6,121
2021-11-14,7,98
2021-11-14,8,78
2021-11-14,9,65
2021-11-14,10,62
2021-11-14,11,69
2021-11-14,12,86
2021-11-14,13,112
