d,t,l
2020-09-21,16,62
2020-09-21,17,75
2020-09-21,18,103
2020-09-21,19,142
2020-09-21,20,179
2020-09-21,21,201
2020-09-21,22,203
2020-09-21,23,188
2020-09-22,0,158
2020-09-22,1,117
2020-09-22,2,76
2020-09-22,3,46
2020-09-22,4,33
2020-09-22,5,37
2020-09-22,6,57
2020-09-22,7,92
2020-09-22,8,132
2020-09-22,9,164
2020-09-22,10,182
2020-09-22,11,186
2020-09-22,12,175
2020-09-22,13,151
2020-09-22,14,122
2020-09-22,15,98
2020-09-22,16,86
2020-09-22,17,87
2020-09-22,18,101
2020-09-22,19,127
2020-09-22,20,158
2020-09-22,21,183
2020-09-22,22,194
2020-09-22,23,191
2020-09-23,0,174
2020-09-23,1,144
2020-09-23,2,108
2020-09-23,3,75
2020-09-23,4,53
2020-09-23,5,43
2020-09-23,6,47
2020-09-23,7,67
2020-09-23,8,96
2020-09-23,9,127
2020-09-23,10,152
2020-09-23,11,167
2020-09-23,12,172
2020-09-23,13,164
2020-09-23,14,147
2020-09-23,15,129
2020-09-23,16,115
2020-09-23,17,107
2020-09-23,18,109
2020-09-23,19,121
2020-09-23,20,142
2020-09-23,21,163
2020-09-23,22,178
2020-09-23,23,184
2020-09-24,0,179
2020-09-24,1,162
2020-09-24,2,136
2020-09-24,3,108
2020-09-24,4,83
2020-09-24,5,64
2020-09-24,6,55
2020-09-24,7,58
2020-09-24,8,73
2020-09-24,9,95
2020-09-24,10,117
2020-09-24,11,138
2020-09-24,12,154
2020-09-24,13,161
2020-09-24,14,159
2020-09-24,15,151
2020-09-24,16,141
2020-09-24,17,131
2020-09-24,18,124
2020-09-24,19,125
2020-09-24,20,133
2020-09-24,21,146
2020-09-24,22,159
2020-09-24,23,169
2020-09-25,0,173
2020-09-25,1,170
2020-09-25,2,157
2020-09-25,3,138
2020-09-25,4,117
2020-09-25,5,95
2020-09-25,6,76
2020-09-25,7,66
2020-09-25,8,65
2020-09-25,9,74
2020-09-25,10,88
2020-09-25,11,107
2020-09-25,12,128
2020-09-25,13,145
2020-09-25,14,156
2020-09-25,15,160
2020-09-25,16,160
2020-09-25,17,153
2020-09-25,18,143
2020-09-25,19,135
2020-09-25,20,132
2020-09-25,21,135
2020-09-25,22,141
2020-09-25,23,149
2020-09-26,0,159
2020-09-26,1,166
2020-09-26,2,165
2020-09-26,3,158
2020-09-26,4,146
2020-09-26,5,128
2020-09-26,6,107
2020-09-26,7,86
2020-09-26,8,73
2020-09-26,9,68
2020-09-26,10,70
2020-09-26,11,81
2020-09-26,12,99
2020-09-26,13,122
2020-09-26,14,142
2020-09-26,15,158
2020-09-26,16,167
2020-09-26,17,169
2020-09-26,18,162
2020-09-26,19,149
2020-09-26,20,138
2020-09-26,21,130
2020-09-26,22,127
2020-09-26,23,129
2020-09-27,0,139
2020-09-27,1,151
2020-09-27,2,162
2020-09-27,3,167
2020-09-27,4,166
2020-09-27,5,157
2020-09-27,6,139
2020-09-27,7,115
2020-09-27,8,92
2020-09-27,9,75
2020-09-27,10,65
2020-09-27,11,64
2020-09-27,12,75
2020-09-27,13,96
2020-09-27,14,121
2020-09-27,15,146
2020-09-27,16,165
2020-09-27,17,177
2020-09-27,18,177
2020-09-27,19,165
2020-09-27,20,148
2020-09-27,21,132
2020-09-27,22,119
2020-09-27,23,113
2020-09-28,0,117
2020-09-28,1,130
2020-09-28,2,148
2020-09-28,3,164
2020-09-28,4,175
2020-09-28,5,177
2020-09-28,6,167
2020-09-28,7,146
2020-09-28,8,119
2020-09-28,9,92
2020-09-28,10,71
2020-09-28,11,59
2020-09-28,12,59
2020-09-28,13,74
2020-09-28,14,99
2020-09-28,15,128
2020-09-28,16,156
2020-09-28,17,177
2020-09-28,18,185
2020-09-28,19,179
2020-09-28,20,161
2020-09-28,21,139
2020-09-28,22,117
2020-09-28,23,102
2020-09-29,0,98
2020-09-29,1,107
2020-09-29,2,126
2020-09-29,3,149
2020-09-29,4,171
2020-09-29,5,186
2020-09-29,6,187
2020-09-29,7,173
2020-09-29,8,147
2020-09-29,9,116
2020-09-29,10,86
2020-09-29,11,63
2020-09-29,12,53
2020-09-29,13,59
2020-09-29,14,79
2020-09-29,15,109
2020-09-29,16,142
2020-09-29,17,171
2020-09-29,18,188
2020-09-29,19,189
2020-09-29,20,175
2020-09-29,21,150
2020-09-29,22,122
2020-09-29,23,97
2020-09-30,0,84
2020-09-30,1,86
2020-09-30,2,101
2020-09-30,3,127
2020-09-30,4,157
2020-09-30,5,183
2020-09-30,6,196
2020-09-30,7,192
2020-09-30,8,173
2020-09-30,9,142
2020-09-30,10,107
2020-09-30,11,75
2020-09-30,12,55
2020-09-30,13,52
2020-09-30,14,65
2020-09-30,15,91
2020-09-30,16,126
2020-09-30,17,161
2020-09-30,18,187
2020-09-30,19,195
2020-09-30,20,186
2020-09-30,21,164
2020-09-30,22,132
2020-09-30,23,99
2020-10-01,0,76
2020-10-01,1,69
2020-10-01,2,79
2020-10-01,3,102
2020-10-01,4,136
2020-10-01,5,171
2020-10-01,6,196
2020-10-01,7,203
2020-10-01,8,191
2020-10-01,9,166
2020-10-01,10,130
2020-10-01,11,92
2020-10-01,12,63
2020-10-01,13,51
2020-10-01,14,57
2020-10-01,15,78
2020-10-01,16,110
2020-10-01,17,149
2020-10-01,18,182
2020-10-01,19,198
2020-10-01,20,195
2020-10-01,21,176
2020-10-01,22,145
2020-10-01,23,107
2020-10-02,0,74
2020-10-02,1,58
2020-10-02,2,61
2020-10-02,3,80
2020-10-02,4,112
2020-10-02,5,151
2020-10-02,6,186
2020-10-02,7,205
2020-10-02,8,203
2020-10-02,9,184
2020-10-02,10,152
2020-10-02,11,113
2020-10-02,12,77
2020-10-02,13,56
2020-10-02,14,55
2020-10-02,15,70
2020-10-02,16,98
2020-10-02,17,136
2020-10-02,18,173
2020-10-02,19,197
2020-10-02,20,200
2020-10-02,21,186
2020-10-02,22,158
2020-10-02,23,119
2020-10-03,0,80
2020-10-03,1,54
2020-10-03,2,49
2020-10-03,3,61
2020-10-03,4,89
2020-10-03,5,128
2020-10-03,6,169
2020-10-03,7,198
2020-10-03,8,207
2020-10-03,9,196
2020-10-03,10,170
2020-10-03,11,134
2020-10-03,12,95
2020-10-03,13,67
2020-10-03,14,58
2020-10-03,15,67
2020-10-03,16,90
2020-10-03,17,124
2020-10-03,18,162
2020-10-03,19,192
2020-10-03,20,202
2020-10-03,21,193
2020-10-03,22,169
2020-10-03,23,133
2020-10-04,0,92
2020-10-04,1,58
2020-10-04,2,43
2020-10-04,3,49
2020-10-04,4,70
2020-10-04,5,105
2020-10-04,6,148
2020-10-04,7,185
2020-10-04,8,203
2020-10-04,9,201
2020-10-04,10,183
2020-10-04,11,153
2020-10-04,12,115
2020-10-04,13,83
2020-10-04,14,66
2020-10-04,15,69
2020-10-04,16,87
2020-10-04,17,115
2020-10-04,18,151
2020-10-04,19,183
2020-10-04,20,200
2020-10-04,21,197
2020-10-04,22,178
2020-10-04,23,147
2020-10-05,0,107
2020-10-05,1,69
2020-10-05,2,46
2020-10-05,3,43
2020-10-05,4,57
2020-10-05,5,86
2020-10-05,6,125
2020-10-05,7,165
2020-10-05,8,192
2020-10-05,9,200
2020-10-05,10,190
2020-10-05,11,167
2020-10-05,12,135
2020-10-05,13,101
2020-10-05,14,80
2020-10-05,15,76
2020-10-05,16,87
2020-10-05,17,109
2020-10-05,18,140
2020-10-05,19,173
2020-10-05,20,194
2020-10-05,21,198
2020-10-05,22,185
2020-10-05,23,159
2020-10-06,0,123
2020-10-06,1,85
2020-10-06,2,56
2020-10-06,3,44
2020-10-06,4,50
2020-10-06,5,71
2020-10-06,6,104
2020-10-06,7,142
2020-10-06,8,175
2020-10-06,9,191
2020-10-06,10,190
2020-10-06,11,176
2020-10-06,12,151
2020-10-06,13,121
2020-10-06,14,97
2020-10-06,15,87
2020-10-06,16,91
2020-10-06,17,107
2020-10-06,18,132
2020-10-06,19,161
2020-10-06,20,185
2020-10-06,21,194
2020-10-06,22,188
2020-10-06,23,168
2020-10-07,0,139
2020-10-07,1,104
2020-10-07,2,72
2020-10-07,3,53
2020-10-07,4,50
2020-10-07,5,61
2020-10-07,6,86
2020-10-07,7,119
2020-10-07,8,152
2020-10-07,9,175
2020-10-07,10,183
2020-10-07,11,178
2020-10-07,12,162
2020-10-07,13,139
2020-10-07,14,116
2020-10-07,15,102
2020-10-07,16,100
2020-10-07,17,108
2020-10-07,18,126
2020-10-07,19,149
2020-10-07,20,173
2020-10-07,21,186
2020-10-07,22,186
2020-10-07,23,174
2020-10-08,0,153
2020-10-08,1,124
2020-10-08,2,93
2020-10-08,3,69
2020-10-08,4,58
2020-10-08,5,59
2020-10-08,6,72
2020-10-08,7,97
2020-10-08,8,127
2020-10-08,9,153
2020-10-08,10,168
2020-10-08,11,172
2020-10-08,12,167
2020-10-08,13,153
2020-10-08,14,134
2020-10-08,15,119
2020-10-08,16,112
2020-10-08,17,114
2020-10-08,18,123
2020-10-08,19,139
2020-10-08,20,159
2020-10-08,21,174
2020-10-08,22,180
2020-10-08,23,176
2020-10-09,0,163
2020-10-09,1,142
2020-10-09,2,116
2020-10-09,3,91
2020-10-09,4,74
2020-10-09,5,65
2020-10-09,6,67
2020-10-09,7,80
2020-10-09,8,102
2020-10-09,9,126
2020-10-09,10,146
2020-10-09,11,158
2020-10-09,12,163
2020-10-09,13,160
2020-10-09,14,149
2020-10-09,15,137
2020-10-09,16,128
2020-10-09,17,123
2020-10-09,18,124
2020-10-09,19,131
2020-10-09,20,144
2020-10-09,21,158
2020-10-09,22,167
2020-10-09,23,170
2020-10-10,0,167
2020-10-10,1,156
2020-10-10,2,138
2020-10-10,3,116
2020-10-10,4,97
2020-10-10,5,81
2020-10-10,6,71
2020-10-10,7,70
2020-10-10,8,81
2020-10-10,9,99
2020-10-10,10,118
2020-10-10,11,136
2020-10-10,12,150
2020-10-10,13,158
2020-10-10,14,157
2020-10-10,15,152
2020-10-10,16,145
2020-10-10,17,137
2020-10-10,18,131
2020-10-10,19,128
2020-10-10,20,132
2020-10-10,21,141
2020-10-10,22,149
2020-10-10,23,156
2020-10-11,0,161
2020-10-11,1,162
2020-10-11,2,155
2020-10-11,3,141
2020-10-11,4,124
2020-10-11,5,105
2020-10-11,6,86
2020-10-11,7,73
2020-10-11,8,69
2020-10-11,9,76
2020-10-11,10,89
2020-10-11,11,107
2020-10-11,12,127
2020-10-11,13,145
2020-10-11,14,157
2020-10-11,15,161
2020-10-11,16,160
2020-10-11,17,153
2020-10-11,18,143
2020-10-11,19,132
2020-10-11,20,125
2020-10-11,21,125
2020-10-11,22,128
2020-10-11,23,135
2020-10-12,0,146
2020-10-12,1,156
2020-10-12,2,161
2020-10-12,3,159
2020-10-12,4,150
2020-10-12,5,134
2020-10-12,6,112
2020-10-12,7,89
2020-10-12,8,71
2020-10-12,9,63
2020-10-12,10,65
2020-10-12,11,77
2020-10-12,12,97
2020-10-12,13,122
2020-10-12,14,145
2020-10-12,15,161
2020-10-12,16,170
2020-10-12,17,169
2020-10-12,18,159
2020-10-12,19,143
2020-10-12,20,126
2020-10-12,21,114
2020-10-12,22,108
2020-10-12,23,110
2020-10-13,0,121
2020-10-13,1,137
2020-10-13,2,154
2020-10-13,3,166
2020-10-13,4,170
2020-10-13,5,163
2020-10-13,6,144
2020-10-13,7,116
2020-10-13,8,87
2020-10-13,9,64
2020-10-13,10,52
2020-10-13,11,52
2020-10-13,12,67
2020-10-13,13,93
2020-10-13,14,123
2020-10-13,15,151
2020-10-13,16,172
2020-10-13,17,181
2020-10-13,18,177
2020-10-13,19,160
2020-10-13,20,136
2020-10-13,21,112
2020-10-13,22,94
2020-10-13,23,86
2020-10-14,0,90
2020-10-14,1,107
2020-10-14,2,132
2020-10-14,3,156
2020-10-14,4,175
2020-10-14,5,183
2020-10-14,6,175
2020-10-14,7,150
2020-10-14,8,117
2020-10-14,9,82
2020-10-14,10,54
2020-10-14,11,39
2020-10-14,12,42
2020-10-14,13,62
2020-10-14,14,94
2020-10-14,15,131
2020-10-14,16,164
2020-10-14,17,186
2020-10-14,18,192
2020-10-14,19,179
2020-10-14,20,153
2020-10-14,21,121
2020-10-14,22,91
2020-10-14,23,69
2020-10-15,0,62
2020-10-15,1,73
2020-10-15,2,98
2020-10-15,3,131
2020-10-15,4,164
2020-10-15,5,189
2020-10-15,6,196
2020-10-15,7,183
2020-10-15,8,152
2020-10-15,9,113
2020-10-15,10,73
2020-10-15,11,42
2020-10-15,12,29
2020-10-15,13,38
2020-10-15,14,65
2020-10-15,15,104
2020-10-15,16,145
2020-10-15,17,181
2020-10-15,18,200
2020-10-15,19,197
2020-10-15,20,175
2020-10-15,21,139
2020-10-15,22,99
2020-10-15,23,63
2020-10-16,0,41
2020-10-16,1,40
2020-10-16,2,60
2020-10-16,3,93
2020-10-16,4,135
2020-10-16,5,176
2020-10-16,6,201
2020-10-16,7,205
2020-10-16,8,185
2020-10-16,9,150
2020-10-16,10,106
2020-10-16,11,62
2020-10-16,12,33
2020-10-16,13,26
2020-10-16,14,43
2020-10-16,15,76
2020-10-16,16,120
2020-10-16,17,165
2020-10-16,18,198
2020-10-16,19,209
2020-10-16,20,195
2020-10-16,21,163
2020-10-16,22,119
2020-10-16,23,72
2020-10-17,0,35
2020-10-17,1,18
2020-10-17,2,26
2020-10-17,3,53
2020-10-17,4,96
2020-10-17,5,145
2020-10-17,6,188
2020-10-17,7,210
2020-10-17,8,207
2020-10-17,9,182
2020-10-17,10,143
2020-10-17,11,95
2020-10-17,12,53
2020-10-17,13,31
2020-10-17,14,33
2020-10-17,15,56
2020-10-17,16,95
2020-10-17,17,143
2020-10-17,18,186
2020-10-17,19,210
2020-10-17,20,209
2020-10-17,21,185
2020-10-17,22,144
2020-10-17,23,94
2020-10-18,0,45
2020-10-18,1,12
2020-10-18,2,4
2020-10-18,3,20
2020-10-18,4,55
2020-10-18,5,104
2020-10-18,6,157
2020-10-18,7,196
2020-10-18,8,211
2020-10-18,9,202
2020-10-18,10,174
2020-10-18,11,132
2020-10-18,12,86
2020-10-18,13,51
2020-10-18,14,38
2020-10-18,15,48
2020-10-18,16,76
2020-10-18,17,118
2020-10-18,18,165
2020-10-18,19,201
2020-10-18,20,213
2020-10-18,21,200
2020-10-18,22,168
2020-10-18,23,122
2020-10-19,0,69
2020-10-19,1,24
2020-10-19,2,0
2020-10-19,3,2
2020-10-19,4,23
2020-10-19,5,64
2020-10-19,6,116
2020-10-19,7,165
2020-10-19,8,197
2020-10-19,9,204
2020-10-19,10,192
2020-10-19,11,163
2020-10-19,12,122
2020-10-19,13,82
2020-10-19,14,57
2020-10-19,15,54
2020-10-19,16,70
2020-10-19,17,100
2020-10-19,18,142
2020-10-19,19,183
2020-10-19,20,206
2020-10-19,21,206
2020-10-19,22,186
2020-10-19,23,149
2020-10-20,0,100
2020-10-20,1,51
2020-10-20,2,15
2020-10-20,3,1
2020-10-20,4,8
2020-10-20,5,34
2020-10-20,6,76
2020-10-20,7,126
2020-10-20,8,167
2020-10-20,9,189
2020-10-20,10,192
2020-10-20,11,179
2020-10-20,12,151
2020-10-20,13,115
2020-10-20,14,86
2020-10-20,15,72
2020-10-20,16,75
2020-10-20,17,92
2020-10-20,18,123
2020-10-20,19,160
2020-10-20,20,190
2020-10-20,21,201
2020-10-20,22,193
2020-10-20,23,169
2020-10-21,0,131
2020-10-21,1,85
2020-10-21,2,44
2020-10-21,3,19
2020-10-21,4,12
2020-10-21,5,21
2020-10-21,6,48
2020-10-21,7,88
2020-10-21,8,130
2020-10-21,9,161
2020-10-21,10,177
2020-10-21,11,179
2020-10-21,12,167
2020-10-21,13,143
2020-10-21,14,116
2020-10-21,15,98
2020-10-21,16,91
2020-10-21,17,96
2020-10-21,18,113
2020-10-21,19,140
2020-10-21,20,168
2020-10-21,21,186
2020-10-21,22,189
2020-10-21,23,178
2020-10-22,0,153
2020-10-22,1,118
2020-10-22,2,81
2020-10-22,3,50
2020-10-22,4,32
2020-10-22,5,27
2020-10-22,6,37
2020-10-22,7,62
2020-10-22,8,95
2020-10-22,9,127
2020-10-22,10,150
2020-10-22,11,164
2020-10-22,12,167
2020-10-22,13,158
2020-10-22,14,141
2020-10-22,15,124
2020-10-22,16,113
2020-10-22,17,109
2020-10-22,18,113
2020-10-22,19,127
2020-10-22,20,147
2020-10-22,21,165
2020-10-22,22,174
2020-10-22,23,175
2020-10-23,0,164
2020-10-23,1,143
2020-10-23,2,115
2020-10-23,3,87
2020-10-23,4,64
2020-10-23,5,49
2020-10-23,6,44
2020-10-23,7,52
2020-10-23,8,71
2020-10-23,9,96
2020-10-23,10,119
2020-10-23,11,140
2020-10-23,12,154
2020-10-23,13,159
2020-10-23,14,155
2020-10-23,15,146
2020-10-23,16,136
2020-10-23,17,127
2020-10-23,18,121
2020-10-23,19,122
2020-10-23,20,131
2020-10-23,21,143
2020-10-23,22,154
2020-10-23,23,161
2020-10-24,0,163
2020-10-24,1,156
2020-10-24,2,140
2020-10-24,3,120
2020-10-24,4,100
2020-10-24,5,80
2020-10-24,6,65
2020-10-24,7,58
2020-10-24,8,63
2020-10-24,9,75
2020-10-24,10,92
2020-10-24,11,112
2020-10-24,12,133
2020-10-24,13,149
2020-10-24,14,157
2020-10-24,15,158
2020-10-24,16,155
2020-10-24,17,146
2020-10-24,18,135
2020-10-24,19,126
2020-10-24,20,123
2020-10-24,21,126
2020-10-24,22,133
2020-10-24,23,141
2020-10-25,0,150
2020-10-25,1,155
2020-10-25,2,153
2020-10-25,3,145
2020-10-25,4,131
2020-10-25,5,114
2020-10-25,6,94
2020-10-25,7,77
2020-10-25,8,68
2020-10-25,9,68
2020-10-25,10,75
2020-10-25,11,89
2020-10-25,12,110
2020-10-25,13,131
2020-10-25,14,149
2020-10-25,15,161
2020-10-25,16,166
2020-10-25,17,162
2020-10-25,18,150
2020-10-25,19,135
2020-10-25,20,123
2020-10-25,21,116
2020-10-25,22,114
2020-10-25,23,119
2020-10-26,0,130
2020-10-26,1,143
2020-10-26,2,153
2020-10-26,3,156
2020-10-26,4,154
2020-10-26,5,143
2020-10-26,6,125
2020-10-26,7,103
2020-10-26,8,84
2020-10-26,9,72
2020-10-26,10,68
2020-10-26,11,73
2020-10-26,12,89
2020-10-26,13,112
2020-10-26,14,136
2020-10-26,15,156
2020-10-26,16,169
2020-10-26,17,173
2020-10-26,18,165
2020-10-26,19,148
2020-10-26,20,128
2020-10-26,21,112
2020-10-26,22,102
2020-10-26,23,99
2020-10-27,0,107
2020-10-27,1,123
2020-10-27,2,141
2020-10-27,3,156
2020-10-27,4,164
2020-10-27,5,164
2020-10-27,6,152
2020-10-27,7,130
2020-10-27,8,106
2020-10-27,9,85
2020-10-27,10,71
2020-10-27,11,67
2020-10-27,12,74
2020-10-27,13,94
2020-10-27,14,119
2020-10-27,15,145
2020-10-27,16,166
2020-10-27,17,178
2020-10-27,18,177
2020-10-27,19,162
2020-10-27,20,139
2020-10-27,21,115
2020-10-27,22,95
2020-10-27,23,84
2020-10-28,0,85
2020-10-28,1,99
2020-10-28,2,121
2020-10-28,3,144
2020-10-28,4,164
2020-10-28,5,174
2020-10-28,6,171
2020-10-28,7,155
2020-10-28,8,130
2020-10-28,9,104
2020-10-28,10,81
2020-10-28,11,68
2020-10-28,12,67
2020-10-28,13,80
2020-10-28,14,103
2020-10-28,15,132
2020-10-28,16,159
2020-10-28,17,178
2020-10-28,18,184
2020-10-28,19,174
2020-10-28,20,151
2020-10-28,21,123
2020-10-28,22,95
2020-10-28,23,74
2020-10-29,0,68
2020-10-29,1,76
2020-10-29,2,97
2020-10-29,3,125
2020-10-29,4,153
2020-10-29,5,174
2020-10-29,6,182
2020-10-29,7,174
2020-10-29,8,153
2020-10-29,9,125
2020-10-29,10,96
2020-10-29,11,74
2020-10-29,12,65
2020-10-29,13,71
2020-10-29,14,90
2020-10-29,15,118
2020-10-29,16,148
2020-10-29,17,175
2020-10-29,18,188
2020-10-29,19,184
2020-10-29,20,164
2020-10-29,21,134
2020-10-29,22,101
2020-10-29,23,71
2020-10-30,0,55
2020-10-30,1,56
2020-10-30,2,73
2020-10-30,3,101
2020-10-30,4,135
2020-10-30,5,166
2020-10-30,6,185
2020-10-30,7,186
2020-10-30,8,171
2020-10-30,9,146
2020-10-30,10,114
2020-10-30,11,85
2020-10-30,12,68
2020-10-30,13,66
2020-10-30,14,80
2020-10-30,15,104
2020-10-30,16,136
2020-10-30,17,167
2020-10-30,18,188
2020-10-30,19,191
2020-10-30,20,176
2020-10-30,21,147
2020-10-30,22,111
2020-10-30,23,74
2020-10-31,0,48
2020-10-31,1,40
2020-10-31,2,51
2020-10-31,3,77
2020-10-31,4,112
2020-10-31,5,150
2020-10-31,6,180
2020-10-31,7,192
2020-10-31,8,185
2020-10-31,9,164
2020-10-31,10,134
2020-10-31,11,100
2020-10-31,12,75
2020-10-31,13,66
2020-10-31,14,73
2020-10-31,15,94
2020-10-31,16,123
2020-10-31,17,157
2020-10-31,18,184
2020-10-31,19,194
2020-10-31,20,185
2020-10-31,21,160
2020-10-31,22,125
2020-10-31,23,84
2020-11-01,0,49
2020-11-01,1,31
2020-11-01,2,35
2020-11-01,3,55
2020-11-01,4,88
2020-11-01,5,129
2020-11-01,6,167
2020-11-01,7,190
2020-11-01,8,192
2020-11-01,9,178
2020-11-01,10,151
2020-11-01,11,118
2020-11-01,12,87
2020-11-01,13,69
2020-11-01,14,70
2020-11-01,15,86
2020-11-01,16,112
2020-11-01,17,145
2020-11-01,18,176
2020-11-01,19,194
2020-11-01,20,192
2020-11-01,21,171
2020-11-01,22,139
2020-11-01,23,98
2020-11-02,0,57
2020-11-02,1,30
2020-11-02,2,24
2020-11-02,3,38
2020-11-02,4,67
2020-11-02,5,106
2020-11-02,6,149
2020-11-02,7,181
2020-11-02,8,193
2020-11-02,9,186
2020-11-02,10,166
2020-11-02,11,136
2020-11-02,12,103
2020-11-02,13,78
2020-11-02,14,72
2020-11-02,15,82
2020-11-02,16,104
2020-11-02,17,133
2020-11-02,18,166
2020-11-02,19,190
2020-11-02,20,195
2020-11-02,21,180
2020-11-02,22,152
2020-11-02,23,114
2020-11-03,0,72
2020-11-03,1,37
2020-11-03,2,21
2020-11-03,3,26
2020-11-03,4,48
2020-11-03,5,83
2020-11-03,6,126
2020-11-03,7,164
2020-11-03,8,187
2020-11-03,9,189
2020-11-03,10,176
2020-11-03,11,152
2020-11-03,12,121
2020-11-03,13,93
2020-11-03,14,79
2020-11-03,15,82
2020-11-03,16,98
2020-11-03,17,123
2020-11-03,18,153
2020-11-03,19,181
2020-11-03,20,193
2020-11-03,21,186
2020-11-03,22,164
2020-11-03,23,131
2020-11-04,0,91
2020-11-04,1,52
2020-11-04,2,27
2020-11-04,3,22
2020-11-04,4,36
2020-11-04,5,63
2020-11-04,6,101
2020-11-04,7,142
2020-11-04,8,172
2020-11-04,9,184
2020-11-04,10,180
2020-11-04,11,163
2020-11-04,12,138
2020-11-04,13,110
2020-11-04,14,91
2020-11-04,15,87
2020-11-04,16,96
2020-11-04,17,115
2020-11-04,18,141
2020-11-04,19,168
2020-11-04,20,186
2020-11-04,21,187
2020-11-04,22,172
2020-11-04,23,146
2020-11-05,0,111
2020-11-05,1,73
2020-11-05,2,42
2020-11-05,3,28
2020-11-05,4,31
2020-11-05,5,48
2020-11-05,6,78
2020-11-05,7,116
2020-11-05,8,150
2020-11-05,9,171
2020-11-05,10,176
2020-11-05,11,169
2020-11-05,12,152
2020-11-05,13,128
2020-11-05,14,107
2020-11-05,15,97
2020-11-05,16,99
2020-11-05,17,111
2020-11-05,18,130
2020-11-05,19,153
2020-11-05,20,174
2020-11-05,21,182
2020-11-05,22,176
2020-11-05,23,158
2020-11-06,0,131
2020-11-06,1,98
2020-11-06,2,65
2020-11-06,3,43
2020-11-06,4,35
2020-11-06,5,41
2020-11-06,6,60
2020-11-06,7,90
2020-11-06,8,123
2020-11-06,9,149
2020-11-06,10,164
2020-11-06,11,166
2020-11-06,12,159
2020-11-06,13,144
2020-11-06,14,125
2020-11-06,15,112
2020-11-06,16,107
2020-11-06,17,111
2020-11-06,18,121
2020-11-06,19,138
2020-11-06,20,158
2020-11-06,21,171
2020-11-06,22,173
2020-11-06,23,164
2020-11-07,0,147
2020-11-07,1,122
2020-11-07,2,92
2020-11-07,3,66
2020-11-07,4,50
2020-11-07,5,44
2020-11-07,6,50
2020-11-07,7,68
2020-11-07,8,95
2020-11-07,9,122
2020-11-07,10,143
2020-11-07,11,156
2020-11-07,12,160
2020-11-07,13,154
2020-11-07,14,142
2020-11-07,15,129
2020-11-07,16,120
2020-11-07,17,115
2020-11-07,18,117
2020-11-07,19,125
2020-11-07,20,139
2020-11-07,21,153
2020-11-07,22,161
2020-11-07,23,162
2020-11-08,0,156
2020-11-08,1,142
2020-11-08,2,120
2020-11-08,3,95
2020-11-08,4,74
2020-11-08,5,58
2020-11-08,6,51
2020-11-08,7,55
2020-11-08,8,71
2020-11-08,9,94
2020-11-08,10,117
2020-11-08,11,136
2020-11-08,12,151
2020-11-08,13,157
2020-11-08,14,154
2020-11-08,15,145
2020-11-08,16,135
2020-11-08,17,126
2020-11-08,18,118
2020-11-08,19,116
2020-11-08,20,121
2020-11-08,21,131
2020-11-08,22,141
2020-11-08,23,149
2020-11-09,0,154
2020-11-09,1,152
2020-11-09,2,142
2020-11-09,3,124
2020-11-09,4,104
2020-11-09,5,83
2020-11-09,6,65
2020-11-09,7,55
2020-11-09,8,57
2020-11-09,9,69
2020-11-09,10,89
2020-11-09,11,111
2020-11-09,12,133
2020-11-09,13,150
2020-11-09,14,159
2020-11-09,15,158
2020-11-09,16,152
2020-11-09,17,141
2020-11-09,18,126
2020-11-09,19,114
2020-11-09,20,108
2020-11-09,21,109
2020-11-09,22,116
2020-11-09,23,126
2020-11-10,0,138
2020-11-10,1,149
2020-11-10,2,152
2020-11-10,3,147
2020-11-10,4,134
2020-11-10,5,114
2020-11-10,6,91
2020-11-10,7,69
2020-11-10,8,56
2020-11-10,9,55
2020-11-10,10,65
2020-11-10,11,83
2020-11-10,12,108
2020-11-10,13,134
2020-11-10,14,154
2020-11-10,15,165
2020-11-10,16,166
2020-11-10,17,158
2020-11-10,18,141
2020-11-10,19,120
2020-11-10,20,102
2020-11-10,21,91
2020-11-10,22,90
2020-11-10,23,96
2020-11-11,0,111
2020-11-11,1,130
2020-11-11,2,147
2020-11-11,3,157
2020-11-11,4,156
2020-11-11,5,145
2020-11-11,6,123
2020-11-11,7,95
2020-11-11,8,70
2020-11-11,9,54
2020-11-11,10,51
2020-11-11,11,60
2020-11-11,12,81
2020-11-11,13,111
2020-11-11,14,140
2020-11-11,15,163
2020-11-11,16,175
2020-11-11,17,174
2020-11-11,18,159
2020-11-11,19,134
2020-11-11,20,106
2020-11-11,21,83
2020-11-11,22,69
2020-11-11,23,66
2020-11-12,0,77
2020-11-12,1,99
2020-11-12,2,126
2020-11-12,3,150
2020-11-12,4,165
2020-11-12,5,168
2020-11-12,6,155
2020-11-12,7,129
2020-11-12,8,98
2020-11-12,9,69
2020-11-12,10,51
2020-11-12,11,46
2020-11-12,12,58
2020-11-12,13,85
2020-11-12,14,118
2020-11-12,15,150
2020-11-12,16,175
2020-11-12,17,185
2020-11-12,18,178
2020-11-12,19,155
2020-11-12,20,122
2020-11-12,21,87
2020-11-12,22,58
2020-11-12,23,42
2020-11-13,0,42
2020-11-13,1,60
2020-11-13,2,90
2020-11-13,3,125
2020-11-13,4,156
2020-11-13,5,176
2020-11-13,6,179
2020-11-13,7,162
2020-11-13,8,132
2020-11-13,9,97
2020-11-13,10,66
2020-11-13,11,46
2020-11-13,12,44
2020-11-13,13,62
2020-11-13,14,93
2020-11-13,15,130
