d,t,l
2023-09-22,19,120
2023-09-22,20,133
2023-09-22,21,146
2023-09-22,22,156
2023-09-22,23,161
2023-09-23,0,158
2023-09-23,1,147
2023-09-23,2,130
2023-09-23,3,109
2023-09-23,4,89
2023-09-23,5,72
2023-09-23,6,63
2023-09-23,7,61
2023-09-23,8,66
2023-09-23,9,76
2023-09-23,10,89
2023-09-23,11,103
2023-09-23,12,116
2023-09-23,13,125
2023-09-23,14,130
2023-09-23,15,130
2023-09-23,16,128
2023-09-23,17,124
2023-09-23,18,121
2023-09-23,19,121
2023-09-23,20,125
2023-09-23,21,132
2023-09-23,22,140
2023-09-23,23,148
2023-09-24,0,153
2023-09-24,1,153
2023-09-24,2,147
2023-09-24,3,135
2023-09-24,4,118
2023-09-24,5,99
2023-09-24,6,82
2023-09-24,7,68
2023-09-24,8,60
2023-09-24,9,59
2023-09-24,10,64
2023-09-24,11,75
2023-09-24,12,90
2023-09-24,13,107
2023-09-24,14,123
2023-09-24,15,134
2023-09-24,16,140
2023-09-24,17,140
2023-09-24,18,136
2023-09-24,19,129
2023-09-24,20,123
2023-09-24,21,120
2023-09-24,22,122
2023-09-24,23,129
2023-09-25,0,138
2023-09-25,1,147
2023-09-25,2,154
2023-09-25,3,154
2023-09-25,4,147
2023-09-25,5,132
2023-09-25,6,112
2023-09-25,7,90
2023-09-25,8,69
2023-09-25,9,54
2023-09-25,10,47
2023-09-25,11,50
2023-09-25,12,62
2023-09-25,13,82
2023-09-25,14,106
2023-09-25,15,129
2023-09-25,16,146
2023-09-25,17,154
2023-09-25,18,152
2023-09-25,19,142
2023-09-25,20,128
2023-09-25,21,115
2023-09-25,22,107
2023-09-25,23,107
2023-09-26,0,115
2023-09-26,1,130
2023-09-26,2,147
2023-09-26,3,161
2023-09-26,4,168
2023-09-26,5,163
2023-09-26,6,147
2023-09-26,7,122
2023-09-26,8,92
2023-09-26,9,64
2023-09-26,10,43
2023-09-26,11,34
2023-09-26,12,38
2023-09-26,13,56
2023-09-26,14,83
2023-09-26,15,115
2023-09-26,16,143
2023-09-26,17,161
2023-09-26,18,167
2023-09-26,19,158
2023-09-26,20,140
2023-09-26,21,118
2023-09-26,22,99
2023-09-26,23,88
2023-09-27,0,90
2023-09-27,1,104
2023-09-27,2,127
2023-09-27,3,152
2023-09-27,4,174
2023-09-27,5,184
2023-09-27,6,179
2023-09-27,7,159
2023-09-27,8,127
2023-09-27,9,89
2023-09-27,10,55
2023-09-27,11,32
2023-09-27,12,24
2023-09-27,13,33
2023-09-27,14,59
2023-09-27,15,94
2023-09-27,16,131
2023-09-27,17,161
2023-09-27,18,177
2023-09-27,19,175
2023-09-27,20,157
2023-09-27,21,129
2023-09-27,22,100
2023-09-27,23,77
2023-09-28,0,67
2023-09-28,1,74
2023-09-28,2,96
2023-09-28,3,128
2023-09-28,4,161
2023-09-28,5,187
2023-09-28,6,198
2023-09-28,7,189
2023-09-28,8,163
2023-09-28,9,124
2023-09-28,10,82
2023-09-28,11,46
2023-09-28,12,24
2023-09-28,13,22
2023-09-28,14,39
2023-09-28,15,72
2023-09-28,16,113
2023-09-28,17,151
2023-09-28,18,178
2023-09-28,19,187
2023-09-28,20,176
2023-09-28,21,148
2023-09-28,22,111
2023-09-28,23,77
2023-09-29,0,54
2023-09-29,1,48
2023-09-29,2,62
2023-09-29,3,93
2023-09-29,4,132
2023-09-29,5,170
2023-09-29,6,197
2023-09-29,7,205
2023-09-29,8,192
2023-09-29,9,159
2023-09-29,10,116
2023-09-29,11,73
2023-09-29,12,40
2023-09-29,13,24
2023-09-29,14,30
2023-09-29,15,55
2023-09-29,16,94
2023-09-29,17,136
2023-09-29,18,172
2023-09-29,19,192
2023-09-29,20,190
2023-09-29,21,168
2023-09-29,22,131
2023-09-29,23,89
2023-09-30,0,54
2023-09-30,1,34
2023-09-30,2,35
2023-09-30,3,57
2023-09-30,4,94
2023-09-30,5,137
2023-09-30,6,176
2023-09-30,7,200
2023-09-30,8,203
2023-09-30,9,185
2023-09-30,10,149
2023-09-30,11,106
2023-09-30,12,67
2023-09-30,13,40
2023-09-30,14,33
2023-09-30,15,48
2023-09-30,16,79
2023-09-30,17,119
2023-09-30,18,159
2023-09-30,19,187
2023-09-30,20,197
2023-09-30,21,184
2023-09-30,22,152
2023-09-30,23,110
2023-10-01,0,67
2023-10-01,1,35
2023-10-01,2,21
2023-10-01,3,30
2023-10-01,4,59
2023-10-01,5,99
2023-10-01,6,142
2023-10-01,7,177
2023-10-01,8,196
2023-10-01,9,193
2023-10-01,10,171
2023-10-01,11,136
2023-10-01,12,97
2023-10-01,13,65
2023-10-01,14,48
2023-10-01,15,51
2023-10-01,16,72
2023-10-01,17,106
2023-10-01,18,143
2023-10-01,19,175
2023-10-01,20,194
2023-10-01,21,192
2023-10-01,22,170
2023-10-01,23,133
2023-10-02,0,89
2023-10-02,1,50
2023-10-02,2,24
2023-10-02,3,18
2023-10-02,4,33
2023-10-02,5,64
2023-10-02,6,104
2023-10-02,7,143
2023-10-02,8,172
2023-10-02,9,184
2023-10-02,10,177
2023-10-02,11,154
2023-10-02,12,122
2023-10-02,13,91
2023-10-02,14,69
2023-10-02,15,63
2023-10-02,16,73
2023-10-02,17,98
2023-10-02,18,129
2023-10-02,19,160
2023-10-02,20,183
2023-10-02,21,191
2023-10-02,22,180
2023-10-02,23,152
2023-10-03,0,113
2023-10-03,1,73
2023-10-03,2,40
2023-10-03,3,22
2023-10-03,4,23
2023-10-03,5,42
2023-10-03,6,72
2023-10-03,7,107
2023-10-03,8,139
2023-10-03,9,161
2023-10-03,10,167
2023-10-03,11,158
2023-10-03,12,137
2023-10-03,13,112
2023-10-03,14,91
2023-10-03,15,79
2023-10-03,16,81
2023-10-03,17,96
2023-10-03,18,119
2023-10-03,19,145
2023-10-03,20,168
2023-10-03,21,181
2023-10-03,22,179
2023-10-03,23,163
2023-10-04,0,133
2023-10-04,1,98
2023-10-04,2,64
2023-10-04,3,39
2023-10-04,4,29
2023-10-04,5,34
2023-10-04,6,53
2023-10-04,7,80
2023-10-04,8,108
2023-10-04,9,132
2023-10-04,10,147
2023-10-04,11,149
2023-10-04,12,141
2023-10-04,13,125
2023-10-04,14,108
2023-10-04,15,96
2023-10-04,16,93
2023-10-04,17,100
2023-10-04,18,114
2023-10-04,19,133
2023-10-04,20,152
2023-10-04,21,166
2023-10-04,22,171
2023-10-04,23,164
2023-10-05,0,145
2023-10-05,1,119
2023-10-05,2,90
2023-10-05,3,64
2023-10-05,4,47
2023-10-05,5,41
2023-10-05,6,48
2023-10-05,7,63
2023-10-05,8,84
2023-10-05,9,105
2023-10-05,10,122
2023-10-05,11,132
2023-10-05,12,134
2023-10-05,13,128
2023-10-05,14,119
2023-10-05,15,110
2023-10-05,16,105
2023-10-05,17,107
2023-10-05,18,114
2023-10-05,19,125
2023-10-05,20,138
2023-10-05,21,150
2023-10-05,22,157
2023-10-05,23,156
2023-10-06,0,148
2023-10-06,1,132
2023-10-06,2,111
2023-10-06,3,89
2023-10-06,4,70
2023-10-06,5,58
2023-10-06,6,55
2023-10-06,7,59
2023-10-06,8,70
2023-10-06,9,84
2023-10-06,10,99
2023-10-06,11,112
2023-10-06,12,120
2023-10-06,13,124
2023-10-06,14,123
2023-10-06,15,120
2023-10-06,16,116
2023-10-06,17,115
2023-10-06,18,117
2023-10-06,19,121
2023-10-06,20,128
2023-10-06,21,135
2023-10-06,22,140
2023-10-06,23,144
2023-10-07,0,143
2023-10-07,1,137
2023-10-07,2,126
2023-10-07,3,111
2023-10-07,4,95
2023-10-07,5,81
2023-10-07,6,70
2023-10-07,7,65
2023-10-07,8,65
2023-10-07,9,71
2023-10-07,10,81
2023-10-07,11,92
2023-10-07,12,104
2023-10-07,13,114
2023-10-07,14,121
2023-10-07,15,125
2023-10-07,16,126
2023-10-07,17,125
2023-10-07,18,123
2023-10-07,19,122
2023-10-07,20,121
2023-10-07,21,122
2023-10-07,22,125
2023-10-07,23,128
2023-10-08,0,132
2023-10-08,1,134
2023-10-08,2,133
2023-10-08,3,127
2023-10-08,4,118
2023-10-08,5,105
2023-10-08,6,91
2023-10-08,7,78
2023-10-08,8,69
2023-10-08,9,65
2023-10-08,10,68
2023-10-08,11,75
2023-10-08,12,87
2023-10-08,13,101
2023-10-08,14,114
2023-10-08,15,125
2023-10-08,16,132
2023-10-08,17,134
2023-10-08,18,131
2023-10-08,19,125
2023-10-08,20,119
2023-10-08,21,113
2023-10-08,22,111
2023-10-08,23,112
2023-10-09,0,117
2023-10-09,1,124
2023-10-09,2,132
2023-10-09,3,136
2023-10-09,4,135
2023-10-09,5,127
2023-10-09,6,114
2023-10-09,7,97
2023-10-09,8,80
2023-10-09,9,67
2023-10-09,10,61
2023-10-09,11,62
2023-10-09,12,71
2023-10-09,13,87
2023-10-09,14,105
2023-10-09,15,122
2023-10-09,16,135
2023-10-09,17,142
2023-10-09,18,140
2023-10-09,19,133
2023-10-09,20,121
2023-10-09,21,109
2023-10-09,22,100
2023-10-09,23,97
2023-10-10,0,101
2023-10-10,1,111
2023-10-10,2,124
2023-10-10,3,137
2023-10-10,4,145
2023-10-10,5,145
2023-10-10,6,135
2023-10-10,7,118
2023-10-10,8,96
2023-10-10,9,75
2023-10-10,10,60
2023-10-10,11,54
2023-10-10,12,58
2023-10-10,13,72
2023-10-10,14,93
2023-10-10,15,116
2023-10-10,16,136
2023-10-10,17,148
2023-10-10,18,150
2023-10-10,19,142
2023-10-10,20,127
2023-10-10,21,109
2023-10-10,22,94
2023-10-10,23,84
2023-10-11,0,84
2023-10-11,1,94
2023-10-11,2,111
2023-10-11,3,130
2023-10-11,4,147
2023-10-11,5,156
2023-10-11,6,153
2023-10-11,7,139
2023-10-11,8,116
2023-10-11,9,89
2023-10-11,10,66
2023-10-11,11,51
2023-10-11,12,49
2023-10-11,13,60
2023-10-11,14,81
2023-10-11,15,107
2023-10-11,16,133
2023-10-11,17,151
2023-10-11,18,158
2023-10-11,19,152
2023-10-11,20,136
2023-10-11,21,114
2023-10-11,22,92
2023-10-11,23,75
2023-10-12,0,70
2023-10-12,1,76
2023-10-12,2,94
2023-10-12,3,118
2023-10-12,4,142
2023-10-12,5,160
2023-10-12,6,166
2023-10-12,7,157
2023-10-12,8,136
2023-10-12,9,107
2023-10-12,10,78
2023-10-12,11,55
2023-10-12,12,45
2023-10-12,13,50
2023-10-12,14,69
2023-10-12,15,97
2023-10-12,16,127
2023-10-12,17,151
2023-10-12,18,164
2023-10-12,19,162
2023-10-12,20,147
2023-10-12,21,122
2023-10-12,22,94
2023-10-12,23,71
2023-10-13,0,58
2023-10-13,1,59
2023-10-13,2,74
2023-10-13,3,100
2023-10-13,4,129
2023-10-13,5,155
2023-10-13,6,170
2023-10-13,7,170
2023-10-13,8,155
2023-10-13,9,127
2023-10-13,10,95
2023-10-13,11,66
2023-10-13,12,48
2023-10-13,13,46
2023-10-13,14,60
2023-10-13,15,87
2023-10-13,16,119
2023-10-13,17,148
2023-10-13,18,167
2023-10-13,19,171
2023-10-13,20,158
2023-10-13,21,133
2023-10-13,22,101
2023-10-13,23,71
2023-10-14,0,50
2023-10-14,1,44
2023-10-14,2,54
2023-10-14,3,78
2023-10-14,4,110
2023-10-14,5,142
2023-10-14,6,166
2023-10-14,7,176
2023-10-14,8,169
2023-10-14,9,146
2023-10-14,10,114
2023-10-14,11,81
2023-10-14,12,56
2023-10-14,13,46
2023-10-14,14,54
2023-10-14,15,77
2023-10-14,16,109
2023-10-14,17,142
2023-10-14,18,166
2023-10-14,19,177
2023-10-14,20,169
2023-10-14,21,146
2023-10-14,22,112
2023-10-14,23,77
2023-10-15,0,49
2023-10-15,1,34
2023-10-15,2,37
2023-10-15,3,57
2023-10-15,4,88
2023-10-15,5,123
2023-10-15,6,154
2023-10-15,7,173
2023-10-15,8,176
2023-10-15,9,160
2023-10-15,10,132
2023-10-15,11,99
2023-10-15,12,70
2023-10-15,13,53
2023-10-15,14,52
2023-10-15,15,70
2023-10-15,16,99
2023-10-15,17,133
2023-10-15,18,162
2023-10-15,19,179
2023-10-15,20,178
2023-10-15,21,159
2023-10-15,22,127
2023-10-15,23,88
2023-10-16,0,54
2023-10-16,1,31
2023-10-16,2,25
2023-10-16,3,37
2023-10-16,4,64
2023-10-16,5,100
2023-10-16,6,135
2023-10-16,7,162
2023-10-16,8,174
2023-10-16,9,169
2023-10-16,10,147
2023-10-16,11,117
2023-10-16,12,87
2023-10-16,13,64
2023-10-16,14,56
2023-10-16,15,66
2023-10-16,16,90
2023-10-16,17,122
2023-10-16,18,153
2023-10-16,19,175
2023-10-16,20,182
2023-10-16,21,170
2023-10-16,22,142
2023-10-16,23,104
2023-10-17,0,66
2023-10-17,1,35
2023-10-17,2,20
2023-10-17,3,23
2023-10-17,4,43
2023-10-17,5,75
2023-10-17,6,111
2023-10-17,7,143
2023-10-17,8,164
2023-10-17,9,169
2023-10-17,10,157
2023-10-17,11,133
2023-10-17,12,104
2023-10-17,13,80
2023-10-17,14,66
2023-10-17,15,67
2023-10-17,16,84
2023-10-17,17,112
2023-10-17,18,142
2023-10-17,19,167
2023-10-17,20,181
2023-10-17,21,177
2023-10-17,22,156
2023-10-17,23,122
2023-10-18,0,84
2023-10-18,1,48
2023-10-18,2,25
2023-10-18,3,18
2023-10-18,4,28
2023-10-18,5,53
2023-10-18,6,86
2023-10-18,7,119
2023-10-18,8,145
2023-10-18,9,159
2023-10-18,10,158
2023-10-18,11,143
2023-10-18,12,120
2023-10-18,13,97
2023-10-18,14,79
2023-10-18,15,74
2023-10-18,16,82
2023-10-18,17,103
2023-10-18,18,130
2023-10-18,19,155
2023-10-18,20,173
2023-10-18,21,178
2023-10-18,22,166
2023-10-18,23,140
2023-10-19,0,105
2023-10-19,1,68
2023-10-19,2,39
2023-10-19,3,23
2023-10-19,4,23
2023-10-19,5,37
2023-10-19,6,63
2023-10-19,7,92
2023-10-19,8,120
2023-10-19,9,141
2023-10-19,10,149
2023-10-19,11,145
2023-10-19,12,131
2023-10-19,13,112
2023-10-19,14,95
2023-10-19,15,85
2023-10-19,16,86
2023-10-19,17,98
2023-10-19,18,118
2023-10-19,19,141
2023-10-19,20,160
2023-10-19,21,171
2023-10-19,22,168
2023-10-19,23,152
2023-10-20,0,125
2023-10-20,1,93
2023-10-20,2,62
2023-10-20,3,39
2023-10-20,4,28
2023-10-20,5,32
2023-10-20,6,47
2023-10-20,7,69
2023-10-20,8,94
2023-10-20,9,116
2023-10-20,10,132
2023-10-20,11,138
2023-10-20,12,134
2023-10-20,13,124
2023-10-20,14,111
2023-10-20,15,100
2023-10-20,16,96
2023-10-20,17,100
2023-10-20,18,111
2023-10-20,19,127
2023-10-20,20,144
2023-10-20,21,157
2023-10-20,22,162
2023-10-20,23,157
2023-10-21,0,141
2023-10-21,1,116
2023-10-21,2,89
2023-10-21,3,64
2023-10-21,4,46
2023-10-21,5,38
2023-10-21,6,41
2023-10-21,7,52
2023-10-21,8,70
2023-10-21,9,89
2023-10-21,10,107
2023-10-21,11,121
2023-10-21,12,128
2023-10-21,13,128
2023-10-21,14,123
2023-10-21,15,116
2023-10-21,16,109
2023-10-21,17,107
2023-10-21,18,109
2023-10-21,19,117
2023-10-21,20,128
2023-10-21,21,139
2023-10-21,22,148
2023-10-21,23,151
2023-10-22,0,147
2023-10-22,1,135
2023-10-22,2,116
2023-10-22,3,94
2023-10-22,4,73
2023-10-22,5,57
2023-10-22,6,48
2023-10-22,7,47
2023-10-22,8,53
2023-10-22,9,65
2023-10-22,10,81
2023-10-22,11,97
2023-10-22,12,112
2023-10-22,13,123
2023-10-22,14,129
2023-10-22,15,129
2023-10-22,16,125
2023-10-22,17,119
2023-10-22,18,114
2023-10-22,19,112
2023-10-22,20,114
2023-10-22,21,120
2023-10-22,22,128
2023-10-22,23,136
2023-10-23,0,141
2023-10-23,1,142
2023-10-23,2,136
2023-10-23,3,123
2023-10-23,4,106
2023-10-23,5,87
2023-10-23,6,69
2023-10-23,7,55
2023-10-23,8,48
2023-10-23,9,49
2023-10-23,10,57
2023-10-23,11,72
2023-10-23,12,90
2023-10-23,13,110
2023-10-23,14,126
2023-10-23,15,136
2023-10-23,16,139
2023-10-23,17,134
2023-10-23,18,125
2023-10-23,19,115
2023-10-23,20,106
2023-10-23,21,102
2023-10-23,22,105
2023-10-23,23,113
2023-10-24,0,124
2023-10-24,1,136
2023-10-24,2,143
2023-10-24,3,144
2023-10-24,4,136
2023-10-24,5,120
2023-10-24,6,99
2023-10-24,7,77
2023-10-24,8,57
2023-10-24,9,45
2023-10-24,10,42
2023-10-24,11,50
2023-10-24,12,67
2023-10-24,13,90
2023-10-24,14,115
2023-10-24,15,136
2023-10-24,16,149
2023-10-24,17,150
2023-10-24,18,141
2023-10-24,19,125
2023-10-24,20,106
2023-10-24,21,91
2023-10-24,22,84
2023-10-24,23,86
2023-10-25,0,98
2023-10-25,1,116
2023-10-25,2,135
2023-10-25,3,151
2023-10-25,4,157
2023-10-25,5,151
2023-10-25,6,133
2023-10-25,7,108
2023-10-25,8,79
2023-10-25,9,55
2023-10-25,10,39
2023-10-25,11,36
2023-10-25,12,47
2023-10-25,13,69
2023-10-25,14,99
2023-10-25,15,129
2023-10-25,16,152
2023-10-25,17,162
2023-10-25,18,158
2023-10-25,19,141
2023-10-25,20,115
2023-10-25,21,89
2023-10-25,22,69
2023-10-25,23,61
2023-10-26,0,67
2023-10-26,1,86
2023-10-26,2,112
2023-10-26,3,140
2023-10-26,4,161
2023-10-26,5,169
2023-10-26,6,163
2023-10-26,7,141
2023-10-26,8,110
2023-10-26,9,77
2023-10-26,10,50
2023-10-26,11,35
2023-10-26,12,35
2023-10-26,13,52
2023-10-26,14,81
2023-10-26,15,115
2023-10-26,16,147
2023-10-26,17,168
2023-10-26,18,172
2023-10-26,19,159
2023-10-26,20,132
2023-10-26,21,98
2023-10-26,22,66
2023-10-26,23,45
2023-10-27,0,40
2023-10-27,1,52
2023-10-27,2,79
2023-10-27,3,113
2023-10-27,4,147
2023-10-27,5,171
2023-10-27,6,179
2023-10-27,7,169
2023-10-27,8,143
2023-10-27,9,108
2023-10-27,10,73
2023-10-27,11,46
2023-10-27,12,35
2023-10-27,13,41
2023-10-27,14,65
2023-10-27,15,99
2023-10-27,16,136
2023-10-27,17,166
2023-10-27,18,181
2023-10-27,19,176
2023-10-27,20,152
2023-10-27,21,116
2023-10-27,22,76
2023-10-27,23,42
2023-10-28,0,23
2023-10-28,1,23
2023-10-28,2,43
2023-10-28,3,78
2023-10-28,4,118
2023-10-28,5,154
2023-10-28,6,178
2023-10-28,7,183
2023-10-28,8,168
2023-10-28,9,138
2023-10-28,10,101
2023-10-28,11,68
2023-10-28,12,46
2023-10-28,13,41
2023-10-28,14,55
2023-10-28,15,84
2023-10-28,16,121
2023-10-28,17,156
2023-10-28,18,180
2023-10-28,19,186
2023-10-28,20,171
2023-10-28,21,138
2023-10-28,22,95
2023-10-28,23,52
2023-10-29,0,20
2023-10-29,1,7
2023-10-29,2,15
2023-10-29,3,42
2023-10-29,4,82
2023-10-29,5,124
2023-10-29,6,159
2023-10-29,7,179
2023-10-29,8,179
2023-10-29,9,160
2023-10-29,10,129
2023-10-29,11,94
2023-10-29,12,65
2023-10-29,13,50
2023-10-29,14,54
2023-10-29,15,75
2023-10-29,16,107
2023-10-29,17,142
2023-10-29,18,172
2023-10-29,19,188
2023-10-29,20,183
2023-10-29,21,159
2023-10-29,22,119
2023-10-29,23,73
2023-10-30,0,32
2023-10-30,1,5
2023-10-30,2,-1
2023-10-30,3,15
2023-10-30,4,47
2023-10-30,5,88
2023-10-30,6,129
2023-10-30,7,160
2023-10-30,8,174
2023-10-30,9,169
2023-10-30,10,148
2023-10-30,11,118
2023-10-30,12,88
2023-10-30,13,66
2023-10-30,14,60
2023-10-30,15,71
2023-10-30,16,96
2023-10-30,17,127
2023-10-30,18,158
2023-10-30,19,180
2023-10-30,20,186
2023-10-30,21,172
2023-10-30,22,141
2023-10-30,23,98
2023-10-31,0,54
2023-10-31,1,19
2023-10-31,2,0
2023-10-31,3,1
2023-10-31,4,22
2023-10-31,5,56
2023-10-31,6,96
2023-10-31,7,132
2023-10-31,8,156
2023-10-31,9,164
2023-10-31,10,155
2023-10-31,11,134
2023-10-31,12,108
2023-10-31,13,85
2023-10-31,14,72
2023-10-31,15,74
2023-10-31,16,89
2023-10-31,17,115
2023-10-31,18,143
2023-10-31,19,166
2023-10-31,20,179
2023-10-31,21,176
2023-10-31,22,156
2023-10-31,23,121
2023-11-01,0,81
2023-11-01,1,42
2023-11-01,2,14
2023-11-01,3,3
2023-11-01,4,11
2023-11-01,5,34
2023-11-01,6,67
2023-11-01,7,101
2023-11-01,8,131
2023-11-01,9,148
2023-11-01,10,151
2023-11-01,11,140
2023-11-01,12,122
2023-11-01,13,101
2023-11-01,14,86
2023-11-01,15,81
2023-11-01,16,88
2023-11-01,17,106
2023-11-01,18,128
2023-11-01,19,150
2023-11-01,20,166
2023-11-01,21,171
2023-11-01,22,161
2023-11-01,23,138
2023-11-02,0,105
2023-11-02,1,69
2023-11-02,2,37
2023-11-02,3,18
2023-11-02,4,14
2023-11-02,5,25
2023-11-02,6,48
2023-11-02,7,76
2023-11-02,8,104
2023-11-02,9,126
2023-11-02,10,138
2023-11-02,11,137
2023-11-02,12,127
2023-11-02,13,113
2023-11-02,14,99
2023-11-02,15,91
2023-11-02,16,91
2023-11-02,17,101
2023-11-02,18,117
2023-11-02,19,134
2023-11-02,20,150
2023-11-02,21,159
2023-11-02,22,158
2023-11-02,23,145
2023-11-03,0,122
2023-11-03,1,93
2023-11-03,2,64
2023-11-03,3,41
2023-11-03,4,28
2023-11-03,5,28
2023-11-03,6,40
2023-11-03,7,60
2023-11-03,8,83
2023-11-03,9,104
2023-11-03,10,120
2023-11-03,11,127
2023-11-03,12,126
2023-11-03,13,119
2023-11-03,14,109
2023-11-03,15,101
2023-11-03,16,97
2023-11-03,17,101
2023-11-03,18,109
2023-11-03,19,121
2023-11-03,20,134
2023-11-03,21,143
2023-11-03,22,147
2023-11-03,23,143
2023-11-04,0,131
2023-11-04,1,111
2023-11-04,2,88
2023-11-04,3,66
2023-11-04,4,49
2023-11-04,5,41
2023-11-04,6,42
2023-11-04,7,52
2023-11-04,8,67
2023-11-04,9,85
2023-11-04,10,101
2023-11-04,11,113
2023-11-04,12,119
2023-11-04,13,120
2023-11-04,14,116
2023-11-04,15,110
2023-11-04,16,106
2023-11-04,17,104
2023-11-04,18,106
2023-11-04,19,112
2023-11-04,20,119
2023-11-04,21,127
2023-11-04,22,132
2023-11-04,23,134
2023-11-05,0,131
2023-11-05,1,121
2023-11-05,2,107
2023-11-05,3,89
2023-11-05,4,73
2023-11-05,5,60
2023-11-05,6,53
2023-11-05,7,53
2023-11-05,8,59
2023-11-05,9,71
2023-11-05,10,85
2023-11-05,11,98
2023-11-05,12,109
2023-11-05,13,116
2023-11-05,14,119
2023-11-05,15,118
2023-11-05,16,115
2023-11-05,17,111
2023-11-05,18,108
2023-11-05,19,106
2023-11-05,20,108
2023-11-05,21,111
2023-11-05,22,116
2023-11-05,23,120
2023-11-06,0,123
2023-11-06,1,123
2023-11-06,2,118
2023-11-06,3,109
2023-11-06,4,96
2023-11-06,5,82
2023-11-06,6,69
2023-11-06,7,61
2023-11-06,8,58
2023-11-06,9,62
2023-11-06,10,71
2023-11-06,11,83
2023-11-06,12,97
2023-11-06,13,110
2023-11-06,14,119
2023-11-06,15,124
2023-11-06,16,124
2023-11-06,17,120
2023-11-06,18,113
2023-11-06,19,106
2023-11-06,20,101
2023-11-06,21,98
2023-11-06,22,99
2023-11-06,23,103
2023-11-07,0,110
2023-11-07,1,117
2023-11-07,2,121
2023-11-07,3,121
2023-11-07,4,115
2023-11-07,5,104
2023-11-07,6,89
2023-11-07,7,75
2023-11-07,8,64
2023-11-07,9,59
2023-11-07,10,61
2023-11-07,11,70
2023-11-07,12,84
2023-11-07,13,100
2023-11-07,14,116
2023-11-07,15,127
2023-11-07,16,132
2023-11-07,17,130
2023-11-07,18,122
2023-11-07,19,111
2023-11-07,20,98
2023-11-07,21,89
2023-11-07,22,84
2023-11-07,23,86
2023-11-08,0,93
2023-11-08,1,105
2023-11-08,2,117
2023-11-08,3,126
2023-11-08,4,128
2023-11-08,5,123
2023-11-08,6,110
2023-11-08,7,93
2023-11-08,8,76
2023-11-08,9,63
2023-11-08,10,57
2023-11-08,11,60
2023-11-08,12,72
2023-11-08,13,90
2023-11-08,14,110
2023-11-08,15,127
2023-11-08,16,138
2023-11-08,17,140
2023-11-08,18,133
2023-11-08,19,119
2023-11-08,20,101
2023-11-08,21,84
2023-11-08,22,72
2023-11-08,23,68
2023-11-09,0,74
2023-11-09,1,87
2023-11-09,2,105
2023-11-09,3,122
2023-11-09,4,134
2023-11-09,5,137
2023-11-09,6,130
2023-11-09,7,113
2023-11-09,8,92
2023-11-09,9,72
2023-11-09,10,58
2023-11-09,11,54
2023-11-09,12,62
2023-11-09,13,79
2023-11-09,14,101
2023-11-09,15,124
2023-11-09,16,141
2023-11-09,17,149
2023-11-09,18,145
2023-11-09,19,130
2023-11-09,20,108
2023-11-09,21,84
2023-11-09,22,65
2023-11-09,23,54
2023-11-10,0,55
2023-11-10,1,67
2023-11-10,2,87
2023-11-10,3,111
2023-11-10,4,132
2023-11-10,5,144
2023-11-10,6,145
2023-11-10,7,133
2023-11-10,8,112
2023-11-10,9,87
2023-11-10,10,66
2023-11-10,11,54
2023-11-10,12,55
2023-11-10,13,68
2023-11-10,14,91
2023-11-10,15,118
2023-11-10,16,141
2023-11-10,17,155
2023-11-10,18,155
2023-11-10,19,142
2023-11-10,20,119
2023-11-10,21,90
2023-11-10,22,63
2023-11-10,23,44
2023-11-11,0,37
2023-11-11,1,45
2023-11-11,2,66
2023-11-11,3,94
2023-11-11,4,122
2023-11-11,5,143
2023-11-11,6,153
2023-11-11,7,148
2023-11-11,8,131
2023-11-11,9,105
2023-11-11,10,79
2023-11-11,11,60
2023-11-11,12,53
2023-11-11,13,61
2023-11-11,14,81
2023-11-11,15,109
2023-11-11,16,137
2023-11-11,17,157
2023-11-11,18,164
2023-11-11,19,155
2023-11-11,20,132
2023-11-11,21,100
2023-11-11,22,67
2023-11-11,23,40
2023-11-12,0,25
2023-11-12,1,26
2023-11-12,2,43
2023-11-12,3,71
2023-11-12,4,104
2023-11-12,5,134
2023-11-12,6,153
2023-11-12,7,158
2023-11-12,8,147
2023-11-12,9,124
2023-11-12,10,96
2023-11-12,11,71
2023-11-12,12,57
2023-11-12,13,57
2023-11-12,14,73
2023-11-12,15,99
2023-11-12,16,129
2023-11-12,17,155
2023-11-12,18,169
2023-11-12,19,167
2023-11-12,20,148
2023-11-12,21,115
2023-11-12,22,78
2023-11-12,23,43
2023-11-13,0,19
2023-11-13,1,11
2023-11-13,2,21
2023-11-13,3,46
2023-11-13,4,80
2023-11-13,5,116
2023-11-13,6,144
2023-11-13,7,159
2023-11-13,8,158
2023-11-13,9,141
2023-11-13,10,114
2023-11-13,11,87
2023-11-13,12,66
2023-11-13,13,58
2023-11-13,14,66
2023-11-13,15,89
2023-11-13,16,119
2023-11-13,17,148
2023-11-13,18,169
2023-11-13,19,174
2023-11-13,20,162
2023-11-13,21,133
2023-11-13,22,95
2023-11-13,23,54
2023-11-14,0,22
2023-11-14,1,3
2023-11-14,2,4
2023-11-14,3,23
2023-11-14,4,54
2023-11-14,5,92
2023-11-14,6,126
2023-11-14,7,151
2023-11-14,8,160
2023-11-14,9,152
2023-11-14,10,131
2023-11-14,11,104
2023-11-14,12,79
2023-11-14,13,64
2023-11-14,14,65
2023-11-14,15,80
2023-11-14,16,107
2023-11-14,17,137
2023-11-14,18,162
