d,t,l
2020-09-21,18,117
2020-09-21,19,155
2020-09-21,20,191
2020-09-21,21,213
2020-09-21,22,217
2020-09-21,23,200
2020-09-22,0,167
2020-09-22,1,125
2020-09-22,2,84
2020-09-22,3,53
2020-09-22,4,39
2020-09-22,5,44
2020-09-22,6,66
2020-09-22,7,101
2020-09-22,8,139
2020-09-22,9,171
2020-09-22,10,190
2020-09-22,11,193
2020-09-22,12,181
2020-09-22,13,157
2020-09-22,14,128
2020-09-22,15,105
2020-09-22,16,92
2020-09-22,17,94
2020-09-22,18,110
2020-09-22,19,137
2020-09-22,20,167
2020-09-22,21,192
2020-09-22,22,205
2020-09-22,23,201
2020-09-23,0,182
2020-09-23,1,151
2020-09-23,2,115
2020-09-23,3,82
2020-09-23,4,58
2020-09-23,5,49
2020-09-23,6,54
2020-09-23,7,73
2020-09-23,8,101
2020-09-23,9,131
2020-09-23,10,156
2020-09-23,11,171
2020-09-23,12,175
2020-09-23,13,167
2020-09-23,14,151
2020-09-23,15,133
2020-09-23,16,118
2020-09-23,17,111
2020-09-23,18,115
2020-09-23,19,128
2020-09-23,20,148
2020-09-23,21,168
2020-09-23,22,184
2020-09-23,23,191
2020-09-24,0,185
2020-09-24,1,168
2020-09-24,2,143
2020-09-24,3,115
2020-09-24,4,89
2020-09-24,5,70
2020-09-24,6,62
2020-09-24,7,64
2020-09-24,8,77
2020-09-24,9,97
2020-09-24,10,120
2020-09-24,11,140
2020-09-24,12,154
2020-09-24,13,161
2020-09-24,14,160
2020-09-24,15,153
2020-09-24,16,142
2020-09-24,17,133
2020-09-24,18,128
2020-09-24,19,128
2020-09-24,20,135
2020-09-24,21,147
2020-09-24,22,160
2020-09-24,23,171
2020-09-25,0,175
2020-09-25,1,172
2020-09-25,2,160
2020-09-25,3,143
2020-09-25,4,121
2020-09-25,5,100
2020-09-25,6,83
2020-09-25,7,72
2020-09-25,8,70
2020-09-25,9,76
2020-09-25,10,89
2020-09-25,11,107
2020-09-25,12,127
2020-09-25,13,144
2020-09-25,14,156
2020-09-25,15,162
2020-09-25,16,160
2020-09-25,17,154
2020-09-25,18,145
2020-09-25,19,137
2020-09-25,20,132
2020-09-25,21,132
2020-09-25,22,138
2020-09-25,23,147
2020-09-26,0,156
2020-09-26,1,164
2020-09-26,2,166
2020-09-26,3,161
2020-09-26,4,150
2020-09-26,5,133
2020-09-26,6,113
2020-09-26,7,93
2020-09-26,8,77
2020-09-26,9,69
2020-09-26,10,70
2020-09-26,11,80
2020-09-26,12,98
2020-09-26,13,120
2020-09-26,14,142
2020-09-26,15,160
2020-09-26,16,170
2020-09-26,17,171
2020-09-26,18,163
2020-09-26,19,150
2020-09-26,20,136
2020-09-26,21,125
2020-09-26,22,121
2020-09-26,23,124
2020-09-27,0,133
2020-09-27,1,147
2020-09-27,2,160
2020-09-27,3,168
2020-09-27,4,169
2020-09-27,5,160
2020-09-27,6,143
2020-09-27,7,120
2020-09-27,8,96
2020-09-27,9,75
2020-09-27,10,63
2020-09-27,11,62
2020-09-27,12,73
2020-09-27,13,95
2020-09-27,14,122
2020-09-27,15,150
2020-09-27,16,171
2020-09-27,17,181
2020-09-27,18,179
2020-09-27,19,166
2020-09-27,20,147
2020-09-27,21,127
2020-09-27,22,111
2020-09-27,23,105
2020-09-28,0,110
2020-09-28,1,124
2020-09-28,2,144
2020-09-28,3,164
2020-09-28,4,177
2020-09-28,5,180
2020-09-28,6,170
2020-09-28,7,149
2020-09-28,8,121
2020-09-28,9,92
2020-09-28,10,68
2020-09-28,11,55
2020-09-28,12,56
2020-09-28,13,73
2020-09-28,14,101
2020-09-28,15,134
2020-09-28,16,164
2020-09-28,17,185
2020-09-28,18,191
2020-09-28,19,182
2020-09-28,20,161
2020-09-28,21,135
2020-09-28,22,110
2020-09-28,23,94
2020-09-29,0,91
2020-09-29,1,101
2020-09-29,2,124
2020-09-29,3,151
2020-09-29,4,175
2020-09-29,5,190
2020-09-29,6,190
2020-09-29,7,175
2020-09-29,8,148
2020-09-29,9,114
2020-09-29,10,81
2020-09-29,11,57
2020-09-29,12,48
2020-09-29,13,57
2020-09-29,14,81
2020-09-29,15,116
2020-09-29,16,152
2020-09-29,17,182
2020-09-29,18,197
2020-09-29,19,195
2020-09-29,20,176
2020-09-29,21,147
2020-09-29,22,115
2020-09-29,23,90
2020-09-30,0,77
2020-09-30,1,81
2020-09-30,2,101
2020-09-30,3,131
2020-09-30,4,164
2020-09-30,5,189
2020-09-30,6,201
2020-09-30,7,195
2020-09-30,8,172
2020-09-30,9,138
2020-09-30,10,101
2020-09-30,11,68
2020-09-30,12,49
2020-09-30,13,48
2020-09-30,14,65
2020-09-30,15,98
2020-09-30,16,137
2020-09-30,17,173
2020-09-30,18,197
2020-09-30,19,203
2020-09-30,20,190
2020-09-30,21,162
2020-09-30,22,126
2020-09-30,23,93
2020-10-01,0,71
2020-10-01,1,66
2020-10-01,2,80
2020-10-01,3,109
2020-10-01,4,145
2020-10-01,5,179
2020-10-01,6,202
2020-10-01,7,206
2020-10-01,8,192
2020-10-01,9,162
2020-10-01,10,123
2020-10-01,11,85
2020-10-01,12,58
2020-10-01,13,47
2020-10-01,14,56
2020-10-01,15,83
2020-10-01,16,122
2020-10-01,17,161
2020-10-01,18,192
2020-10-01,19,206
2020-10-01,20,200
2020-10-01,21,176
2020-10-01,22,140
2020-10-01,23,101
2020-10-02,0,71
2020-10-02,1,56
2020-10-02,2,62
2020-10-02,3,86
2020-10-02,4,123
2020-10-02,5,162
2020-10-02,6,194
2020-10-02,7,209
2020-10-02,8,205
2020-10-02,9,182
2020-10-02,10,146
2020-10-02,11,106
2020-10-02,12,72
2020-10-02,13,53
2020-10-02,14,53
2020-10-02,15,73
2020-10-02,16,108
2020-10-02,17,148
2020-10-02,18,183
2020-10-02,19,205
2020-10-02,20,206
2020-10-02,21,188
2020-10-02,22,154
2020-10-02,23,114
2020-10-03,0,77
2020-10-03,1,53
2020-10-03,2,49
2020-10-03,3,66
2020-10-03,4,99
2020-10-03,5,140
2020-10-03,6,178
2020-10-03,7,203
2020-10-03,8,209
2020-10-03,9,195
2020-10-03,10,165
2020-10-03,11,127
2020-10-03,12,91
2020-10-03,13,65
2020-10-03,14,57
2020-10-03,15,69
2020-10-03,16,97
2020-10-03,17,135
2020-10-03,18,172
2020-10-03,19,199
2020-10-03,20,208
2020-10-03,21,197
2020-10-03,22,168
2020-10-03,23,129
2020-10-04,0,88
2020-10-04,1,57
2020-10-04,2,44
2020-10-04,3,51
2020-10-04,4,77
2020-10-04,5,115
2020-10-04,6,156
2020-10-04,7,188
2020-10-04,8,205
2020-10-04,9,201
2020-10-04,10,180
2020-10-04,11,147
2020-10-04,12,111
2020-10-04,13,81
2020-10-04,14,66
2020-10-04,15,69
2020-10-04,16,90
2020-10-04,17,123
2020-10-04,18,159
2020-10-04,19,189
2020-10-04,20,205
2020-10-04,21,202
2020-10-04,22,180
2020-10-04,23,144
2020-10-05,0,104
2020-10-05,1,68
2020-10-05,2,46
2020-10-05,3,43
2020-10-05,4,60
2020-10-05,5,92
2020-10-05,6,131
2020-10-05,7,167
2020-10-05,8,192
2020-10-05,9,199
2020-10-05,10,188
2020-10-05,11,162
2020-10-05,12,130
2020-10-05,13,99
2020-10-05,14,79
2020-10-05,15,75
2020-10-05,16,88
2020-10-05,17,114
2020-10-05,18,147
2020-10-05,19,177
2020-10-05,20,198
2020-10-05,21,202
2020-10-05,22,187
2020-10-05,23,158
2020-10-06,0,121
2020-10-06,1,83
2020-10-06,2,55
2020-10-06,3,43
2020-10-06,4,50
2020-10-06,5,73
2020-10-06,6,107
2020-10-06,7,143
2020-10-06,8,173
2020-10-06,9,189
2020-10-06,10,188
2020-10-06,11,171
2020-10-06,12,145
2020-10-06,13,117
2020-10-06,14,95
2020-10-06,15,85
2020-10-06,16,90
2020-10-06,17,109
2020-10-06,18,136
2020-10-06,19,164
2020-10-06,20,186
2020-10-06,21,196
2020-10-06,22,190
2020-10-06,23,169
2020-10-07,0,137
2020-10-07,1,102
2020-10-07,2,71
2020-10-07,3,52
2020-10-07,4,48
2020-10-07,5,61
2020-10-07,6,86
2020-10-07,7,119
2020-10-07,8,149
2020-10-07,9,171
2020-10-07,10,179
2020-10-07,11,173
2020-10-07,12,156
2020-10-07,13,133
2020-10-07,14,112
2020-10-07,15,99
2020-10-07,16,98
2020-10-07,17,108
2020-10-07,18,127
2020-10-07,19,151
2020-10-07,20,173
2020-10-07,21,186
2020-10-07,22,187
2020-10-07,23,174
2020-10-08,0,150
2020-10-08,1,120
2020-10-08,2,91
2020-10-08,3,67
2020-10-08,4,55
2020-10-08,5,58
2020-10-08,6,73
2020-10-08,7,97
2020-10-08,8,124
2020-10-08,9,148
2020-10-08,10,164
2020-10-08,11,167
2020-10-08,12,160
2020-10-08,13,146
2020-10-08,14,129
2020-10-08,15,115
2020-10-08,16,109
2020-10-08,17,112
2020-10-08,18,123
2020-10-08,19,140
2020-10-08,20,158
2020-10-08,21,172
2020-10-08,22,178
2020-10-08,23,174
2020-10-09,0,159
2020-10-09,1,137
2020-10-09,2,112
2020-10-09,3,88
2020-10-09,4,71
2020-10-09,5,64
2020-10-09,6,67
2020-10-09,7,81
2020-10-09,8,101
2020-10-09,9,123
2020-10-09,10,142
2020-10-09,11,153
2020-10-09,12,156
2020-10-09,13,152
2020-10-09,14,143
2020-10-09,15,132
2020-10-09,16,124
2020-10-09,17,121
2020-10-09,18,125
2020-10-09,19,133
2020-10-09,20,144
2020-10-09,21,156
2020-10-09,22,165
2020-10-09,23,167
2020-10-10,0,162
2020-10-10,1,150
2020-10-10,2,132
2020-10-10,3,112
2020-10-10,4,93
2020-10-10,5,79
2020-10-10,6,71
2020-10-10,7,73
2020-10-10,8,82
2020-10-10,9,97
2020-10-10,10,115
2020-10-10,11,132
2020-10-10,12,144
2020-10-10,13,151
2020-10-10,14,152
2020-10-10,15,148
2020-10-10,16,142
2020-10-10,17,135
2020-10-10,18,132
2020-10-10,19,131
2020-10-10,20,134
2020-10-10,21,140
2020-10-10,22,147
2020-10-10,23,154
2020-10-11,0,157
2020-10-11,1,156
2020-10-11,2,149
2020-10-11,3,137
2020-10-11,4,120
2020-10-11,5,102
2020-10-11,6,86
2020-10-11,7,75
2020-10-11,8,71
2020-10-11,9,76
2020-10-11,10,88
2020-10-11,11,105
2020-10-11,12,124
2020-10-11,13,141
2020-10-11,14,153
2020-10-11,15,160
2020-10-11,16,159
2020-10-11,17,153
2020-10-11,18,145
2020-10-11,19,135
2020-10-11,20,128
2020-10-11,21,125
2020-10-11,22,128
2020-10-11,23,135
2020-10-12,0,144
2020-10-12,1,153
2020-10-12,2,159
2020-10-12,3,158
2020-10-12,4,149
2020-10-12,5,133
2020-10-12,6,112
2020-10-12,7,90
2020-10-12,8,73
2020-10-12,9,63
2020-10-12,10,64
2020-10-12,11,76
2020-10-12,12,96
2020-10-12,13,121
2020-10-12,14,145
2020-10-12,15,164
2020-10-12,16,174
2020-10-12,17,173
2020-10-12,18,163
2020-10-12,19,147
2020-10-12,20,130
2020-10-12,21,116
2020-10-12,22,109
2020-10-12,23,111
2020-10-13,0,122
2020-10-13,1,139
2020-10-13,2,157
2020-10-13,3,170
2020-10-13,4,174
2020-10-13,5,165
2020-10-13,6,146
2020-10-13,7,118
2020-10-13,8,89
2020-10-13,9,64
2020-10-13,10,50
2020-10-13,11,51
2020-10-13,12,66
2020-10-13,13,94
2020-10-13,14,127
2020-10-13,15,158
2020-10-13,16,181
2020-10-13,17,190
2020-10-13,18,184
2020-10-13,19,166
2020-10-13,20,140
2020-10-13,21,114
2020-10-13,22,95
2020-10-13,23,87
2020-10-14,0,94
2020-10-14,1,113
2020-10-14,2,140
2020-10-14,3,168
2020-10-14,4,187
2020-10-14,5,193
2020-10-14,6,182
2020-10-14,7,155
2020-10-14,8,119
2020-10-14,9,82
2020-10-14,10,52
2020-10-14,11,37
2020-10-14,12,41
2020-10-14,13,64
2020-10-14,14,101
2020-10-14,15,142
2020-10-14,16,178
2020-10-14,17,200
2020-10-14,18,203
2020-10-14,19,188
2020-10-14,20,159
2020-10-14,21,123
2020-10-14,22,90
2020-10-14,23,69
2020-10-15,0,65
2020-10-15,1,80
2020-10-15,2,110
2020-10-15,3,148
2020-10-15,4,183
2020-10-15,5,206
2020-10-15,6,210
2020-10-15,7,193
2020-10-15,8,159
2020-10-15,9,115
2020-10-15,10,72
2020-10-15,11,40
2020-10-15,12,29
2020-10-15,13,40
2020-10-15,14,72
2020-10-15,15,117
2020-10-15,16,163
2020-10-15,17,199
2020-10-15,18,216
2020-10-15,19,210
2020-10-15,20,183
2020-10-15,21,143
2020-10-15,22,99
2020-10-15,23,63
2020-10-16,0,44
2020-10-16,1,47
2020-10-16,2,72
2020-10-16,3,113
2020-10-16,4,159
2020-10-16,5,199
2020-10-16,6,221
2020-10-16,7,221
2020-10-16,8,197
2020-10-16,9,156
2020-10-16,10,107
2020-10-16,11,62
2020-10-16,12,34
2020-10-16,13,29
2020-10-16,14,49
2020-10-16,15,90
2020-10-16,16,140
2020-10-16,17,186
2020-10-16,18,217
2020-10-16,19,225
2020-10-16,20,207
2020-10-16,21,169
2020-10-16,22,120
2020-10-16,23,72
2020-10-17,0,37
2020-10-17,1,23
2020-10-17,2,35
2020-10-17,3,70
2020-10-17,4,119
2020-10-17,5,170
2020-10-17,6,210
2020-10-17,7,229
2020-10-17,8,223
2020-10-17,9,193
2020-10-17,10,148
2020-10-17,11,98
2020-10-17,12,57
2020-10-17,13,36
2020-10-17,14,40
2020-10-17,15,68
2020-10-17,16,114
2020-10-17,17,164
2020-10-17,18,206
2020-10-17,19,228
2020-10-17,20,224
2020-10-17,21,195
2020-10-17,22,149
2020-10-17,23,95
2020-10-18,0,47
2020-10-18,1,17
2020-10-18,2,12
2020-10-18,3,32
2020-10-18,4,74
2020-10-18,5,127
2020-10-18,6,178
2020-10-18,7,215
2020-10-18,8,228
2020-10-18,9,217
2020-10-18,10,183
2020-10-18,11,138
2020-10-18,12,92
2020-10-18,13,59
2020-10-18,14,46
2020-10-18,15,59
2020-10-18,16,93
2020-10-18,17,139
2020-10-18,18,185
2020-10-18,19,218
2020-10-18,20,229
2020-10-18,21,214
2020-10-18,22,177
2020-10-18,23,126
2020-10-19,0,73
2020-10-19,1,30
2020-10-19,2,7
2020-10-19,3,10
2020-10-19,4,37
2020-10-19,5,82
2020-10-19,6,134
2020-10-19,7,180
2020-10-19,8,211
2020-10-19,9,218
2020-10-19,10,203
2020-10-19,11,170
2020-10-19,12,129
2020-10-19,13,91
2020-10-19,14,67
2020-10-19,15,64
2020-10-19,16,83
2020-10-19,17,118
2020-10-19,18,160
2020-10-19,19,197
2020-10-19,20,220
2020-10-19,21,220
2020-10-19,22,197
2020-10-19,23,156
2020-10-20,0,106
2020-10-20,1,58
2020-10-20,2,23
2020-10-20,3,8
2020-10-20,4,17
2020-10-20,5,47
2020-10-20,6,90
2020-10-20,7,137
2020-10-20,8,176
2020-10-20,9,199
2020-10-20,10,202
2020-10-20,11,186
2020-10-20,12,157
2020-10-20,13,124
2020-10-20,14,96
2020-10-20,15,82
2020-10-20,16,85
2020-10-20,17,106
2020-10-20,18,138
2020-10-20,19,172
2020-10-20,20,200
2020-10-20,21,212
2020-10-20,22,204
2020-10-20,23,177
2020-10-21,0,138
2020-10-21,1,93
2020-10-21,2,53
2020-10-21,3,27
2020-10-21,4,19
2020-10-21,5,30
2020-10-21,6,58
2020-10-21,7,96
2020-10-21,8,135
2020-10-21,9,166
2020-10-21,10,183
2020-10-21,11,184
2020-10-21,12,171
2020-10-21,13,148
2020-10-21,14,124
2020-10-21,15,105
2020-10-21,16,98
2020-10-21,17,105
2020-10-21,18,123
2020-10-21,19,149
2020-10-21,20,175
2020-10-21,21,193
2020-10-21,22,197
2020-10-21,23,185
2020-10-22,0,159
2020-10-22,1,125
2020-10-22,2,88
2020-10-22,3,58
2020-10-22,4,39
2020-10-22,5,34
2020-10-22,6,45
2020-10-22,7,69
2020-10-22,8,99
2020-10-22,9,129
2020-10-22,10,153
2020-10-22,11,167
2020-10-22,12,168
2020-10-22,13,160
2020-10-22,14,145
2020-10-22,15,129
2020-10-22,16,117
2020-10-22,17,113
2020-10-22,18,119
2020-10-22,19,132
2020-10-22,20,150
2020-10-22,21,168
2020-10-22,22,178
2020-10-22,23,178
2020-10-23,0,167
2020-10-23,1,147
2020-10-23,2,120
2020-10-23,3,92
2020-10-23,4,69
2020-10-23,5,55
2020-10-23,6,51
2020-10-23,7,58
2020-10-23,8,75
2020-10-23,9,98
2020-10-23,10,121
2020-10-23,11,141
2020-10-23,12,154
2020-10-23,13,159
2020-10-23,14,156
2020-10-23,15,147
2020-10-23,16,137
2020-10-23,17,128
2020-10-23,18,123
2020-10-23,19,124
2020-10-23,20,132
2020-10-23,21,143
2020-10-23,22,154
2020-10-23,23,161
2020-10-24,0,162
2020-10-24,1,155
2020-10-24,2,142
2020-10-24,3,123
2020-10-24,4,103
2020-10-24,5,84
2020-10-24,6,70
2020-10-24,7,64
2020-10-24,8,66
2020-10-24,9,77
2020-10-24,10,93
2020-10-24,11,113
2020-10-24,12,132
2020-10-24,13,147
2020-10-24,14,156
2020-10-24,15,158
2020-10-24,16,154
2020-10-24,17,144
2020-10-24,18,134
2020-10-24,19,125
2020-10-24,20,121
2020-10-24,21,122
2020-10-24,22,129
2020-10-24,23,137
2020-10-25,0,146
2020-10-25,1,151
2020-10-25,2,151
2020-10-25,3,144
2020-10-25,4,132
2020-10-25,5,115
2020-10-25,6,97
2020-10-25,7,81
2020-10-25,8,71
2020-10-25,9,69
2020-10-25,10,75
2020-10-25,11,89
2020-10-25,12,109
2020-10-25,13,130
2020-10-25,14,149
2020-10-25,15,162
2020-10-25,16,166
2020-10-25,17,161
2020-10-25,18,149
2020-10-25,19,133
2020-10-25,20,119
2020-10-25,21,110
2020-10-25,22,108
2020-10-25,23,113
2020-10-26,0,124
2020-10-26,1,137
2020-10-26,2,149
2020-10-26,3,155
2020-10-26,4,153
2020-10-26,5,142
2020-10-26,6,126
2020-10-26,7,105
2020-10-26,8,85
2020-10-26,9,71
2020-10-26,10,66
2020-10-26,11,72
2020-10-26,12,88
2020-10-26,13,111
2020-10-26,14,136
2020-10-26,15,158
2020-10-26,16,172
2020-10-26,17,174
2020-10-26,18,164
2020-10-26,19,146
2020-10-26,20,125
2020-10-26,21,105
2020-10-26,22,93
2020-10-26,23,91
2020-10-27,0,100
2020-10-27,1,116
2020-10-27,2,136
2020-10-27,3,154
2020-10-27,4,164
2020-10-27,5,163
2020-10-27,6,151
2020-10-27,7,131
2020-10-27,8,106
2020-10-27,9,83
2020-10-27,10,67
2020-10-27,11,63
2020-10-27,12,71
2020-10-27,13,92
2020-10-27,14,120
2020-10-27,15,149
2020-10-27,16,172
2020-10-27,17,182
2020-10-27,18,178
2020-10-27,19,161
2020-10-27,20,136
2020-10-27,21,108
2020-10-27,22,86
2020-10-27,23,75
2020-10-28,0,78
2020-10-28,1,93
2020-10-28,2,118
2020-10-28,3,144
2020-10-28,4,165
2020-10-28,5,175
2020-10-28,6,172
2020-10-28,7,155
2020-10-28,8,129
2020-10-28,9,100
2020-10-28,10,75
2020-10-28,11,61
2020-10-28,12,61
2020-10-28,13,77
2020-10-28,14,104
2020-10-28,15,137
2020-10-28,16,167
2020-10-28,17,186
2020-10-28,18,189
2020-10-28,19,176
2020-10-28,20,150
2020-10-28,21,117
2020-10-28,22,86
2020-10-28,23,66
2020-10-29,0,60
2020-10-29,1,71
2020-10-29,2,95
2020-10-29,3,127
2020-10-29,4,157
2020-10-29,5,178
2020-10-29,6,185
2020-10-29,7,175
2020-10-29,8,152
2020-10-29,9,121
2020-10-29,10,90
2020-10-29,11,67
2020-10-29,12,58
2020-10-29,13,66
2020-10-29,14,90
2020-10-29,15,123
2020-10-29,16,157
2020-10-29,17,184
2020-10-29,18,195
2020-10-29,19,188
2020-10-29,20,165
2020-10-29,21,130
2020-10-29,22,93
2020-10-29,23,63
2020-10-30,0,48
2020-10-30,1,51
2020-10-30,2,72
2020-10-30,3,105
2020-10-30,4,142
2020-10-30,5,173
2020-10-30,6,190
2020-10-30,7,189
2020-10-30,8,172
2020-10-30,9,142
2020-10-30,10,108
2020-10-30,11,79
2020-10-30,12,61
2020-10-30,13,61
2020-10-30,14,78
2020-10-30,15,109
2020-10-30,16,145
2020-10-30,17,177
2020-10-30,18,196
2020-10-30,19,197
2020-10-30,20,179
2020-10-30,21,145
2020-10-30,22,105
2020-10-30,23,67
2020-10-31,0,42
2020-10-31,1,36
2020-10-31,2,50
2020-10-31,3,81
2020-10-31,4,120
2020-10-31,5,159
2020-10-31,6,186
2020-10-31,7,196
2020-10-31,8,187
2020-10-31,9,162
2020-10-31,10,129
2020-10-31,11,95
2020-10-31,12,71
2020-10-31,13,62
2020-10-31,14,72
2020-10-31,15,97
2020-10-31,16,132
2020-10-31,17,167
2020-10-31,18,193
2020-10-31,19,201
2020-10-31,20,190
2020-10-31,21,160
2020-10-31,22,120
2020-10-31,23,78
2020-11-01,0,44
2020-11-01,1,28
2020-11-01,2,33
2020-11-01,3,58
2020-11-01,4,96
2020-11-01,5,138
2020-11-01,6,174
2020-11-01,7,194
2020-11-01,8,195
2020-11-01,9,178
2020-11-01,10,148
2020-11-01,11,114
2020-11-01,12,85
2020-11-01,13,68
2020-11-01,14,70
2020-11-01,15,89
2020-11-01,16,120
2020-11-01,17,155
2020-11-01,18,185
2020-11-01,19,201
2020-11-01,20,197
2020-11-01,21,174
2020-11-01,22,137
2020-11-01,23,93
2020-11-02,0,54
2020-11-02,1,28
2020-11-02,2,23
2020-11-02,3,38
2020-11-02,4,72
2020-11-02,5,113
2020-11-02,6,154
2020-11-02,7,183
2020-11-02,8,195
2020-11-02,9,187
2020-11-02,10,164
2020-11-02,11,132
2020-11-02,12,101
2020-11-02,13,79
2020-11-02,14,73
2020-11-02,15,84
2020-11-02,16,109
2020-11-02,17,142
2020-11-02,18,174
2020-11-02,19,195
2020-11-02,20,200
2020-11-02,21,185
2020-11-02,22,153
2020-11-02,23,111
2020-11-03,0,69
2020-11-03,1,36
2020-11-03,2,21
2020-11-03,3,26
2020-11-03,4,51
2020-11-03,5,88
2020-11-03,6,130
2020-11-03,7,165
2020-11-03,8,187
2020-11-03,9,189
2020-11-03,10,175
2020-11-03,11,148
2020-11-03,12,118
2020-11-03,13,93
2020-11-03,14,80
2020-11-03,15,84
2020-11-03,16,102
2020-11-03,17,130
2020-11-03,18,161
2020-11-03,19,185
2020-11-03,20,197
2020-11-03,21,190
2020-11-03,22,166
2020-11-03,23,130
2020-11-04,0,88
2020-11-04,1,52
2020-11-04,2,28
2020-11-04,3,22
2020-11-04,4,36
2020-11-04,5,66
2020-11-04,6,105
2020-11-04,7,142
2020-11-04,8,170
2020-11-04,9,183
2020-11-04,10,178
2020-11-04,11,160
2020-11-04,12,134
2020-11-04,13,109
2020-11-04,14,92
2020-11-04,15,88
2020-11-04,16,98
2020-11-04,17,120
2020-11-04,18,147
2020-11-04,19,172
2020-11-04,20,188
2020-11-04,21,190
2020-11-04,22,175
2020-11-04,23,146
2020-11-05,0,109
2020-11-05,1,72
2020-11-05,2,43
2020-11-05,3,28
2020-11-05,4,31
2020-11-05,5,50
2020-11-05,6,81
2020-11-05,7,117
2020-11-05,8,149
2020-11-05,9,169
2020-11-05,10,174
2020-11-05,11,166
2020-11-05,12,147
2020-11-05,13,125
2020-11-05,14,106
2020-11-05,15,97
2020-11-05,16,99
2020-11-05,17,113
2020-11-05,18,134
2020-11-05,19,157
2020-11-05,20,175
2020-11-05,21,183
2020-11-05,22,177
2020-11-05,23,158
2020-11-06,0,129
2020-11-06,1,95
2020-11-06,2,64
2020-11-06,3,42
2020-11-06,4,35
2020-11-06,5,43
2020-11-06,6,63
2020-11-06,7,93
2020-11-06,8,123
2020-11-06,9,148
2020-11-06,10,163
2020-11-06,11,164
2020-11-06,12,155
2020-11-06,13,139
2020-11-06,14,122
2020-11-06,15,110
2020-11-06,16,105
2020-11-06,17,111
2020-11-06,18,124
2020-11-06,19,141
2020-11-06,20,159
2020-11-06,21,171
2020-11-06,22,173
2020-11-06,23,164
2020-11-07,0,144
2020-11-07,1,117
2020-11-07,2,89
2020-11-07,3,64
2020-11-07,4,48
2020-11-07,5,45
2020-11-07,6,53
2020-11-07,7,72
2020-11-07,8,98
2020-11-07,9,123
2020-11-07,10,144
2020-11-07,11,155
2020-11-07,12,156
2020-11-07,13,150
2020-11-07,14,138
2020-11-07,15,126
2020-11-07,16,117
2020-11-07,17,114
2020-11-07,18,119
2020-11-07,19,128
2020-11-07,20,141
2020-11-07,21,153
2020-11-07,22,161
2020-11-07,23,161
2020-11-08,0,153
2020-11-08,1,136
2020-11-08,2,115
2020-11-08,3,91
2020-11-08,4,71
2020-11-08,5,57
2020-11-08,6,54
2020-11-08,7,60
2020-11-08,8,75
2020-11-08,9,97
2020-11-08,10,119
2020-11-08,11,138
2020-11-08,12,150
2020-11-08,13,154
2020-11-08,14,151
2020-11-08,15,143
2020-11-08,16,133
2020-11-08,17,124
2020-11-08,18,119
2020-11-08,19,119
2020-11-08,20,124
2020-11-08,21,132
2020-11-08,22,142
2020-11-08,23,149
2020-11-09,0,152
2020-11-09,1,148
2020-11-09,2,137
2020-11-09,3,120
2020-11-09,4,100
2020-11-09,5,81
2020-11-09,6,66
2020-11-09,7,59
2020-11-09,8,61
2020-11-09,9,73
2020-11-09,10,91
2020-11-09,11,113
2020-11-09,12,134
2020-11-09,13,150
2020-11-09,14,159
2020-11-09,15,159
2020-11-09,16,152
2020-11-09,17,140
2020-11-09,18,128
2020-11-09,19,117
2020-11-09,20,111
2020-11-09,21,111
2020-11-09,22,117
2020-11-09,23,128
2020-11-10,0,140
2020-11-10,1,149
2020-11-10,2,152
2020-11-10,3,146
2020-11-10,4,133
2020-11-10,5,113
2020-11-10,6,91
2020-11-10,7,72
2020-11-10,8,59
2020-11-10,9,57
2020-11-10,10,66
2020-11-10,11,86
2020-11-10,12,111
2020-11-10,13,137
2020-11-10,14,158
2020-11-10,15,170
2020-11-10,16,170
2020-11-10,17,161
2020-11-10,18,143
2020-11-10,19,123
2020-11-10,20,105
2020-11-10,21,93
2020-11-10,22,91
2020-11-10,23,99
2020-11-11,0,115
2020-11-11,1,135
2020-11-11,2,152
2020-11-11,3,163
2020-11-11,4,162
2020-11-11,5,149
2020-11-11,6,126
2020-11-11,7,98
2020-11-11,8,73
2020-11-11,9,55
2020-11-11,10,51
2020-11-11,11,61
2020-11-11,12,84
2020-11-11,13,115
2020-11-11,14,147
2020-11-11,15,172
2020-11-11,16,184
2020-11-11,17,182
2020-11-11,18,165
2020-11-11,19,139
2020-11-11,20,109
2020-11-11,21,84
2020-11-11,22,69
2020-11-11,23,68
2020-11-12,0,82
2020-11-12,1,106
2020-11-12,2,136
2020-11-12,3,162
2020-11-12,4,178
2020-11-12,5,179
2020-11-12,6,163
2020-11-12,7,135
2020-11-12,8,101
2020-11-12,9,70
2020-11-12,10,49
2020-11-12,11,45
2020-11-12,12,59
2020-11-12,13,89
2020-11-12,14,127
2020-11-12,15,163
2020-11-12,16,189
2020-11-12,17,198
2020-11-12,18,189
2020-11-12,19,162
2020-11-12,20,126
2020-11-12,21,88
2020-11-12,22,58
2020-11-12,23,42
2020-11-13,0,46
2020-11-13,1,68
2020-11-13,2,103
2020-11-13,3,142
2020-11-13,4,176
2020-11-13,5,194
2020-11-13,6,193
2020-11-13,7,173
2020-11-13,8,139
2020-11-13,9,100
2020-11-13,10,66
2020-11-13,11,45
2020-11-13,12,45
2020-11-13,13,65
2020-11-13,14,102
2020-11-13,15,144
2020-11-13,16,182
2020-11-13,17,206
