d,t,l
2022-09-22,17,143
2022-09-22,18,151
2022-09-22,19,150
2022-09-22,20,140
2022-09-22,21,126
2022-09-22,22,111
2022-09-22,23,100
2022-09-23,0,96
2022-09-23,1,100
2022-09-23,2,113
2022-09-23,3,131
2022-09-23,4,148
2022-09-23,5,159
2022-09-23,6,160
2022-09-23,7,150
2022-09-23,8,129
2022-09-23,9,102
2022-09-23,10,76
2022-09-23,11,55
2022-09-23,12,45
2022-09-23,13,48
2022-09-23,14,65
2022-09-23,15,90
2022-09-23,16,118
2022-09-23,17,143
2022-09-23,18,157
2022-09-23,19,160
2022-09-23,20,150
2022-09-23,21,133
2022-09-23,22,112
2022-09-23,23,95
2022-09-24,0,85
2022-09-24,1,86
2022-09-24,2,98
2022-09-24,3,119
2022-09-24,4,142
2022-09-24,5,162
2022-09-24,6,171
2022-09-24,7,168
2022-09-24,8,150
2022-09-24,9,122
2022-09-24,10,91
2022-09-24,11,62
2022-09-24,12,44
2022-09-24,13,40
2022-09-24,14,51
2022-09-24,15,76
2022-09-24,16,108
2022-09-24,17,139
2022-09-24,18,160
2022-09-24,19,168
2022-09-24,20,162
2022-09-24,21,143
2022-09-24,22,118
2022-09-24,23,94
2022-09-25,0,77
2022-09-25,1,72
2022-09-25,2,80
2022-09-25,3,101
2022-09-25,4,129
2022-09-25,5,156
2022-09-25,6,175
2022-09-25,7,181
2022-09-25,8,170
2022-09-25,9,144
2022-09-25,10,111
2022-09-25,11,77
2022-09-25,12,50
2022-09-25,13,37
2022-09-25,14,42
2022-09-25,15,63
2022-09-25,16,96
2022-09-25,17,130
2022-09-25,18,159
2022-09-25,19,175
2022-09-25,20,173
2022-09-25,21,156
2022-09-25,22,128
2022-09-25,23,98
2022-09-26,0,73
2022-09-26,1,60
2022-09-26,2,62
2022-09-26,3,80
2022-09-26,4,109
2022-09-26,5,141
2022-09-26,6,170
2022-09-26,7,185
2022-09-26,8,184
2022-09-26,9,166
2022-09-26,10,135
2022-09-26,11,98
2022-09-26,12,65
2022-09-26,13,44
2022-09-26,14,39
2022-09-26,15,54
2022-09-26,16,83
2022-09-26,17,119
2022-09-26,18,153
2022-09-26,19,176
2022-09-26,20,182
2022-09-26,21,169
2022-09-26,22,142
2022-09-26,23,108
2022-09-27,0,76
2022-09-27,1,54
2022-09-27,2,47
2022-09-27,3,59
2022-09-27,4,85
2022-09-27,5,119
2022-09-27,6,154
2022-09-27,7,179
2022-09-27,8,189
2022-09-27,9,181
2022-09-27,10,156
2022-09-27,11,122
2022-09-27,12,87
2022-09-27,13,59
2022-09-27,14,45
2022-09-27,15,51
2022-09-27,16,74
2022-09-27,17,107
2022-09-27,18,144
2022-09-27,19,172
2022-09-27,20,186
2022-09-27,21,180
2022-09-27,22,156
2022-09-27,23,122
2022-09-28,0,86
2022-09-28,1,56
2022-09-28,2,39
2022-09-28,3,41
2022-09-28,4,60
2022-09-28,5,93
2022-09-28,6,129
2022-09-28,7,162
2022-09-28,8,182
2022-09-28,9,185
2022-09-28,10,171
2022-09-28,11,144
2022-09-28,12,111
2022-09-28,13,80
2022-09-28,14,59
2022-09-28,15,55
2022-09-28,16,69
2022-09-28,17,98
2022-09-28,18,132
2022-09-28,19,164
2022-09-28,20,184
2022-09-28,21,186
2022-09-28,22,169
2022-09-28,23,138
2022-09-29,0,101
2022-09-29,1,66
2022-09-29,2,40
2022-09-29,3,31
2022-09-29,4,41
2022-09-29,5,66
2022-09-29,6,100
2022-09-29,7,135
2022-09-29,8,163
2022-09-29,9,177
2022-09-29,10,175
2022-09-29,11,158
2022-09-29,12,131
2022-09-29,13,103
2022-09-29,14,79
2022-09-29,15,67
2022-09-29,16,72
2022-09-29,17,92
2022-09-29,18,121
2022-09-29,19,152
2022-09-29,20,176
2022-09-29,21,186
2022-09-29,22,178
2022-09-29,23,154
2022-09-30,0,120
2022-09-30,1,83
2022-09-30,2,52
2022-09-30,3,33
2022-09-30,4,31
2022-09-30,5,45
2022-09-30,6,73
2022-09-30,7,105
2022-09-30,8,135
2022-09-30,9,157
2022-09-30,10,166
2022-09-30,11,160
2022-09-30,12,143
2022-09-30,13,121
2022-09-30,14,100
2022-09-30,15,85
2022-09-30,16,82
2022-09-30,17,92
2022-09-30,18,113
2022-09-30,19,140
2022-09-30,20,164
2022-09-30,21,179
2022-09-30,22,180
2022-09-30,23,165
2022-10-01,0,138
2022-10-01,1,104
2022-10-01,2,72
2022-10-01,3,47
2022-10-01,4,34
2022-10-01,5,36
2022-10-01,6,52
2022-10-01,7,77
2022-10-01,8,104
2022-10-01,9,128
2022-10-01,10,144
2022-10-01,11,149
2022-10-01,12,144
2022-10-01,13,132
2022-10-01,14,116
2022-10-01,15,103
2022-10-01,16,96
2022-10-01,17,98
2022-10-01,18,110
2022-10-01,19,129
2022-10-01,20,150
2022-10-01,21,166
2022-10-01,22,173
2022-10-01,23,168
2022-10-02,0,151
2022-10-02,1,126
2022-10-02,2,97
2022-10-02,3,70
2022-10-02,4,50
2022-10-02,5,41
2022-10-02,6,43
2022-10-02,7,57
2022-10-02,8,76
2022-10-02,9,97
2022-10-02,10,115
2022-10-02,11,127
2022-10-02,12,133
2022-10-02,13,131
2022-10-02,14,125
2022-10-02,15,118
2022-10-02,16,111
2022-10-02,17,108
2022-10-02,18,112
2022-10-02,19,122
2022-10-02,20,137
2022-10-02,21,151
2022-10-02,22,160
2022-10-02,23,163
2022-10-03,0,157
2022-10-03,1,142
2022-10-03,2,121
2022-10-03,3,98
2022-10-03,4,76
2022-10-03,5,60
2022-10-03,6,50
2022-10-03,7,50
2022-10-03,8,57
2022-10-03,9,70
2022-10-03,10,85
2022-10-03,11,99
2022-10-03,12,112
2022-10-03,13,120
2022-10-03,14,125
2022-10-03,15,125
2022-10-03,16,124
2022-10-03,17,121
2022-10-03,18,119
2022-10-03,19,120
2022-10-03,20,126
2022-10-03,21,134
2022-10-03,22,143
2022-10-03,23,149
2022-10-04,0,151
2022-10-04,1,148
2022-10-04,2,139
2022-10-04,3,124
2022-10-04,4,106
2022-10-04,5,88
2022-10-04,6,71
2022-10-04,7,58
2022-10-04,8,52
2022-10-04,9,53
2022-10-04,10,60
2022-10-04,11,71
2022-10-04,12,85
2022-10-04,13,101
2022-10-04,14,115
2022-10-04,15,126
2022-10-04,16,131
2022-10-04,17,132
2022-10-04,18,129
2022-10-04,19,124
2022-10-04,20,120
2022-10-04,21,120
2022-10-04,22,123
2022-10-04,23,129
2022-10-05,0,136
2022-10-05,1,142
2022-10-05,2,146
2022-10-05,3,143
2022-10-05,4,134
2022-10-05,5,119
2022-10-05,6,101
2022-10-05,7,80
2022-10-05,8,62
2022-10-05,9,50
2022-10-05,10,45
2022-10-05,11,49
2022-10-05,12,60
2022-10-05,13,77
2022-10-05,14,99
2022-10-05,15,119
2022-10-05,16,133
2022-10-05,17,141
2022-10-05,18,140
2022-10-05,19,133
2022-10-05,20,121
2022-10-05,21,111
2022-10-05,22,106
2022-10-05,23,107
2022-10-06,0,114
2022-10-06,1,125
2022-10-06,2,139
2022-10-06,3,149
2022-10-06,4,152
2022-10-06,5,147
2022-10-06,6,132
2022-10-06,7,110
2022-10-06,8,85
2022-10-06,9,61
2022-10-06,10,44
2022-10-06,11,37
2022-10-06,12,40
2022-10-06,13,55
2022-10-06,14,79
2022-10-06,15,106
2022-10-06,16,130
2022-10-06,17,146
2022-10-06,18,151
2022-10-06,19,145
2022-10-06,20,129
2022-10-06,21,111
2022-10-06,22,96
2022-10-06,23,88
2022-10-07,0,89
2022-10-07,1,100
2022-10-07,2,119
2022-10-07,3,140
2022-10-07,4,157
2022-10-07,5,164
2022-10-07,6,159
2022-10-07,7,142
2022-10-07,8,115
2022-10-07,9,84
2022-10-07,10,56
2022-10-07,11,37
2022-10-07,12,31
2022-10-07,13,39
2022-10-07,14,61
2022-10-07,15,91
2022-10-07,16,122
2022-10-07,17,146
2022-10-07,18,159
2022-10-07,19,157
2022-10-07,20,142
2022-10-07,21,119
2022-10-07,22,94
2022-10-07,23,75
2022-10-08,0,68
2022-10-08,1,74
2022-10-08,2,92
2022-10-08,3,119
2022-10-08,4,146
2022-10-08,5,167
2022-10-08,6,175
2022-10-08,7,167
2022-10-08,8,145
2022-10-08,9,114
2022-10-08,10,79
2022-10-08,11,50
2022-10-08,12,34
2022-10-08,13,32
2022-10-08,14,48
2022-10-08,15,76
2022-10-08,16,110
2022-10-08,17,142
2022-10-08,18,163
2022-10-08,19,169
2022-10-08,20,158
2022-10-08,21,133
2022-10-08,22,102
2022-10-08,23,73
2022-10-09,0,54
2022-10-09,1,51
2022-10-09,2,64
2022-10-09,3,90
2022-10-09,4,123
2022-10-09,5,155
2022-10-09,6,177
2022-10-09,7,182
2022-10-09,8,169
2022-10-09,9,142
2022-10-09,10,108
2022-10-09,11,73
2022-10-09,12,46
2022-10-09,13,35
2022-10-09,14,42
2022-10-09,15,65
2022-10-09,16,98
2022-10-09,17,134
2022-10-09,18,163
2022-10-09,19,177
2022-10-09,20,172
2022-10-09,21,151
2022-10-09,22,118
2022-10-09,23,82
2022-10-10,0,52
2022-10-10,1,37
2022-10-10,2,40
2022-10-10,3,60
2022-10-10,4,93
2022-10-10,5,131
2022-10-10,6,163
2022-10-10,7,182
2022-10-10,8,182
2022-10-10,9,164
2022-10-10,10,134
2022-10-10,11,99
2022-10-10,12,67
2022-10-10,13,47
2022-10-10,14,44
2022-10-10,15,59
2022-10-10,16,88
2022-10-10,17,123
2022-10-10,18,157
2022-10-10,19,179
2022-10-10,20,183
2022-10-10,21,167
2022-10-10,22,137
2022-10-10,23,99
2022-10-11,0,62
2022-10-11,1,35
2022-10-11,2,26
2022-10-11,3,37
2022-10-11,4,64
2022-10-11,5,101
2022-10-11,6,139
2022-10-11,7,169
2022-10-11,8,182
2022-10-11,9,176
2022-10-11,10,154
2022-10-11,11,123
2022-10-11,12,91
2022-10-11,13,65
2022-10-11,14,54
2022-10-11,15,60
2022-10-11,16,82
2022-10-11,17,114
2022-10-11,18,147
2022-10-11,19,175
2022-10-11,20,187
2022-10-11,21,180
2022-10-11,22,155
2022-10-11,23,119
2022-10-12,0,79
2022-10-12,1,45
2022-10-12,2,25
2022-10-12,3,24
2022-10-12,4,42
2022-10-12,5,73
2022-10-12,6,111
2022-10-12,7,146
2022-10-12,8,169
2022-10-12,9,176
2022-10-12,10,164
2022-10-12,11,141
2022-10-12,12,112
2022-10-12,13,86
2022-10-12,14,69
2022-10-12,15,67
2022-10-12,16,81
2022-10-12,17,106
2022-10-12,18,137
2022-10-12,19,165
2022-10-12,20,183
2022-10-12,21,185
2022-10-12,22,168
2022-10-12,23,137
2022-10-13,0,100
2022-10-13,1,63
2022-10-13,2,35
2022-10-13,3,24
2022-10-13,4,30
2022-10-13,5,53
2022-10-13,6,85
2022-10-13,7,120
2022-10-13,8,148
2022-10-13,9,164
2022-10-13,10,164
2022-10-13,11,150
2022-10-13,12,128
2022-10-13,13,104
2022-10-13,14,85
2022-10-13,15,78
2022-10-13,16,84
2022-10-13,17,102
2022-10-13,18,128
2022-10-13,19,154
2022-10-13,20,174
2022-10-13,21,182
2022-10-13,22,174
2022-10-13,23,151
2022-10-14,0,119
2022-10-14,1,84
2022-10-14,2,53
2022-10-14,3,34
2022-10-14,4,30
2022-10-14,5,42
2022-10-14,6,66
2022-10-14,7,96
2022-10-14,8,124
2022-10-14,9,145
2022-10-14,10,154
2022-10-14,11,150
2022-10-14,12,136
2022-10-14,13,117
2022-10-14,14,100
2022-10-14,15,90
2022-10-14,16,90
2022-10-14,17,101
2022-10-14,18,121
2022-10-14,19,142
2022-10-14,20,161
2022-10-14,21,172
2022-10-14,22,171
2022-10-14,23,158
2022-10-15,0,133
2022-10-15,1,103
2022-10-15,2,74
2022-10-15,3,52
2022-10-15,4,40
2022-10-15,5,42
2022-10-15,6,56
2022-10-15,7,78
2022-10-15,8,103
2022-10-15,9,124
2022-10-15,10,137
2022-10-15,11,141
2022-10-15,12,136
2022-10-15,13,124
2022-10-15,14,112
2022-10-15,15,102
2022-10-15,16,99
2022-10-15,17,104
2022-10-15,18,116
2022-10-15,19,133
2022-10-15,20,149
2022-10-15,21,160
2022-10-15,22,163
2022-10-15,23,156
2022-10-16,0,141
2022-10-16,1,118
2022-10-16,2,93
2022-10-16,3,72
2022-10-16,4,57
2022-10-16,5,51
2022-10-16,6,55
2022-10-16,7,68
2022-10-16,8,86
2022-10-16,9,104
2022-10-16,10,118
2022-10-16,11,127
2022-10-16,12,129
2022-10-16,13,125
2022-10-16,14,118
2022-10-16,15,112
2022-10-16,16,108
2022-10-16,17,109
2022-10-16,18,116
2022-10-16,19,126
2022-10-16,20,137
2022-10-16,21,146
2022-10-16,22,151
2022-10-16,23,149
2022-10-17,0,141
2022-10-17,1,127
2022-10-17,2,109
2022-10-17,3,91
2022-10-17,4,75
2022-10-17,5,65
2022-10-17,6,61
2022-10-17,7,65
2022-10-17,8,75
2022-10-17,9,87
2022-10-17,10,100
2022-10-17,11,110
2022-10-17,12,118
2022-10-17,13,121
2022-10-17,14,121
2022-10-17,15,118
2022-10-17,16,116
2022-10-17,17,116
2022-10-17,18,117
2022-10-17,19,122
2022-10-17,20,128
2022-10-17,21,134
2022-10-17,22,137
2022-10-17,23,138
2022-10-18,0,136
2022-10-18,1,130
2022-10-18,2,120
2022-10-18,3,107
2022-10-18,4,94
2022-10-18,5,82
2022-10-18,6,73
2022-10-18,7,68
2022-10-18,8,69
2022-10-18,9,75
2022-10-18,10,83
2022-10-18,11,93
2022-10-18,12,104
2022-10-18,13,113
2022-10-18,14,120
2022-10-18,15,123
2022-10-18,16,123
2022-10-18,17,123
2022-10-18,18,122
2022-10-18,19,121
2022-10-18,20,121
2022-10-18,21,123
2022-10-18,22,124
2022-10-18,23,126
2022-10-19,0,127
2022-10-19,1,128
2022-10-19,2,126
2022-10-19,3,120
2022-10-19,4,111
2022-10-19,5,100
2022-10-19,6,88
2022-10-19,7,77
2022-10-19,8,70
2022-10-19,9,67
2022-10-19,10,70
2022-10-19,11,77
2022-10-19,12,89
2022-10-19,13,102
2022-10-19,14,115
2022-10-19,15,125
2022-10-19,16,130
2022-10-19,17,131
2022-10-19,18,128
2022-10-19,19,123
2022-10-19,20,117
2022-10-19,21,114
2022-10-19,22,112
2022-10-19,23,112
2022-10-20,0,116
2022-10-20,1,121
2022-10-20,2,126
2022-10-20,3,129
2022-10-20,4,126
2022-10-20,5,118
2022-10-20,6,105
2022-10-20,7,90
2022-10-20,8,75
2022-10-20,9,65
2022-10-20,10,61
2022-10-20,11,63
2022-10-20,12,73
2022-10-20,13,89
2022-10-20,14,108
2022-10-20,15,124
2022-10-20,16,135
2022-10-20,17,139
2022-10-20,18,136
2022-10-20,19,128
2022-10-20,20,117
2022-10-20,21,107
2022-10-20,22,100
2022-10-20,23,98
2022-10-21,0,101
2022-10-21,1,109
2022-10-21,2,121
2022-10-21,3,131
2022-10-21,4,137
2022-10-21,5,134
2022-10-21,6,124
2022-10-21,7,107
2022-10-21,8,87
2022-10-21,9,69
2022-10-21,10,57
2022-10-21,11,53
2022-10-21,12,59
2022-10-21,13,75
2022-10-21,14,97
2022-10-21,15,120
2022-10-21,16,137
2022-10-21,17,147
2022-10-21,18,146
2022-10-21,19,137
2022-10-21,20,121
2022-10-21,21,104
2022-10-21,22,91
2022-10-21,23,83
2022-10-22,0,84
2022-10-22,1,93
2022-10-22,2,109
2022-10-22,3,127
2022-10-22,4,141
2022-10-22,5,147
2022-10-22,6,143
2022-10-22,7,128
2022-10-22,8,105
2022-10-22,9,81
2022-10-22,10,60
2022-10-22,11,49
2022-10-22,12,49
2022-10-22,13,61
2022-10-22,14,84
2022-10-22,15,112
2022-10-22,16,136
2022-10-22,17,153
2022-10-22,18,157
2022-10-22,19,148
2022-10-22,20,130
2022-10-22,21,107
2022-10-22,22,85
2022-10-22,23,71
2022-10-23,0,66
2022-10-23,1,73
2022-10-23,2,91
2022-10-23,3,114
2022-10-23,4,137
2022-10-23,5,154
2022-10-23,6,158
2022-10-23,7,149
2022-10-23,8,128
2022-10-23,9,100
2022-10-23,10,72
2022-10-23,11,52
2022-10-23,12,44
2022-10-23,13,51
2022-10-23,14,71
2022-10-23,15,101
2022-10-23,16,131
2022-10-23,17,155
2022-10-23,18,166
2022-10-23,19,161
2022-10-23,20,143
2022-10-23,21,116
2022-10-23,22,87
2022-10-23,23,63
2022-10-24,0,51
2022-10-24,1,52
2022-10-24,2,68
2022-10-24,3,94
2022-10-24,4,124
2022-10-24,5,150
2022-10-24,6,165
2022-10-24,7,166
2022-10-24,8,150
2022-10-24,9,123
2022-10-24,10,92
2022-10-24,11,64
2022-10-24,12,47
2022-10-24,13,46
2022-10-24,14,60
2022-10-24,15,88
2022-10-24,16,122
2022-10-24,17,152
2022-10-24,18,171
2022-10-24,19,173
2022-10-24,20,158
2022-10-24,21,130
2022-10-24,22,96
2022-10-24,23,63
2022-10-25,0,41
2022-10-25,1,34
2022-10-25,2,43
2022-10-25,3,68
2022-10-25,4,101
2022-10-25,5,135
2022-10-25,6,162
2022-10-25,7,174
2022-10-25,8,168
2022-10-25,9,147
2022-10-25,10,117
2022-10-25,11,85
2022-10-25,12,60
2022-10-25,13,48
2022-10-25,14,55
2022-10-25,15,77
2022-10-25,16,110
2022-10-25,17,144
2022-10-25,18,170
2022-10-25,19,181
2022-10-25,20,173
2022-10-25,21,148
2022-10-25,22,111
2022-10-25,23,73
2022-10-26,0,41
2022-10-26,1,22
2022-10-26,2,22
2022-10-26,3,41
2022-10-26,4,73
2022-10-26,5,111
2022-10-26,6,146
2022-10-26,7,170
2022-10-26,8,176
2022-10-26,9,165
2022-10-26,10,140
2022-10-26,11,109
2022-10-26,12,79
2022-10-26,13,60
2022-10-26,14,56
2022-10-26,15,70
2022-10-26,16,98
2022-10-26,17,132
2022-10-26,18,164
2022-10-26,19,183
2022-10-26,20,184
2022-10-26,21,165
2022-10-26,22,131
2022-10-26,23,90
2022-10-27,0,51
2022-10-27,1,22
2022-10-27,2,11
2022-10-27,3,19
2022-10-27,4,44
2022-10-27,5,80
2022-10-27,6,119
2022-10-27,7,152
2022-10-27,8,171
2022-10-27,9,172
2022-10-27,10,157
2022-10-27,11,131
2022-10-27,12,102
2022-10-27,13,78
2022-10-27,14,65
2022-10-27,15,69
2022-10-27,16,89
2022-10-27,17,120
2022-10-27,18,152
2022-10-27,19,177
2022-10-27,20,187
2022-10-27,21,178
2022-10-27,22,151
2022-10-27,23,113
2022-10-28,0,71
2022-10-28,1,35
2022-10-28,2,12
2022-10-28,3,7
2022-10-28,4,22
2022-10-28,5,51
2022-10-28,6,88
2022-10-28,7,124
2022-10-28,8,152
2022-10-28,9,165
2022-10-28,10,162
2022-10-28,11,146
2022-10-28,12,122
2022-10-28,13,98
2022-10-28,14,81
2022-10-28,15,76
2022-10-28,16,86
2022-10-28,17,109
2022-10-28,18,138
2022-10-28,19,165
2022-10-28,20,182
2022-10-28,21,183
2022-10-28,22,167
2022-10-28,23,135
2022-10-29,0,96
2022-10-29,1,58
2022-10-29,2,27
2022-10-29,3,10
2022-10-29,4,11
2022-10-29,5,29
2022-10-29,6,58
2022-10-29,7,92
2022-10-29,8,123
2022-10-29,9,145
2022-10-29,10,154
2022-10-29,11,149
2022-10-29,12,135
2022-10-29,13,116
2022-10-29,14,99
2022-10-29,15,88
2022-10-29,16,89
2022-10-29,17,102
2022-10-29,18,125
2022-10-29,19,149
2022-10-29,20,170
2022-10-29,21,179
2022-10-29,22,173
2022-10-29,23,153
2022-10-30,0,121
2022-10-30,1,85
2022-10-30,2,52
2022-10-30,3,27
2022-10-30,4,16
2022-10-30,5,20
2022-10-30,6,37
2022-10-30,7,63
2022-10-30,8,92
2022-10-30,9,117
2022-10-30,10,133
2022-10-30,11,140
2022-10-30,12,136
2022-10-30,13,126
2022-10-30,14,114
2022-10-30,15,103
2022-10-30,16,98
2022-10-30,17,102
2022-10-30,18,115
2022-10-30,19,133
2022-10-30,20,152
2022-10-30,21,165
2022-10-30,22,169
2022-10-30,23,160
2022-10-31,0,140
2022-10-31,1,112
2022-10-31,2,82
2022-10-31,3,55
2022-10-31,4,35
2022-10-31,5,26
2022-10-31,6,30
2022-10-31,7,44
2022-10-31,8,64
2022-10-31,9,86
2022-10-31,10,105
2022-10-31,11,120
2022-10-31,12,127
2022-10-31,13,127
2022-10-31,14,122
2022-10-31,15,116
2022-10-31,16,109
2022-10-31,17,107
2022-10-31,18,110
2022-10-31,19,120
2022-10-31,20,133
2022-10-31,21,146
2022-10-31,22,154
2022-10-31,23,155
2022-11-01,0,148
2022-11-01,1,132
2022-11-01,2,110
2022-11-01,3,86
2022-11-01,4,64
2022-11-01,5,47
2022-11-01,6,38
2022-11-01,7,38
2022-11-01,8,46
2022-11-01,9,60
2022-11-01,10,77
2022-11-01,11,94
2022-11-01,12,109
2022-11-01,13,119
2022-11-01,14,124
2022-11-01,15,124
2022-11-01,16,121
2022-11-01,17,116
2022-11-01,18,112
2022-11-01,19,112
2022-11-01,20,117
2022-11-01,21,124
2022-11-01,22,133
2022-11-01,23,139
2022-11-02,0,142
2022-11-02,1,139
2022-11-02,2,129
2022-11-02,3,114
2022-11-02,4,96
2022-11-02,5,77
2022-11-02,6,59
2022-11-02,7,47
2022-11-02,8,42
2022-11-02,9,45
2022-11-02,10,55
2022-11-02,11,69
2022-11-02,12,87
2022-11-02,13,105
2022-11-02,14,119
2022-11-02,15,128
2022-11-02,16,130
2022-11-02,17,127
2022-11-02,18,120
2022-11-02,19,111
2022-11-02,20,105
2022-11-02,21,105
2022-11-02,22,108
2022-11-02,23,115
2022-11-03,0,124
2022-11-03,1,132
2022-11-03,2,135
2022-11-03,3,132
2022-11-03,4,123
2022-11-03,5,108
2022-11-03,6,88
2022-11-03,7,68
2022-11-03,8,52
2022-11-03,9,43
2022-11-03,10,43
2022-11-03,11,50
2022-11-03,12,66
2022-11-03,13,87
2022-11-03,14,108
2022-11-03,15,126
2022-11-03,16,136
2022-11-03,17,138
2022-11-03,18,131
2022-11-03,19,117
2022-11-03,20,103
2022-11-03,21,91
2022-11-03,22,87
2022-11-03,23,89
2022-11-04,0,98
2022-11-04,1,112
2022-11-04,2,127
2022-11-04,3,137
2022-11-04,4,139
2022-11-04,5,133
2022-11-04,6,118
2022-11-04,7,96
2022-11-04,8,73
2022-11-04,9,53
2022-11-04,10,42
2022-11-04,11,41
2022-11-04,12,51
2022-11-04,13,70
2022-11-04,14,95
2022-11-04,15,120
2022-11-04,16,138
2022-11-04,17,147
2022-11-04,18,144
2022-11-04,19,129
2022-11-04,20,108
2022-11-04,21,87
2022-11-04,22,72
2022-11-04,23,65
2022-11-05,0,70
2022-11-05,1,84
2022-11-05,2,105
2022-11-05,3,127
2022-11-05,4,142
2022-11-05,5,148
2022-11-05,6,142
2022-11-05,7,125
2022-11-05,8,100
2022-11-05,9,74
2022-11-05,10,53
2022-11-05,11,42
2022-11-05,12,44
2022-11-05,13,58
2022-11-05,14,82
2022-11-05,15,111
2022-11-05,16,137
2022-11-05,17,153
2022-11-05,18,155
2022-11-05,19,144
2022-11-05,20,121
2022-11-05,21,93
2022-11-05,22,67
2022-11-05,23,50
2022-11-06,0,46
2022-11-06,1,55
2022-11-06,2,77
2022-11-06,3,104
2022-11-06,4,131
2022-11-06,5,150
2022-11-06,6,155
2022-11-06,7,147
2022-11-06,8,126
2022-11-06,9,99
2022-11-06,10,72
2022-11-06,11,53
2022-11-06,12,45
2022-11-06,13,52
2022-11-06,14,72
2022-11-06,15,101
2022-11-06,16,131
2022-11-06,17,154
2022-11-06,18,165
2022-11-06,19,159
2022-11-06,20,138
2022-11-06,21,107
2022-11-06,22,73
2022-11-06,23,45
2022-11-07,0,30
2022-11-07,1,31
2022-11-07,2,47
2022-11-07,3,76
2022-11-07,4,109
2022-11-07,5,138
2022-11-07,6,156
2022-11-07,7,159
2022-11-07,8,147
2022-11-07,9,124
2022-11-07,10,96
2022-11-07,11,70
2022-11-07,12,54
2022-11-07,13,53
2022-11-07,14,66
2022-11-07,15,92
2022-11-07,16,122
2022-11-07,17,151
2022-11-07,18,169
2022-11-07,19,171
2022-11-07,20,155
2022-11-07,21,125
2022-11-07,22,89
2022-11-07,23,53
2022-11-08,0,26
2022-11-08,1,16
2022-11-08,2,24
2022-11-08,3,48
2022-11-08,4,81
2022-11-08,5,117
2022-11-08,6,146
2022-11-08,7,161
2022-11-08,8,159
2022-11-08,9,143
2022-11-08,10,118
2022-11-08,11,91
2022-11-08,12,69
2022-11-08,13,59
2022-11-08,14,65
2022-11-08,15,85
2022-11-08,16,113
2022-11-08,17,143
2022-11-08,18,167
2022-11-08,19,177
2022-11-08,20,169
2022-11-08,21,144
2022-11-08,22,108
2022-11-08,23,69
2022-11-09,0,34
2022-11-09,1,13
2022-11-09,2,10
2022-11-09,3,26
2022-11-09,4,55
2022-11-09,5,91
2022-11-09,6,126
2022-11-09,7,151
2022-11-09,8,161
2022-11-09,9,154
2022-11-09,10,135
2022-11-09,11,110
2022-11-09,12,86
2022-11-09,13,71
2022-11-09,14,68
2022-11-09,15,81
2022-11-09,16,105
2022-11-09,17,134
2022-11-09,18,160
2022-11-09,19,177
2022-11-09,20,177
2022-11-09,21,160
2022-11-09,22,128
2022-11-09,23,90
2022-11-10,0,51
2022-11-10,1,22
2022-11-10,2,8
2022-11-10,3,13
2022-11-10,4,35
2022-11-10,5,67
2022-11-10,6,103
2022-11-10,7,134
2022-11-10,8,153
2022-11-10,9,156
2022-11-10,10,145
2022-11-10,11,125
2022-11-10,12,102
2022-11-10,13,84
2022-11-10,14,76
2022-11-10,15,81
2022-11-10,16,98
2022-11-10,17,124
2022-11-10,18,150
2022-11-10,19,170
2022-11-10,20,178
2022-11-10,21,169
2022-11-10,22,145
2022-11-10,23,110
2022-11-11,0,73
2022-11-11,1,39
2022-11-11,2,17
2022-11-11,3,11
2022-11-11,4,23
2022-11-11,5,49
2022-11-11,6,81
2022-11-11,7,113
2022-11-11,8,138
2022-11-11,9,150
2022-11-11,10,148
2022-11-11,11,134
2022-11-11,12,115
2022-11-11,13,97
2022-11-11,14,85
2022-11-11,15,84
2022-11-11,16,95
2022-11-11,17,115
2022-11-11,18,138
2022-11-11,19,159
2022-11-11,20,172
2022-11-11,21,171
2022-11-11,22,155
2022-11-11,23,127
2022-11-12,0,93
2022-11-12,1,60
2022-11-12,2,33
2022-11-12,3,19
2022-11-12,4,21
2022-11-12,5,38
2022-11-12,6,64
2022-11-12,7,94
2022-11-12,8,120
2022-11-12,9,138
2022-11-12,10,143
2022-11-12,11,137
2022-11-12,12,123
2022-11-12,13,108
2022-11-12,14,95
2022-11-12,15,90
2022-11-12,16,94
2022-11-12,17,108
2022-11-12,18,128
2022-11-12,19,147
2022-11-12,20,161
2022-11-12,21,166
2022-11-12,22,158
2022-11-12,23,139
2022-11-13,0,111
2022-11-13,1,80
2022-11-13,2,53
2022-11-13,3,34
2022-11-13,4,27
2022-11-13,5,35
2022-11-13,6,53
2022-11-13,7,77
2022-11-13,8,101
2022-11-13,9,121
2022-11-13,10,133
2022-11-13,11,134
2022-11-13,12,127
2022-11-13,13,115
2022-11-13,14,104
2022-11-13,15,97
2022-11-13,16,97
2022-11-13,17,105
2022-11-13,18,119
2022-11-13,19,135
2022-11-13,20,148
2022-11-13,21,156
2022-11-13,22,154
2022-11-13,23,143
2022-11-14,0,123
2022-11-14,1,98
2022-11-14,2,72
2022-11-14,3,51
2022-11-14,4,39
2022-11-14,5,38
2022-11-14,6,47
2022-11-14,7,65
2022-11-14,8,85
2022-11-14,9,104
2022-11-14,10,119
2022-11-14,11,126
2022-11-14,12,126
2022-11-14,13,120
2022-11-14,14,111
2022-11-14,15,104
2022-11-14,16,101
