d,t,l
2020-07-30,18,137
2020-07-30,19,129
2020-07-30,20,117
2020-07-30,21,108
2020-07-30,22,105
2020-07-30,23,108
2020-07-31,0,119
2020-07-31,1,134
2020-07-31,2,150
2020-07-31,3,162
2020-07-31,4,166
2020-07-31,5,160
2020-07-31,6,144
2020-07-31,7,121
2020-07-31,8,93
2020-07-31,9,67
2020-07-31,10,48
2020-07-31,11,38
2020-07-31,12,40
2020-07-31,13,52
2020-07-31,14,73
2020-07-31,15,99
2020-07-31,16,123
2020-07-31,17,140
2020-07-31,18,147
2020-07-31,19,145
2020-07-31,20,135
2020-07-31,21,121
2020-07-31,22,109
2020-07-31,23,104
2020-08-01,0,107
2020-08-01,1,118
2020-08-01,2,136
2020-08-01,3,155
2020-08-01,4,169
2020-08-01,5,174
2020-08-01,6,167
2020-08-01,7,149
2020-08-01,8,121
2020-08-01,9,89
2020-08-01,10,60
2020-08-01,11,38
2020-08-01,12,28
2020-08-01,13,31
2020-08-01,14,48
2020-08-01,15,74
2020-08-01,16,104
2020-08-01,17,131
2020-08-01,18,149
2020-08-01,19,155
2020-08-01,20,150
2020-08-01,21,136
2020-08-01,22,119
2020-08-01,23,105
2020-08-02,0,99
2020-08-02,1,104
2020-08-02,2,119
2020-08-02,3,140
2020-08-02,4,162
2020-08-02,5,178
2020-08-02,6,183
2020-08-02,7,173
2020-08-02,8,150
2020-08-02,9,118
2020-08-02,10,83
2020-08-02,11,51
2020-08-02,12,29
2020-08-02,13,21
2020-08-02,14,29
2020-08-02,15,51
2020-08-02,16,81
2020-08-02,17,114
2020-08-02,18,142
2020-08-02,19,158
2020-08-02,20,160
2020-08-02,21,150
2020-08-02,22,132
2020-08-02,23,113
2020-08-03,0,98
2020-08-03,1,94
2020-08-03,2,103
2020-08-03,3,122
2020-08-03,4,147
2020-08-03,5,171
2020-08-03,6,187
2020-08-03,7,189
2020-08-03,8,175
2020-08-03,9,148
2020-08-03,10,112
2020-08-03,11,74
2020-08-03,12,42
2020-08-03,13,23
2020-08-03,14,20
2020-08-03,15,34
2020-08-03,16,61
2020-08-03,17,95
2020-08-03,18,129
2020-08-03,19,154
2020-08-03,20,165
2020-08-03,21,161
2020-08-03,22,146
2020-08-03,23,124
2020-08-04,0,103
2020-08-04,1,90
2020-08-04,2,90
2020-08-04,3,104
2020-08-04,4,128
2020-08-04,5,156
2020-08-04,6,180
2020-08-04,7,194
2020-08-04,8,191
2020-08-04,9,172
2020-08-04,10,140
2020-08-04,11,102
2020-08-04,12,65
2020-08-04,13,36
2020-08-04,14,22
2020-08-04,15,27
2020-08-04,16,47
2020-08-04,17,78
2020-08-04,18,113
2020-08-04,19,144
2020-08-04,20,164
2020-08-04,21,168
2020-08-04,22,157
2020-08-04,23,137
2020-08-05,0,113
2020-08-05,1,93
2020-08-05,2,84
2020-08-05,3,90
2020-08-05,4,109
2020-08-05,5,136
2020-08-05,6,165
2020-08-05,7,187
2020-08-05,8,196
2020-08-05,9,187
2020-08-05,10,163
2020-08-05,11,128
2020-08-05,12,90
2020-08-05,13,56
2020-08-05,14,34
2020-08-05,15,28
2020-08-05,16,40
2020-08-05,17,65
2020-08-05,18,98
2020-08-05,19,132
2020-08-05,20,158
2020-08-05,21,170
2020-08-05,22,166
2020-08-05,23,149
2020-08-06,0,126
2020-08-06,1,102
2020-08-06,2,86
2020-08-06,3,82
2020-08-06,4,94
2020-08-06,5,116
2020-08-06,6,145
2020-08-06,7,172
2020-08-06,8,189
2020-08-06,9,191
2020-08-06,10,177
2020-08-06,11,149
2020-08-06,12,114
2020-08-06,13,79
2020-08-06,14,51
2020-08-06,15,37
2020-08-06,16,40
2020-08-06,17,58
2020-08-06,18,87
2020-08-06,19,119
2020-08-06,20,148
2020-08-06,21,166
2020-08-06,22,170
2020-08-06,23,159
2020-08-07,0,138
2020-08-07,1,114
2020-08-07,2,93
2020-08-07,3,82
2020-08-07,4,84
2020-08-07,5,100
2020-08-07,6,125
2020-08-07,7,152
2020-08-07,8,174
2020-08-07,9,185
2020-08-07,10,181
2020-08-07,11,161
2020-08-07,12,132
2020-08-07,13,99
2020-08-07,14,70
2020-08-07,15,51
2020-08-07,16,47
2020-08-07,17,58
2020-08-07,18,80
2020-08-07,19,109
2020-08-07,20,138
2020-08-07,21,159
2020-08-07,22,169
2020-08-07,23,165
2020-08-08,0,149
2020-08-08,1,126
2020-08-08,2,103
2020-08-08,3,87
2020-08-08,4,81
2020-08-08,5,89
2020-08-08,6,108
2020-08-08,7,132
2020-08-08,8,155
2020-08-08,9,171
2020-08-08,10,175
2020-08-08,11,165
2020-08-08,12,144
2020-08-08,13,116
2020-08-08,14,89
2020-08-08,15,68
2020-08-08,16,58
2020-08-08,17,62
2020-08-08,18,78
2020-08-08,19,102
2020-08-08,20,128
2020-08-08,21,150
2020-08-08,22,164
2020-08-08,23,166
2020-08-09,0,156
2020-08-09,1,137
2020-08-09,2,115
2020-08-09,3,96
2020-08-09,4,84
2020-08-09,5,84
2020-08-09,6,95
2020-08-09,7,114
2020-08-09,8,135
2020-08-09,9,152
2020-08-09,10,162
2020-08-09,11,161
2020-08-09,12,148
2020-08-09,13,128
2020-08-09,14,105
2020-08-09,15,84
2020-08-09,16,72
2020-08-09,17,70
2020-08-09,18,80
2020-08-09,19,98
2020-08-09,20,121
2020-08-09,21,141
2020-08-09,22,156
2020-08-09,23,163
2020-08-10,0,158
2020-08-10,1,145
2020-08-10,2,126
2020-08-10,3,106
2020-08-10,4,91
2020-08-10,5,84
2020-08-10,6,87
2020-08-10,7,99
2020-08-10,8,116
2020-08-10,9,133
2020-08-10,10,145
2020-08-10,11,150
2020-08-10,12,146
2020-08-10,13,134
2020-08-10,14,117
2020-08-10,15,99
2020-08-10,16,86
2020-08-10,17,81
2020-08-10,18,85
2020-08-10,19,97
2020-08-10,20,115
2020-08-10,21,133
2020-08-10,22,148
2020-08-10,23,157
2020-08-11,0,158
2020-08-11,1,150
2020-08-11,2,135
2020-08-11,3,117
2020-08-11,4,101
2020-08-11,5,89
2020-08-11,6,85
2020-08-11,7,89
2020-08-11,8,100
2020-08-11,9,114
2020-08-11,10,126
2020-08-11,11,135
2020-08-11,12,138
2020-08-11,13,134
2020-08-11,14,124
2020-08-11,15,112
2020-08-11,16,101
2020-08-11,17,94
2020-08-11,18,93
2020-08-11,19,99
2020-08-11,20,111
2020-08-11,21,126
2020-08-11,22,139
2020-08-11,23,149
2020-08-12,0,154
2020-08-12,1,152
2020-08-12,2,143
2020-08-12,3,129
2020-08-12,4,113
2020-08-12,5,98
2020-08-12,6,88
2020-08-12,7,84
2020-08-12,8,88
2020-08-12,9,96
2020-08-12,10,106
2020-08-12,11,116
2020-08-12,12,124
2020-08-12,13,128
2020-08-12,14,127
2020-08-12,15,122
2020-08-12,16,114
2020-08-12,17,107
2020-08-12,18,103
2020-08-12,19,104
2020-08-12,20,110
2020-08-12,21,120
2020-08-12,22,130
2020-08-12,23,140
2020-08-13,0,147
2020-08-13,1,151
2020-08-13,2,148
2020-08-13,3,139
2020-08-13,4,126
2020-08-13,5,111
2020-08-13,6,97
2020-08-13,7,86
2020-08-13,8,80
2020-08-13,9,81
2020-08-13,10,87
2020-08-13,11,96
2020-08-13,12,106
2020-08-13,13,117
2020-08-13,14,124
2020-08-13,15,127
2020-08-13,16,125
2020-08-13,17,121
2020-08-13,18,116
2020-08-13,19,112
2020-08-13,20,112
2020-08-13,21,116
2020-08-13,22,122
2020-08-13,23,130
2020-08-14,0,138
2020-08-14,1,146
2020-08-14,2,150
2020-08-14,3,148
2020-08-14,4,141
2020-08-14,5,128
2020-08-14,6,112
2020-08-14,7,95
2020-08-14,8,81
2020-08-14,9,73
2020-08-14,10,71
2020-08-14,11,75
2020-08-14,12,85
2020-08-14,13,98
2020-08-14,14,113
2020-08-14,15,125
2020-08-14,16,132
2020-08-14,17,133
2020-08-14,18,130
2020-08-14,19,124
2020-08-14,20,118
2020-08-14,21,115
2020-08-14,22,116
2020-08-14,23,120
2020-08-15,0,127
2020-08-15,1,137
2020-08-15,2,147
2020-08-15,3,154
2020-08-15,4,154
2020-08-15,5,147
2020-08-15,6,132
2020-08-15,7,112
2020-08-15,8,91
2020-08-15,9,72
2020-08-15,10,61
2020-08-15,11,57
2020-08-15,12,62
2020-08-15,13,76
2020-08-15,14,95
2020-08-15,15,115
2020-08-15,16,132
2020-08-15,17,142
2020-08-15,18,144
2020-08-15,19,139
2020-08-15,20,129
2020-08-15,21,119
2020-08-15,22,113
2020-08-15,23,111
2020-08-16,0,115
2020-08-16,1,125
2020-08-16,2,139
2020-08-16,3,153
2020-08-16,4,162
2020-08-16,5,164
2020-08-16,6,155
2020-08-16,7,136
2020-08-16,8,110
2020-08-16,9,83
2020-08-16,10,61
2020-08-16,11,46
2020-08-16,12,43
2020-08-16,13,52
2020-08-16,14,71
2020-08-16,15,97
2020-08-16,16,123
2020-08-16,17,143
2020-08-16,18,153
2020-08-16,19,153
2020-08-16,20,144
2020-08-16,21,129
2020-08-16,22,115
2020-08-16,23,105
2020-08-17,0,103
2020-08-17,1,110
2020-08-17,2,125
2020-08-17,3,144
2020-08-17,4,163
2020-08-17,5,175
2020-08-17,6,175
2020-08-17,7,162
2020-08-17,8,137
2020-08-17,9,105
2020-08-17,10,73
2020-08-17,11,46
2020-08-17,12,32
2020-08-17,13,32
2020-08-17,14,46
2020-08-17,15,73
2020-08-17,16,105
2020-08-17,17,135
2020-08-17,18,156
2020-08-17,19,164
2020-08-17,20,159
2020-08-17,21,143
2020-08-17,22,124
2020-08-17,23,106
2020-08-18,0,95
2020-08-18,1,96
2020-08-18,2,107
2020-08-18,3,128
2020-08-18,4,154
2020-08-18,5,176
2020-08-18,6,188
2020-08-18,7,185
2020-08-18,8,167
2020-08-18,9,135
2020-08-18,10,97
2020-08-18,11,60
2020-08-18,12,33
2020-08-18,13,20
2020-08-18,14,26
2020-08-18,15,48
2020-08-18,16,82
2020-08-18,17,119
2020-08-18,18,150
2020-08-18,19,169
2020-08-18,20,171
2020-08-18,21,159
2020-08-18,22,138
2020-08-18,23,114
2020-08-19,0,94
2020-08-19,1,85
2020-08-19,2,89
2020-08-19,3,108
2020-08-19,4,135
2020-08-19,5,165
2020-08-19,6,189
2020-08-19,7,199
2020-08-19,8,191
2020-08-19,9,166
2020-08-19,10,128
2020-08-19,11,86
2020-08-19,12,48
2020-08-19,13,22
2020-08-19,14,15
2020-08-19,15,28
2020-08-19,16,57
2020-08-19,17,96
2020-08-19,18,135
2020-08-19,19,165
2020-08-19,20,178
2020-08-19,21,173
2020-08-19,22,154
2020-08-19,23,127
2020-08-20,0,100
2020-08-20,1,81
2020-08-20,2,75
2020-08-20,3,87
2020-08-20,4,111
2020-08-20,5,144
2020-08-20,6,176
2020-08-20,7,198
2020-08-20,8,204
2020-08-20,9,190
2020-08-20,10,160
2020-08-20,11,118
2020-08-20,12,75
2020-08-20,13,38
2020-08-20,14,18
2020-08-20,15,18
2020-08-20,16,39
2020-08-20,17,74
2020-08-20,18,115
2020-08-20,19,152
2020-08-20,20,176
2020-08-20,21,182
2020-08-20,22,169
2020-08-20,23,144
2020-08-21,0,113
2020-08-21,1,86
2020-08-21,2,69
2020-08-21,3,69
2020-08-21,4,87
2020-08-21,5,116
2020-08-21,6,151
2020-08-21,7,183
2020-08-21,8,202
2020-08-21,9,202
2020-08-21,10,183
2020-08-21,11,149
2020-08-21,12,107
2020-08-21,13,66
2020-08-21,14,35
2020-08-21,15,22
2020-08-21,16,30
2020-08-21,17,57
2020-08-21,18,95
2020-08-21,19,135
2020-08-21,20,167
2020-08-21,21,182
2020-08-21,22,179
2020-08-21,23,159
2020-08-22,0,130
2020-08-22,1,98
2020-08-22,2,73
2020-08-22,3,61
2020-08-22,4,67
2020-08-22,5,89
2020-08-22,6,121
2020-08-22,7,155
2020-08-22,8,183
2020-08-22,9,197
2020-08-22,10,193
2020-08-22,11,171
2020-08-22,12,136
2020-08-22,13,98
2020-08-22,14,62
2020-08-22,15,39
2020-08-22,16,35
2020-08-22,17,49
2020-08-22,18,79
2020-08-22,19,116
2020-08-22,20,151
2020-08-22,21,175
2020-08-22,22,182
2020-08-22,23,171
2020-08-23,0,147
2020-08-23,1,116
2020-08-23,2,86
2020-08-23,3,64
2020-08-23,4,57
2020-08-23,5,67
2020-08-23,6,91
2020-08-23,7,122
2020-08-23,8,153
2020-08-23,9,176
2020-08-23,10,185
2020-08-23,11,178
2020-08-23,12,156
2020-08-23,13,125
2020-08-23,14,93
2020-08-23,15,66
2020-08-23,16,51
2020-08-23,17,54
2020-08-23,18,72
2020-08-23,19,102
2020-08-23,20,134
2020-08-23,21,162
2020-08-23,22,177
2020-08-23,23,176
2020-08-24,0,160
2020-08-24,1,134
2020-08-24,2,104
2020-08-24,3,78
2020-08-24,4,61
2020-08-24,5,57
2020-08-24,6,69
2020-08-24,7,91
2020-08-24,8,119
2020-08-24,9,144
2020-08-24,10,162
2020-08-24,11,168
2020-08-24,12,161
2020-08-24,13,142
2020-08-24,14,118
2020-08-24,15,94
2020-08-24,16,76
2020-08-24,17,69
2020-08-24,18,75
2020-08-24,19,95
2020-08-24,20,120
2020-08-24,21,146
2020-08-24,22,165
2020-08-24,23,173
2020-08-25,0,167
2020-08-25,1,150
2020-08-25,2,124
2020-08-25,3,98
2020-08-25,4,75
2020-08-25,5,61
2020-08-25,6,59
2020-08-25,7,70
2020-08-25,8,88
2020-08-25,9,110
2020-08-25,10,130
2020-08-25,11,144
2020-08-25,12,150
2020-08-25,13,145
2020-08-25,14,133
2020-08-25,15,117
2020-08-25,16,102
2020-08-25,17,91
2020-08-25,18,88
2020-08-25,19,95
2020-08-25,20,112
2020-08-25,21,132
2020-08-25,22,150
2020-08-25,23,163
2020-08-26,0,166
2020-08-26,1,159
2020-08-26,2,142
2020-08-26,3,120
2020-08-26,4,97
2020-08-26,5,78
2020-08-26,6,65
2020-08-26,7,61
2020-08-26,8,68
2020-08-26,9,81
2020-08-26,10,96
2020-08-26,11,113
2020-08-26,12,126
2020-08-26,13,134
2020-08-26,14,135
2020-08-26,15,130
2020-08-26,16,122
2020-08-26,17,113
2020-08-26,18,106
2020-08-26,19,104
2020-08-26,20,110
2020-08-26,21,121
2020-08-26,22,135
2020-08-26,23,148
2020-08-27,0,157
2020-08-27,1,160
2020-08-27,2,154
2020-08-27,3,140
2020-08-27,4,122
2020-08-27,5,102
2020-08-27,6,83
2020-08-27,7,68
2020-08-27,8,61
2020-08-27,9,62
2020-08-27,10,70
2020-08-27,11,81
2020-08-27,12,96
2020-08-27,13,112
2020-08-27,14,124
2020-08-27,15,131
2020-08-27,16,133
2020-08-27,17,131
2020-08-27,18,125
2020-08-27,19,118
2020-08-27,20,114
2020-08-27,21,116
2020-08-27,22,122
2020-08-27,23,132
2020-08-28,0,142
2020-08-28,1,152
2020-08-28,2,156
2020-08-28,3,153
2020-08-28,4,143
2020-08-28,5,128
2020-08-28,6,109
2020-08-28,7,88
2020-08-28,8,70
2020-08-28,9,58
2020-08-28,10,54
2020-08-28,11,57
2020-08-28,12,68
2020-08-28,13,84
2020-08-28,14,104
2020-08-28,15,121
2020-08-28,16,134
2020-08-28,17,140
2020-08-28,18,140
2020-08-28,19,133
2020-08-28,20,124
2020-08-28,21,117
2020-08-28,22,115
2020-08-28,23,117
2020-08-29,0,125
2020-08-29,1,137
2020-08-29,2,149
2020-08-29,3,157
2020-08-29,4,158
2020-08-29,5,151
2020-08-29,6,136
2020-08-29,7,115
2020-08-29,8,91
2020-08-29,9,68
2020-08-29,10,52
2020-08-29,11,44
2020-08-29,12,46
2020-08-29,13,59
2020-08-29,14,80
2020-08-29,15,104
2020-08-29,16,126
2020-08-29,17,142
2020-08-29,18,149
2020-08-29,19,147
2020-08-29,20,137
2020-08-29,21,124
2020-08-29,22,112
2020-08-29,23,107
2020-08-30,0,109
2020-08-30,1,119
2020-08-30,2,134
2020-08-30,3,151
2020-08-30,4,163
2020-08-30,5,167
2020-08-30,6,160
2020-08-30,7,143
2020-08-30,8,118
2020-08-30,9,90
2020-08-30,10,63
2020-08-30,11,44
2020-08-30,12,36
2020-08-30,13,40
2020-08-30,14,57
2020-08-30,15,83
2020-08-30,16,112
2020-08-30,17,137
2020-08-30,18,152
2020-08-30,19,157
2020-08-30,20,149
2020-08-30,21,134
2020-08-30,22,117
2020-08-30,23,103
2020-08-31,0,97
2020-08-31,1,101
2020-08-31,2,116
2020-08-31,3,136
2020-08-31,4,157
2020-08-31,5,173
2020-08-31,6,177
2020-08-31,7,167
2020-08-31,8,146
2020-08-31,9,116
2020-08-31,10,84
2020-08-31,11,55
2020-08-31,12,36
2020-08-31,13,31
2020-08-31,14,42
2020-08-31,15,64
2020-08-31,16,95
2020-08-31,17,126
2020-08-31,18,150
2020-08-31,19,162
2020-08-31,20,160
2020-08-31,21,146
2020-08-31,22,126
2020-08-31,23,105
2020-09-01,0,90
2020-09-01,1,87
2020-09-01,2,97
2020-09-01,3,117
2020-09-01,4,143
2020-09-01,5,167
2020-09-01,6,182
2020-09-01,7,184
2020-09-01,8,169
2020-09-01,9,143
2020-09-01,10,109
2020-09-01,11,75
2020-09-01,12,47
2020-09-01,13,32
2020-09-01,14,34
2020-09-01,15,51
2020-09-01,16,79
2020-09-01,17,113
2020-09-01,18,144
2020-09-01,19,163
2020-09-01,20,168
2020-09-01,21,158
2020-09-01,22,138
2020-09-01,23,113
2020-09-02,0,91
2020-09-02,1,79
2020-09-02,2,82
2020-09-02,3,98
2020-09-02,4,124
2020-09-02,5,153
2020-09-02,6,177
2020-09-02,7,189
2020-09-02,8,185
2020-09-02,9,165
2020-09-02,10,134
2020-09-02,11,98
2020-09-02,12,64
2020-09-02,13,41
2020-09-02,14,34
2020-09-02,15,44
2020-09-02,16,68
2020-09-02,17,100
2020-09-02,18,134
2020-09-02,19,160
2020-09-02,20,172
2020-09-02,21,168
2020-09-02,22,150
2020-09-02,23,124
2020-09-03,0,98
2020-09-03,1,78
2020-09-03,2,72
2020-09-03,3,81
2020-09-03,4,104
2020-09-03,5,134
2020-09-03,6,164
2020-09-03,7,185
2020-09-03,8,191
2020-09-03,9,180
2020-09-03,10,154
2020-09-03,11,120
2020-09-03,12,84
2020-09-03,13,56
2020-09-03,14,40
2020-09-03,15,43
2020-09-03,16,61
2020-09-03,17,90
2020-09-03,18,124
2020-09-03,19,154
2020-09-03,20,173
2020-09-03,21,175
2020-09-03,22,161
2020-09-03,23,137
2020-09-04,0,108
2020-09-04,1,83
2020-09-04,2,68
2020-09-04,3,70
2020-09-04,4,87
2020-09-04,5,114
2020-09-04,6,146
2020-09-04,7,172
2020-09-04,8,187
2020-09-04,9,186
2020-09-04,10,168
2020-09-04,11,138
2020-09-04,12,104
2020-09-04,13,73
2020-09-04,14,52
2020-09-04,15,47
2020-09-04,16,59
2020-09-04,17,84
2020-09-04,18,115
2020-09-04,19,146
2020-09-04,20,169
2020-09-04,21,177
2020-09-04,22,170
2020-09-04,23,148
2020-09-05,0,120
2020-09-05,1,92
2020-09-05,2,71
2020-09-05,3,65
2020-09-05,4,74
2020-09-05,5,96
2020-09-05,6,126
2020-09-05,7,155
2020-09-05,8,176
2020-09-05,9,183
2020-09-05,10,174
2020-09-05,11,151
2020-09-05,12,121
2020-09-05,13,91
2020-09-05,14,67
2020-09-05,15,56
2020-09-05,16,62
2020-09-05,17,81
2020-09-05,18,109
2020-09-05,19,138
2020-09-05,20,163
2020-09-05,21,176
2020-09-05,22,174
2020-09-05,23,158
2020-09-06,0,132
2020-09-06,1,103
2020-09-06,2,79
2020-09-06,3,65
2020-09-06,4,67
2020-09-06,5,82
2020-09-06,6,108
2020-09-06,7,136
2020-09-06,8,160
2020-09-06,9,174
2020-09-06,10,173
2020-09-06,11,158
2020-09-06,12,134
2020-09-06,13,106
2020-09-06,14,82
2020-09-06,15,68
2020-09-06,16,68
2020-09-06,17,81
2020-09-06,18,104
2020-09-06,19,131
2020-09-06,20,155
2020-09-06,21,171
2020-09-06,22,174
2020-09-06,23,163
2020-09-07,0,141
2020-09-07,1,114
2020-09-07,2,88
2020-09-07,3,70
2020-09-07,4,65
2020-09-07,5,73
2020-09-07,6,92
2020-09-07,7,118
2020-09-07,8,142
2020-09-07,9,159
2020-09-07,10,166
2020-09-07,11,159
2020-09-07,12,142
2020-09-07,13,119
2020-09-07,14,97
2020-09-07,15,81
2020-09-07,16,76
2020-09-07,17,84
2020-09-07,18,101
2020-09-07,19,125
2020-09-07,20,147
2020-09-07,21,164
2020-09-07,22,170
2020-09-07,23,165
2020-09-08,0,149
2020-09-08,1,125
2020-09-08,2,100
2020-09-08,3,79
2020-09-08,4,67
2020-09-08,5,68
2020-09-08,6,80
2020-09-08,7,100
2020-09-08,8,123
2020-09-08,9,142
2020-09-08,10,153
2020-09-08,11,154
2020-09-08,12,145
2020-09-08,13,128
2020-09-08,14,110
2020-09-08,15,95
2020-09-08,16,87
2020-09-08,17,89
2020-09-08,18,101
2020-09-08,19,119
2020-09-08,20,139
2020-09-08,21,155
2020-09-08,22,164
2020-09-08,23,163
2020-09-09,0,153
2020-09-09,1,134
2020-09-09,2,112
2020-09-09,3,91
2020-09-09,4,75
2020-09-09,5,69
2020-09-09,6,73
2020-09-09,7,86
2020-09-09,8,104
2020-09-09,9,122
2020-09-09,10,135
2020-09-09,11,142
2020-09-09,12,141
2020-09-09,13,133
2020-09-09,14,120
2020-09-09,15,108
2020-09-09,16,99
2020-09-09,17,97
2020-09-09,18,103
2020-09-09,19,115
2020-09-09,20,131
2020-09-09,21,146
2020-09-09,22,155
2020-09-09,23,158
2020-09-10,0,154
2020-09-10,1,142
2020-09-10,2,124
2020-09-10,3,105
2020-09-10,4,88
2020-09-10,5,76
2020-09-10,6,72
2020-09-10,7,76
2020-09-10,8,87
2020-09-10,9,101
2020-09-10,10,115
2020-09-10,11,125
2020-09-10,12,131
2020-09-10,13,131
2020-09-10,14,126
2020-09-10,15,119
2020-09-10,16,112
2020-09-10,17,108
2020-09-10,18,108
2020-09-10,19,114
2020-09-10,20,124
2020-09-10,21,136
2020-09-10,22,145
2020-09-10,23,150
2020-09-11,0,151
2020-09-11,1,146
2020-09-11,2,135
2020-09-11,3,121
2020-09-11,4,105
2020-09-11,5,90
2020-09-11,6,79
2020-09-11,7,73
2020-09-11,8,75
2020-09-11,9,82
2020-09-11,10,93
2020-09-11,11,103
2020-09-11,12,114
2020-09-11,13,122
2020-09-11,14,126
2020-09-11,15,126
2020-09-11,16,124
2020-09-11,17,120
2020-09-11,18,117
2020-09-11,19,117
2020-09-11,20,120
2020-09-11,21,126
2020-09-11,22,133
2020-09-11,23,139
2020-09-12,0,143
2020-09-12,1,146
2020-09-12,2,143
2020-09-12,3,136
2020-09-12,4,124
2020-09-12,5,110
2020-09-12,6,94
2020-09-12,7,80
2020-09-12,8,71
2020-09-12,9,69
2020-09-12,10,72
2020-09-12,11,80
2020-09-12,12,92
2020-09-12,13,106
2020-09-12,14,119
2020-09-12,15,128
2020-09-12,16,133
2020-09-12,17,133
2020-09-12,18,129
2020-09-12,19,124
2020-09-12,20,120
2020-09-12,21,118
2020-09-12,22,121
2020-09-12,23,125
2020-09-13,0,131
2020-09-13,1,139
2020-09-13,2,145
2020-09-13,3,147
2020-09-13,4,144
2020-09-13,5,133
2020-09-13,6,117
2020-09-13,7,97
2020-09-13,8,78
2020-09-13,9,64
2020-09-13,10,57
2020-09-13,11,58
2020-09-13,12,67
2020-09-13,13,83
2020-09-13,14,103
2020-09-13,15,122
2020-09-13,16,136
2020-09-13,17,143
2020-09-13,18,142
2020-09-13,19,135
2020-09-13,20,125
2020-09-13,21,116
2020-09-13,22,110
2020-09-13,23,110
2020-09-14,0,115
2020-09-14,1,125
2020-09-14,2,139
2020-09-14,3,151
2020-09-14,4,158
2020-09-14,5,156
2020-09-14,6,144
2020-09-14,7,123
2020-09-14,8,98
2020-09-14,9,72
2020-09-14,10,53
2020-09-14,11,43
2020-09-14,12,45
2020-09-14,13,58
2020-09-14,14,81
2020-09-14,15,108
2020-09-14,16,132
2020-09-14,17,149
2020-09-14,18,155
2020-09-14,19,150
2020-09-14,20,137
2020-09-14,21,120
2020-09-14,22,106
2020-09-14,23,97
2020-09-15,0,97
2020-09-15,1,106
2020-09-15,2,123
2020-09-15,3,144
2020-09-15,4,162
2020-09-15,5,172
2020-09-15,6,169
2020-09-15,7,153
2020-09-15,8,126
2020-09-15,9,94
2020-09-15,10,63
2020-09-15,11,40
2020-09-15,12,31
2020-09-15,13,36
2020-09-15,14,57
2020-09-15,15,87
2020-09-15,16,119
2020-09-15,17,147
2020-09-15,18,163
2020-09-15,19,164
2020-09-15,20,152
2020-09-15,21,132
2020-09-15,22,109
2020-09-15,23,90
2020-09-16,0,81
2020-09-16,1,85
2020-09-16,2,101
2020-09-16,3,125
2020-09-16,4,153
2020-09-16,5,175
2020-09-16,6,186
2020-09-16,7,180
2020-09-16,8,158
2020-09-16,9,124
2020-09-16,10,86
2020-09-16,11,51
2020-09-16,12,29
2020-09-16,13,23
2020-09-16,14,36
2020-09-16,15,64
2020-09-16,16,100
2020-09-16,17,137
2020-09-16,18,164
2020-09-16,19,175
2020-09-16,20,169
2020-09-16,21,148
2020-09-16,22,120
2020-09-16,23,92
2020-09-17,0,72
2020-09-17,1,66
2020-09-17,2,76
2020-09-17,3,99
2020-09-17,4,131
2020-09-17,5,164
2020-09-17,6,188
2020-09-17,7,196
2020-09-17,8,185
2020-09-17,9,157
2020-09-17,10,118
2020-09-17,11,76
2020-09-17,12,41
2020-09-17,13,22
2020-09-17,14,23
2020-09-17,15,44
2020-09-17,16,79
2020-09-17,17,120
2020-09-17,18,156
2020-09-17,19,179
2020-09-17,20,182
2020-09-17,21,166
2020-09-17,22,138
2020-09-17,23,104
2020-09-18,0,74
2020-09-18,1,55
2020-09-18,2,54
2020-09-18,3,71
2020-09-18,4,102
2020-09-18,5,139
2020-09-18,6,174
2020-09-18,7,197
2020-09-18,8,200
2020-09-18,9,183
2020-09-18,10,150
2020-09-18,11,108
2020-09-18,12,67
2020-09-18,13,36
2020-09-18,14,24
2020-09-18,15,33
2020-09-18,16,61
2020-09-18,17,101
2020-09-18,18,142
2020-09-18,19,174
2020-09-18,20,188
2020-09-18,21,182
2020-09-18,22,157
2020-09-18,23,122
2020-09-19,0,85
2020-09-19,1,56
2020-09-19,2,41
2020-09-19,3,47
2020-09-19,4,71
2020-09-19,5,107
2020-09-19,6,147
2020-09-19,7,180
2020-09-19,8,199
2020-09-19,9,197
2020-09-19,10,175
2020-09-19,11,140
2020-09-19,12,99
2020-09-19,13,62
2020-09-19,14,38
2020-09-19,15,34
2020-09-19,16,51
2020-09-19,17,84
2020-09-19,18,124
2020-09-19,19,162
2020-09-19,20,186
2020-09-19,21,190
2020-09-19,22,174
2020-09-19,23,143
2020-09-20,0,104
2020-09-20,1,68
2020-09-20,2,42
2020-09-20,3,34
2020-09-20,4,46
2020-09-20,5,74
2020-09-20,6,112
2020-09-20,7,150
2020-09-20,8,180
2020-09-20,9,193
2020-09-20,10,186
2020-09-20,11,162
2020-09-20,12,128
2020-09-20,13,92
2020-09-20,14,62
2020-09-20,15,47
2020-09-20,16,52
2020-09-20,17,74
2020-09-20,18,108
2020-09-20,19,145
2020-09-20,20,175
2020-09-20,21,190
2020-09-20,22,185
2020-09-20,23,161
2020-09-21,0,126
2020-09-21,1,88
2020-09-21,2,55
2020-09-21,3,35
2020-09-21,4,33
2020-09-21,5,49
2020-09-21,6,79
2020-09-21,7,115
2020-09-21,8,149
2020-09-21,9,172
2020-09-21,10,180
2020-09-21,11,171
2020-09-21,12,148
2020-09-21,13,119
2020-09-21,14,91
2020-09-21,15,70
2020-09-21,16,63
2020-09-21,17,74
