d,t,l
2022-09-22,20,132
2022-09-22,21,118
2022-09-22,22,104
2022-09-22,23,93
2022-09-23,0,90
2022-09-23,1,96
2022-09-23,2,110
2022-09-23,3,127
2022-09-23,4,143
2022-09-23,5,153
2022-09-23,6,154
2022-09-23,7,143
2022-09-23,8,122
2022-09-23,9,96
2022-09-23,10,69
2022-09-23,11,47
2022-09-23,12,37
2022-09-23,13,39
2022-09-23,14,54
2022-09-23,15,78
2022-09-23,16,105
2022-09-23,17,130
2022-09-23,18,145
2022-09-23,19,149
2022-09-23,20,141
2022-09-23,21,124
2022-09-23,22,104
2022-09-23,23,86
2022-09-24,0,75
2022-09-24,1,76
2022-09-24,2,89
2022-09-24,3,110
2022-09-24,4,133
2022-09-24,5,154
2022-09-24,6,165
2022-09-24,7,162
2022-09-24,8,146
2022-09-24,9,119
2022-09-24,10,88
2022-09-24,11,59
2022-09-24,12,39
2022-09-24,13,33
2022-09-24,14,42
2022-09-24,15,64
2022-09-24,16,94
2022-09-24,17,124
2022-09-24,18,146
2022-09-24,19,156
2022-09-24,20,152
2022-09-24,21,134
2022-09-24,22,110
2022-09-24,23,84
2022-09-25,0,65
2022-09-25,1,59
2022-09-25,2,67
2022-09-25,3,87
2022-09-25,4,115
2022-09-25,5,144
2022-09-25,6,165
2022-09-25,7,173
2022-09-25,8,165
2022-09-25,9,142
2022-09-25,10,110
2022-09-25,11,76
2022-09-25,12,49
2022-09-25,13,34
2022-09-25,14,36
2022-09-25,15,53
2022-09-25,16,82
2022-09-25,17,115
2022-09-25,18,143
2022-09-25,19,160
2022-09-25,20,161
2022-09-25,21,146
2022-09-25,22,120
2022-09-25,23,89
2022-09-26,0,63
2022-09-26,1,48
2022-09-26,2,48
2022-09-26,3,64
2022-09-26,4,92
2022-09-26,5,125
2022-09-26,6,155
2022-09-26,7,173
2022-09-26,8,175
2022-09-26,9,160
2022-09-26,10,132
2022-09-26,11,98
2022-09-26,12,65
2022-09-26,13,43
2022-09-26,14,36
2022-09-26,15,47
2022-09-26,16,72
2022-09-26,17,105
2022-09-26,18,137
2022-09-26,19,159
2022-09-26,20,167
2022-09-26,21,157
2022-09-26,22,133
2022-09-26,23,100
2022-09-27,0,68
2022-09-27,1,44
2022-09-27,2,35
2022-09-27,3,44
2022-09-27,4,68
2022-09-27,5,101
2022-09-27,6,135
2022-09-27,7,162
2022-09-27,8,175
2022-09-27,9,170
2022-09-27,10,149
2022-09-27,11,118
2022-09-27,12,85
2022-09-27,13,57
2022-09-27,14,44
2022-09-27,15,47
2022-09-27,16,66
2022-09-27,17,95
2022-09-27,18,128
2022-09-27,19,155
2022-09-27,20,169
2022-09-27,21,166
2022-09-27,22,146
2022-09-27,23,115
2022-09-28,0,80
2022-09-28,1,49
2022-09-28,2,31
2022-09-28,3,30
2022-09-28,4,46
2022-09-28,5,76
2022-09-28,6,111
2022-09-28,7,143
2022-09-28,8,164
2022-09-28,9,170
2022-09-28,10,159
2022-09-28,11,134
2022-09-28,12,104
2022-09-28,13,75
2022-09-28,14,56
2022-09-28,15,52
2022-09-28,16,63
2022-09-28,17,88
2022-09-28,18,119
2022-09-28,19,148
2022-09-28,20,167
2022-09-28,21,171
2022-09-28,22,158
2022-09-28,23,131
2022-09-29,0,96
2022-09-29,1,62
2022-09-29,2,36
2022-09-29,3,26
2022-09-29,4,32
2022-09-29,5,54
2022-09-29,6,86
2022-09-29,7,119
2022-09-29,8,146
2022-09-29,9,160
2022-09-29,10,159
2022-09-29,11,143
2022-09-29,12,119
2022-09-29,13,92
2022-09-29,14,71
2022-09-29,15,62
2022-09-29,16,66
2022-09-29,17,84
2022-09-29,18,111
2022-09-29,19,139
2022-09-29,20,161
2022-09-29,21,170
2022-09-29,22,165
2022-09-29,23,144
2022-09-30,0,113
2022-09-30,1,79
2022-09-30,2,50
2022-09-30,3,31
2022-09-30,4,28
2022-09-30,5,40
2022-09-30,6,64
2022-09-30,7,93
2022-09-30,8,121
2022-09-30,9,141
2022-09-30,10,149
2022-09-30,11,143
2022-09-30,12,127
2022-09-30,13,106
2022-09-30,14,87
2022-09-30,15,75
2022-09-30,16,74
2022-09-30,17,85
2022-09-30,18,105
2022-09-30,19,129
2022-09-30,20,152
2022-09-30,21,165
2022-09-30,22,166
2022-09-30,23,153
2022-10-01,0,129
2022-10-01,1,99
2022-10-01,2,69
2022-10-01,3,46
2022-10-01,4,34
2022-10-01,5,36
2022-10-01,6,50
2022-10-01,7,72
2022-10-01,8,97
2022-10-01,9,118
2022-10-01,10,131
2022-10-01,11,135
2022-10-01,12,128
2022-10-01,13,115
2022-10-01,14,100
2022-10-01,15,88
2022-10-01,16,84
2022-10-01,17,89
2022-10-01,18,103
2022-10-01,19,121
2022-10-01,20,141
2022-10-01,21,155
2022-10-01,22,161
2022-10-01,23,156
2022-10-02,0,140
2022-10-02,1,117
2022-10-02,2,91
2022-10-02,3,66
2022-10-02,4,49
2022-10-02,5,42
2022-10-02,6,45
2022-10-02,7,58
2022-10-02,8,76
2022-10-02,9,94
2022-10-02,10,109
2022-10-02,11,119
2022-10-02,12,120
2022-10-02,13,116
2022-10-02,14,108
2022-10-02,15,100
2022-10-02,16,96
2022-10-02,17,97
2022-10-02,18,104
2022-10-02,19,116
2022-10-02,20,130
2022-10-02,21,143
2022-10-02,22,151
2022-10-02,23,152
2022-10-03,0,144
2022-10-03,1,130
2022-10-03,2,110
2022-10-03,3,89
2022-10-03,4,71
2022-10-03,5,58
2022-10-03,6,52
2022-10-03,7,54
2022-10-03,8,62
2022-10-03,9,74
2022-10-03,10,87
2022-10-03,11,98
2022-10-03,12,106
2022-10-03,13,110
2022-10-03,14,111
2022-10-03,15,109
2022-10-03,16,107
2022-10-03,17,106
2022-10-03,18,109
2022-10-03,19,114
2022-10-03,20,122
2022-10-03,21,130
2022-10-03,22,137
2022-10-03,23,141
2022-10-04,0,140
2022-10-04,1,135
2022-10-04,2,124
2022-10-04,3,110
2022-10-04,4,95
2022-10-04,5,80
2022-10-04,6,68
2022-10-04,7,61
2022-10-04,8,58
2022-10-04,9,61
2022-10-04,10,68
2022-10-04,11,77
2022-10-04,12,88
2022-10-04,13,98
2022-10-04,14,107
2022-10-04,15,112
2022-10-04,16,116
2022-10-04,17,117
2022-10-04,18,117
2022-10-04,19,116
2022-10-04,20,117
2022-10-04,21,118
2022-10-04,22,122
2022-10-04,23,125
2022-10-05,0,129
2022-10-05,1,131
2022-10-05,2,130
2022-10-05,3,125
2022-10-05,4,117
2022-10-05,5,105
2022-10-05,6,91
2022-10-05,7,77
2022-10-05,8,65
2022-10-05,9,57
2022-10-05,10,55
2022-10-05,11,59
2022-10-05,12,69
2022-10-05,13,82
2022-10-05,14,97
2022-10-05,15,111
2022-10-05,16,121
2022-10-05,17,126
2022-10-05,18,126
2022-10-05,19,122
2022-10-05,20,116
2022-10-05,21,111
2022-10-05,22,107
2022-10-05,23,108
2022-10-06,0,112
2022-10-06,1,119
2022-10-06,2,126
2022-10-06,3,132
2022-10-06,4,133
2022-10-06,5,127
2022-10-06,6,116
2022-10-06,7,99
2022-10-06,8,81
2022-10-06,9,64
2022-10-06,10,52
2022-10-06,11,48
2022-10-06,12,53
2022-10-06,13,66
2022-10-06,14,84
2022-10-06,15,104
2022-10-06,16,121
2022-10-06,17,132
2022-10-06,18,135
2022-10-06,19,131
2022-10-06,20,120
2022-10-06,21,108
2022-10-06,22,97
2022-10-06,23,91
2022-10-07,0,92
2022-10-07,1,100
2022-10-07,2,114
2022-10-07,3,128
2022-10-07,4,139
2022-10-07,5,143
2022-10-07,6,138
2022-10-07,7,124
2022-10-07,8,103
2022-10-07,9,79
2022-10-07,10,58
2022-10-07,11,45
2022-10-07,12,42
2022-10-07,13,51
2022-10-07,14,69
2022-10-07,15,93
2022-10-07,16,117
2022-10-07,17,135
2022-10-07,18,143
2022-10-07,19,141
2022-10-07,20,129
2022-10-07,21,110
2022-10-07,22,92
2022-10-07,23,78
2022-10-08,0,73
2022-10-08,1,79
2022-10-08,2,94
2022-10-08,3,115
2022-10-08,4,135
2022-10-08,5,150
2022-10-08,6,154
2022-10-08,7,146
2022-10-08,8,127
2022-10-08,9,100
2022-10-08,10,72
2022-10-08,11,50
2022-10-08,12,39
2022-10-08,13,41
2022-10-08,14,56
2022-10-08,15,81
2022-10-08,16,109
2022-10-08,17,134
2022-10-08,18,149
2022-10-08,19,151
2022-10-08,20,139
2022-10-08,21,118
2022-10-08,22,93
2022-10-08,23,71
2022-10-09,0,58
2022-10-09,1,58
2022-10-09,2,71
2022-10-09,3,94
2022-10-09,4,121
2022-10-09,5,146
2022-10-09,6,161
2022-10-09,7,162
2022-10-09,8,148
2022-10-09,9,123
2022-10-09,10,92
2022-10-09,11,63
2022-10-09,12,43
2022-10-09,13,37
2022-10-09,14,47
2022-10-09,15,70
2022-10-09,16,100
2022-10-09,17,129
2022-10-09,18,150
2022-10-09,19,158
2022-10-09,20,151
2022-10-09,21,130
2022-10-09,22,101
2022-10-09,23,71
2022-10-10,0,49
2022-10-10,1,41
2022-10-10,2,48
2022-10-10,3,70
2022-10-10,4,100
2022-10-10,5,132
2022-10-10,6,156
2022-10-10,7,168
2022-10-10,8,163
2022-10-10,9,143
2022-10-10,10,113
2022-10-10,11,81
2022-10-10,12,54
2022-10-10,13,41
2022-10-10,14,43
2022-10-10,15,61
2022-10-10,16,89
2022-10-10,17,121
2022-10-10,18,148
2022-10-10,19,163
2022-10-10,20,161
2022-10-10,21,143
2022-10-10,22,113
2022-10-10,23,79
2022-10-11,0,49
2022-10-11,1,32
2022-10-11,2,30
2022-10-11,3,46
2022-10-11,4,75
2022-10-11,5,110
2022-10-11,6,142
2022-10-11,7,163
2022-10-11,8,169
2022-10-11,9,158
2022-10-11,10,133
2022-10-11,11,101
2022-10-11,12,71
2022-10-11,13,50
2022-10-11,14,45
2022-10-11,15,56
2022-10-11,16,81
2022-10-11,17,112
2022-10-11,18,143
2022-10-11,19,163
2022-10-11,20,168
2022-10-11,21,156
2022-10-11,22,128
2022-10-11,23,93
2022-10-12,0,58
2022-10-12,1,31
2022-10-12,2,21
2022-10-12,3,28
2022-10-12,4,51
2022-10-12,5,85
2022-10-12,6,120
2022-10-12,7,149
2022-10-12,8,165
2022-10-12,9,163
2022-10-12,10,146
2022-10-12,11,119
2022-10-12,12,89
2022-10-12,13,64
2022-10-12,14,52
2022-10-12,15,56
2022-10-12,16,75
2022-10-12,17,104
2022-10-12,18,134
2022-10-12,19,159
2022-10-12,20,171
2022-10-12,21,165
2022-10-12,22,143
2022-10-12,23,110
2022-10-13,0,73
2022-10-13,1,40
2022-10-13,2,20
2022-10-13,3,17
2022-10-13,4,32
2022-10-13,5,60
2022-10-13,6,95
2022-10-13,7,128
2022-10-13,8,151
2022-10-13,9,159
2022-10-13,10,152
2022-10-13,11,132
2022-10-13,12,105
2022-10-13,13,80
2022-10-13,14,64
2022-10-13,15,61
2022-10-13,16,73
2022-10-13,17,96
2022-10-13,18,125
2022-10-13,19,152
2022-10-13,20,168
2022-10-13,21,170
2022-10-13,22,155
2022-10-13,23,127
2022-10-14,0,92
2022-10-14,1,56
2022-10-14,2,30
2022-10-14,3,17
2022-10-14,4,21
2022-10-14,5,41
2022-10-14,6,70
2022-10-14,7,102
2022-10-14,8,130
2022-10-14,9,146
2022-10-14,10,148
2022-10-14,11,137
2022-10-14,12,117
2022-10-14,13,95
2022-10-14,14,78
2022-10-14,15,70
2022-10-14,16,75
2022-10-14,17,92
2022-10-14,18,116
2022-10-14,19,142
2022-10-14,20,161
2022-10-14,21,169
2022-10-14,22,162
2022-10-14,23,141
2022-10-15,0,111
2022-10-15,1,77
2022-10-15,2,47
2022-10-15,3,27
2022-10-15,4,21
2022-10-15,5,31
2022-10-15,6,51
2022-10-15,7,79
2022-10-15,8,105
2022-10-15,9,126
2022-10-15,10,136
2022-10-15,11,134
2022-10-15,12,123
2022-10-15,13,107
2022-10-15,14,91
2022-10-15,15,81
2022-10-15,16,81
2022-10-15,17,91
2022-10-15,18,109
2022-10-15,19,131
2022-10-15,20,150
2022-10-15,21,162
2022-10-15,22,162
2022-10-15,23,150
2022-10-16,0,127
2022-10-16,1,98
2022-10-16,2,69
2022-10-16,3,45
2022-10-16,4,32
2022-10-16,5,31
2022-10-16,6,41
2022-10-16,7,60
2022-10-16,8,82
2022-10-16,9,103
2022-10-16,10,117
2022-10-16,11,123
2022-10-16,12,121
2022-10-16,13,113
2022-10-16,14,102
2022-10-16,15,93
2022-10-16,16,90
2022-10-16,17,94
2022-10-16,18,106
2022-10-16,19,121
2022-10-16,20,137
2022-10-16,21,150
2022-10-16,22,155
2022-10-16,23,150
2022-10-17,0,137
2022-10-17,1,116
2022-10-17,2,91
2022-10-17,3,68
2022-10-17,4,51
2022-10-17,5,41
2022-10-17,6,42
2022-10-17,7,50
2022-10-17,8,64
2022-10-17,9,81
2022-10-17,10,96
2022-10-17,11,107
2022-10-17,12,112
2022-10-17,13,112
2022-10-17,14,108
2022-10-17,15,104
2022-10-17,16,100
2022-10-17,17,101
2022-10-17,18,106
2022-10-17,19,114
2022-10-17,20,125
2022-10-17,21,135
2022-10-17,22,142
2022-10-17,23,143
2022-10-18,0,138
2022-10-18,1,126
2022-10-18,2,110
2022-10-18,3,92
2022-10-18,4,74
2022-10-18,5,61
2022-10-18,6,52
2022-10-18,7,50
2022-10-18,8,55
2022-10-18,9,64
2022-10-18,10,76
2022-10-18,11,87
2022-10-18,12,98
2022-10-18,13,105
2022-10-18,14,109
2022-10-18,15,111
2022-10-18,16,110
2022-10-18,17,110
2022-10-18,18,110
2022-10-18,19,111
2022-10-18,20,115
2022-10-18,21,120
2022-10-18,22,125
2022-10-18,23,129
2022-10-19,0,131
2022-10-19,1,128
2022-10-19,2,122
2022-10-19,3,112
2022-10-19,4,99
2022-10-19,5,85
2022-10-19,6,71
2022-10-19,7,61
2022-10-19,8,55
2022-10-19,9,55
2022-10-19,10,60
2022-10-19,11,69
2022-10-19,12,81
2022-10-19,13,94
2022-10-19,14,105
2022-10-19,15,114
2022-10-19,16,118
2022-10-19,17,119
2022-10-19,18,117
2022-10-19,19,113
2022-10-19,20,109
2022-10-19,21,107
2022-10-19,22,108
2022-10-19,23,111
2022-10-20,0,116
2022-10-20,1,121
2022-10-20,2,124
2022-10-20,3,124
2022-10-20,4,119
2022-10-20,5,109
2022-10-20,6,95
2022-10-20,7,80
2022-10-20,8,66
2022-10-20,9,55
2022-10-20,10,51
2022-10-20,11,54
2022-10-20,12,64
2022-10-20,13,79
2022-10-20,14,96
2022-10-20,15,112
2022-10-20,16,123
2022-10-20,17,128
2022-10-20,18,126
2022-10-20,19,119
2022-10-20,20,109
2022-10-20,21,99
2022-10-20,22,92
2022-10-20,23,91
2022-10-21,0,96
2022-10-21,1,105
2022-10-21,2,116
2022-10-21,3,126
2022-10-21,4,131
2022-10-21,5,129
2022-10-21,6,119
2022-10-21,7,103
2022-10-21,8,84
2022-10-21,9,65
2022-10-21,10,51
2022-10-21,11,46
2022-10-21,12,51
2022-10-21,13,65
2022-10-21,14,85
2022-10-21,15,106
2022-10-21,16,124
2022-10-21,17,135
2022-10-21,18,136
2022-10-21,19,129
2022-10-21,20,114
2022-10-21,21,97
2022-10-21,22,82
2022-10-21,23,73
2022-10-22,0,74
2022-10-22,1,84
2022-10-22,2,100
2022-10-22,3,118
2022-10-22,4,134
2022-10-22,5,142
2022-10-22,6,139
2022-10-22,7,127
2022-10-22,8,106
2022-10-22,9,82
2022-10-22,10,60
2022-10-22,11,46
2022-10-22,12,43
2022-10-22,13,53
2022-10-22,14,72
2022-10-22,15,97
2022-10-22,16,121
2022-10-22,17,139
2022-10-22,18,145
2022-10-22,19,140
2022-10-22,20,123
2022-10-22,21,101
2022-10-22,22,78
2022-10-22,23,61
2022-10-23,0,55
2022-10-23,1,60
2022-10-23,2,77
2022-10-23,3,101
2022-10-23,4,125
2022-10-23,5,144
2022-10-23,6,152
2022-10-23,7,146
2022-10-23,8,128
2022-10-23,9,103
2022-10-23,10,76
2022-10-23,11,54
2022-10-23,12,43
2022-10-23,13,45
2022-10-23,14,62
2022-10-23,15,87
2022-10-23,16,115
2022-10-23,17,139
2022-10-23,18,152
2022-10-23,19,151
2022-10-23,20,136
2022-10-23,21,111
2022-10-23,22,82
2022-10-23,23,56
2022-10-24,0,41
2022-10-24,1,40
2022-10-24,2,53
2022-10-24,3,78
2022-10-24,4,108
2022-10-24,5,135
2022-10-24,6,153
2022-10-24,7,158
2022-10-24,8,147
2022-10-24,9,124
2022-10-24,10,95
2022-10-24,11,67
2022-10-24,12,49
2022-10-24,13,44
2022-10-24,14,54
2022-10-24,15,77
2022-10-24,16,106
2022-10-24,17,135
2022-10-24,18,154
2022-10-24,19,160
2022-10-24,20,149
2022-10-24,21,125
2022-10-24,22,92
2022-10-24,23,60
2022-10-25,0,35
2022-10-25,1,25
2022-10-25,2,31
2022-10-25,3,53
2022-10-25,4,84
2022-10-25,5,118
2022-10-25,6,145
2022-10-25,7,159
2022-10-25,8,158
2022-10-25,9,141
2022-10-25,10,115
2022-10-25,11,85
2022-10-25,12,61
2022-10-25,13,48
2022-10-25,14,51
2022-10-25,15,69
2022-10-25,16,97
2022-10-25,17,128
2022-10-25,18,153
2022-10-25,19,165
2022-10-25,20,160
2022-10-25,21,140
2022-10-25,22,107
2022-10-25,23,71
2022-10-26,0,39
2022-10-26,1,19
2022-10-26,2,16
2022-10-26,3,30
2022-10-26,4,59
2022-10-26,5,94
2022-10-26,6,127
2022-10-26,7,151
2022-10-26,8,159
2022-10-26,9,152
2022-10-26,10,131
2022-10-26,11,103
2022-10-26,12,76
2022-10-26,13,58
2022-10-26,14,54
2022-10-26,15,65
2022-10-26,16,89
2022-10-26,17,119
2022-10-26,18,147
2022-10-26,19,165
2022-10-26,20,168
2022-10-26,21,154
2022-10-26,22,125
2022-10-26,23,88
2022-10-27,0,51
2022-10-27,1,22
2022-10-27,2,9
2022-10-27,3,14
2022-10-27,4,36
2022-10-27,5,68
2022-10-27,6,103
2022-10-27,7,133
2022-10-27,8,151
2022-10-27,9,153
2022-10-27,10,141
2022-10-27,11,118
2022-10-27,12,92
2022-10-27,13,71
2022-10-27,14,61
2022-10-27,15,65
2022-10-27,16,83
2022-10-27,17,110
2022-10-27,18,138
2022-10-27,19,161
2022-10-27,20,170
2022-10-27,21,164
2022-10-27,22,141
2022-10-27,23,107
2022-10-28,0,69
2022-10-28,1,35
2022-10-28,2,13
2022-10-28,3,8
2022-10-28,4,20
2022-10-28,5,45
2022-10-28,6,78
2022-10-28,7,111
2022-10-28,8,135
2022-10-28,9,146
2022-10-28,10,143
2022-10-28,11,128
2022-10-28,12,106
2022-10-28,13,85
2022-10-28,14,71
2022-10-28,15,69
2022-10-28,16,80
2022-10-28,17,101
2022-10-28,18,128
2022-10-28,19,152
2022-10-28,20,167
2022-10-28,21,167
2022-10-28,22,153
2022-10-28,23,125
2022-10-29,0,90
2022-10-29,1,55
2022-10-29,2,27
2022-10-29,3,12
2022-10-29,4,13
2022-10-29,5,29
2022-10-29,6,56
2022-10-29,7,86
2022-10-29,8,113
2022-10-29,9,131
2022-10-29,10,136
2022-10-29,11,130
2022-10-29,12,115
2022-10-29,13,97
2022-10-29,14,83
2022-10-29,15,77
2022-10-29,16,81
2022-10-29,17,96
2022-10-29,18,118
2022-10-29,19,140
2022-10-29,20,157
2022-10-29,21,164
2022-10-29,22,158
2022-10-29,23,139
2022-10-30,0,110
2022-10-30,1,77
2022-10-30,2,47
2022-10-30,3,26
2022-10-30,4,18
2022-10-30,5,23
2022-10-30,6,40
2022-10-30,7,64
2022-10-30,8,90
2022-10-30,9,110
2022-10-30,10,123
2022-10-30,11,125
2022-10-30,12,118
2022-10-30,13,107
2022-10-30,14,95
2022-10-30,15,87
2022-10-30,16,86
2022-10-30,17,94
2022-10-30,18,109
2022-10-30,19,127
2022-10-30,20,144
2022-10-30,21,155
2022-10-30,22,156
2022-10-30,23,145
2022-10-31,0,125
2022-10-31,1,99
2022-10-31,2,71
2022-10-31,3,47
2022-10-31,4,32
2022-10-31,5,28
2022-10-31,6,35
2022-10-31,7,50
2022-10-31,8,69
2022-10-31,9,89
2022-10-31,10,104
2022-10-31,11,113
2022-10-31,12,115
2022-10-31,13,111
2022-10-31,14,104
2022-10-31,15,97
2022-10-31,16,94
2022-10-31,17,96
2022-10-31,18,104
2022-10-31,19,116
2022-10-31,20,129
2022-10-31,21,140
2022-10-31,22,146
2022-10-31,23,143
2022-11-01,0,132
2022-11-01,1,115
2022-11-01,2,94
2022-11-01,3,72
2022-11-01,4,54
2022-11-01,5,43
2022-11-01,6,39
2022-11-01,7,44
2022-11-01,8,55
2022-11-01,9,70
2022-11-01,10,85
2022-11-01,11,97
2022-11-01,12,106
2022-11-01,13,110
2022-11-01,14,109
2022-11-01,15,106
2022-11-01,16,103
2022-11-01,17,102
2022-11-01,18,103
2022-11-01,19,108
2022-11-01,20,115
2022-11-01,21,123
2022-11-01,22,130
2022-11-01,23,133
2022-11-02,0,131
2022-11-02,1,123
2022-11-02,2,111
2022-11-02,3,95
2022-11-02,4,79
2022-11-02,5,64
2022-11-02,6,54
2022-11-02,7,49
2022-11-02,8,50
2022-11-02,9,56
2022-11-02,10,67
2022-11-02,11,80
2022-11-02,12,93
2022-11-02,13,103
2022-11-02,14,110
2022-11-02,15,113
2022-11-02,16,113
2022-11-02,17,110
2022-11-02,18,107
2022-11-02,19,105
2022-11-02,20,104
2022-11-02,21,106
2022-11-02,22,110
2022-11-02,23,115
2022-11-03,0,120
2022-11-03,1,121
2022-11-03,2,119
2022-11-03,3,113
2022-11-03,4,102
2022-11-03,5,89
2022-11-03,6,75
2022-11-03,7,62
2022-11-03,8,54
2022-11-03,9,51
2022-11-03,10,55
2022-11-03,11,64
2022-11-03,12,78
2022-11-03,13,92
2022-11-03,14,106
2022-11-03,15,116
2022-11-03,16,121
2022-11-03,17,120
2022-11-03,18,115
2022-11-03,19,107
2022-11-03,20,99
2022-11-03,21,93
2022-11-03,22,91
2022-11-03,23,94
2022-11-04,0,101
2022-11-04,1,110
2022-11-04,2,117
2022-11-04,3,121
2022-11-04,4,120
2022-11-04,5,112
2022-11-04,6,99
2022-11-04,7,83
2022-11-04,8,67
2022-11-04,9,55
2022-11-04,10,50
2022-11-04,11,53
2022-11-04,12,64
2022-11-04,13,80
2022-11-04,14,98
2022-11-04,15,115
2022-11-04,16,126
2022-11-04,17,130
2022-11-04,18,125
2022-11-04,19,114
2022-11-04,20,99
2022-11-04,21,85
2022-11-04,22,76
2022-11-04,23,73
2022-11-05,0,79
2022-11-05,1,90
2022-11-05,2,105
2022-11-05,3,119
2022-11-05,4,128
2022-11-05,5,129
2022-11-05,6,121
2022-11-05,7,106
2022-11-05,8,86
2022-11-05,9,67
2022-11-05,10,53
2022-11-05,11,48
2022-11-05,12,53
2022-11-05,13,68
2022-11-05,14,88
2022-11-05,15,110
2022-11-05,16,128
2022-11-05,17,137
2022-11-05,18,136
2022-11-05,19,125
2022-11-05,20,106
2022-11-05,21,85
2022-11-05,22,66
2022-11-05,23,56
2022-11-06,0,56
2022-11-06,1,67
2022-11-06,2,85
2022-11-06,3,107
2022-11-06,4,126
2022-11-06,5,137
2022-11-06,6,138
2022-11-06,7,127
2022-11-06,8,108
2022-11-06,9,84
2022-11-06,10,63
2022-11-06,11,50
2022-11-06,12,48
2022-11-06,13,58
2022-11-06,14,78
2022-11-06,15,103
2022-11-06,16,126
2022-11-06,17,142
2022-11-06,18,146
2022-11-06,19,137
2022-11-06,20,117
2022-11-06,21,91
2022-11-06,22,65
2022-11-06,23,45
2022-11-07,0,37
2022-11-07,1,43
2022-11-07,2,61
2022-11-07,3,86
2022-11-07,4,113
2022-11-07,5,135
2022-11-07,6,146
2022-11-07,7,143
2022-11-07,8,128
2022-11-07,9,104
2022-11-07,10,79
2022-11-07,11,59
2022-11-07,12,49
2022-11-07,13,52
2022-11-07,14,68
2022-11-07,15,93
2022-11-07,16,120
2022-11-07,17,143
2022-11-07,18,154
2022-11-07,19,150
2022-11-07,20,132
2022-11-07,21,104
2022-11-07,22,72
2022-11-07,23,44
2022-11-08,0,26
2022-11-08,1,23
2022-11-08,2,36
2022-11-08,3,62
2022-11-08,4,93
2022-11-08,5,122
2022-11-08,6,143
2022-11-08,7,150
2022-11-08,8,143
2022-11-08,9,123
2022-11-08,10,97
2022-11-08,11,72
2022-11-08,12,56
2022-11-08,13,52
2022-11-08,14,62
2022-11-08,15,84
2022-11-08,16,112
2022-11-08,17,139
2022-11-08,18,157
2022-11-08,19,160
2022-11-08,20,147
2022-11-08,21,120
2022-11-08,22,85
2022-11-08,23,51
2022-11-09,0,24
2022-11-09,1,12
2022-11-09,2,16
2022-11-09,3,37
2022-11-09,4,68
2022-11-09,5,102
2022-11-09,6,131
2022-11-09,7,148
2022-11-09,8,150
2022-11-09,9,137
2022-11-09,10,115
2022-11-09,11,89
2022-11-09,12,67
2022-11-09,13,56
2022-11-09,14,60
2022-11-09,15,77
2022-11-09,16,103
2022-11-09,17,132
2022-11-09,18,155
2022-11-09,19,165
2022-11-09,20,159
2022-11-09,21,137
2022-11-09,22,104
2022-11-09,23,65
2022-11-10,0,31
2022-11-10,1,9
2022-11-10,2,4
2022-11-10,3,16
2022-11-10,4,43
2022-11-10,5,77
2022-11-10,6,110
2022-11-10,7,136
2022-11-10,8,148
2022-11-10,9,144
2022-11-10,10,128
2022-11-10,11,104
2022-11-10,12,81
2022-11-10,13,65
2022-11-10,14,62
2022-11-10,15,72
2022-11-10,16,94
2022-11-10,17,122
2022-11-10,18,148
2022-11-10,19,165
2022-11-10,20,167
2022-11-10,21,152
2022-11-10,22,123
2022-11-10,23,85
2022-11-11,0,47
2022-11-11,1,17
2022-11-11,2,2
2022-11-11,3,4
2022-11-11,4,22
2022-11-11,5,52
2022-11-11,6,86
2022-11-11,7,117
2022-11-11,8,137
2022-11-11,9,143
2022-11-11,10,135
2022-11-11,11,117
2022-11-11,12,95
2022-11-11,13,76
2022-11-11,14,68
2022-11-11,15,71
2022-11-11,16,88
2022-11-11,17,112
2022-11-11,18,138
2022-11-11,19,159
2022-11-11,20,168
2022-11-11,21,161
2022-11-11,22,139
2022-11-11,23,106
2022-11-12,0,68
2022-11-12,1,34
2022-11-12,2,10
2022-11-12,3,2
2022-11-12,4,10
2022-11-12,5,32
2022-11-12,6,62
2022-11-12,7,94
2022-11-12,8,119
2022-11-12,9,133
2022-11-12,10,134
2022-11-12,11,123
2022-11-12,12,106
2022-11-12,13,89
2022-11-12,14,77
2022-11-12,15,74
2022-11-12,16,84
2022-11-12,17,102
2022-11-12,18,126
2022-11-12,19,148
2022-11-12,20,162
2022-11-12,21,163
2022-11-12,22,150
2022-11-12,23,125
2022-11-13,0,91
2022-11-13,1,56
2022-11-13,2,28
2022-11-13,3,11
2022-11-13,4,8
2022-11-13,5,20
2022-11-13,6,43
2022-11-13,7,71
2022-11-13,8,97
2022-11-13,9,117
2022-11-13,10,126
2022-11-13,11,124
2022-11-13,12,114
2022-11-13,13,99
2022-11-13,14,87
2022-11-13,15,81
2022-11-13,16,84
2022-11-13,17,96
2022-11-13,18,114
2022-11-13,19,134
2022-11-13,20,150
2022-11-13,21,158
2022-11-13,22,153
2022-11-13,23,137
2022-11-14,0,111
2022-11-14,1,80
2022-11-14,2,51
2022-11-14,3,28
2022-11-14,4,17
2022-11-14,5,19
2022-11-14,6,32
2022-11-14,7,52
2022-11-14,8,76
2022-11-14,9,97
2022-11-14,10,112
2022-11-14,11,118
2022-11-14,12,115
2022-11-14,13,107
2022-11-14,14,97
2022-11-14,15,89
2022-11-14,16,87
2022-11-14,17,92
2022-11-14,18,104
2022-11-14,19,119
