d,t,l
2020-09-21,20,153
2020-09-21,21,167
2020-09-21,22,166
2020-09-21,23,151
2020-09-22,0,124
2020-09-22,1,92
2020-09-22,2,62
2020-09-22,3,42
2020-09-22,4,36
2020-09-22,5,44
2020-09-22,6,65
2020-09-22,7,93
2020-09-22,8,121
2020-09-22,9,142
2020-09-22,10,152
2020-09-22,11,148
2020-09-22,12,133
2020-09-22,13,112
2020-09-22,14,90
2020-09-22,15,75
2020-09-22,16,70
2020-09-22,17,77
2020-09-22,18,95
2020-09-22,19,119
2020-09-22,20,142
2020-09-22,21,159
2020-09-22,22,165
2020-09-22,23,157
2020-09-23,0,137
2020-09-23,1,110
2020-09-23,2,81
2020-09-23,3,57
2020-09-23,4,43
2020-09-23,5,42
2020-09-23,6,53
2020-09-23,7,73
2020-09-23,8,97
2020-09-23,9,118
2020-09-23,10,133
2020-09-23,11,138
2020-09-23,12,133
2020-09-23,13,120
2020-09-23,14,104
2020-09-23,15,90
2020-09-23,16,83
2020-09-23,17,84
2020-09-23,18,95
2020-09-23,19,112
2020-09-23,20,131
2020-09-23,21,148
2020-09-23,22,158
2020-09-23,23,157
2020-09-24,0,146
2020-09-24,1,126
2020-09-24,2,101
2020-09-24,3,78
2020-09-24,4,59
2020-09-24,5,50
2020-09-24,6,50
2020-09-24,7,60
2020-09-24,8,76
2020-09-24,9,94
2020-09-24,10,110
2020-09-24,11,121
2020-09-24,12,124
2020-09-24,13,121
2020-09-24,14,113
2020-09-24,15,103
2020-09-24,16,96
2020-09-24,17,95
2020-09-24,18,99
2020-09-24,19,109
2020-09-24,20,122
2020-09-24,21,136
2020-09-24,22,146
2020-09-24,23,150
2020-09-25,0,147
2020-09-25,1,136
2020-09-25,2,119
2020-09-25,3,99
2020-09-25,4,81
2020-09-25,5,66
2020-09-25,6,58
2020-09-25,7,58
2020-09-25,8,64
2020-09-25,9,74
2020-09-25,10,87
2020-09-25,11,99
2020-09-25,12,108
2020-09-25,13,113
2020-09-25,14,114
2020-09-25,15,112
2020-09-25,16,109
2020-09-25,17,107
2020-09-25,18,107
2020-09-25,19,110
2020-09-25,20,116
2020-09-25,21,124
2020-09-25,22,132
2020-09-25,23,138
2020-09-26,0,141
2020-09-26,1,138
2020-09-26,2,130
2020-09-26,3,118
2020-09-26,4,104
2020-09-26,5,89
2020-09-26,6,75
2020-09-26,7,66
2020-09-26,8,61
2020-09-26,9,62
2020-09-26,10,68
2020-09-26,11,77
2020-09-26,12,88
2020-09-26,13,99
2020-09-26,14,108
2020-09-26,15,115
2020-09-26,16,118
2020-09-26,17,118
2020-09-26,18,117
2020-09-26,19,115
2020-09-26,20,114
2020-09-26,21,115
2020-09-26,22,118
2020-09-26,23,123
2020-09-27,0,128
2020-09-27,1,132
2020-09-27,2,134
2020-09-27,3,131
2020-09-27,4,124
2020-09-27,5,112
2020-09-27,6,98
2020-09-27,7,83
2020-09-27,8,69
2020-09-27,9,60
2020-09-27,10,56
2020-09-27,11,59
2020-09-27,12,68
2020-09-27,13,82
2020-09-27,14,97
2020-09-27,15,111
2020-09-27,16,122
2020-09-27,17,128
2020-09-27,18,128
2020-09-27,19,124
2020-09-27,20,117
2020-09-27,21,110
2020-09-27,22,106
2020-09-27,23,106
2020-09-28,0,111
2020-09-28,1,119
2020-09-28,2,128
2020-09-28,3,135
2020-09-28,4,138
2020-09-28,5,134
2020-09-28,6,123
2020-09-28,7,106
2020-09-28,8,86
2020-09-28,9,67
2020-09-28,10,54
2020-09-28,11,48
2020-09-28,12,51
2020-09-28,13,63
2020-09-28,14,81
2020-09-28,15,102
2020-09-28,16,121
2020-09-28,17,133
2020-09-28,18,138
2020-09-28,19,134
2020-09-28,20,124
2020-09-28,21,111
2020-09-28,22,99
2020-09-28,23,92
2020-09-29,0,92
2020-09-29,1,100
2020-09-29,2,114
2020-09-29,3,129
2020-09-29,4,142
2020-09-29,5,148
2020-09-29,6,144
2020-09-29,7,130
2020-09-29,8,109
2020-09-29,9,84
2020-09-29,10,61
2020-09-29,11,45
2020-09-29,12,40
2020-09-29,13,47
2020-09-29,14,65
2020-09-29,15,89
2020-09-29,16,114
2020-09-29,17,134
2020-09-29,18,145
2020-09-29,19,145
2020-09-29,20,134
2020-09-29,21,116
2020-09-29,22,97
2020-09-29,23,82
2020-09-30,0,75
2020-09-30,1,80
2020-09-30,2,94
2020-09-30,3,115
2020-09-30,4,136
2020-09-30,5,153
2020-09-30,6,159
2020-09-30,7,152
2020-09-30,8,133
2020-09-30,9,106
2020-09-30,10,76
2020-09-30,11,52
2020-09-30,12,37
2020-09-30,13,37
2020-09-30,14,51
2020-09-30,15,75
2020-09-30,16,104
2020-09-30,17,131
2020-09-30,18,148
2020-09-30,19,154
2020-09-30,20,145
2020-09-30,21,126
2020-09-30,22,101
2020-09-30,23,78
2020-10-01,0,63
2020-10-01,1,61
2020-10-01,2,72
2020-10-01,3,94
2020-10-01,4,121
2020-10-01,5,147
2020-10-01,6,163
2020-10-01,7,166
2020-10-01,8,154
2020-10-01,9,129
2020-10-01,10,97
2020-10-01,11,66
2020-10-01,12,43
2020-10-01,13,34
2020-10-01,14,41
2020-10-01,15,62
2020-10-01,16,92
2020-10-01,17,123
2020-10-01,18,148
2020-10-01,19,159
2020-10-01,20,156
2020-10-01,21,138
2020-10-01,22,110
2020-10-01,23,81
2020-10-02,0,58
2020-10-02,1,47
2020-10-02,2,51
2020-10-02,3,71
2020-10-02,4,100
2020-10-02,5,132
2020-10-02,6,158
2020-10-02,7,171
2020-10-02,8,168
2020-10-02,9,150
2020-10-02,10,120
2020-10-02,11,86
2020-10-02,12,56
2020-10-02,13,38
2020-10-02,14,37
2020-10-02,15,52
2020-10-02,16,80
2020-10-02,17,113
2020-10-02,18,143
2020-10-02,19,161
2020-10-02,20,164
2020-10-02,21,150
2020-10-02,22,124
2020-10-02,23,91
2020-10-03,0,60
2020-10-03,1,40
2020-10-03,2,36
2020-10-03,3,49
2020-10-03,4,75
2020-10-03,5,110
2020-10-03,6,142
2020-10-03,7,165
2020-10-03,8,173
2020-10-03,9,164
2020-10-03,10,139
2020-10-03,11,107
2020-10-03,12,74
2020-10-03,13,50
2020-10-03,14,40
2020-10-03,15,48
2020-10-03,16,70
2020-10-03,17,102
2020-10-03,18,134
2020-10-03,19,159
2020-10-03,20,169
2020-10-03,21,161
2020-10-03,22,138
2020-10-03,23,105
2020-10-04,0,70
2020-10-04,1,42
2020-10-04,2,28
2020-10-04,3,32
2020-10-04,4,53
2020-10-04,5,84
2020-10-04,6,120
2020-10-04,7,150
2020-10-04,8,168
2020-10-04,9,168
2020-10-04,10,153
2020-10-04,11,125
2020-10-04,12,93
2020-10-04,13,66
2020-10-04,14,50
2020-10-04,15,49
2020-10-04,16,65
2020-10-04,17,92
2020-10-04,18,124
2020-10-04,19,152
2020-10-04,20,168
2020-10-04,21,168
2020-10-04,22,151
2020-10-04,23,121
2020-10-05,0,85
2020-10-05,1,52
2020-10-05,2,30
2020-10-05,3,24
2020-10-05,4,35
2020-10-05,5,61
2020-10-05,6,95
2020-10-05,7,128
2020-10-05,8,153
2020-10-05,9,163
2020-10-05,10,158
2020-10-05,11,138
2020-10-05,12,111
2020-10-05,13,83
2020-10-05,14,63
2020-10-05,15,56
2020-10-05,16,64
2020-10-05,17,86
2020-10-05,18,114
2020-10-05,19,143
2020-10-05,20,163
2020-10-05,21,170
2020-10-05,22,160
2020-10-05,23,136
2020-10-06,0,103
2020-10-06,1,69
2020-10-06,2,41
2020-10-06,3,26
2020-10-06,4,27
2020-10-06,5,43
2020-10-06,6,71
2020-10-06,7,103
2020-10-06,8,131
2020-10-06,9,149
2020-10-06,10,153
2020-10-06,11,143
2020-10-06,12,123
2020-10-06,13,100
2020-10-06,14,79
2020-10-06,15,68
2020-10-06,16,69
2020-10-06,17,83
2020-10-06,18,106
2020-10-06,19,132
2020-10-06,20,154
2020-10-06,21,166
2020-10-06,22,164
2020-10-06,23,148
2020-10-07,0,121
2020-10-07,1,88
2020-10-07,2,58
2020-10-07,3,37
2020-10-07,4,28
2020-10-07,5,35
2020-10-07,6,53
2020-10-07,7,79
2020-10-07,8,106
2020-10-07,9,128
2020-10-07,10,139
2020-10-07,11,139
2020-10-07,12,128
2020-10-07,13,112
2020-10-07,14,94
2020-10-07,15,81
2020-10-07,16,78
2020-10-07,17,85
2020-10-07,18,101
2020-10-07,19,122
2020-10-07,20,142
2020-10-07,21,157
2020-10-07,22,161
2020-10-07,23,153
2020-10-08,0,134
2020-10-08,1,108
2020-10-08,2,80
2020-10-08,3,55
2020-10-08,4,40
2020-10-08,5,36
2020-10-08,6,44
2020-10-08,7,61
2020-10-08,8,83
2020-10-08,9,104
2020-10-08,10,119
2020-10-08,11,127
2020-10-08,12,125
2020-10-08,13,117
2020-10-08,14,106
2020-10-08,15,95
2020-10-08,16,89
2020-10-08,17,91
2020-10-08,18,99
2020-10-08,19,114
2020-10-08,20,130
2020-10-08,21,144
2020-10-08,22,152
2020-10-08,23,151
2020-10-09,0,141
2020-10-09,1,123
2020-10-09,2,101
2020-10-09,3,78
2020-10-09,4,59
2020-10-09,5,48
2020-10-09,6,46
2020-10-09,7,53
2020-10-09,8,66
2020-10-09,9,82
2020-10-09,10,97
2020-10-09,11,109
2020-10-09,12,115
2020-10-09,13,115
2020-10-09,14,112
2020-10-09,15,106
2020-10-09,16,101
2020-10-09,17,100
2020-10-09,18,103
2020-10-09,19,110
2020-10-09,20,120
2020-10-09,21,130
2020-10-09,22,139
2020-10-09,23,142
2020-10-10,0,140
2020-10-10,1,131
2020-10-10,2,117
2020-10-10,3,100
2020-10-10,4,83
2020-10-10,5,68
2020-10-10,6,58
2020-10-10,7,55
2020-10-10,8,57
2020-10-10,9,65
2020-10-10,10,76
2020-10-10,11,88
2020-10-10,12,99
2020-10-10,13,107
2020-10-10,14,112
2020-10-10,15,113
2020-10-10,16,112
2020-10-10,17,111
2020-10-10,18,110
2020-10-10,19,110
2020-10-10,20,113
2020-10-10,21,117
2020-10-10,22,123
2020-10-10,23,128
2020-10-11,0,131
2020-10-11,1,131
2020-10-11,2,127
2020-10-11,3,118
2020-10-11,4,106
2020-10-11,5,92
2020-10-11,6,78
2020-10-11,7,66
2020-10-11,8,59
2020-10-11,9,57
2020-10-11,10,60
2020-10-11,11,68
2020-10-11,12,80
2020-10-11,13,93
2020-10-11,14,105
2020-10-11,15,115
2020-10-11,16,120
2020-10-11,17,122
2020-10-11,18,119
2020-10-11,19,115
2020-10-11,20,110
2020-10-11,21,107
2020-10-11,22,107
2020-10-11,23,110
2020-10-12,0,115
2020-10-12,1,122
2020-10-12,2,127
2020-10-12,3,128
2020-10-12,4,125
2020-10-12,5,116
2020-10-12,6,102
2020-10-12,7,86
2020-10-12,8,70
2020-10-12,9,58
2020-10-12,10,52
2020-10-12,11,53
2020-10-12,12,62
2020-10-12,13,77
2020-10-12,14,94
2020-10-12,15,111
2020-10-12,16,124
2020-10-12,17,130
2020-10-12,18,130
2020-10-12,19,123
2020-10-12,20,113
2020-10-12,21,102
2020-10-12,22,94
2020-10-12,23,92
2020-10-13,0,96
2020-10-13,1,105
2020-10-13,2,117
2020-10-13,3,128
2020-10-13,4,135
2020-10-13,5,135
2020-10-13,6,126
2020-10-13,7,110
2020-10-13,8,89
2020-10-13,9,69
2020-10-13,10,53
2020-10-13,11,45
2020-10-13,12,48
2020-10-13,13,61
2020-10-13,14,80
2020-10-13,15,103
2020-10-13,16,123
2020-10-13,17,136
2020-10-13,18,140
2020-10-13,19,134
2020-10-13,20,120
2020-10-13,21,103
2020-10-13,22,87
2020-10-13,23,77
2020-10-14,0,76
2020-10-14,1,84
2020-10-14,2,100
2020-10-14,3,119
2020-10-14,4,136
2020-10-14,5,146
2020-10-14,6,145
2020-10-14,7,133
2020-10-14,8,113
2020-10-14,9,87
2020-10-14,10,63
2020-10-14,11,46
2020-10-14,12,40
2020-10-14,13,48
2020-10-14,14,66
2020-10-14,15,91
2020-10-14,16,117
2020-10-14,17,137
2020-10-14,18,148
2020-10-14,19,145
2020-10-14,20,131
2020-10-14,21,109
2020-10-14,22,86
2020-10-14,23,67
2020-10-15,0,58
2020-10-15,1,62
2020-10-15,2,78
2020-10-15,3,101
2020-10-15,4,126
2020-10-15,5,146
2020-10-15,6,156
2020-10-15,7,152
2020-10-15,8,135
2020-10-15,9,109
2020-10-15,10,80
2020-10-15,11,55
2020-10-15,12,40
2020-10-15,13,40
2020-10-15,14,54
2020-10-15,15,79
2020-10-15,16,108
2020-10-15,17,134
2020-10-15,18,152
2020-10-15,19,155
2020-10-15,20,143
2020-10-15,21,120
2020-10-15,22,92
2020-10-15,23,65
2020-10-16,0,47
2020-10-16,1,43
2020-10-16,2,54
2020-10-16,3,78
2020-10-16,4,108
2020-10-16,5,136
2020-10-16,6,156
2020-10-16,7,163
2020-10-16,8,154
2020-10-16,9,131
2020-10-16,10,101
2020-10-16,11,70
2020-10-16,12,48
2020-10-16,13,39
2020-10-16,14,46
2020-10-16,15,67
2020-10-16,16,97
2020-10-16,17,128
2020-10-16,18,151
2020-10-16,19,161
2020-10-16,20,155
2020-10-16,21,134
2020-10-16,22,103
2020-10-16,23,71
2020-10-17,0,44
2020-10-17,1,31
2020-10-17,2,34
2020-10-17,3,53
2020-10-17,4,84
2020-10-17,5,118
2020-10-17,6,147
2020-10-17,7,163
2020-10-17,8,164
2020-10-17,9,149
2020-10-17,10,121
2020-10-17,11,90
2020-10-17,12,62
2020-10-17,13,45
2020-10-17,14,44
2020-10-17,15,59
2020-10-17,16,86
2020-10-17,17,118
2020-10-17,18,147
2020-10-17,19,164
2020-10-17,20,164
2020-10-17,21,148
2020-10-17,22,119
2020-10-17,23,83
2020-10-18,0,50
2020-10-18,1,27
2020-10-18,2,21
2020-10-18,3,32
2020-10-18,4,59
2020-10-18,5,94
2020-10-18,6,128
2020-10-18,7,154
2020-10-18,8,165
2020-10-18,9,159
2020-10-18,10,138
2020-10-18,11,109
2020-10-18,12,79
2020-10-18,13,57
2020-10-18,14,48
2020-10-18,15,56
2020-10-18,16,78
2020-10-18,17,108
2020-10-18,18,139
2020-10-18,19,161
2020-10-18,20,169
2020-10-18,21,160
2020-10-18,22,135
2020-10-18,23,100
2020-10-19,0,63
2020-10-19,1,33
2020-10-19,2,17
2020-10-19,3,18
2020-10-19,4,37
2020-10-19,5,68
2020-10-19,6,104
2020-10-19,7,135
2020-10-19,8,155
2020-10-19,9,159
2020-10-19,10,148
2020-10-19,11,124
2020-10-19,12,96
2020-10-19,13,72
2020-10-19,14,57
2020-10-19,15,58
2020-10-19,16,73
2020-10-19,17,99
2020-10-19,18,129
2020-10-19,19,154
2020-10-19,20,169
2020-10-19,21,167
2020-10-19,22,149
2020-10-19,23,118
2020-10-20,0,81
2020-10-20,1,46
2020-10-20,2,22
2020-10-20,3,14
2020-10-20,4,23
2020-10-20,5,47
2020-10-20,6,79
2020-10-20,7,112
2020-10-20,8,138
2020-10-20,9,151
2020-10-20,10,149
2020-10-20,11,134
2020-10-20,12,111
2020-10-20,13,88
2020-10-20,14,70
2020-10-20,15,64
2020-10-20,16,72
2020-10-20,17,92
2020-10-20,18,118
2020-10-20,19,144
2020-10-20,20,162
2020-10-20,21,168
2020-10-20,22,158
2020-10-20,23,134
2020-10-21,0,101
2020-10-21,1,66
2020-10-21,2,37
2020-10-21,3,20
2020-10-21,4,18
2020-10-21,5,32
2020-10-21,6,57
2020-10-21,7,87
2020-10-21,8,115
2020-10-21,9,134
2020-10-21,10,141
2020-10-21,11,136
2020-10-21,12,121
2020-10-21,13,101
2020-10-21,14,84
2020-10-21,15,75
2020-10-21,16,76
2020-10-21,17,88
2020-10-21,18,109
2020-10-21,19,132
2020-10-21,20,152
2020-10-21,21,162
2020-10-21,22,160
2020-10-21,23,145
2020-10-22,0,119
2020-10-22,1,87
2020-10-22,2,57
2020-10-22,3,35
2020-10-22,4,24
2020-10-22,5,27
2020-10-22,6,43
2020-10-22,7,66
2020-10-22,8,91
2020-10-22,9,113
2020-10-22,10,126
2020-10-22,11,129
2020-10-22,12,123
2020-10-22,13,111
2020-10-22,14,97
2020-10-22,15,87
2020-10-22,16,84
2020-10-22,17,89
2020-10-22,18,103
2020-10-22,19,121
2020-10-22,20,139
2020-10-22,21,151
2020-10-22,22,155
2020-10-22,23,148
2020-10-23,0,131
2020-10-23,1,107
2020-10-23,2,80
2020-10-23,3,56
2020-10-23,4,40
2020-10-23,5,34
2020-10-23,6,38
2020-10-23,7,52
2020-10-23,8,70
2020-10-23,9,90
2020-10-23,10,106
2020-10-23,11,116
2020-10-23,12,118
2020-10-23,13,115
2020-10-23,14,107
2020-10-23,15,99
2020-10-23,16,94
2020-10-23,17,94
2020-10-23,18,100
2020-10-23,19,112
2020-10-23,20,125
2020-10-23,21,137
2020-10-23,22,144
2020-10-23,23,144
2020-10-24,0,136
2020-10-24,1,121
2020-10-24,2,101
2020-10-24,3,80
2020-10-24,4,62
2020-10-24,5,49
2020-10-24,6,44
2020-10-24,7,47
2020-10-24,8,57
2020-10-24,9,70
2020-10-24,10,85
2020-10-24,11,98
2020-10-24,12,107
2020-10-24,13,112
2020-10-24,14,112
2020-10-24,15,109
2020-10-24,16,105
2020-10-24,17,103
2020-10-24,18,103
2020-10-24,19,106
2020-10-24,20,113
2020-10-24,21,121
2020-10-24,22,128
2020-10-24,23,132
2020-10-25,0,132
2020-10-25,1,127
2020-10-25,2,116
2020-10-25,3,102
2020-10-25,4,86
2020-10-25,5,71
2020-10-25,6,59
2020-10-25,7,53
2020-10-25,8,52
2020-10-25,9,57
2020-10-25,10,67
2020-10-25,11,79
2020-10-25,12,92
2020-10-25,13,103
2020-10-25,14,111
2020-10-25,15,115
2020-10-25,16,115
2020-10-25,17,113
2020-10-25,18,109
2020-10-25,19,106
2020-10-25,20,105
2020-10-25,21,106
2020-10-25,22,110
2020-10-25,23,115
2020-10-26,0,120
2020-10-26,1,123
2020-10-26,2,122
2020-10-26,3,118
2020-10-26,4,108
2020-10-26,5,96
2020-10-26,6,81
2020-10-26,7,68
2020-10-26,8,58
2020-10-26,9,53
2020-10-26,10,54
2020-10-26,11,62
2020-10-26,12,75
2020-10-26,13,90
2020-10-26,14,105
2020-10-26,15,116
2020-10-26,16,123
2020-10-26,17,123
2020-10-26,18,119
2020-10-26,19,111
2020-10-26,20,102
2020-10-26,21,96
2020-10-26,22,93
2020-10-26,23,95
2020-10-27,0,101
2020-10-27,1,110
2020-10-27,2,119
2020-10-27,3,124
2020-10-27,4,124
2020-10-27,5,118
2020-10-27,6,106
2020-10-27,7,89
2020-10-27,8,72
2020-10-27,9,58
2020-10-27,10,50
2020-10-27,11,50
2020-10-27,12,59
2020-10-27,13,75
2020-10-27,14,94
2020-10-27,15,113
2020-10-27,16,126
2020-10-27,17,133
2020-10-27,18,130
2020-10-27,19,120
2020-10-27,20,106
2020-10-27,21,91
2020-10-27,22,80
2020-10-27,23,75
2020-10-28,0,79
2020-10-28,1,90
2020-10-28,2,105
2020-10-28,3,120
2020-10-28,4,131
2020-10-28,5,134
2020-10-28,6,128
2020-10-28,7,113
2020-10-28,8,92
2020-10-28,9,71
2020-10-28,10,54
2020-10-28,11,46
2020-10-28,12,48
2020-10-28,13,61
2020-10-28,14,82
2020-10-28,15,105
2020-10-28,16,126
2020-10-28,17,139
2020-10-28,18,141
2020-10-28,19,132
2020-10-28,20,114
2020-10-28,21,93
2020-10-28,22,73
2020-10-28,23,61
2020-10-29,0,58
2020-10-29,1,67
2020-10-29,2,85
2020-10-29,3,107
2020-10-29,4,128
2020-10-29,5,141
2020-10-29,6,144
2020-10-29,7,134
2020-10-29,8,115
2020-10-29,9,90
2020-10-29,10,66
2020-10-29,11,49
2020-10-29,12,43
2020-10-29,13,51
2020-10-29,14,69
2020-10-29,15,95
2020-10-29,16,121
2020-10-29,17,141
2020-10-29,18,149
2020-10-29,19,144
2020-10-29,20,127
2020-10-29,21,102
2020-10-29,22,75
2020-10-29,23,53
2020-10-30,0,42
2020-10-30,1,45
2020-10-30,2,61
2020-10-30,3,86
2020-10-30,4,114
2020-10-30,5,137
2020-10-30,6,150
2020-10-30,7,150
2020-10-30,8,135
2020-10-30,9,111
2020-10-30,10,83
2020-10-30,11,59
2020-10-30,12,45
2020-10-30,13,45
2020-10-30,14,59
2020-10-30,15,84
2020-10-30,16,113
2020-10-30,17,138
2020-10-30,18,154
2020-10-30,19,155
2020-10-30,20,141
2020-10-30,21,115
2020-10-30,22,83
2020-10-30,23,53
2020-10-31,0,33
2020-10-31,1,27
2020-10-31,2,38
2020-10-31,3,61
2020-10-31,4,92
2020-10-31,5,123
2020-10-31,6,147
2020-10-31,7,156
2020-10-31,8,150
2020-10-31,9,131
2020-10-31,10,103
2020-10-31,11,75
2020-10-31,12,54
2020-10-31,13,46
2020-10-31,14,53
2020-10-31,15,74
2020-10-31,16,103
2020-10-31,17,132
2020-10-31,18,154
2020-10-31,19,162
2020-10-31,20,154
2020-10-31,21,131
2020-10-31,22,97
2020-10-31,23,62
2020-11-01,0,33
2020-11-01,1,18
2020-11-01,2,19
2020-11-01,3,37
2020-11-01,4,67
2020-11-01,5,102
2020-11-01,6,133
2020-11-01,7,153
2020-11-01,8,157
2020-11-01,9,145
2020-11-01,10,121
2020-11-01,11,93
2020-11-01,12,67
2020-11-01,13,52
2020-11-01,14,52
2020-11-01,15,66
2020-11-01,16,92
2020-11-01,17,123
2020-11-01,18,149
2020-11-01,19,165
2020-11-01,20,164
2020-11-01,21,146
2020-11-01,22,115
2020-11-01,23,77
2020-11-02,0,42
2020-11-02,1,17
2020-11-02,2,9
2020-11-02,3,18
2020-11-02,4,43
2020-11-02,5,77
2020-11-02,6,112
2020-11-02,7,139
2020-11-02,8,153
2020-11-02,9,151
2020-11-02,10,135
2020-11-02,11,110
2020-11-02,12,83
2020-11-02,13,63
2020-11-02,14,56
2020-11-02,15,63
2020-11-02,16,84
2020-11-02,17,112
2020-11-02,18,141
2020-11-02,19,162
2020-11-02,20,168
2020-11-02,21,158
2020-11-02,22,132
2020-11-02,23,97
2020-11-03,0,59
2020-11-03,1,27
2020-11-03,2,9
2020-11-03,3,8
2020-11-03,4,24
2020-11-03,5,53
2020-11-03,6,87
2020-11-03,7,119
2020-11-03,8,141
2020-11-03,9,149
2020-11-03,10,141
2020-11-03,11,123
2020-11-03,12,99
2020-11-03,13,77
2020-11-03,14,64
2020-11-03,15,65
2020-11-03,16,78
2020-11-03,17,102
2020-11-03,18,130
2020-11-03,19,154
2020-11-03,20,167
2020-11-03,21,165
2020-11-03,22,147
2020-11-03,23,116
2020-11-04,0,79
2020-11-04,1,44
2020-11-04,2,18
2020-11-04,3,7
2020-11-04,4,13
2020-11-04,5,34
2020-11-04,6,63
2020-11-04,7,95
2020-11-04,8,122
2020-11-04,9,137
2020-11-04,10,140
2020-11-04,11,129
2020-11-04,12,111
2020-11-04,13,91
2020-11-04,14,76
2020-11-04,15,70
2020-11-04,16,77
2020-11-04,17,94
2020-11-04,18,118
2020-11-04,19,142
2020-11-04,20,159
2020-11-04,21,164
2020-11-04,22,155
2020-11-04,23,132
2020-11-05,0,100
2020-11-05,1,66
2020-11-05,2,36
2020-11-05,3,17
2020-11-05,4,13
2020-11-05,5,23
2020-11-05,6,45
2020-11-05,7,72
2020-11-05,8,99
2020-11-05,9,120
2020-11-05,10,130
2020-11-05,11,129
2020-11-05,12,118
2020-11-05,13,103
2020-11-05,14,88
2020-11-05,15,80
2020-11-05,16,80
2020-11-05,17,90
2020-11-05,18,108
2020-11-05,19,128
2020-11-05,20,146
2020-11-05,21,156
2020-11-05,22,155
2020-11-05,23,142
2020-11-06,0,118
2020-11-06,1,88
2020-11-06,2,59
2020-11-06,3,36
2020-11-06,4,23
2020-11-06,5,23
2020-11-06,6,34
2020-11-06,7,54
2020-11-06,8,77
2020-11-06,9,99
2020-11-06,10,114
2020-11-06,11,121
2020-11-06,12,119
2020-11-06,13,111
2020-11-06,14,100
2020-11-06,15,91
2020-11-06,16,87
2020-11-06,17,90
2020-11-06,18,100
2020-11-06,19,115
2020-11-06,20,131
2020-11-06,21,143
2020-11-06,22,148
2020-11-06,23,143
2020-11-07,0,129
2020-11-07,1,107
2020-11-07,2,83
2020-11-07,3,59
2020-11-07,4,42
2020-11-07,5,33
2020-11-07,6,34
2020-11-07,7,44
2020-11-07,8,60
2020-11-07,9,78
2020-11-07,10,95
2020-11-07,11,107
2020-11-07,12,113
2020-11-07,13,113
2020-11-07,14,108
2020-11-07,15,102
2020-11-07,16,96
2020-11-07,17,94
2020-11-07,18,97
2020-11-07,19,105
2020-11-07,20,115
2020-11-07,21,126
2020-11-07,22,133
2020-11-07,23,135
2020-11-08,0,130
2020-11-08,1,119
2020-11-08,2,102
2020-11-08,3,83
2020-11-08,4,65
2020-11-08,5,51
2020-11-08,6,44
2020-11-08,7,43
2020-11-08,8,50
2020-11-08,9,62
2020-11-08,10,76
2020-11-08,11,90
2020-11-08,12,102
2020-11-08,13,109
2020-11-08,14,112
2020-11-08,15,111
2020-11-08,16,107
2020-11-08,17,102
2020-11-08,18,100
2020-11-08,19,99
2020-11-08,20,102
2020-11-08,21,108
2020-11-08,22,114
2020-11-08,23,120
2020-11-09,0,123
2020-11-09,1,121
2020-11-09,2,115
2020-11-09,3,104
2020-11-09,4,90
2020-11-09,5,75
2020-11-09,6,62
2020-11-09,7,52
2020-11-09,8,49
2020-11-09,9,52
2020-11-09,10,61
2020-11-09,11,74
2020-11-09,12,88
2020-11-09,13,101
2020-11-09,14,111
2020-11-09,15,117
2020-11-09,16,117
2020-11-09,17,113
2020-11-09,18,106
2020-11-09,19,99
2020-11-09,20,94
2020-11-09,21,93
2020-11-09,22,95
2020-11-09,23,100
2020-11-10,0,107
2020-11-10,1,114
2020-11-10,2,117
2020-11-10,3,116
2020-11-10,4,110
2020-11-10,5,99
2020-11-10,6,84
2020-11-10,7,70
2020-11-10,8,58
2020-11-10,9,51
2020-11-10,10,52
2020-11-10,11,59
2020-11-10,12,73
2020-11-10,13,89
2020-11-10,14,106
2020-11-10,15,118
2020-11-10,16,125
2020-11-10,17,124
2020-11-10,18,117
2020-11-10,19,105
2020-11-10,20,93
2020-11-10,21,82
2020-11-10,22,77
2020-11-10,23,78
2020-11-11,0,86
2020-11-11,1,97
2020-11-11,2,109
2020-11-11,3,119
2020-11-11,4,123
2020-11-11,5,119
2020-11-11,6,108
2020-11-11,7,91
2020-11-11,8,74
2020-11-11,9,59
2020-11-11,10,50
2020-11-11,11,50
2020-11-11,12,60
2020-11-11,13,76
2020-11-11,14,96
2020-11-11,15,115
2020-11-11,16,129
2020-11-11,17,134
2020-11-11,18,129
2020-11-11,19,116
2020-11-11,20,98
2020-11-11,21,79
2020-11-11,22,65
2020-11-11,23,59
2020-11-12,0,63
2020-11-12,1,75
2020-11-12,2,93
2020-11-12,3,111
2020-11-12,4,125
2020-11-12,5,131
2020-11-12,6,127
2020-11-12,7,114
2020-11-12,8,94
2020-11-12,9,73
2020-11-12,10,57
2020-11-12,11,48
2020-11-12,12,51
2020-11-12,13,64
2020-11-12,14,85
2020-11-12,15,109
2020-11-12,16,129
2020-11-12,17,141
2020-11-12,18,141
2020-11-12,19,129
2020-11-12,20,108
2020-11-12,21,83
2020-11-12,22,61
2020-11-12,23,46
2020-11-13,0,42
2020-11-13,1,51
2020-11-13,2,70
2020-11-13,3,94
2020-11-13,4,117
2020-11-13,5,134
2020-11-13,6,139
2020-11-13,7,133
2020-11-13,8,115
2020-11-13,9,92
2020-11-13,10,70
2020-11-13,11,53
2020-11-13,12,48
2020-11-13,13,56
2020-11-13,14,74
2020-11-13,15,100
2020-11-13,16,125
2020-11-13,17,143
2020-11-13,18,150
2020-11-13,19,143
