d,t,l
2020-09-21,16,75
2020-09-21,17,99
2020-09-21,18,136
2020-09-21,19,174
2020-09-21,20,201
2020-09-21,21,211
2020-09-21,22,203
2020-09-21,23,177
2020-09-22,0,140
2020-09-22,1,100
2020-09-22,2,67
2020-09-22,3,47
2020-09-22,4,44
2020-09-22,5,60
2020-09-22,6,91
2020-09-22,7,130
2020-09-22,8,164
2020-09-22,9,187
2020-09-22,10,196
2020-09-22,11,190
2020-09-22,12,169
2020-09-22,13,142
2020-09-22,14,117
2020-09-22,15,99
2020-09-22,16,94
2020-09-22,17,103
2020-09-22,18,126
2020-09-22,19,156
2020-09-22,20,183
2020-09-22,21,198
2020-09-22,22,200
2020-09-22,23,187
2020-09-23,0,162
2020-09-23,1,129
2020-09-23,2,97
2020-09-23,3,72
2020-09-23,4,58
2020-09-23,5,57
2020-09-23,6,72
2020-09-23,7,98
2020-09-23,8,128
2020-09-23,9,153
2020-09-23,10,171
2020-09-23,11,179
2020-09-23,12,175
2020-09-23,13,162
2020-09-23,14,145
2020-09-23,15,129
2020-09-23,16,118
2020-09-23,17,116
2020-09-23,18,125
2020-09-23,19,143
2020-09-23,20,164
2020-09-23,21,179
2020-09-23,22,187
2020-09-23,23,186
2020-09-24,0,174
2020-09-24,1,152
2020-09-24,2,127
2020-09-24,3,103
2020-09-24,4,83
2020-09-24,5,70
2020-09-24,6,68
2020-09-24,7,79
2020-09-24,8,97
2020-09-24,9,118
2020-09-24,10,138
2020-09-24,11,155
2020-09-24,12,165
2020-09-24,13,166
2020-09-24,14,161
2020-09-24,15,152
2020-09-24,16,142
2020-09-24,17,133
2020-09-24,18,131
2020-09-24,19,136
2020-09-24,20,147
2020-09-24,21,159
2020-09-24,22,169
2020-09-24,23,175
2020-09-25,0,174
2020-09-25,1,165
2020-09-25,2,150
2020-09-25,3,132
2020-09-25,4,112
2020-09-25,5,93
2020-09-25,6,79
2020-09-25,7,74
2020-09-25,8,79
2020-09-25,9,90
2020-09-25,10,105
2020-09-25,11,124
2020-09-25,12,143
2020-09-25,13,156
2020-09-25,14,164
2020-09-25,15,165
2020-09-25,16,161
2020-09-25,17,151
2020-09-25,18,141
2020-09-25,19,136
2020-09-25,20,136
2020-09-25,21,140
2020-09-25,22,147
2020-09-25,23,156
2020-09-26,0,163
2020-09-26,1,166
2020-09-26,2,163
2020-09-26,3,154
2020-09-26,4,139
2020-09-26,5,120
2020-09-26,6,100
2020-09-26,7,83
2020-09-26,8,75
2020-09-26,9,73
2020-09-26,10,79
2020-09-26,11,93
2020-09-26,12,114
2020-09-26,13,136
2020-09-26,14,154
2020-09-26,15,166
2020-09-26,16,170
2020-09-26,17,165
2020-09-26,18,153
2020-09-26,19,141
2020-09-26,20,131
2020-09-26,21,127
2020-09-26,22,126
2020-09-26,23,133
2020-09-27,0,144
2020-09-27,1,156
2020-09-27,2,163
2020-09-27,3,165
2020-09-27,4,160
2020-09-27,5,146
2020-09-27,6,125
2020-09-27,7,102
2020-09-27,8,83
2020-09-27,9,69
2020-09-27,10,64
2020-09-27,11,69
2020-09-27,12,86
2020-09-27,13,110
2020-09-27,14,135
2020-09-27,15,157
2020-09-27,16,171
2020-09-27,17,174
2020-09-27,18,165
2020-09-27,19,149
2020-09-27,20,133
2020-09-27,21,119
2020-09-27,22,110
2020-09-27,23,110
2020-09-28,0,119
2020-09-28,1,135
2020-09-28,2,152
2020-09-28,3,165
2020-09-28,4,171
2020-09-28,5,167
2020-09-28,6,150
2020-09-28,7,125
2020-09-28,8,100
2020-09-28,9,77
2020-09-28,10,60
2020-09-28,11,55
2020-09-28,12,63
2020-09-28,13,83
2020-09-28,14,111
2020-09-28,15,140
2020-09-28,16,164
2020-09-28,17,177
2020-09-28,18,175
2020-09-28,19,160
2020-09-28,20,139
2020-09-28,21,118
2020-09-28,22,101
2020-09-28,23,92
2020-09-29,0,95
2020-09-29,1,110
2020-09-29,2,131
2020-09-29,3,154
2020-09-29,4,172
2020-09-29,5,179
2020-09-29,6,171
2020-09-29,7,150
2020-09-29,8,122
2020-09-29,9,92
2020-09-29,10,67
2020-09-29,11,50
2020-09-29,12,49
2020-09-29,13,62
2020-09-29,14,88
2020-09-29,15,120
2020-09-29,16,152
2020-09-29,17,174
2020-09-29,18,181
2020-09-29,19,171
2020-09-29,20,150
2020-09-29,21,124
2020-09-29,22,98
2020-09-29,23,80
2020-09-30,0,74
2020-09-30,1,84
2020-09-30,2,106
2020-09-30,3,134
2020-09-30,4,162
2020-09-30,5,181
2020-09-30,6,184
2020-09-30,7,171
2020-09-30,8,145
2020-09-30,9,113
2020-09-30,10,81
2020-09-30,11,55
2020-09-30,12,43
2020-09-30,13,48
2020-09-30,14,68
2020-09-30,15,100
2020-09-30,16,136
2020-09-30,17,167
2020-09-30,18,184
2020-09-30,19,181
2020-09-30,20,163
2020-09-30,21,135
2020-09-30,22,103
2020-09-30,23,76
2020-10-01,0,61
2020-10-01,1,62
2020-10-01,2,80
2020-10-01,3,109
2020-10-01,4,144
2020-10-01,5,174
2020-10-01,6,190
2020-10-01,7,187
2020-10-01,8,166
2020-10-01,9,135
2020-10-01,10,99
2020-10-01,11,67
2020-10-01,12,46
2020-10-01,13,42
2020-10-01,14,56
2020-10-01,15,84
2020-10-01,16,120
2020-10-01,17,157
2020-10-01,18,183
2020-10-01,19,189
2020-10-01,20,176
2020-10-01,21,149
2020-10-01,22,114
2020-10-01,23,79
2020-10-02,0,55
2020-10-02,1,48
2020-10-02,2,59
2020-10-02,3,86
2020-10-02,4,122
2020-10-02,5,160
2020-10-02,6,188
2020-10-02,7,196
2020-10-02,8,183
2020-10-02,9,156
2020-10-02,10,120
2020-10-02,11,84
2020-10-02,12,55
2020-10-02,13,44
2020-10-02,14,50
2020-10-02,15,73
2020-10-02,16,108
2020-10-02,17,147
2020-10-02,18,179
2020-10-02,19,193
2020-10-02,20,187
2020-10-02,21,163
2020-10-02,22,128
2020-10-02,23,90
2020-10-03,0,57
2020-10-03,1,41
2020-10-03,2,45
2020-10-03,3,66
2020-10-03,4,101
2020-10-03,5,142
2020-10-03,6,178
2020-10-03,7,197
2020-10-03,8,195
2020-10-03,9,174
2020-10-03,10,141
2020-10-03,11,103
2020-10-03,12,70
2020-10-03,13,52
2020-10-03,14,52
2020-10-03,15,69
2020-10-03,16,100
2020-10-03,17,137
2020-10-03,18,172
2020-10-03,19,194
2020-10-03,20,194
2020-10-03,21,175
2020-10-03,22,143
2020-10-03,23,103
2020-10-04,0,67
2020-10-04,1,43
2020-10-04,2,38
2020-10-04,3,53
2020-10-04,4,84
2020-10-04,5,124
2020-10-04,6,163
2020-10-04,7,191
2020-10-04,8,199
2020-10-04,9,187
2020-10-04,10,159
2020-10-04,11,123
2020-10-04,12,89
2020-10-04,13,66
2020-10-04,14,59
2020-10-04,15,71
2020-10-04,16,96
2020-10-04,17,131
2020-10-04,18,166
2020-10-04,19,191
2020-10-04,20,198
2020-10-04,21,185
2020-10-04,22,156
2020-10-04,23,118
2020-10-05,0,80
2020-10-05,1,51
2020-10-05,2,40
2020-10-05,3,47
2020-10-05,4,71
2020-10-05,5,107
2020-10-05,6,147
2020-10-05,7,179
2020-10-05,8,196
2020-10-05,9,193
2020-10-05,10,173
2020-10-05,11,142
2020-10-05,12,109
2020-10-05,13,83
2020-10-05,14,72
2020-10-05,15,77
2020-10-05,16,97
2020-10-05,17,127
2020-10-05,18,159
2020-10-05,19,186
2020-10-05,20,197
2020-10-05,21,190
2020-10-05,22,168
2020-10-05,23,134
2020-10-06,0,96
2020-10-06,1,65
2020-10-06,2,47
2020-10-06,3,47
2020-10-06,4,63
2020-10-06,5,92
2020-10-06,6,129
2020-10-06,7,163
2020-10-06,8,185
2020-10-06,9,191
2020-10-06,10,181
2020-10-06,11,158
2020-10-06,12,129
2020-10-06,13,103
2020-10-06,14,89
2020-10-06,15,88
2020-10-06,16,101
2020-10-06,17,125
2020-10-06,18,153
2020-10-06,19,179
2020-10-06,20,193
2020-10-06,21,192
2020-10-06,22,176
2020-10-06,23,148
2020-10-07,0,114
2020-10-07,1,82
2020-10-07,2,60
2020-10-07,3,53
2020-10-07,4,60
2020-10-07,5,81
2020-10-07,6,111
2020-10-07,7,143
2020-10-07,8,169
2020-10-07,9,182
2020-10-07,10,181
2020-10-07,11,168
2020-10-07,12,147
2020-10-07,13,123
2020-10-07,14,107
2020-10-07,15,102
2020-10-07,16,108
2020-10-07,17,124
2020-10-07,18,147
2020-10-07,19,170
2020-10-07,20,186
2020-10-07,21,189
2020-10-07,22,181
2020-10-07,23,161
2020-10-08,0,132
2020-10-08,1,102
2020-10-08,2,78
2020-10-08,3,65
2020-10-08,4,63
2020-10-08,5,73
2020-10-08,6,94
2020-10-08,7,122
2020-10-08,8,147
2020-10-08,9,165
2020-10-08,10,173
2020-10-08,11,170
2020-10-08,12,159
2020-10-08,13,142
2020-10-08,14,126
2020-10-08,15,118
2020-10-08,16,118
2020-10-08,17,126
2020-10-08,18,141
2020-10-08,19,159
2020-10-08,20,175
2020-10-08,21,182
2020-10-08,22,180
2020-10-08,23,169
2020-10-09,0,149
2020-10-09,1,124
2020-10-09,2,100
2020-10-09,3,82
2020-10-09,4,73
2020-10-09,5,72
2020-10-09,6,82
2020-10-09,7,100
2020-10-09,8,122
2020-10-09,9,142
2020-10-09,10,156
2020-10-09,11,163
2020-10-09,12,163
2020-10-09,13,155
2020-10-09,14,144
2020-10-09,15,135
2020-10-09,16,130
2020-10-09,17,130
2020-10-09,18,136
2020-10-09,19,147
2020-10-09,20,160
2020-10-09,21,170
2020-10-09,22,173
2020-10-09,23,170
2020-10-10,0,160
2020-10-10,1,144
2020-10-10,2,123
2020-10-10,3,104
2020-10-10,4,89
2020-10-10,5,79
2020-10-10,6,76
2020-10-10,7,83
2020-10-10,8,97
2020-10-10,9,114
2020-10-10,10,131
2020-10-10,11,146
2020-10-10,12,156
2020-10-10,13,160
2020-10-10,14,157
2020-10-10,15,151
2020-10-10,16,144
2020-10-10,17,138
2020-10-10,18,135
2020-10-10,19,137
2020-10-10,20,144
2020-10-10,21,151
2020-10-10,22,158
2020-10-10,23,163
2020-10-11,0,163
2020-10-11,1,157
2020-10-11,2,145
2020-10-11,3,130
2020-10-11,4,113
2020-10-11,5,95
2020-10-11,6,81
2020-10-11,7,75
2020-10-11,8,77
2020-10-11,9,87
2020-10-11,10,102
2020-10-11,11,121
2020-10-11,12,139
2020-10-11,13,154
2020-10-11,14,161
2020-10-11,15,163
2020-10-11,16,159
2020-10-11,17,150
2020-10-11,18,139
2020-10-11,19,131
2020-10-11,20,129
2020-10-11,21,131
2020-10-11,22,136
2020-10-11,23,145
2020-10-12,0,155
2020-10-12,1,161
2020-10-12,2,160
2020-10-12,3,153
2020-10-12,4,140
2020-10-12,5,120
2020-10-12,6,98
2020-10-12,7,79
2020-10-12,8,68
2020-10-12,9,66
2020-10-12,10,73
2020-10-12,11,90
2020-10-12,12,113
2020-10-12,13,137
2020-10-12,14,156
2020-10-12,15,168
2020-10-12,16,171
2020-10-12,17,164
2020-10-12,18,150
2020-10-12,19,133
2020-10-12,20,120
2020-10-12,21,113
2020-10-12,22,112
2020-10-12,23,119
2020-10-13,0,133
2020-10-13,1,150
2020-10-13,2,162
2020-10-13,3,168
2020-10-13,4,164
2020-10-13,5,150
2020-10-13,6,126
2020-10-13,7,98
2020-10-13,8,74
2020-10-13,9,58
2020-10-13,10,53
2020-10-13,11,60
2020-10-13,12,82
2020-10-13,13,111
2020-10-13,14,140
2020-10-13,15,163
2020-10-13,16,177
2020-10-13,17,178
2020-10-13,18,165
2020-10-13,19,144
2020-10-13,20,121
2020-10-13,21,102
2020-10-13,22,90
2020-10-13,23,89
2020-10-14,0,102
2020-10-14,1,124
2020-10-14,2,148
2020-10-14,3,168
2020-10-14,4,179
2020-10-14,5,177
2020-10-14,6,159
2020-10-14,7,129
2020-10-14,8,96
2020-10-14,9,67
2020-10-14,10,46
2020-10-14,11,40
2020-10-14,12,52
2020-10-14,13,80
2020-10-14,14,115
2020-10-14,15,148
2020-10-14,16,175
2020-10-14,17,188
2020-10-14,18,183
2020-10-14,19,162
2020-10-14,20,133
2020-10-14,21,103
2020-10-14,22,78
2020-10-14,23,64
2020-10-15,0,68
2020-10-15,1,88
2020-10-15,2,119
2020-10-15,3,152
2020-10-15,4,179
2020-10-15,5,193
2020-10-15,6,189
2020-10-15,7,165
2020-10-15,8,129
2020-10-15,9,91
2020-10-15,10,57
2020-10-15,11,35
2020-10-15,12,32
2020-10-15,13,51
2020-10-15,14,85
2020-10-15,15,126
2020-10-15,16,164
2020-10-15,17,190
2020-10-15,18,198
2020-10-15,19,183
2020-10-15,20,153
2020-10-15,21,115
2020-10-15,22,79
2020-10-15,23,51
2020-10-16,0,40
2020-10-16,1,51
2020-10-16,2,80
2020-10-16,3,120
2020-10-16,4,161
2020-10-16,5,193
2020-10-16,6,206
2020-10-16,7,197
2020-10-16,8,167
2020-10-16,9,126
2020-10-16,10,83
2020-10-16,11,47
2020-10-16,12,28
2020-10-16,13,32
2020-10-16,14,59
2020-10-16,15,99
2020-10-16,16,144
2020-10-16,17,183
2020-10-16,18,204
2020-10-16,19,202
2020-10-16,20,177
2020-10-16,21,138
2020-10-16,22,93
2020-10-16,23,52
2020-10-17,0,25
2020-10-17,1,21
2020-10-17,2,41
2020-10-17,3,80
2020-10-17,4,128
2020-10-17,5,174
2020-10-17,6,206
2020-10-17,7,215
2020-10-17,8,199
2020-10-17,9,164
2020-10-17,10,119
2020-10-17,11,75
2020-10-17,12,41
2020-10-17,13,29
2020-10-17,14,42
2020-10-17,15,76
2020-10-17,16,122
2020-10-17,17,168
2020-10-17,18,201
2020-10-17,19,213
2020-10-17,20,199
2020-10-17,21,164
2020-10-17,22,117
2020-10-17,23,68
2020-10-18,0,28
2020-10-18,1,8
2020-10-18,2,13
2020-10-18,3,42
2020-10-18,4,88
2020-10-18,5,141
2020-10-18,6,187
2020-10-18,7,213
2020-10-18,8,215
2020-10-18,9,194
2020-10-18,10,156
2020-10-18,11,110
2020-10-18,12,69
2020-10-18,13,44
2020-10-18,14,41
2020-10-18,15,62
2020-10-18,16,101
2020-10-18,17,148
2020-10-18,18,189
2020-10-18,19,213
2020-10-18,20,212
2020-10-18,21,187
2020-10-18,22,145
2020-10-18,23,95
2020-10-19,0,47
2020-10-19,1,14
2020-10-19,2,2
2020-10-19,3,16
2020-10-19,4,52
2020-10-19,5,102
2020-10-19,6,154
2020-10-19,7,194
2020-10-19,8,212
2020-10-19,9,208
2020-10-19,10,183
2020-10-19,11,145
2020-10-19,12,103
2020-10-19,13,71
2020-10-19,14,56
2020-10-19,15,62
2020-10-19,16,89
2020-10-19,17,129
2020-10-19,18,172
2020-10-19,19,203
2020-10-19,20,214
2020-10-19,21,202
2020-10-19,22,170
2020-10-19,23,125
2020-10-20,0,77
2020-10-20,1,36
2020-10-20,2,12
2020-10-20,3,9
2020-10-20,4,29
2020-10-20,5,68
2020-10-20,6,116
2020-10-20,7,161
2020-10-20,8,192
2020-10-20,9,203
2020-10-20,10,194
2020-10-20,11,170
2020-10-20,12,136
2020-10-20,13,103
2020-10-20,14,81
2020-10-20,15,76
2020-10-20,16,88
2020-10-20,17,116
2020-10-20,18,152
2020-10-20,19,185
2020-10-20,20,204
2020-10-20,21,204
2020-10-20,22,185
2020-10-20,23,152
2020-10-21,0,109
2020-10-21,1,68
2020-10-21,2,37
2020-10-21,3,22
2020-10-21,4,25
2020-10-21,5,47
2020-10-21,6,84
2020-10-21,7,125
2020-10-21,8,159
2020-10-21,9,181
2020-10-21,10,188
2020-10-21,11,179
2020-10-21,12,158
2020-10-21,13,133
2020-10-21,14,111
2020-10-21,15,98
2020-10-21,16,98
2020-10-21,17,112
2020-10-21,18,137
2020-10-21,19,165
2020-10-21,20,186
2020-10-21,21,195
2020-10-21,22,188
2020-10-21,23,168
2020-10-22,0,137
2020-10-22,1,102
2020-10-22,2,71
2020-10-22,3,49
2020-10-22,4,39
2020-10-22,5,44
2020-10-22,6,64
2020-10-22,7,94
2020-10-22,8,125
2020-10-22,9,150
2020-10-22,10,167
2020-10-22,11,173
2020-10-22,12,167
2020-10-22,13,153
2020-10-22,14,137
2020-10-22,15,124
2020-10-22,16,116
2020-10-22,17,116
2020-10-22,18,128
2020-10-22,19,147
2020-10-22,20,165
2020-10-22,21,177
2020-10-22,22,179
2020-10-22,23,173
2020-10-23,0,155
2020-10-23,1,131
2020-10-23,2,105
2020-10-23,3,82
2020-10-23,4,65
2020-10-23,5,56
2020-10-23,6,60
2020-10-23,7,75
2020-10-23,8,96
2020-10-23,9,117
2020-10-23,10,138
2020-10-23,11,153
2020-10-23,12,161
2020-10-23,13,161
2020-10-23,14,154
2020-10-23,15,146
2020-10-23,16,136
2020-10-23,17,128
2020-10-23,18,126
2020-10-23,19,133
2020-10-23,20,144
2020-10-23,21,154
2020-10-23,22,161
2020-10-23,23,164
2020-10-24,0,160
2020-10-24,1,149
2020-10-24,2,133
2020-10-24,3,115
2020-10-24,4,96
2020-10-24,5,80
2020-10-24,6,70
2020-10-24,7,69
2020-10-24,8,78
2020-10-24,9,91
2020-10-24,10,108
2020-10-24,11,127
2020-10-24,12,145
2020-10-24,13,156
2020-10-24,14,161
2020-10-24,15,160
2020-10-24,16,153
2020-10-24,17,142
2020-10-24,18,131
2020-10-24,19,126
2020-10-24,20,127
2020-10-24,21,132
2020-10-24,22,138
2020-10-24,23,146
2020-10-25,0,153
2020-10-25,1,154
2020-10-25,2,149
2020-10-25,3,140
2020-10-25,4,125
2020-10-25,5,107
2020-10-25,6,89
2020-10-25,7,76
2020-10-25,8,72
2020-10-25,9,75
2020-10-25,10,84
2020-10-25,11,101
2020-10-25,12,122
2020-10-25,13,142
2020-10-25,14,157
2020-10-25,15,165
2020-10-25,16,165
2020-10-25,17,155
2020-10-25,18,140
2020-10-25,19,126
2020-10-25,20,117
2020-10-25,21,113
2020-10-25,22,115
2020-10-25,23,123
2020-10-26,0,135
2020-10-26,1,146
2020-10-26,2,153
2020-10-26,3,154
2020-10-26,4,147
2020-10-26,5,133
2020-10-26,6,112
2020-10-26,7,92
2020-10-26,8,77
2020-10-26,9,69
2020-10-26,10,69
2020-10-26,11,80
2020-10-26,12,99
2020-10-26,13,123
2020-10-26,14,145
2020-10-26,15,162
2020-10-26,16,169
2020-10-26,17,165
2020-10-26,18,150
2020-10-26,19,131
2020-10-26,20,113
2020-10-26,21,101
2020-10-26,22,95
2020-10-26,23,99
2020-10-27,0,111
2020-10-27,1,129
2020-10-27,2,145
2020-10-27,3,156
2020-10-27,4,160
2020-10-27,5,152
2020-10-27,6,134
2020-10-27,7,111
2020-10-27,8,89
2020-10-27,9,73
2020-10-27,10,64
2020-10-27,11,65
2020-10-27,12,79
2020-10-27,13,103
2020-10-27,14,129
2020-10-27,15,152
2020-10-27,16,168
2020-10-27,17,171
2020-10-27,18,160
2020-10-27,19,140
2020-10-27,20,116
2020-10-27,21,95
2020-10-27,22,81
2020-10-27,23,77
2020-10-28,0,86
2020-10-28,1,104
2020-10-28,2,127
2020-10-28,3,148
2020-10-28,4,162
2020-10-28,5,165
2020-10-28,6,153
2020-10-28,7,132
2020-10-28,8,106
2020-10-28,9,83
2020-10-28,10,66
2020-10-28,11,59
2020-10-28,12,65
2020-10-28,13,84
2020-10-28,14,111
2020-10-28,15,139
2020-10-28,16,162
2020-10-28,17,174
2020-10-28,18,169
2020-10-28,19,150
2020-10-28,20,124
2020-10-28,21,97
2020-10-28,22,74
2020-10-28,23,61
2020-10-29,0,63
2020-10-29,1,79
2020-10-29,2,103
2020-10-29,3,131
2020-10-29,4,155
2020-10-29,5,169
2020-10-29,6,167
2020-10-29,7,150
2020-10-29,8,125
2020-10-29,9,98
2020-10-29,10,74
2020-10-29,11,58
2020-10-29,12,57
2020-10-29,13,70
2020-10-29,14,94
2020-10-29,15,124
2020-10-29,16,153
2020-10-29,17,172
2020-10-29,18,176
2020-10-29,19,162
2020-10-29,20,136
2020-10-29,21,104
2020-10-29,22,74
2020-10-29,23,52
2020-10-30,0,45
2020-10-30,1,55
2020-10-30,2,78
2020-10-30,3,109
2020-10-30,4,141
2020-10-30,5,166
2020-10-30,6,175
2020-10-30,7,166
2020-10-30,8,144
2020-10-30,9,116
2020-10-30,10,87
2020-10-30,11,64
2020-10-30,12,55
2020-10-30,13,61
2020-10-30,14,81
2020-10-30,15,109
2020-10-30,16,141
2020-10-30,17,168
2020-10-30,18,180
2020-10-30,19,173
2020-10-30,20,149
2020-10-30,21,116
2020-10-30,22,81
2020-10-30,23,51
2020-10-31,0,34
2020-10-31,1,36
2020-10-31,2,55
2020-10-31,3,85
2020-10-31,4,122
2020-10-31,5,156
2020-10-31,6,177
2020-10-31,7,178
2020-10-31,8,162
2020-10-31,9,135
2020-10-31,10,104
2020-10-31,11,75
2020-10-31,12,58
2020-10-31,13,57
2020-10-31,14,72
2020-10-31,15,98
2020-10-31,16,130
2020-10-31,17,161
2020-10-31,18,181
2020-10-31,19,182
2020-10-31,20,163
2020-10-31,21,131
2020-10-31,22,93
2020-10-31,23,56
2020-11-01,0,31
2020-11-01,1,24
2020-11-01,2,36
2020-11-01,3,64
2020-11-01,4,101
2020-11-01,5,141
2020-11-01,6,172
2020-11-01,7,184
2020-11-01,8,177
2020-11-01,9,154
2020-11-01,10,122
2020-11-01,11,91
2020-11-01,12,67
2020-11-01,13,59
2020-11-01,14,68
2020-11-01,15,90
2020-11-01,16,121
2020-11-01,17,154
2020-11-01,18,179
2020-11-01,19,187
2020-11-01,20,175
2020-11-01,21,146
2020-11-01,22,108
2020-11-01,23,68
2020-11-02,0,35
2020-11-02,1,19
2020-11-02,2,24
2020-11-02,3,46
2020-11-02,4,82
2020-11-02,5,123
2020-11-02,6,161
2020-11-02,7,184
2020-11-02,8,186
2020-11-02,9,170
2020-11-02,10,142
2020-11-02,11,109
2020-11-02,12,81
2020-11-02,13,67
2020-11-02,14,69
2020-11-02,15,86
2020-11-02,16,114
2020-11-02,17,146
2020-11-02,18,175
2020-11-02,19,189
2020-11-02,20,184
2020-11-02,21,161
2020-11-02,22,125
2020-11-02,23,84
2020-11-03,0,47
2020-11-03,1,23
2020-11-03,2,19
2020-11-03,3,34
2020-11-03,4,65
2020-11-03,5,105
2020-11-03,6,145
2020-11-03,7,175
2020-11-03,8,188
2020-11-03,9,181
2020-11-03,10,159
2020-11-03,11,129
2020-11-03,12,100
2020-11-03,13,80
2020-11-03,14,76
2020-11-03,15,87
2020-11-03,16,110
2020-11-03,17,140
2020-11-03,18,169
2020-11-03,19,187
2020-11-03,20,189
2020-11-03,21,173
2020-11-03,22,142
2020-11-03,23,103
2020-11-04,0,64
2020-11-04,1,35
2020-11-04,2,23
2020-11-04,3,29
2020-11-04,4,52
2020-11-04,5,87
2020-11-04,6,127
2020-11-04,7,161
2020-11-04,8,181
2020-11-04,9,183
2020-11-04,10,171
2020-11-04,11,147
2020-11-04,12,119
2020-11-04,13,97
2020-11-04,14,88
2020-11-04,15,92
2020-11-04,16,109
2020-11-04,17,134
2020-11-04,18,162
2020-11-04,19,182
2020-11-04,20,189
2020-11-04,21,180
2020-11-04,22,157
2020-11-04,23,123
2020-11-05,0,85
2020-11-05,1,53
2020-11-05,2,34
2020-11-05,3,32
2020-11-05,4,45
2020-11-05,5,72
2020-11-05,6,106
2020-11-05,7,141
2020-11-05,8,166
2020-11-05,9,177
2020-11-05,10,175
2020-11-05,11,160
2020-11-05,12,138
2020-11-05,13,117
2020-11-05,14,104
2020-11-05,15,102
2020-11-05,16,111
2020-11-05,17,129
2020-11-05,18,153
2020-11-05,19,174
2020-11-05,20,185
2020-11-05,21,182
2020-11-05,22,167
2020-11-05,23,142
2020-11-06,0,109
2020-11-06,1,77
2020-11-06,2,53
2020-11-06,3,43
2020-11-06,4,45
2020-11-06,5,60
2020-11-06,6,87
2020-11-06,7,118
2020-11-06,8,145
2020-11-06,9,162
2020-11-06,10,169
2020-11-06,11,166
2020-11-06,12,152
2020-11-06,13,135
2020-11-06,14,121
2020-11-06,15,115
2020-11-06,16,117
2020-11-06,17,126
2020-11-06,18,142
2020-11-06,19,161
2020-11-06,20,174
2020-11-06,21,178
2020-11-06,22,171
2020-11-06,23,156
2020-11-07,0,132
2020-11-07,1,104
2020-11-07,2,78
2020-11-07,3,61
2020-11-07,4,54
2020-11-07,5,57
2020-11-07,6,71
2020-11-07,7,94
2020-11-07,8,119
2020-11-07,9,140
2020-11-07,10,155
2020-11-07,11,162
2020-11-07,12,160
2020-11-07,13,150
2020-11-07,14,139
2020-11-07,15,130
2020-11-07,16,125
2020-11-07,17,126
2020-11-07,18,132
2020-11-07,19,145
2020-11-07,20,157
2020-11-07,21,165
2020-11-07,22,167
2020-11-07,23,162
2020-11-08,0,149
2020-11-08,1,130
2020-11-08,2,107
2020-11-08,3,87
2020-11-08,4,71
2020-11-08,5,63
2020-11-08,6,63
2020-11-08,7,75
2020-11-08,8,93
2020-11-08,9,113
2020-11-08,10,133
2020-11-08,11,149
2020-11-08,12,158
2020-11-08,13,159
2020-11-08,14,154
2020-11-08,15,145
2020-11-08,16,136
2020-11-08,17,129
2020-11-08,18,126
2020-11-08,19,129
2020-11-08,20,136
2020-11-08,21,145
2020-11-08,22,152
2020-11-08,23,157
2020-11-09,0,157
2020-11-09,1,149
2020-11-09,2,134
2020-11-09,3,116
2020-11-09,4,97
2020-11-09,5,79
2020-11-09,6,67
2020-11-09,7,64
2020-11-09,8,72
2020-11-09,9,87
2020-11-09,10,106
2020-11-09,11,127
2020-11-09,12,147
2020-11-09,13,159
2020-11-09,14,163
2020-11-09,15,159
2020-11-09,16,150
2020-11-09,17,137
2020-11-09,18,124
2020-11-09,19,116
2020-11-09,20,115
2020-11-09,21,120
2020-11-09,22,128
2020-11-09,23,139
2020-11-10,0,150
2020-11-10,1,156
2020-11-10,2,153
2020-11-10,3,143
2020-11-10,4,126
2020-11-10,5,105
2020-11-10,6,83
2020-11-10,7,67
2020-11-10,8,61
2020-11-10,9,65
2020-11-10,10,79
2020-11-10,11,101
2020-11-10,12,126
2020-11-10,13,149
2020-11-10,14,163
2020-11-10,15,169
2020-11-10,16,164
2020-11-10,17,150
2020-11-10,18,130
2020-11-10,19,112
2020-11-10,20,99
2020-11-10,21,95
2020-11-10,22,98
2020-11-10,23,110
2020-11-11,0,128
2020-11-11,1,146
2020-11-11,2,158
2020-11-11,3,161
2020-11-11,4,153
2020-11-11,5,135
2020-11-11,6,109
2020-11-11,7,83
2020-11-11,8,64
2020-11-11,9,55
2020-11-11,10,58
2020-11-11,11,74
2020-11-11,12,100
2020-11-11,13,130
2020-11-11,14,155
2020-11-11,15,171
2020-11-11,16,175
2020-11-11,17,166
2020-11-11,18,144
2020-11-11,19,117
2020-11-11,20,93
2020-11-11,21,76
2020-11-11,22,69
2020-11-11,23,75
2020-11-12,0,94
2020-11-12,1,120
2020-11-12,2,145
2020-11-12,3,163
2020-11-12,4,170
2020-11-12,5,163
2020-11-12,6,142
2020-11-12,7,112
2020-11-12,8,82
2020-11-12,9,60
2020-11-12,10,49
2020-11-12,11,53
2020-11-12,12,73
2020-11-12,13,104
2020-11-12,14,137
2020-11-12,15,164
2020-11-12,16,180
2020-11-12,17,180
2020-11-12,18,163
2020-11-12,19,133
2020-11-12,20,100
2020-11-12,21,71
2020-11-12,22,50
2020-11-12,23,43
2020-11-13,0,55
2020-11-13,1,81
2020-11-13,2,115
2020-11-13,3,147
2020-11-13,4,171
2020-11-13,5,181
2020-11-13,6,171
2020-11-13,7,146
2020-11-13,8,112
2020-11-13,9,80
2020-11-13,10,56
2020-11-13,11,45
2020-11-13,12,52
2020-11-13,13,77
2020-11-13,14,113
2020-11-13,15,148
